,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
556,556,[<__main__.Word instance at 0x114446908>],Alex,2_0,False,True,[['two']],two,two,1.0,False,-0.0
557,557,[<__main__.Word instance at 0x114446998>],Alex,2_0,False,True,[['three']],three,three,1.0,False,-0.0
558,558,[<__main__.Word instance at 0x114446b90>],Alex,2_0,False,True,[['four']],four,four,1.0,False,-0.0
559,559,[<__main__.Word instance at 0x114446bd8>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
560,560,[<__main__.Word instance at 0x114446cf8>],Alex,2_0,False,True,[['two']],two,two,1.0,False,-0.0
561,561,[<__main__.Word instance at 0x114446d88>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
562,562,[<__main__.Word instance at 0x114446f80>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
563,563,[<__main__.Word instance at 0x114446ea8>],Alex,2_0,False,True,[['two']],two,two,1.0,False,-0.0
564,564,[<__main__.Word instance at 0x114446a70>],Alex,2_0,False,True,[['two']],two,two,1.0,False,-0.0
565,565,[<__main__.Word instance at 0x114449200>],Alex,2_0,False,True,[['moon']],moon,moon,1.0,False,-0.0
566,566,[<__main__.Word instance at 0x114449320>],Alex,2_0,False,True,[['what']],what,what,1.0,False,-0.0
567,567,[<__main__.Word instance at 0x114449440>],Alex,2_0,False,True,[['what']],what,what,1.0,False,-0.0
568,568,"[<__main__.Word instance at 0x114449638>
 <__main__.Word instance at 0x114449560>]",Alex,2_0,False,True,"[['a', 'birdie']]",abirdie,abirdie,1.0,False,-0.0
569,569,"[<__main__.Word instance at 0x1144490e0>
 <__main__.Word instance at 0x1144497e8>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,False,-0.6931471805599453
570,570,[<__main__.Word instance at 0x1144498c0>],Alex,2_0,False,True,[['this']],this,this,1.0,False,-0.0
571,571,[<__main__.Word instance at 0x114449950>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
572,572,[<__main__.Word instance at 0x114449d88>],Alex,2_0,False,True,[['woo']],woo,woo,1.0,False,-0.0
573,573,[<__main__.Word instance at 0x114449ea8>],Alex,2_0,False,True,[['bear']],bear,bear,1.0,False,-0.0
574,574,"[<__main__.Word instance at 0x114449fc8>
 <__main__.Word instance at 0x114449ef0>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,False,-0.6931471805599453
575,575,[<__main__.Word instance at 0x114449f80>],Alex,2_0,False,True,[['where']],where,where,1.0,False,-0.0
576,576,"[<__main__.Word instance at 0x11444c248>
 <__main__.Word instance at 0x11444c170>]",Alex,2_0,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
577,577,[<__main__.Word instance at 0x11444c3f8>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
578,578,"[<__main__.Word instance at 0x11444c680>
 <__main__.Word instance at 0x11444c200>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,False,-0.6931471805599453
579,579,[<__main__.Word instance at 0x11444c5f0>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
580,580,[<__main__.Word instance at 0x11444c5a8>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
581,581,[<__main__.Word instance at 0x11444c368>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
582,582,[<__main__.Word instance at 0x11444cd40>],Alex,2_0,False,True,[['two']],two,two,1.0,False,-0.0
583,583,[<__main__.Word instance at 0x11444cea8>],Alex,2_0,False,True,[['dice']],dice,dice,1.0,False,-0.0
584,584,[<__main__.Word instance at 0x11444f050>],Alex,2_0,False,True,[['two']],two,two,1.0,False,-0.0
585,585,"[<__main__.Word instance at 0x11444f3b0>
 <__main__.Word instance at 0x11444f518>]",Alex,2_0,False,True,"[['I'], ['I']]",II,II,1.0,True,-0.0
586,586,[<__main__.Word instance at 0x11444f5f0>],Alex,2_0,False,True,[['two']],two,two,1.0,False,-0.0
587,587,[<__main__.Word instance at 0x11444f680>],Alex,2_0,False,True,[['three']],three,three,1.0,False,-0.0
588,588,"[<__main__.Word instance at 0x11444f7e8>
 <__main__.Word instance at 0x11444f758>
 <__main__.Word instance at 0x11444f9e0>]",Alex,2_0,False,True,"[['did'], ['she'], ['it']]",shedidit,shedidit,0.166666666667,False,1.791759469228055
589,589,[<__main__.Word instance at 0x11444fcb0>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
590,590,[<__main__.Word instance at 0x11444fd40>],Alex,2_0,False,True,[['two']],two,two,1.0,False,-0.0
591,591,[<__main__.Word instance at 0x11444fe18>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
592,592,[<__main__.Word instance at 0x11444fea8>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
593,593,"[<__main__.Word instance at 0x11444ff38>
 <__main__.Word instance at 0x11444fb90>]",Alex,2_0,False,False,"[['baby'], ['a']]",ababy,babya,0.5,False,-0.6931471805599453
594,594,"[<__main__.Word instance at 0x114452050>
 <__main__.Word instance at 0x114452098>]",Alex,2_0,False,False,"[['a'], ['baby']]",ababy,babya,0.5,False,-0.6931471805599453
595,595,[<__main__.Word instance at 0x114452170>],Alex,2_0,False,True,[['Elmo']],Elmo,Elmo,1.0,False,-0.0
596,596,[<__main__.Word instance at 0x1144523f8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
597,597,[<__main__.Word instance at 0x1144525f0>],Alex,2_0,False,True,[['Elmo']],Elmo,Elmo,1.0,False,-0.0
598,598,[<__main__.Word instance at 0x114452680>],Alex,2_0,False,True,[['Elmo']],Elmo,Elmo,1.0,False,-0.0
599,599,[<__main__.Word instance at 0x114452878>],Alex,2_0,False,True,[['what']],what,what,1.0,False,-0.0
600,600,[<__main__.Word instance at 0x114452998>],Alex,2_0,False,True,[['green']],green,green,1.0,False,-0.0
601,601,"[<__main__.Word instance at 0x114452a28>
 <__main__.Word instance at 0x114452908>]",Alex,2_0,False,True,"[['is'], ['car']]",iscar,iscar,0.5,False,0.6931471805599453
602,602,"[<__main__.Word instance at 0x114452ab8>
 <__main__.Word instance at 0x114452dd0>
 <__main__.Word instance at 0x114452c68>]",Alex,2_0,False,False,"[['your'], ['where'], ['car']]",whereyourcar,yourwherecar,0.166666666667,False,-0.1823215567939546
603,603,"[<__main__.Word instance at 0x114452d40>
 <__main__.Word instance at 0x114452f38>
 <__main__.Word instance at 0x114452e18>]",Alex,2_0,False,True,"[['your'], ['car'], ['that']]",thatyourcar,thatyourcar,0.166666666667,False,1.791759469228055
604,604,"[<__main__.Word instance at 0x1144552d8>
 <__main__.Word instance at 0x114455248>
 <__main__.Word instance at 0x114455368>]",Alex,2_0,False,False,"[['this'], ['car'], ['on']]",onthiscar,thisoncar,0.166666666667,False,-0.1823215567939546
605,605,[<__main__.Word instance at 0x114455320>],Alex,2_0,False,True,[['this']],this,this,1.0,False,-0.0
606,606,"[<__main__.Word instance at 0x1144556c8>
 <__main__.Word instance at 0x114455758>]",Alex,2_0,False,True,"[['car'], ['this']]",thiscar,thiscar,0.5,False,0.6931471805599453
607,607,"[<__main__.Word instance at 0x1144559e0>
 <__main__.Word instance at 0x114455878>]",Alex,2_0,False,True,"[['car'], ['this']]",thiscar,thiscar,0.5,False,0.6931471805599453
608,608,"[<__main__.Word instance at 0x114455998>
 <__main__.Word instance at 0x114455950>]",Alex,2_0,False,True,"[['car'], ['this']]",thiscar,thiscar,0.5,False,0.6931471805599453
609,609,[<__main__.Word instance at 0x114455bd8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
610,610,"[<__main__.Word instance at 0x114455cf8>
 <__main__.Word instance at 0x114455908>]",Alex,2_0,False,True,"[['around'], ['this']]",thisaround,thisaround,0.5,False,0.6931471805599453
611,611,[<__main__.Word instance at 0x1144555f0>],Alex,2_0,False,True,[['bye']],bye,bye,1.0,False,-0.0
612,612,[<__main__.Word instance at 0x114455c68>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
613,613,[<__main__.Word instance at 0x114459098>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,False,-0.0
614,614,"[<__main__.Word instance at 0x114459128>
 <__main__.Word instance at 0x114459320>]",Alex,2_0,False,True,"[['whoa'], ['whoa']]",whoawhoa,whoawhoa,1.0,True,-0.0
615,615,[<__main__.Word instance at 0x114459680>],Alex,2_0,False,True,[['woof']],woof,woof,1.0,False,-0.0
616,616,"[<__main__.Word instance at 0x114459950>
 <__main__.Word instance at 0x114459758>]",Alex,2_0,False,False,"[['a'], ['baby']]",ababy,babya,0.5,False,-0.6931471805599453
617,617,[<__main__.Word instance at 0x1144598c0>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
618,618,"[<__main__.Word instance at 0x114459ab8>
 <__main__.Word instance at 0x114459d40>]",Alex,2_0,False,False,"[['no'], ['oh']]",ohno,nooh,0.5,False,-0.6931471805599453
619,619,"[<__main__.Word instance at 0x114459e18>
 <__main__.Word instance at 0x114459c20>]",Alex,2_0,False,True,"[['a', 'new']]",anew,anew,1.0,False,-0.0
620,620,[<__main__.Word instance at 0x11445c050>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
621,621,[<__main__.Word instance at 0x11445c128>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
622,622,"[<__main__.Word instance at 0x11445c200>
 <__main__.Word instance at 0x11445c488>]",Alex,2_0,False,True,"[['mm'], ['mm']]",mmmm,mmmm,1.0,True,-0.0
623,623,[<__main__.Word instance at 0x11445c680>],Alex,2_0,False,True,[['juice']],juice,juice,1.0,False,-0.0
624,624,"[<__main__.Word instance at 0x11445c6c8>
 <__main__.Word instance at 0x11445c440>]",Alex,2_0,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
625,625,[<__main__.Word instance at 0x11445c5a8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
626,626,[<__main__.Word instance at 0x11445c830>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
627,627,[<__main__.Word instance at 0x11445ca28>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
628,628,"[<__main__.Word instance at 0x11445c878>
 <__main__.Word instance at 0x11445cd88>]",Alex,2_0,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
629,629,"[<__main__.Word instance at 0x11445cdd0>
 <__main__.Word instance at 0x11445ccf8>]",Alex,2_0,False,True,"[['I', 'know']]",Iknow,Iknow,1.0,False,-0.0
630,630,[<__main__.Word instance at 0x11445ce60>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
631,631,"[<__main__.Word instance at 0x11445cb00>
 <__main__.Word instance at 0x11445f128>
 <__main__.Word instance at 0x11445f200>]",Alex,2_0,False,True,"[['a'], ['dirty'], ['shirt']]",adirtyshirt,adirtyshirt,0.166666666667,False,1.791759469228055
632,632,"[<__main__.Word instance at 0x11445f170>
 <__main__.Word instance at 0x11445f7a0>]",Alex,2_0,False,True,"[['dirty'], ['shirt']]",dirtyshirt,dirtyshirt,0.5,False,0.6931471805599453
633,633,"[<__main__.Word instance at 0x11445f830>
 <__main__.Word instance at 0x11445f518>
 <__main__.Word instance at 0x11445f908>]",Alex,2_0,False,True,"[['I'], ['did'], ['it']]",Ididit,Ididit,0.166666666667,False,1.791759469228055
634,634,[<__main__.Word instance at 0x11445fab8>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
635,635,[<__main__.Word instance at 0x11445fb00>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
636,636,"[<__main__.Word instance at 0x11445fcb0>
 <__main__.Word instance at 0x11445fc20>]",Alex,2_0,False,True,"[['spoon'], ['a']]",aspoon,aspoon,0.5,False,0.6931471805599453
637,637,[<__main__.Word instance at 0x11445f5a8>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
638,638,"[<__main__.Word instance at 0x11445fe60>
 <__main__.Word instance at 0x11445fd88>]",Alex,2_0,False,False,"[['no'], ['&-uh']]",&-uhno,no&-uh,0.5,False,-0.6931471805599453
639,639,[<__main__.Word instance at 0x11445f488>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
640,640,[<__main__.Word instance at 0x11445f9e0>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
641,641,[<__main__.Word instance at 0x1144620e0>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
642,642,[<__main__.Word instance at 0x114462488>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
643,643,[<__main__.Word instance at 0x1144626c8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
644,644,[<__main__.Word instance at 0x1144627e8>],Alex,2_0,False,True,[['apple']],apple,apple,1.0,False,-0.0
645,645,[<__main__.Word instance at 0x114462950>],Alex,2_0,False,True,[['apple']],apple,apple,1.0,False,-0.0
646,646,[<__main__.Word instance at 0x1144627a0>],Alex,2_0,False,True,[['apple']],apple,apple,1.0,False,-0.0
647,647,[<__main__.Word instance at 0x114462b90>],Alex,2_0,False,True,[['apple']],apple,apple,1.0,False,-0.0
648,648,[<__main__.Word instance at 0x114462d40>],Alex,2_0,False,True,[['apple']],apple,apple,1.0,False,-0.0
649,649,"[<__main__.Word instance at 0x114462c68>
 <__main__.Word instance at 0x114462fc8>
 <__main__.Word instance at 0x114462ef0>
 <__main__.Word instance at 0x114462f38>]",Alex,2_0,False,True,"[['apple'], ['apple'], ['apple'], ['apple']]",appleappleappleapple,appleappleappleapple,1.0,True,-0.0
650,650,"[<__main__.Word instance at 0x114465098>
 <__main__.Word instance at 0x1144650e0>
 <__main__.Word instance at 0x114465290>]",Alex,2_0,False,False,"[['I'], ['cut'], ['wanna']]",Iwannacut,Icutwanna,0.166666666667,False,-0.1823215567939546
651,651,"[<__main__.Word instance at 0x114465248>
 <__main__.Word instance at 0x114465488>
 <__main__.Word instance at 0x114465638>]",Alex,2_0,False,False,"[['apple'], ['&-uh'], ['apple']]",&-uhappleapple,appleapple&-uh,0.333333333333,True,-0.4054651081081643
652,652,[<__main__.Word instance at 0x114465710>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
653,653,"[<__main__.Word instance at 0x1144654d0>
 <__main__.Word instance at 0x1144658c0>]",Alex,2_0,False,False,"[['no'], ['oh']]",ohno,nooh,0.5,False,-0.6931471805599453
654,654,[<__main__.Word instance at 0x114465998>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
655,655,[<__main__.Word instance at 0x1144657a0>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
656,656,"[<__main__.Word instance at 0x114465b90>
 <__main__.Word instance at 0x114465320>]",Alex,2_0,False,False,"[['Gigi'], ['hi']]",hiGigi,Gigihi,0.5,False,-0.6931471805599453
657,657,"[<__main__.Word instance at 0x1144651b8>
 <__main__.Word instance at 0x114465cf8>]",Alex,2_0,False,False,"[['hi'], ['Gigi']]",hiGigi,Gigihi,0.5,False,-0.6931471805599453
658,658,[<__main__.Word instance at 0x114465ea8>],Alex,2_0,False,True,[['hi']],hi,hi,1.0,False,-0.0
659,659,[<__main__.Word instance at 0x114465f38>],Alex,2_0,False,True,[['hi']],hi,hi,1.0,False,-0.0
660,660,[<__main__.Word instance at 0x114465b00>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
661,661,[<__main__.Word instance at 0x114465dd0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
662,662,[<__main__.Word instance at 0x114469098>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
663,663,[<__main__.Word instance at 0x114469290>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
664,664,[<__main__.Word instance at 0x114469440>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
665,665,"[<__main__.Word instance at 0x1144694d0>
 <__main__.Word instance at 0x1144695a8>]",Alex,2_0,False,False,"[['Gigi'], ['hi']]",hiGigi,Gigihi,0.5,False,-0.6931471805599453
666,666,"[<__main__.Word instance at 0x114469680>
 <__main__.Word instance at 0x114469950>]",Alex,2_0,False,True,"[['a'], ['three']]",athree,athree,0.5,False,0.6931471805599453
667,667,[<__main__.Word instance at 0x1144699e0>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
668,668,[<__main__.Word instance at 0x114469b00>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
669,669,[<__main__.Word instance at 0x114469b90>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
670,670,[<__main__.Word instance at 0x114469d40>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
671,671,[<__main__.Word instance at 0x114469f38>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
672,672,[<__main__.Word instance at 0x114469fc8>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
673,673,"[<__main__.Word instance at 0x11446c128>
 <__main__.Word instance at 0x11446c2d8>]",Alex,2_0,False,True,"[['pop'], ['a']]",apop,apop,0.5,False,0.6931471805599453
674,674,[<__main__.Word instance at 0x11446c4d0>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
675,675,"[<__main__.Word instance at 0x11446c680>
 <__main__.Word instance at 0x11446c5a8>]",Alex,2_0,False,True,"[['no'], ['apple']]",appleno,appleno,0.5,False,0.6931471805599453
676,676,[<__main__.Word instance at 0x11446c3f8>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
677,677,[<__main__.Word instance at 0x11446ca28>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
678,678,[<__main__.Word instance at 0x11446c998>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
679,679,[<__main__.Word instance at 0x11446cb90>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
680,680,[<__main__.Word instance at 0x11446cc68>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
681,681,[<__main__.Word instance at 0x11446c908>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
682,682,[<__main__.Word instance at 0x11446ce60>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
683,683,"[<__main__.Word instance at 0x11446cef0>
 <__main__.Word instance at 0x11446c488>
 <__main__.Word instance at 0x11446cf80>
 <__main__.Word instance at 0x11446cb00>]",Alex,2_0,False,True,"[['three'], ['four'], ['two'], ['one']]",onetwothreefour,onetwothreefour,0.0416666666667,False,3.1780538303479458
684,684,[<__main__.Word instance at 0x11446c8c0>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
685,685,[<__main__.Word instance at 0x11446f098>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
686,686,[<__main__.Word instance at 0x11446f440>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
687,687,[<__main__.Word instance at 0x11446f518>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
688,688,[<__main__.Word instance at 0x11446f7a0>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
689,689,[<__main__.Word instance at 0x11446f3f8>],Alex,2_0,False,True,[['Elmo']],Elmo,Elmo,1.0,False,-0.0
690,690,[<__main__.Word instance at 0x11446f878>],Alex,2_0,False,True,[['Elmo']],Elmo,Elmo,1.0,False,-0.0
691,691,[<__main__.Word instance at 0x11446f5a8>],Alex,2_0,False,True,[['Elmo']],Elmo,Elmo,1.0,False,-0.0
692,692,[<__main__.Word instance at 0x11446fb48>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,False,-0.0
693,693,[<__main__.Word instance at 0x11446f998>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,False,-0.0
694,694,[<__main__.Word instance at 0x11446fe18>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
695,695,[<__main__.Word instance at 0x1144720e0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
696,696,[<__main__.Word instance at 0x114472050>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,False,-0.0
697,697,[<__main__.Word instance at 0x114472368>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,False,-0.0
698,698,[<__main__.Word instance at 0x114472200>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,False,-0.0
699,699,[<__main__.Word instance at 0x1144723f8>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,False,-0.0
700,700,[<__main__.Word instance at 0x1144725f0>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,False,-0.0
701,701,[<__main__.Word instance at 0x1144727e8>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,False,-0.0
702,702,[<__main__.Word instance at 0x1144722d8>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,False,-0.0
703,703,[<__main__.Word instance at 0x114472a70>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,False,-0.0
704,704,[<__main__.Word instance at 0x114472c20>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,False,-0.0
705,705,[<__main__.Word instance at 0x114472d88>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
706,706,[<__main__.Word instance at 0x1144724d0>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
707,707,"[<__main__.Word instance at 0x114475518>
 <__main__.Word instance at 0x1144753f8>]",Alex,2_0,False,False,"[['another'], ['one']]",anotherone,oneanother,0.5,False,-0.6931471805599453
708,708,"[<__main__.Word instance at 0x1144758c0>
 <__main__.Word instance at 0x1144757a0>]",Alex,2_0,False,False,"[['another'], ['one']]",anotherone,oneanother,0.5,False,-0.6931471805599453
709,709,"[<__main__.Word instance at 0x114475998>
 <__main__.Word instance at 0x114475b90>]",Alex,2_0,False,False,"[['another'], ['one']]",anotherone,oneanother,0.5,False,-0.6931471805599453
710,710,[<__main__.Word instance at 0x114475d88>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
711,711,"[<__main__.Word instance at 0x114475ea8>
 <__main__.Word instance at 0x114475ab8>]",Alex,2_0,False,False,"[['one'], ['another']]",anotherone,oneanother,0.5,False,-0.6931471805599453
712,712,[<__main__.Word instance at 0x114475e18>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
713,713,"[<__main__.Word instance at 0x114478290>
 <__main__.Word instance at 0x114478170>]",Alex,2_0,False,True,"[['Mommy'], ['no']]",Mommyno,Mommyno,0.5,False,0.6931471805599453
714,714,"[<__main__.Word instance at 0x1144780e0>
 <__main__.Word instance at 0x114478638>]",Alex,2_0,False,True,"[['a'], ['two']]",atwo,atwo,0.5,False,0.6931471805599453
715,715,"[<__main__.Word instance at 0x1144786c8>
 <__main__.Word instance at 0x114478440>]",Alex,2_0,False,True,"[['bird'], ['a']]",abird,abird,0.5,False,0.6931471805599453
716,716,"[<__main__.Word instance at 0x114478560>
 <__main__.Word instance at 0x1144789e0>
 <__main__.Word instance at 0x1144788c0>]",Alex,2_0,False,False,"[['tweet', 'tweet'], ['a']]",atweettweet,tweettweeta,0.5,False,-0.6931471805599453
717,717,[<__main__.Word instance at 0x114478878>],Alex,2_0,False,True,[['elephant']],elephant,elephant,1.0,False,-0.0
718,718,"[<__main__.Word instance at 0x114478a28>
 <__main__.Word instance at 0x114478d40>]",Alex,2_0,False,True,"[['polar', 'bear']]",polarbear,polarbear,1.0,False,-0.0
719,719,"[<__main__.Word instance at 0x114478ea8>
 <__main__.Word instance at 0x114478d88>]",Alex,2_0,False,True,"[['polar', 'bear']]",polarbear,polarbear,1.0,False,-0.0
720,720,"[<__main__.Word instance at 0x114478cf8>
 <__main__.Word instance at 0x114478e18>
 <__main__.Word instance at 0x11447b1b8>]",Alex,2_0,False,False,"[['a'], ['tweet', 'tweet']]",atweettweet,tweettweeta,0.5,False,-0.6931471805599453
721,721,[<__main__.Word instance at 0x11447b0e0>],Alex,2_0,False,True,[['tweet']],tweet,tweet,1.0,False,-0.0
722,722,"[<__main__.Word instance at 0x11447b2d8>
 <__main__.Word instance at 0x11447b5a8>]",Alex,2_0,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
723,723,"[<__main__.Word instance at 0x11447b638>
 <__main__.Word instance at 0x11447b560>]",Alex,2_0,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
724,724,"[<__main__.Word instance at 0x11447b878>
 <__main__.Word instance at 0x11447ba28>
 <__main__.Word instance at 0x11447b950>]",Alex,2_0,False,False,"[['like'], ['tweet'], ['I']]",Iliketweet,tweetlikeI,0.166666666667,False,-0.1823215567939546
725,725,[<__main__.Word instance at 0x11447b830>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
726,726,"[<__main__.Word instance at 0x11447bd88>
 <__main__.Word instance at 0x11447bc68>]",Alex,2_0,False,False,"[['no'], ['oh']]",ohno,nooh,0.5,False,-0.6931471805599453
727,727,[<__main__.Word instance at 0x11447bcf8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
728,728,[<__main__.Word instance at 0x11447bcb0>],Alex,2_0,False,True,[['elephant']],elephant,elephant,1.0,False,-0.0
729,729,"[<__main__.Word instance at 0x11447f368>
 <__main__.Word instance at 0x11447f248>]",Alex,2_0,False,True,"[['polar'], ['polar']]",polarpolar,polarpolar,1.0,True,-0.0
730,730,[<__main__.Word instance at 0x11447f560>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
731,731,[<__main__.Word instance at 0x11447f638>],Alex,2_0,False,True,[['elephant']],elephant,elephant,1.0,False,-0.0
732,732,"[<__main__.Word instance at 0x11447f830>
 <__main__.Word instance at 0x11447f6c8>]",Alex,2_0,False,True,"[['there'], ['over']]",overthere,overthere,0.5,False,0.6931471805599453
733,733,[<__main__.Word instance at 0x11447f290>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
734,734,[<__main__.Word instance at 0x11447fb00>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
735,735,"[<__main__.Word instance at 0x11447fc68>
 <__main__.Word instance at 0x11447ff80>]",Alex,2_0,False,True,"[['polar', 'bear']]",polarbear,polarbear,1.0,False,-0.0
736,736,"[<__main__.Word instance at 0x11447ffc8>
 <__main__.Word instance at 0x11447f518>]",Alex,2_0,False,False,"[['oh'], ['no']]",ohno,nooh,0.5,False,-0.6931471805599453
737,737,[<__main__.Word instance at 0x114482290>],Alex,2_0,False,True,[['elephant']],elephant,elephant,1.0,False,-0.0
738,738,[<__main__.Word instance at 0x114482320>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
739,739,[<__main__.Word instance at 0x1144824d0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
740,740,"[<__main__.Word instance at 0x1144825a8>
 <__main__.Word instance at 0x1144823b0>]",Alex,2_0,False,False,"[['one'], ['a']]",aone,onea,0.5,False,-0.6931471805599453
741,741,"[<__main__.Word instance at 0x114482710>
 <__main__.Word instance at 0x114482908>]",Alex,2_0,False,True,"[['a'], ['two']]",atwo,atwo,0.5,False,0.6931471805599453
