num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
1670;"[<__main__.Word instance at 0x1199977a0>
 <__main__.Word instance at 0x119997c20>
 <__main__.Word instance at 0x119997710>
 <__main__.Word instance at 0x119997d40>]";Alex;2_6;True;NaN;NaN;don'tflythatway;NaN;NaN;NaN
1671;"[<__main__.Word instance at 0x119997cb0>
 <__main__.Word instance at 0x119997fc8>
 <__main__.Word instance at 0x119997908>
 <__main__.Word instance at 0x11999b0e0>
 <__main__.Word instance at 0x11999b290>
 <__main__.Word instance at 0x11999b170>]";Alex;2_6;True;NaN;NaN;don'tflythatwaydon'tfly;NaN;NaN;NaN
1672;"[<__main__.Word instance at 0x11999b320>
 <__main__.Word instance at 0x11999b518>]";Alex;2_6;True;NaN;NaN;nofly;NaN;NaN;NaN
1673;[<__main__.Word instance at 0x11999b710>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1674;[<__main__.Word instance at 0x11999b7e8>];Alex;2_6;False;True;[['crayon']];crayon;crayon;1.0;0.0
1675;"[<__main__.Word instance at 0x11999b998>
 <__main__.Word instance at 0x11999b878>]";Alex;2_6;False;True;[['it'], ['get']];getit;getit;0.5;0.69314718056
1676;"[<__main__.Word instance at 0x11999ba70>
 <__main__.Word instance at 0x11999bef0>
 <__main__.Word instance at 0x11999bcf8>]";Alex;2_6;False;False;[['that'], ['what'], ['was']];whatwasthat;thatwaswhat;0.166666666667;-0.182321556794
1677;"[<__main__.Word instance at 0x11999be60>
 <__main__.Word instance at 0x11999bd88>]";Alex;2_6;False;True;[['the'], ['boat']];theboat;theboat;0.5;0.69314718056
1678;"[<__main__.Word instance at 0x11999e128>
 <__main__.Word instance at 0x11999e098>
 <__main__.Word instance at 0x11999e200>]";Alex;2_6;False;False;[['is'], ['the'], ['what']];whatisthe;isthewhat;0.166666666667;-0.182321556794
1679;[<__main__.Word instance at 0x11999e170>];Alex;2_6;False;True;[['boy']];boy;boy;1.0;0.0
1680;[<__main__.Word instance at 0x11999e440>];Alex;2_6;False;True;[['girl']];girl;girl;1.0;0.0
1681;"[<__main__.Word instance at 0x11999e1b8>
 <__main__.Word instance at 0x11999e998>]";Alex;2_6;False;True;[['a'], ['boy']];aboy;aboy;0.5;0.69314718056
1682;[<__main__.Word instance at 0x11999e9e0>];Alex;2_6;False;True;[['girl']];girl;girl;1.0;0.0
1683;"[<__main__.Word instance at 0x11999eab8>
 <__main__.Word instance at 0x11999e908>]";Alex;2_6;False;False;[['girl'], ['boy']];girlboy;boygirl;0.5;-0.69314718056
1684;"[<__main__.Word instance at 0x11999eb90>
 <__main__.Word instance at 0x11999ee60>]";Alex;2_6;False;False;"[[""it's""], ['a']]";it'sa;ait's;0.5;-0.69314718056
1685;"[<__main__.Word instance at 0x11999eef0>
 <__main__.Word instance at 0x11999ee18>]";Alex;2_6;False;True;[['a'], ['bear']];abear;abear;0.5;0.69314718056
1686;"[<__main__.Word instance at 0x1199a1098>
 <__main__.Word instance at 0x1199a1128>]";Alex;2_6;False;True;[['crayon'], ['a']];acrayon;acrayon;0.5;0.69314718056
1687;"[<__main__.Word instance at 0x1199a11b8>
 <__main__.Word instance at 0x1199a13f8>]";Alex;2_6;True;NaN;NaN;badcrayon;NaN;NaN;NaN
1688;"[<__main__.Word instance at 0x1199a15a8>
 <__main__.Word instance at 0x1199a1488>]";Alex;2_6;True;NaN;NaN;badcrayon;NaN;NaN;NaN
1689;"[<__main__.Word instance at 0x1199a1680>
 <__main__.Word instance at 0x1199a1950>]";Alex;2_6;True;NaN;NaN;badcrayon;NaN;NaN;NaN
1690;"[<__main__.Word instance at 0x1199a1c68>
 <__main__.Word instance at 0x1199a1bd8>]";Alex;2_6;True;NaN;NaN;badcrayon;NaN;NaN;NaN
1691;"[<__main__.Word instance at 0x1199a1d88>
 <__main__.Word instance at 0x1199a1ab8>]";Alex;2_6;True;NaN;NaN;badcrayon;NaN;NaN;NaN
1692;"[<__main__.Word instance at 0x1199a19e0>
 <__main__.Word instance at 0x1199a1fc8>]";Alex;2_6;True;NaN;NaN;badcrayon;NaN;NaN;NaN
1693;"[<__main__.Word instance at 0x1199a41b8>
 <__main__.Word instance at 0x1199a40e0>]";Alex;2_6;True;NaN;NaN;badcrayon;NaN;NaN;NaN
1694;"[<__main__.Word instance at 0x1199a42d8>
 <__main__.Word instance at 0x1199a4098>]";Alex;2_6;True;NaN;NaN;badcrayon;NaN;NaN;NaN
1695;"[<__main__.Word instance at 0x1199a43f8>
 <__main__.Word instance at 0x1199a45a8>]";Alex;2_6;True;NaN;NaN;badcrayon;NaN;NaN;NaN
1696;"[<__main__.Word instance at 0x1199a49e0>
 <__main__.Word instance at 0x1199a47a0>]";Alex;2_6;True;NaN;NaN;badcrayon;NaN;NaN;NaN
1697;[<__main__.Word instance at 0x1199a4b48>];Alex;2_6;False;True;[['triangle']];triangle;triangle;1.0;0.0
1698;"[<__main__.Word instance at 0x1199a4c20>
 <__main__.Word instance at 0x1199a4ab8>
 <__main__.Word instance at 0x1199a4cf8>
 <__main__.Word instance at 0x1199a4b90>]";Alex;2_6;True;NaN;NaN;Macdonaldhadafarm;NaN;NaN;NaN
1699;"[<__main__.Word instance at 0x1199a4950>
 <__main__.Word instance at 0x1199a4f80>
 <__main__.Word instance at 0x1199a4f38>
 <__main__.Word instance at 0x1199a4ea8>
 <__main__.Word instance at 0x1199a48c0>]";Alex;2_6;False;False;[['o'], ['e'], ['i'], ['i'], ['e']];eieio;ieeio;0.00833333333333;-0.00836824967052
1700;"[<__main__.Word instance at 0x1199a7200>
 <__main__.Word instance at 0x1199a7128>]";Alex;2_6;False;False;[['Mommy'], ['no']];noMommy;Mommyno;0.5;-0.69314718056
1701;"[<__main__.Word instance at 0x1199a7290>
 <__main__.Word instance at 0x1199a7488>]";Alex;2_6;False;True;"[[""don't""], ['want']]";don'twant;don'twant;0.5;0.69314718056
1702;"[<__main__.Word instance at 0x1199a77a0>
 <__main__.Word instance at 0x1199a7830>
 <__main__.Word instance at 0x1199a7518>]";Alex;2_6;False;True;[['paper'], ['my'], ['Mommy']];Mommymypaper;Mommymypaper;0.166666666667;1.79175946923
1703;[<__main__.Word instance at 0x1199a7998>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
1704;[<__main__.Word instance at 0x1199a78c0>];Alex;2_6;True;NaN;NaN;Macdonald;NaN;NaN;NaN
1705;"[<__main__.Word instance at 0x1199a7878>
 <__main__.Word instance at 0x1199a7c68>
 <__main__.Word instance at 0x1199a7bd8>]";Alex;2_6;False;True;[['had'], ['a', 'farm']];hadafarm;hadafarm;0.5;0.69314718056
1706;"[<__main__.Word instance at 0x1199a7cb0>
 <__main__.Word instance at 0x1199a73b0>
 <__main__.Word instance at 0x1199a7f38>
 <__main__.Word instance at 0x1199aa1b8>
 <__main__.Word instance at 0x1199aa200>]";Alex;2_6;False;False;[['e'], ['o'], ['i'], ['i'], ['e']];eieio;iioee;0.00833333333333;-0.00836824967052
1707;"[<__main__.Word instance at 0x1199aa3b0>
 <__main__.Word instance at 0x1199aa368>
 <__main__.Word instance at 0x1199aa4d0>
 <__main__.Word instance at 0x1199aa518>
 <__main__.Word instance at 0x1199aaa70>]";Alex;2_6;False;False;[['a'], ['on'], ['farm'], ['had'], ['he']];onfarmhehada;ahadheonfarm;0.00833333333333;-0.00836824967052
1708;[<__main__.Word instance at 0x1199aaab8>];Alex;2_6;False;True;[['pig']];pig;pig;1.0;0.0
1709;[<__main__.Word instance at 0x1199aac68>];Alex;2_6;False;True;[['a']];a;a;1.0;0.0
1710;"[<__main__.Word instance at 0x1199aaf38>
 <__main__.Word instance at 0x1199aae60>]";Alex;2_6;False;False;[['dog'], ['where']];wheredog;dogwhere;0.5;-0.69314718056
1711;[<__main__.Word instance at 0x1199aad40>];Alex;2_6;True;NaN;NaN;woof;NaN;NaN;NaN
1712;"[<__main__.Word instance at 0x1199ad128>
 <__main__.Word instance at 0x1199ad248>
 <__main__.Word instance at 0x1199ad098>
 <__main__.Word instance at 0x1199ad3b0>
 <__main__.Word instance at 0x1199ad488>
 <__main__.Word instance at 0x1199ad320>]";Alex;2_6;True;NaN;NaN;woofwoofOld_Macdonaldhadafarm;NaN;NaN;NaN
1713;"[<__main__.Word instance at 0x1199ad368>
 <__main__.Word instance at 0x1199ad5a8>
 <__main__.Word instance at 0x1199ad680>
 <__main__.Word instance at 0x1199ad1b8>
 <__main__.Word instance at 0x1199ad8c0>]";Alex;2_6;False;False;[['e'], ['o'], ['i'], ['i'], ['e']];eieio;ioeie;0.00833333333333;-0.00836824967052
1714;"[<__main__.Word instance at 0x1199ad950>
 <__main__.Word instance at 0x1199adb00>
 <__main__.Word instance at 0x1199ad9e0>
 <__main__.Word instance at 0x1199add40>
 <__main__.Word instance at 0x1199adbd8>
 <__main__.Word instance at 0x1199addd0>]";Alex;2_6;False;False;[['on'], ['farm'], ['had'], ['his'], ['he'], ['a']];onhisfarmhehada;ahehadhisonfarm;0.00138888888889;-0.00138985428905
1715;"[<__main__.Word instance at 0x1199adef0>
 <__main__.Word instance at 0x1199ade60>
 <__main__.Word instance at 0x1199adf38>
 <__main__.Word instance at 0x1199adfc8>
 <__main__.Word instance at 0x1199b0128>]";Alex;2_6;False;False;[['o'], ['i'], ['e'], ['i'], ['e']];eieio;ieeio;0.00833333333333;-0.00836824967052
1716;"[<__main__.Word instance at 0x1199b0290>
 <__main__.Word instance at 0x1199b0488>
 <__main__.Word instance at 0x1199b0368>
 <__main__.Word instance at 0x1199b07a0>
 <__main__.Word instance at 0x1199b0680>
 <__main__.Word instance at 0x1199b0830>]";Alex;2_6;True;NaN;NaN;woofacatmeowmeowmeow;NaN;NaN;NaN
1717;"[<__main__.Word instance at 0x1199b0cb0>
 <__main__.Word instance at 0x1199b0b90>
 <__main__.Word instance at 0x1199b0d40>]";Alex;2_6;False;False;[['go'], ['cow'], ['moo']];cowgomoo;moocowgo;0.166666666667;-0.182321556794
1718;"[<__main__.Word instance at 0x1199b0dd0>
 <__main__.Word instance at 0x1199b0fc8>
 <__main__.Word instance at 0x1199b3128>]";Alex;2_6;False;False;[['moo'], ['go'], ['cow']];cowgomoo;moogocow;0.166666666667;-0.182321556794
1719;"[<__main__.Word instance at 0x1199b31b8>
 <__main__.Word instance at 0x1199b3560>
 <__main__.Word instance at 0x1199b34d0>]";Alex;2_6;False;False;[['go'], ['moo'], ['cow']];cowgomoo;moocowgo;0.166666666667;-0.182321556794
1720;"[<__main__.Word instance at 0x1199b3488>
 <__main__.Word instance at 0x1199b36c8>
 <__main__.Word instance at 0x1199b35a8>]";Alex;2_6;False;False;[['cow'], ['go'], ['moo']];cowgomoo;moocowgo;0.166666666667;-0.182321556794
1721;"[<__main__.Word instance at 0x1199b38c0>
 <__main__.Word instance at 0x1199b3a70>
 <__main__.Word instance at 0x1199b3290>]";Alex;2_6;False;False;[['go'], ['cow'], ['moo']];cowgomoo;moocowgo;0.166666666667;-0.182321556794
1722;"[<__main__.Word instance at 0x1199b3b00>
 <__main__.Word instance at 0x1199b3d40>
 <__main__.Word instance at 0x1199b3758>]";Alex;2_6;False;False;[['cow'], ['moo'], ['go']];cowgomoo;moogocow;0.166666666667;-0.182321556794
1723;"[<__main__.Word instance at 0x1199b3dd0>
 <__main__.Word instance at 0x1199b3fc8>
 <__main__.Word instance at 0x1199b6128>
 <__main__.Word instance at 0x1199b62d8>
 <__main__.Word instance at 0x1199b61b8>]";Alex;2_6;False;False;[['cow'], ['moo'], ['moo'], ['moo'], ['moo']];cowmoomoomoomoo;moocowmoomoomoo;0.00833333333333;-0.00836824967052
1724;[<__main__.Word instance at 0x1199b6368>];Alex;2_6;False;True;[['moo']];moo;moo;1.0;0.0
1725;[<__main__.Word instance at 0x1199b6518>];Alex;2_6;False;True;[['moo']];moo;moo;1.0;0.0
1726;"[<__main__.Word instance at 0x1199b66c8>
 <__main__.Word instance at 0x1199b68c0>
 <__main__.Word instance at 0x1199b65f0>]";Alex;2_6;False;False;[['it'], ['pick'], ['up']];pickitup;pickupit;0.166666666667;-0.182321556794
1727;"[<__main__.Word instance at 0x1199b6a28>
 <__main__.Word instance at 0x1199b6d88>
 <__main__.Word instance at 0x1199b6950>]";Alex;2_6;False;False;[['pick'], ['it'], ['up']];pickitup;pickupit;0.166666666667;-0.182321556794
1728;"[<__main__.Word instance at 0x1199b6b90>
 <__main__.Word instance at 0x1199b6f38>
 <__main__.Word instance at 0x1199b9098>]";Alex;2_6;False;False;[['pick'], ['it'], ['up']];pickitup;pickupit;0.166666666667;-0.182321556794
1729;"[<__main__.Word instance at 0x1199b9050>
 <__main__.Word instance at 0x1199b95f0>
 <__main__.Word instance at 0x1199b94d0>]";Alex;2_6;False;False;[['up'], ['it'], ['pick']];pickitup;pickupit;0.166666666667;-0.182321556794
1730;"[<__main__.Word instance at 0x1199b96c8>
 <__main__.Word instance at 0x1199b97e8>
 <__main__.Word instance at 0x1199b9560>]";Alex;2_6;False;False;[['pick'], ['up'], ['it']];pickitup;pickupit;0.166666666667;-0.182321556794
1731;"[<__main__.Word instance at 0x1199b9908>
 <__main__.Word instance at 0x1199b9ab8>
 <__main__.Word instance at 0x1199b93f8>]";Alex;2_6;False;False;[['pick'], ['up'], ['it']];pickitup;pickupit;0.166666666667;-0.182321556794
1732;"[<__main__.Word instance at 0x1199b9b48>
 <__main__.Word instance at 0x1199b9ea8>]";Alex;2_6;False;True;[['up'], ['pick']];pickup;pickup;0.5;0.69314718056
1733;"[<__main__.Word instance at 0x1199b9f38>
 <__main__.Word instance at 0x1199b9c20>]";Alex;2_6;False;True;[['blue'], ['a']];ablue;ablue;0.5;0.69314718056
1734;[<__main__.Word instance at 0x1199b9638>];Alex;2_6;False;True;[['blue']];blue;blue;1.0;0.0
1735;[<__main__.Word instance at 0x1199bc248>];Alex;2_6;False;True;[['orange']];orange;orange;1.0;0.0
1736;[<__main__.Word instance at 0x1199bc3f8>];Alex;2_6;False;True;[['purple']];purple;purple;1.0;0.0
1737;[<__main__.Word instance at 0x1199bc6c8>];Alex;2_6;False;True;[['green']];green;green;1.0;0.0
1738;"[<__main__.Word instance at 0x1199bc638>
 <__main__.Word instance at 0x1199bc710>]";Alex;2_6;False;True;[['purple'], ['a']];apurple;apurple;0.5;0.69314718056
1739;[<__main__.Word instance at 0x1199bcb00>];Alex;2_6;False;True;[['blue']];blue;blue;1.0;0.0
1740;"[<__main__.Word instance at 0x1199bcb90>
 <__main__.Word instance at 0x1199bc758>]";Alex;2_6;False;True;[['one'], ['this']];thisone;thisone;0.5;0.69314718056
1741;"[<__main__.Word instance at 0x1199bcc20>
 <__main__.Word instance at 0x1199bcf38>]";Alex;2_6;False;False;[['Alex'], ['toys']];toysAlex;Alextoys;0.5;-0.69314718056
1742;[<__main__.Word instance at 0x1199bcfc8>];Alex;2_6;False;True;[['Lily']];Lily;Lily;1.0;0.0
1743;[<__main__.Word instance at 0x1199bf128>];Alex;2_6;False;True;[['Lily']];Lily;Lily;1.0;0.0
1744;[<__main__.Word instance at 0x1199bf320>];Alex;2_6;False;True;[['Lily']];Lily;Lily;1.0;0.0
1745;[<__main__.Word instance at 0x1199bf290>];Alex;2_6;True;NaN;NaN;Lizzy;NaN;NaN;NaN
1746;[<__main__.Word instance at 0x1199bf758>];Alex;2_6;False;True;[['Lily']];Lily;Lily;1.0;0.0
1747;"[<__main__.Word instance at 0x1199bf950>
 <__main__.Word instance at 0x1199bf7e8>]";Alex;2_6;False;True;[['dog'], ['Lily']];dogLily;dogLily;0.5;0.69314718056
1748;"[<__main__.Word instance at 0x1199bf5f0>
 <__main__.Word instance at 0x1199bfb90>
 <__main__.Word instance at 0x1199bfa70>]";Alex;2_6;False;False;[['things'], ['and'], ['crayons']];crayonsandthings;andthingscrayons;0.166666666667;-0.182321556794
1749;[<__main__.Word instance at 0x1199bfc68>];Alex;2_6;False;True;[['crayons']];crayons;crayons;1.0;0.0
1750;[<__main__.Word instance at 0x1199bfe18>];Alex;2_6;False;True;[['crayons']];crayons;crayons;1.0;0.0
1751;[<__main__.Word instance at 0x1199c2128>];Alex;2_6;True;NaN;NaN;dogs;NaN;NaN;NaN
1752;[<__main__.Word instance at 0x1199c21b8>];Alex;2_6;False;True;[['dog']];dog;dog;1.0;0.0
1753;[<__main__.Word instance at 0x1199c2368>];Alex;2_6;False;True;[['silly']];silly;silly;1.0;0.0
1754;[<__main__.Word instance at 0x1199c2440>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1755;[<__main__.Word instance at 0x1199c2680>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1756;[<__main__.Word instance at 0x1199c25a8>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1757;[<__main__.Word instance at 0x1199c2998>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1758;[<__main__.Word instance at 0x1199c2b48>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1759;[<__main__.Word instance at 0x1199c2cf8>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1760;[<__main__.Word instance at 0x1199c2ea8>];Alex;2_6;False;True;[['hey']];hey;hey;1.0;0.0
1761;[<__main__.Word instance at 0x1199c2638>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
1762;"[<__main__.Word instance at 0x1199c53f8>
 <__main__.Word instance at 0x1199c55a8>
 <__main__.Word instance at 0x1199c5680>]";Alex;2_6;False;True;[['face'], ['squishy'], ['a']];asquishyface;asquishyface;0.166666666667;1.79175946923
1763;[<__main__.Word instance at 0x1199c5758>];Alex;2_6;False;True;[['plane']];plane;plane;1.0;0.0
1764;[<__main__.Word instance at 0x1199c57e8>];Alex;2_6;False;True;[['plane']];plane;plane;1.0;0.0
1765;[<__main__.Word instance at 0x1199c58c0>];Alex;2_6;False;True;[['plane']];plane;plane;1.0;0.0
1766;[<__main__.Word instance at 0x1199c5950>];Alex;2_6;True;NaN;NaN;Amanda;NaN;NaN;NaN
1767;[<__main__.Word instance at 0x1199c59e0>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1768;[<__main__.Word instance at 0x1199c5c68>];Alex;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1769;[<__main__.Word instance at 0x1199c5fc8>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1770;"[<__main__.Word instance at 0x1199c5ab8>
 <__main__.Word instance at 0x1199c8050>]";Alex;2_6;True;NaN;NaN;partybeach;NaN;NaN;NaN
1771;"[<__main__.Word instance at 0x1199c83b0>
 <__main__.Word instance at 0x1199c82d8>
 <__main__.Word instance at 0x1199c83f8>
 <__main__.Word instance at 0x1199c84d0>]";Alex;2_6;True;NaN;NaN;partyonthebeach;NaN;NaN;NaN
1772;[<__main__.Word instance at 0x1199c85a8>];Alex;2_6;False;True;[['beach']];beach;beach;1.0;0.0
1773;"[<__main__.Word instance at 0x1199c88c0>
 <__main__.Word instance at 0x1199c8b00>
 <__main__.Word instance at 0x1199c8a28>]";Alex;2_6;False;False;[['who'], ['is'], ['it']];whoisit;isitwho;0.166666666667;-0.182321556794
1774;"[<__main__.Word instance at 0x1199c8b48>
 <__main__.Word instance at 0x1199c8c20>]";Alex;2_6;True;NaN;NaN;hiDaniel;NaN;NaN;NaN
1775;"[<__main__.Word instance at 0x1199c8e18>
 <__main__.Word instance at 0x1199c8d40>
 <__main__.Word instance at 0x1199c8fc8>]";Alex;2_6;False;False;[['&-uh'], ['down'], ['there']];&-uhdownthere;downthere&-uh;0.166666666667;-0.182321556794
1776;[<__main__.Word instance at 0x1199c8ab8>];Alex;2_6;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
1777;"[<__main__.Word instance at 0x1199cb170>
 <__main__.Word instance at 0x1199cb368>
 <__main__.Word instance at 0x1199cb560>
 <__main__.Word instance at 0x1199cb440>
 <__main__.Word instance at 0x1199cb7e8>]";Alex;2_6;False;False;[['Papa'], ['Mommy'], ['Daddy'], ['hi'], ['say']];sayhiMommyDaddyPapa;MommysayhiPapaDaddy;0.00833333333333;-0.00836824967052
1778;"[<__main__.Word instance at 0x1199cb878>
 <__main__.Word instance at 0x1199cb680>
 <__main__.Word instance at 0x1199cb998>
 <__main__.Word instance at 0x1199cb830>
 <__main__.Word instance at 0x1199cba28>
 <__main__.Word instance at 0x1199cb518>]";Alex;2_6;True;NaN;NaN;hiPapaDaddyPapasosad;NaN;NaN;NaN
1779;[<__main__.Word instance at 0x1199cbab8>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1780;[<__main__.Word instance at 0x1199cbe18>];Alex;2_6;False;True;[['whoops']];whoops;whoops;1.0;0.0
1781;[<__main__.Word instance at 0x1199cbd88>];Alex;2_6;False;True;[['see']];see;see;1.0;0.0
1782;[<__main__.Word instance at 0x1199cbcb0>];Alex;2_6;False;True;[['how']];how;how;1.0;0.0
1783;"[<__main__.Word instance at 0x1199ce098>
 <__main__.Word instance at 0x1199ce320>
 <__main__.Word instance at 0x1199ce440>
 <__main__.Word instance at 0x1199ce368>
 <__main__.Word instance at 0x1199ce518>]";Alex;2_6;True;NaN;NaN;wherethewherethepapa;NaN;NaN;NaN
1784;"[<__main__.Word instance at 0x1199ce560>
 <__main__.Word instance at 0x1199ce3b0>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
1785;"[<__main__.Word instance at 0x1199ce290>
 <__main__.Word instance at 0x1199ce830>
 <__main__.Word instance at 0x1199ce758>]";Alex;2_6;False;True;[['that'], ['over'], ['there']];thatoverthere;thatoverthere;0.166666666667;1.79175946923
1786;[<__main__.Word instance at 0x1199ce710>];Alex;2_6;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
1787;"[<__main__.Word instance at 0x1199ce488>
 <__main__.Word instance at 0x1199cea28>]";Alex;2_6;False;True;[['her'], ['see']];seeher;seeher;0.5;0.69314718056
1788;"[<__main__.Word instance at 0x1199ceb48>
 <__main__.Word instance at 0x1199ce3f8>]";Alex;2_6;False;False;[['yeah'], ['dog']];yeahdog;dogyeah;0.5;-0.69314718056
1789;[<__main__.Word instance at 0x1199ce950>];Alex;2_6;False;True;[['dog']];dog;dog;1.0;0.0
1790;"[<__main__.Word instance at 0x1199cef80>
 <__main__.Word instance at 0x1199d1128>]";Alex;2_6;False;True;[['a'], ['dog']];adog;adog;0.5;0.69314718056
1791;"[<__main__.Word instance at 0x1199d1248>
 <__main__.Word instance at 0x1199d14d0>]";Alex;2_6;False;True;[['Lily'], ['dog']];dogLily;dogLily;0.5;0.69314718056
1792;"[<__main__.Word instance at 0x1199d1680>
 <__main__.Word instance at 0x1199d15a8>
 <__main__.Word instance at 0x1199d1b00>
 <__main__.Word instance at 0x1199d1758>]";Alex;2_6;False;False;[['I'], ['put'], ['in'], ['it']];Iputitin;putitinI;0.0416666666667;-0.0425596144188
1793;"[<__main__.Word instance at 0x1199d1b90>
 <__main__.Word instance at 0x1199d4758>
 <__main__.Word instance at 0x1199d4560>
 <__main__.Word instance at 0x1199d48c0>]";Alex;2_6;False;False;[['ball'], ['dog'], ['ooh'], ['a']];oohdogaball;adogballooh;0.0416666666667;-0.0425596144188
1794;"[<__main__.Word instance at 0x1199d4d40>
 <__main__.Word instance at 0x1199d4878>]";Alex;2_6;True;NaN;NaN;pickleMommy;NaN;NaN;NaN
1795;"[<__main__.Word instance at 0x1199d4cb0>
 <__main__.Word instance at 0x1199d4e18>]";Alex;2_6;True;NaN;NaN;apickle;NaN;NaN;NaN
1796;[<__main__.Word instance at 0x1199d4ef0>];Alex;2_6;False;True;"[[""can't""]]";can't;can't;1.0;0.0
1797;"[<__main__.Word instance at 0x1199d4f80>
 <__main__.Word instance at 0x1199d4998>
 <__main__.Word instance at 0x1199d4f38>
 <__main__.Word instance at 0x1199d7050>
 <__main__.Word instance at 0x1199d7200>
 <__main__.Word instance at 0x1199d70e0>]";Alex;2_6;False;False;"[['gonna'], ['take'], ['ball'], [""I'm""], ['dog'], ['your']]";dogI'mgonnatakeyourball;ballyourgonnatakedogI'm;0.00138888888889;-0.00138985428905
1798;"[<__main__.Word instance at 0x1199d7290>
 <__main__.Word instance at 0x1199d76c8>]";Alex;2_6;True;NaN;NaN;apickle;NaN;NaN;NaN
1799;"[<__main__.Word instance at 0x1199d7710>
 <__main__.Word instance at 0x1199d7518>]";Alex;2_6;False;True;[['it'], ['take']];takeit;takeit;0.5;0.69314718056
1800;[<__main__.Word instance at 0x1199d7878>];Alex;2_6;True;NaN;NaN;true;NaN;NaN;NaN
1801;"[<__main__.Word instance at 0x1199d73f8>
 <__main__.Word instance at 0x1199d7b90>
 <__main__.Word instance at 0x1199d7a70>
 <__main__.Word instance at 0x1199d7d88>
 <__main__.Word instance at 0x1199d7c68>
 <__main__.Word instance at 0x1199d7f80>
 <__main__.Word instance at 0x1199d7e18>
 <__main__.Word instance at 0x1199d7d40>
 <__main__.Word instance at 0x1199da050>]";Alex;2_6;True;NaN;NaN;carefultherethere'sthegrasscarefulwiththegrass;NaN;NaN;NaN
1802;"[<__main__.Word instance at 0x1199da0e0>
 <__main__.Word instance at 0x1199da3f8>
 <__main__.Word instance at 0x1199da2d8>
 <__main__.Word instance at 0x1199da7a0>]";Alex;2_6;True;NaN;NaN;carefulwiththegrass;NaN;NaN;NaN
1803;[<__main__.Word instance at 0x1199da878>];Alex;2_6;False;True;[['it']];it;it;1.0;0.0
1804;[<__main__.Word instance at 0x1199daa28>];Alex;2_6;False;True;[['that']];that;that;1.0;0.0
1805;"[<__main__.Word instance at 0x1199dac20>
 <__main__.Word instance at 0x1199dab00>
 <__main__.Word instance at 0x1199dd878>
 <__main__.Word instance at 0x1199dd758>]";Alex;2_6;True;NaN;NaN;Mommmtastesgood;NaN;NaN;NaN
1806;"[<__main__.Word instance at 0x1199dd908>
 <__main__.Word instance at 0x1199ddcb0>]";Alex;2_6;False;False;[['come'], ['birdy']];comebirdy;birdycome;0.5;-0.69314718056
1807;"[<__main__.Word instance at 0x1199dddd0>
 <__main__.Word instance at 0x1199ddab8>]";Alex;2_6;False;False;[['oh'], ['dog']];ohdog;dogoh;0.5;-0.69314718056
1808;"[<__main__.Word instance at 0x1199dde18>
 <__main__.Word instance at 0x1199ddfc8>]";Alex;2_6;False;False;[['where'], ['dog']];wheredog;dogwhere;0.5;-0.69314718056
1809;"[<__main__.Word instance at 0x1199ddc68>
 <__main__.Word instance at 0x1199e01b8>
 <__main__.Word instance at 0x1199e0098>
 <__main__.Word instance at 0x1199e0368>]";Alex;2_6;False;False;[['ball'], ['play'], ['oh'], ['well']];ohwellplayball;ballplaywelloh;0.0416666666667;-0.0425596144188
1810;"[<__main__.Word instance at 0x1199e05a8>
 <__main__.Word instance at 0x1199e0320>
 <__main__.Word instance at 0x1199e06c8>
 <__main__.Word instance at 0x1199e0518>
 <__main__.Word instance at 0x1199e0758>]";Alex;2_6;False;False;[['the', 'tree'], ['look'], ['in'], ['oh']];ohlookinthetree;inthetreelookoh;0.0416666666667;-0.0425596144188
1811;"[<__main__.Word instance at 0x1199e0830>
 <__main__.Word instance at 0x1199e0c68>]";Alex;2_6;True;NaN;NaN;cardinalwhat;NaN;NaN;NaN
1812;"[<__main__.Word instance at 0x1199e0ea8>
 <__main__.Word instance at 0x1199e0e18>
 <__main__.Word instance at 0x1199e0f38>
 <__main__.Word instance at 0x1199e0d40>]";Alex;2_6;False;False;[['this', 'way'], ['there'], ['over']];overtherethisway;thiswaythereover;0.166666666667;-0.182321556794
1813;[<__main__.Word instance at 0x1199e0cb0>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
