num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
1631;"[<__main__.Word instance at 0x1145156c8>
 <__main__.Word instance at 0x114515998>]";William;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
1632;"[<__main__.Word instance at 0x114515a70>
 <__main__.Word instance at 0x1145155a8>]";William;2_6;False;True;[['blue', 'square']];bluesquare;bluesquare;1.0;0.0
1633;[<__main__.Word instance at 0x1145159e0>];William;2_6;False;True;[['hey']];hey;hey;1.0;0.0
1634;"[<__main__.Word instance at 0x114515bd8>
 <__main__.Word instance at 0x114515f38>
 <__main__.Word instance at 0x114515cb0>]";William;2_6;False;True;"[['it'], ['make'], [""I'll""]]";I'llmakeit;I'llmakeit;0.166666666667;1.79175946923
1635;"[<__main__.Word instance at 0x114515f80>
 <__main__.Word instance at 0x114518050>]";William;2_6;False;False;"[['this'], [""what's""]]";what'sthis;thiswhat's;0.5;-0.69314718056
1636;"[<__main__.Word instance at 0x1145183b0>
 <__main__.Word instance at 0x114518290>]";William;2_6;False;False;"[['this'], [""what's""]]";what'sthis;thiswhat's;0.5;-0.69314718056
1637;[<__main__.Word instance at 0x114518518>];William;2_6;True;NaN;NaN;hi;NaN;NaN;NaN
1638;"[<__main__.Word instance at 0x114518758>
 <__main__.Word instance at 0x1145185f0>]";William;2_6;False;False;[['wrong'], ['way']];wrongway;waywrong;0.5;-0.69314718056
1639;"[<__main__.Word instance at 0x114518368>
 <__main__.Word instance at 0x114518998>]";William;2_6;False;False;[['way'], ['wrong']];wrongway;waywrong;0.5;-0.69314718056
1640;"[<__main__.Word instance at 0x114518ea8>
 <__main__.Word instance at 0x114518cf8>
 <__main__.Word instance at 0x114518f80>
 <__main__.Word instance at 0x114518a70>]";William;2_6;False;False;[['way'], ['wrong'], ['that'], ['way']];wrongwaythatway;thatwaywaywrong;0.0416666666667;-0.0425596144188
1641;"[<__main__.Word instance at 0x114518fc8>
 <__main__.Word instance at 0x114518950>]";William;2_6;False;False;[['want'], ['it']];wantit;itwant;0.5;-0.69314718056
1642;"[<__main__.Word instance at 0x11451b098>
 <__main__.Word instance at 0x11451b290>
 <__main__.Word instance at 0x11451b170>
 <__main__.Word instance at 0x11451b368>]";William;2_6;False;False;[['that'], ['way'], ['way'], ['wrong']];wrongwaythatway;thatwaywrongway;0.0416666666667;-0.0425596144188
1643;[<__main__.Word instance at 0x11451b248>];William;2_6;True;NaN;NaN;bus;NaN;NaN;NaN
1644;"[<__main__.Word instance at 0x11451b560>
 <__main__.Word instance at 0x11451b440>
 <__main__.Word instance at 0x11451b6c8>]";William;2_6;False;False;[['go'], ['way'], ['that']];gothatway;thatwaygo;0.166666666667;-0.182321556794
1645;"[<__main__.Word instance at 0x11451b7a0>
 <__main__.Word instance at 0x11451b200>
 <__main__.Word instance at 0x11451b878>
 <__main__.Word instance at 0x11451b1b8>]";William;2_6;False;False;[['wrong'], ['go'], ['way'], ['to']];togowrongway;gotowrongway;0.0416666666667;-0.0425596144188
1646;"[<__main__.Word instance at 0x11451b7e8>
 <__main__.Word instance at 0x11451b9e0>
 <__main__.Word instance at 0x11451b5a8>]";William;2_6;False;False;[['way'], ['the', 'wrong']];thewrongway;waythewrong;0.5;-0.69314718056
1647;"[<__main__.Word instance at 0x11451bab8>
 <__main__.Word instance at 0x11451bf80>
 <__main__.Word instance at 0x11451bf38>]";William;2_6;False;True;[['around'], ['turn'], ['had']];hadturnaround;hadturnaround;0.166666666667;1.79175946923
1648;"[<__main__.Word instance at 0x11451bdd0>
 <__main__.Word instance at 0x11451e170>]";William;2_6;False;True;[['the', 'school']];theschool;theschool;1.0;0.0
1649;[<__main__.Word instance at 0x11451e3f8>];William;2_6;False;True;[['cried']];cried;cried;1.0;0.0
1650;"[<__main__.Word instance at 0x11451e5f0>
 <__main__.Word instance at 0x11451e710>]";William;2_6;False;False;[['wrong'], ['way']];wrongway;waywrong;0.5;-0.69314718056
1651;"[<__main__.Word instance at 0x11451e7a0>
 <__main__.Word instance at 0x11451e098>
 <__main__.Word instance at 0x11451e878>]";William;2_6;False;False;[['wrong'], ['went'], ['way']];wentwrongway;wentwaywrong;0.166666666667;-0.182321556794
1652;[<__main__.Word instance at 0x11451eb90>];William;2_6;False;True;[['bye']];bye;bye;1.0;0.0
1653;"[<__main__.Word instance at 0x11451ef80>
 <__main__.Word instance at 0x11451eea8>]";William;2_6;False;True;[['work'], ['gonna']];gonnawork;gonnawork;0.5;0.69314718056
1654;"[<__main__.Word instance at 0x11451ed40>
 <__main__.Word instance at 0x11451ec20>
 <__main__.Word instance at 0x11451efc8>
 <__main__.Word instance at 0x114521050>]";William;2_6;False;False;[['to', 'work'], ['going'], ['back']];goingbacktowork;backtoworkgoing;0.166666666667;-0.182321556794
1655;"[<__main__.Word instance at 0x114521170>
 <__main__.Word instance at 0x114521098>
 <__main__.Word instance at 0x114521320>]";William;2_6;True;NaN;NaN;feedmemom;NaN;NaN;NaN
1656;"[<__main__.Word instance at 0x114521248>
 <__main__.Word instance at 0x1145215f0>]";William;2_6;True;NaN;NaN;feedme;NaN;NaN;NaN
1657;"[<__main__.Word instance at 0x114521908>
 <__main__.Word instance at 0x114521998>
 <__main__.Word instance at 0x114521680>
 <__main__.Word instance at 0x114521bd8>]";William;2_6;True;NaN;NaN;thewrongwaymom;NaN;NaN;NaN
1658;"[<__main__.Word instance at 0x114521d40>
 <__main__.Word instance at 0x1145217a0>]";William;2_6;True;NaN;NaN;it'sturning;NaN;NaN;NaN
1659;"[<__main__.Word instance at 0x114521e18>
 <__main__.Word instance at 0x114521fc8>
 <__main__.Word instance at 0x114521ef0>
 <__main__.Word instance at 0x114524170>
 <__main__.Word instance at 0x114524050>
 <__main__.Word instance at 0x114524488>]";William;2_6;True;NaN;NaN;I'mgoingthewrongwaymom;NaN;NaN;NaN
1660;[<__main__.Word instance at 0x114524518>];William;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1661;[<__main__.Word instance at 0x114524830>];William;2_6;False;True;[['day']];day;day;1.0;0.0
1662;[<__main__.Word instance at 0x114524a28>];William;2_6;True;NaN;NaN;key;NaN;NaN;NaN
1663;[<__main__.Word instance at 0x114524a70>];William;2_6;False;True;[['oh']];oh;oh;1.0;0.0
1664;[<__main__.Word instance at 0x114524c20>];William;2_6;False;True;[['big']];big;big;1.0;0.0
1665;"[<__main__.Word instance at 0x114524f80>
 <__main__.Word instance at 0x1145245a8>
 <__main__.Word instance at 0x114524cf8>
 <__main__.Word instance at 0x114527050>]";William;2_6;False;False;[['is'], ['that'], ['William'], ['for']];isthatforWilliam;Williamforthatis;0.0416666666667;-0.0425596144188
1666;"[<__main__.Word instance at 0x1145272d8>
 <__main__.Word instance at 0x1145273f8>
 <__main__.Word instance at 0x1145273b0>]";William;2_6;False;False;[['a'], ['drive'], ['pick']];driveapick;pickadrive;0.166666666667;-0.182321556794
1667;[<__main__.Word instance at 0x114527170>];William;2_6;False;True;[['you']];you;you;1.0;0.0
1668;[<__main__.Word instance at 0x114527758>];William;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1669;[<__main__.Word instance at 0x114527680>];William;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1670;"[<__main__.Word instance at 0x114527950>
 <__main__.Word instance at 0x114527c68>
 <__main__.Word instance at 0x114527b48>
 <__main__.Word instance at 0x114527e18>]";William;2_6;False;True;[['up'], ['the'], ['go'], ['hill']];goupthehill;goupthehill;0.0416666666667;3.17805383035
1671;[<__main__.Word instance at 0x114527ea8>];William;2_6;True;NaN;NaN;fall;NaN;NaN;NaN
1672;"[<__main__.Word instance at 0x11452a170>
 <__main__.Word instance at 0x11452a050>]";William;2_6;False;True;[['gonna', 'watch']];gonnawatch;gonnawatch;1.0;0.0
1673;"[<__main__.Word instance at 0x11452a3f8>
 <__main__.Word instance at 0x11452a098>
 <__main__.Word instance at 0x11452a488>]";William;2_6;False;False;"[['gonna'], [""I'm""], ['yeah']]";yeahI'mgonna;gonnayeahI'm;0.166666666667;-0.182321556794
1674;[<__main__.Word instance at 0x11452a560>];William;2_6;False;True;[['bye']];bye;bye;1.0;0.0
1675;"[<__main__.Word instance at 0x11452a5f0>
 <__main__.Word instance at 0x11452a248>
 <__main__.Word instance at 0x11452a7a0>]";William;2_6;False;True;[['back'], ['to', 'work']];backtowork;backtowork;0.5;0.69314718056
1676;"[<__main__.Word instance at 0x11452a680>
 <__main__.Word instance at 0x11452a878>
 <__main__.Word instance at 0x11452a440>]";William;2_6;False;True;[['back'], ['to', 'work']];backtowork;backtowork;0.5;0.69314718056
1677;"[<__main__.Word instance at 0x11452a3b0>
 <__main__.Word instance at 0x11452ab90>
 <__main__.Word instance at 0x11452a998>
 <__main__.Word instance at 0x11452ae18>
 <__main__.Word instance at 0x11452ad40>]";William;2_6;False;True;"[[""he's""], ['going'], ['back'], ['to', 'work']]";he'sgoingbacktowork;he'sgoingbacktowork;0.0416666666667;3.17805383035
1678;[<__main__.Word instance at 0x11452a6c8>];William;2_6;False;True;[['mhm']];mhm;mhm;1.0;0.0
1679;"[<__main__.Word instance at 0x11452ad88>
 <__main__.Word instance at 0x11452ab00>]";William;2_6;True;NaN;NaN;goupstairs;NaN;NaN;NaN
1680;"[<__main__.Word instance at 0x11452d368>
 <__main__.Word instance at 0x11452d290>
 <__main__.Word instance at 0x11452d680>]";William;2_6;False;False;[['tv'], ['gonna', 'watch']];gonnawatchtv;tvgonnawatch;0.5;-0.69314718056
1681;"[<__main__.Word instance at 0x11452d710>
 <__main__.Word instance at 0x11452d4d0>]";William;2_6;False;True;[['tv'], ['watch']];watchtv;watchtv;0.5;0.69314718056
1682;[<__main__.Word instance at 0x11452d7a0>];William;2_6;True;NaN;NaN;Theo;NaN;NaN;NaN
1683;"[<__main__.Word instance at 0x11452d950>
 <__main__.Word instance at 0x11452db90>]";William;2_6;False;True;[['a'], ['school']];aschool;aschool;0.5;0.69314718056
1684;"[<__main__.Word instance at 0x11452d878>
 <__main__.Word instance at 0x11452dbd8>
 <__main__.Word instance at 0x11452dd88>
 <__main__.Word instance at 0x11452db48>]";William;2_6;True;NaN;NaN;thewrongwaymom;NaN;NaN;NaN
1685;"[<__main__.Word instance at 0x1145301b8>
 <__main__.Word instance at 0x114530050>
 <__main__.Word instance at 0x114530128>]";William;2_6;False;False;[['the'], ['with'], ['play']];playwiththe;theplaywith;0.166666666667;-0.182321556794
1686;"[<__main__.Word instance at 0x1145305a8>
 <__main__.Word instance at 0x114530488>
 <__main__.Word instance at 0x1145305f0>]";William;2_6;False;False;[['blue'], ['the'], ['pick']];thebluepick;thepickblue;0.166666666667;-0.182321556794
1687;"[<__main__.Word instance at 0x114530560>
 <__main__.Word instance at 0x114530908>]";William;2_6;False;False;[['a'], ['hit']];hita;ahit;0.5;-0.69314718056
1688;"[<__main__.Word instance at 0x114530998>
 <__main__.Word instance at 0x114530518>]";William;2_6;True;NaN;NaN;goclass;NaN;NaN;NaN
1689;[<__main__.Word instance at 0x114530950>];William;2_6;True;NaN;NaN;tractor;NaN;NaN;NaN
1690;"[<__main__.Word instance at 0x114530ab8>
 <__main__.Word instance at 0x114530cb0>]";William;2_6;False;True;[['how', 'about']];howabout;howabout;1.0;0.0
1691;"[<__main__.Word instance at 0x114530e60>
 <__main__.Word instance at 0x114530d40>]";William;2_6;False;True;[['big'], ['too']];toobig;toobig;0.5;0.69314718056
1692;[<__main__.Word instance at 0x114530320>];William;2_6;False;True;[['school']];school;school;1.0;0.0
1693;"[<__main__.Word instance at 0x114533170>
 <__main__.Word instance at 0x114533050>
 <__main__.Word instance at 0x114533320>]";William;2_6;True;NaN;NaN;foundthecar;NaN;NaN;NaN
1694;[<__main__.Word instance at 0x1145333b0>];William;2_6;True;NaN;NaN;small;NaN;NaN;NaN
1695;"[<__main__.Word instance at 0x1145334d0>
 <__main__.Word instance at 0x1145335a8>
 <__main__.Word instance at 0x114533638>
 <__main__.Word instance at 0x114533830>
 <__main__.Word instance at 0x114533248>]";William;2_6;False;False;[['this'], ['how', 'about'], ['how', 'about']];howabouthowaboutthis;thishowabouthowabout;0.166666666667;-0.182321556794
1696;"[<__main__.Word instance at 0x114533a70>
 <__main__.Word instance at 0x114533bd8>
 <__main__.Word instance at 0x114533a28>]";William;2_6;True;NaN;NaN;that'stoosmall;NaN;NaN;NaN
1697;"[<__main__.Word instance at 0x114533d40>
 <__main__.Word instance at 0x114533f38>
 <__main__.Word instance at 0x114533908>]";William;2_6;True;NaN;NaN;it'stoosmall;NaN;NaN;NaN
1698;"[<__main__.Word instance at 0x114536128>
 <__main__.Word instance at 0x1145360e0>
 <__main__.Word instance at 0x114536248>
 <__main__.Word instance at 0x1145362d8>]";William;2_6;False;False;[['the', 'hat'], ['in'], ['cat']];catinthehat;incatthehat;0.166666666667;-0.182321556794
1699;"[<__main__.Word instance at 0x114536518>
 <__main__.Word instance at 0x1145365a8>
 <__main__.Word instance at 0x1145368c0>
 <__main__.Word instance at 0x1145367a0>]";William;2_6;False;False;[['cat'], ['in'], ['the', 'hat']];catinthehat;incatthehat;0.166666666667;-0.182321556794
1700;"[<__main__.Word instance at 0x1145365f0>
 <__main__.Word instance at 0x114536b00>
 <__main__.Word instance at 0x1145369e0>]";William;2_6;False;False;"[['the', 'dumper'], [""where's""]]";where'sthedumper;thedumperwhere's;0.5;-0.69314718056
1701;"[<__main__.Word instance at 0x114536e60>
 <__main__.Word instance at 0x114536d88>
 <__main__.Word instance at 0x114536e18>]";William;2_6;False;True;[['this', 'one'], ['not']];notthisone;notthisone;0.5;0.69314718056
1702;"[<__main__.Word instance at 0x114539098>
 <__main__.Word instance at 0x114539200>
 <__main__.Word instance at 0x114539170>]";William;2_6;True;NaN;NaN;it'sadumper;NaN;NaN;NaN
1703;"[<__main__.Word instance at 0x114539248>
 <__main__.Word instance at 0x114539368>
 <__main__.Word instance at 0x114539050>]";William;2_6;False;True;[['want'], ['orange', 'juice']];wantorangejuice;wantorangejuice;0.5;0.69314718056
1704;[<__main__.Word instance at 0x1145393f8>];William;2_6;True;NaN;NaN;Amanda;NaN;NaN;NaN
1705;"[<__main__.Word instance at 0x1145395f0>
 <__main__.Word instance at 0x1145398c0>]";William;2_6;False;False;[['to'], ['going']];goingto;togoing;0.5;-0.69314718056
1706;"[<__main__.Word instance at 0x114539a70>
 <__main__.Word instance at 0x114539950>
 <__main__.Word instance at 0x114539b00>]";William;2_6;False;False;[['want'], ['the', 'dumper']];wantthedumper;thedumperwant;0.5;-0.69314718056
1707;[<__main__.Word instance at 0x114539f38>];William;2_6;False;True;[['mommy']];mommy;mommy;1.0;0.0
1708;"[<__main__.Word instance at 0x114539ef0>
 <__main__.Word instance at 0x114539ea8>
 <__main__.Word instance at 0x11453c2d8>
 <__main__.Word instance at 0x11453c290>]";William;2_6;True;NaN;NaN;mommy'scomingtopick;NaN;NaN;NaN
1709;"[<__main__.Word instance at 0x11453c128>
 <__main__.Word instance at 0x11453c518>
 <__main__.Word instance at 0x11453c3f8>
 <__main__.Word instance at 0x11453c7a0>]";William;2_6;True;NaN;NaN;mommy'scomingthepick;NaN;NaN;NaN
1710;"[<__main__.Word instance at 0x11453c9e0>
 <__main__.Word instance at 0x11453c6c8>
 <__main__.Word instance at 0x11453ca28>
 <__main__.Word instance at 0x11453c908>
 <__main__.Word instance at 0x11453cb00>
 <__main__.Word instance at 0x11453c8c0>]";William;2_6;False;False;[['and', 'drive'], ['yeah'], ['the'], ['pick'], ['go']];yeahgoanddrivethepick;anddrivegopicktheyeah;0.00833333333333;-0.00836824967052
1711;"[<__main__.Word instance at 0x11453ccf8>
 <__main__.Word instance at 0x11453ce60>]";William;2_6;False;False;[['juice'], ['yeah']];yeahjuice;juiceyeah;0.5;-0.69314718056
1712;"[<__main__.Word instance at 0x11453c7e8>
 <__main__.Word instance at 0x11453cc20>
 <__main__.Word instance at 0x11453cdd0>]";William;2_6;False;True;[['way'], ['the', 'wrong']];thewrongway;thewrongway;0.5;0.69314718056
1713;"[<__main__.Word instance at 0x11453f050>
 <__main__.Word instance at 0x11453f098>]";William;2_6;True;NaN;NaN;MsJanet;NaN;NaN;NaN
1714;"[<__main__.Word instance at 0x11453f290>
 <__main__.Word instance at 0x11453f440>]";William;2_6;True;NaN;NaN;RyanDawn;NaN;NaN;NaN
1715;"[<__main__.Word instance at 0x11453f758>
 <__main__.Word instance at 0x11453f680>
 <__main__.Word instance at 0x11453f908>
 <__main__.Word instance at 0x11453f7e8>]";William;2_6;False;True;[['the', 'wrong'], ['way'], ['going']];goingthewrongway;goingthewrongway;0.166666666667;1.79175946923
1716;[<__main__.Word instance at 0x11453f998>];William;2_6;False;True;[['James']];James;James;1.0;0.0
1717;"[<__main__.Word instance at 0x11453f830>
 <__main__.Word instance at 0x11453fc20>
 <__main__.Word instance at 0x11453f950>
 <__main__.Word instance at 0x11453fe60>]";William;2_6;False;False;[['the'], ['in'], ['the'], ['in']];intheinthe;inthethein;0.0416666666667;-0.0425596144188
1718;"[<__main__.Word instance at 0x11453fef0>
 <__main__.Word instance at 0x11453fa70>
 <__main__.Word instance at 0x11453ff80>]";William;2_6;False;False;[['big'], ['one'], ['the']];thebigone;onebigthe;0.166666666667;-0.182321556794
1719;"[<__main__.Word instance at 0x11453f518>
 <__main__.Word instance at 0x1145420e0>]";William;2_6;False;False;[['one'], ['big']];bigone;onebig;0.5;-0.69314718056
1720;"[<__main__.Word instance at 0x114542290>
 <__main__.Word instance at 0x114542560>
 <__main__.Word instance at 0x114542518>]";William;2_6;False;True;[['wrong'], ['way'], ['see']];seewrongway;seewrongway;0.166666666667;1.79175946923
1721;[<__main__.Word instance at 0x114542440>];William;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1722;[<__main__.Word instance at 0x114542710>];William;2_6;True;NaN;NaN;ask;NaN;NaN;NaN
1723;[<__main__.Word instance at 0x114542830>];William;2_6;False;True;[['car']];car;car;1.0;0.0
1724;"[<__main__.Word instance at 0x1145428c0>
 <__main__.Word instance at 0x114542c20>]";William;2_6;False;True;[['way'], ['that']];thatway;thatway;0.5;0.69314718056
1725;[<__main__.Word instance at 0x114542d40>];William;2_6;True;NaN;NaN;scary;NaN;NaN;NaN
1726;[<__main__.Word instance at 0x114542e18>];William;2_6;True;NaN;NaN;monster;NaN;NaN;NaN
1727;"[<__main__.Word instance at 0x114542ef0>
 <__main__.Word instance at 0x114542b00>]";William;2_6;True;NaN;NaN;likemonster;NaN;NaN;NaN
1728;"[<__main__.Word instance at 0x1145452d8>
 <__main__.Word instance at 0x114545200>
 <__main__.Word instance at 0x114545488>
 <__main__.Word instance at 0x114545518>
 <__main__.Word instance at 0x114545320>]";William;2_6;False;False;[['a'], ['this', 'is'], ['big', 'crash']];thisisabigcrash;athisisbigcrash;0.166666666667;-0.182321556794
1729;[<__main__.Word instance at 0x114545830>];William;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1730;"[<__main__.Word instance at 0x114545758>
 <__main__.Word instance at 0x114545b48>]";William;2_6;False;True;[['big', 'crash']];bigcrash;bigcrash;1.0;0.0
1731;"[<__main__.Word instance at 0x114545b90>
 <__main__.Word instance at 0x1145458c0>]";William;2_6;False;True;[['big', 'crash']];bigcrash;bigcrash;1.0;0.0
1732;"[<__main__.Word instance at 0x114545680>
 <__main__.Word instance at 0x114545cf8>]";William;2_6;False;True;[['big', 'crash']];bigcrash;bigcrash;1.0;0.0
1733;[<__main__.Word instance at 0x114545f38>];William;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1734;"[<__main__.Word instance at 0x114545ab8>
 <__main__.Word instance at 0x114548050>
 <__main__.Word instance at 0x114548200>]";William;2_6;False;True;[['look'], ['a', 'monster']];lookamonster;lookamonster;0.5;0.69314718056
1735;"[<__main__.Word instance at 0x114548488>
 <__main__.Word instance at 0x114548440>
 <__main__.Word instance at 0x114548758>]";William;2_6;False;True;[['a', 'monster'], ['like']];likeamonster;likeamonster;0.5;0.69314718056
1736;[<__main__.Word instance at 0x114548908>];William;2_6;True;NaN;NaN;lights;NaN;NaN;NaN
1737;"[<__main__.Word instance at 0x114548bd8>
 <__main__.Word instance at 0x114548b00>
 <__main__.Word instance at 0x114548cb0>]";William;2_6;False;False;[['the', 'book'], ['read']];readthebook;thebookread;0.5;-0.69314718056
1738;[<__main__.Word instance at 0x114548b48>];William;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1739;"[<__main__.Word instance at 0x114548e60>
 <__main__.Word instance at 0x114548560>
 <__main__.Word instance at 0x114548f80>
 <__main__.Word instance at 0x114548a70>]";William;2_6;True;NaN;NaN;readBobthebuilder;NaN;NaN;NaN
1740;"[<__main__.Word instance at 0x11454b1b8>
 <__main__.Word instance at 0x11454b248>]";William;2_6;False;False;[['that'], ['like']];likethat;thatlike;0.5;-0.69314718056
1741;"[<__main__.Word instance at 0x11454b680>
 <__main__.Word instance at 0x11454b758>]";William;2_6;False;False;"[[""you're""], ['here']]";you'rehere;hereyou're;0.5;-0.69314718056
1742;"[<__main__.Word instance at 0x11454b8c0>
 <__main__.Word instance at 0x11454b5a8>]";William;2_6;True;NaN;NaN;themost;NaN;NaN;NaN
1743;"[<__main__.Word instance at 0x11454bb00>
 <__main__.Word instance at 0x11454b9e0>]";William;2_6;False;True;[['here'], ['here']];herehere;herehere;0.5;0.69314718056
1744;"[<__main__.Word instance at 0x11454bcf8>
 <__main__.Word instance at 0x11454be60>]";William;2_6;False;False;[['like'], ['William']];likeWilliam;Williamlike;0.5;-0.69314718056
1745;"[<__main__.Word instance at 0x11454bf80>
 <__main__.Word instance at 0x11454bd88>
 <__main__.Word instance at 0x11454bfc8>
 <__main__.Word instance at 0x11454bdd0>]";William;2_6;False;False;"[[""what's""], ['that'], ['that'], [""what's""]]";what'sthatwhat'sthat;thatwhat'sthatwhat's;0.0416666666667;-0.0425596144188
1746;"[<__main__.Word instance at 0x11454bab8>
 <__main__.Word instance at 0x11454d0e0>]";William;2_6;False;True;[['this', 'is']];thisis;thisis;1.0;0.0
1747;"[<__main__.Word instance at 0x11454d440>
 <__main__.Word instance at 0x11454d638>
 <__main__.Word instance at 0x11454d4d0>
 <__main__.Word instance at 0x11454d680>]";William;2_6;False;False;"[['again'], [""there's""], ['this'], ['a']]";thisathere'sagain;there'saagainthis;0.0416666666667;-0.0425596144188
1748;"[<__main__.Word instance at 0x11454d560>
 <__main__.Word instance at 0x11454d9e0>
 <__main__.Word instance at 0x11454d998>
 <__main__.Word instance at 0x11454dab8>]";William;2_6;False;False;"[['there'], ['that'], [""who's""], [""who's""]]";who'sthatwho'sthere;therethatwho'swho's;0.0416666666667;-0.0425596144188
1749;"[<__main__.Word instance at 0x11454db90>
 <__main__.Word instance at 0x11454da28>
 <__main__.Word instance at 0x11454dcb0>]";William;2_6;True;NaN;NaN;Bobthebuilder;NaN;NaN;NaN
1750;[<__main__.Word instance at 0x11454dea8>];William;2_6;True;NaN;NaN;tools;NaN;NaN;NaN
1751;"[<__main__.Word instance at 0x11454dfc8>
 <__main__.Word instance at 0x11454de60>
 <__main__.Word instance at 0x114551050>
 <__main__.Word instance at 0x1145511b8>]";William;2_6;False;False;"[['the', 'book'], ['go'], [""where'd""]]";where'dthebookgo;thebookwhere'dgo;0.166666666667;-0.182321556794
1752;"[<__main__.Word instance at 0x114551368>
 <__main__.Word instance at 0x1145510e0>
 <__main__.Word instance at 0x1145513f8>]";William;2_6;False;True;[['is'], ['there'], ['it']];thereitis;thereitis;0.166666666667;1.79175946923
1753;"[<__main__.Word instance at 0x114551998>
 <__main__.Word instance at 0x114551c20>
 <__main__.Word instance at 0x114551a70>
 <__main__.Word instance at 0x114551b48>]";William;2_6;True;NaN;NaN;droponthefloor;NaN;NaN;NaN
1754;"[<__main__.Word instance at 0x114551ea8>
 <__main__.Word instance at 0x114551e18>
 <__main__.Word instance at 0x114551ef0>]";William;2_6;False;False;[['the'], ['back'], ['go']];gotheback;gobackthe;0.166666666667;-0.182321556794
1755;"[<__main__.Word instance at 0x114551908>
 <__main__.Word instance at 0x114554320>
 <__main__.Word instance at 0x114554290>]";William;2_6;True;NaN;NaN;getallwet;NaN;NaN;NaN
1756;"[<__main__.Word instance at 0x1145541b8>
 <__main__.Word instance at 0x114554488>]";William;2_6;True;NaN;NaN;allwet;NaN;NaN;NaN
1757;[<__main__.Word instance at 0x1145546c8>];William;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1758;"[<__main__.Word instance at 0x1145547a0>
 <__main__.Word instance at 0x114554a70>
 <__main__.Word instance at 0x114554ab8>]";William;2_6;False;False;[['how', 'about'], ['this']];howaboutthis;thishowabout;0.5;-0.69314718056
1759;"[<__main__.Word instance at 0x114554a28>
 <__main__.Word instance at 0x114554e18>]";William;2_6;False;True;[['right'], ['here']];righthere;righthere;0.5;0.69314718056
1760;"[<__main__.Word instance at 0x114554dd0>
 <__main__.Word instance at 0x114554e60>
 <__main__.Word instance at 0x114554fc8>
 <__main__.Word instance at 0x114554cf8>
 <__main__.Word instance at 0x114554d40>]";William;2_6;False;True;[['you'], ['the', 'other'], ['get'], ['one']];yougettheotherone;yougettheotherone;0.0416666666667;3.17805383035
1761;[<__main__.Word instance at 0x114556050>];William;2_6;True;NaN;NaN;uhoh;NaN;NaN;NaN
1762;"[<__main__.Word instance at 0x114556248>
 <__main__.Word instance at 0x114556638>
 <__main__.Word instance at 0x114556518>
 <__main__.Word instance at 0x1145566c8>]";William;2_6;False;False;[['how', 'about'], ['up'], ['here']];howaboutuphere;uphowabouthere;0.166666666667;-0.182321556794
1763;[<__main__.Word instance at 0x1145569e0>];William;2_6;False;True;[['work']];work;work;1.0;0.0
1764;"[<__main__.Word instance at 0x1145567a0>
 <__main__.Word instance at 0x114556bd8>]";William;2_6;True;NaN;NaN;it'sstuck;NaN;NaN;NaN
1765;"[<__main__.Word instance at 0x114556dd0>
 <__main__.Word instance at 0x114556cf8>]";William;2_6;False;True;[['what', 'happened']];whathappened;whathappened;1.0;0.0
1766;"[<__main__.Word instance at 0x114556ef0>
 <__main__.Word instance at 0x114559050>
 <__main__.Word instance at 0x1145593b0>]";William;2_6;False;False;[['how', 'about'], ['there']];howaboutthere;therehowabout;0.5;-0.69314718056
1767;[<__main__.Word instance at 0x114559170>];William;2_6;False;True;[['this']];this;this;1.0;0.0
1768;[<__main__.Word instance at 0x1145592d8>];William;2_6;False;True;[['this']];this;this;1.0;0.0
1769;[<__main__.Word instance at 0x114559998>];William;2_6;False;True;[['no']];no;no;1.0;0.0
1770;[<__main__.Word instance at 0x114559908>];William;2_6;True;NaN;NaN;stuck;NaN;NaN;NaN
1771;[<__main__.Word instance at 0x114559b00>];William;2_6;False;True;[['big']];big;big;1.0;0.0
1772;[<__main__.Word instance at 0x1145597e8>];William;2_6;False;True;"[[""we're""]]";we're;we're;1.0;0.0
1773;[<__main__.Word instance at 0x114559680>];William;2_6;True;NaN;NaN;fire;NaN;NaN;NaN
1774;"[<__main__.Word instance at 0x11455c200>
 <__main__.Word instance at 0x11455c050>]";William;2_6;False;False;[['up'], ['there']];upthere;thereup;0.5;-0.69314718056
1775;"[<__main__.Word instance at 0x11455c440>
 <__main__.Word instance at 0x11455c368>
 <__main__.Word instance at 0x11455c5a8>
 <__main__.Word instance at 0x11455c4d0>]";William;2_6;False;False;[['him'], ['and'], ['go'], ['see']];goandseehim;andseehimgo;0.0416666666667;-0.0425596144188
1776;"[<__main__.Word instance at 0x11455c7e8>
 <__main__.Word instance at 0x11455ca70>]";William;2_6;False;True;[['him'], ['see']];seehim;seehim;0.5;0.69314718056
1777;[<__main__.Word instance at 0x11455cef0>];William;2_6;False;True;[['daddy']];daddy;daddy;1.0;0.0
