num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
396;"[<__main__.Word instance at 0x110d38b90>
 <__main__.Word instance at 0x110d38f80>]";Alex;3_6;False;True;[['come'], ['on']];comeon;comeon;0.5;0.69314718056
397;"[<__main__.Word instance at 0x110d38e18>
 <__main__.Word instance at 0x110d38488>
 <__main__.Word instance at 0x110d38fc8>
 <__main__.Word instance at 0x110d3b098>]";Alex;3_6;False;False;"[[""let's""], ['some'], ['go'], ['have']]";let'sgohavesome;gohavelet'ssome;0.0416666666667;-0.0425596144188
398;"[<__main__.Word instance at 0x110d3b128>
 <__main__.Word instance at 0x110d3b2d8>
 <__main__.Word instance at 0x110d3b0e0>]";Alex;3_6;False;False;[['play'], ['wanna'], ['you']];youwannaplay;youplaywanna;0.166666666667;-0.182321556794
399;[<__main__.Word instance at 0x110d3b368>];Alex;3_6;True;NaN;NaN;Daddy;NaN;NaN;NaN
400;"[<__main__.Word instance at 0x110d3b518>
 <__main__.Word instance at 0x110d3b7e8>]";Alex;3_6;False;True;[['try', 'again']];tryagain;tryagain;1.0;0.0
401;"[<__main__.Word instance at 0x110d3b998>
 <__main__.Word instance at 0x110d3b878>]";Alex;3_6;True;NaN;NaN;thegarage;NaN;NaN;NaN
402;[<__main__.Word instance at 0x110d3bb90>];Alex;3_6;True;NaN;NaN;garage;NaN;NaN;NaN
403;[<__main__.Word instance at 0x110d3bab8>];Alex;3_6;True;NaN;NaN;garage;NaN;NaN;NaN
404;[<__main__.Word instance at 0x110d3bb48>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
405;[<__main__.Word instance at 0x110d3ba28>];Alex;3_6;True;NaN;NaN;Mom;NaN;NaN;NaN
406;"[<__main__.Word instance at 0x110d3bcb0>
 <__main__.Word instance at 0x110d3f1b8>
 <__main__.Word instance at 0x110d3f128>
 <__main__.Word instance at 0x110d3f2d8>]";Alex;3_6;False;False;[['wanna'], ['this'], ['with'], ['hit']];wannahitwiththis;thishitwannawith;0.0416666666667;-0.0425596144188
407;"[<__main__.Word instance at 0x110d3f710>
 <__main__.Word instance at 0x110d3f4d0>
 <__main__.Word instance at 0x110d3f8c0>
 <__main__.Word instance at 0x110d3f758>
 <__main__.Word instance at 0x110d3f998>]";Alex;3_6;False;False;[['wanna'], ['hit'], ['this'], ['with'], ['I']];Iwannahitwiththis;thisIhitwithwanna;0.00833333333333;-0.00836824967052
408;"[<__main__.Word instance at 0x110d3fdd0>
 <__main__.Word instance at 0x110d3fbd8>]";Alex;3_6;True;NaN;NaN;forhitting;NaN;NaN;NaN
409;"[<__main__.Word instance at 0x110d3fcf8>
 <__main__.Word instance at 0x110d3fef0>
 <__main__.Word instance at 0x110d3fd40>]";Alex;3_6;False;True;"[['get'], [""I'll""], ['it']]";I'llgetit;I'llgetit;0.166666666667;1.79175946923
410;[<__main__.Word instance at 0x110d41368>];Alex;3_6;True;NaN;NaN;Mom;NaN;NaN;NaN
411;[<__main__.Word instance at 0x110d41248>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
412;"[<__main__.Word instance at 0x110d41200>
 <__main__.Word instance at 0x110d417a0>
 <__main__.Word instance at 0x110d41710>
 <__main__.Word instance at 0x110d418c0>
 <__main__.Word instance at 0x110d417e8>]";Alex;3_6;False;False;[['this'], ['and'], ['this'], ['use'], ['use']];usethisandusethis;thisthisuseuseand;0.00833333333333;-0.00836824967052
413;"[<__main__.Word instance at 0x110d41908>
 <__main__.Word instance at 0x110d41c20>
 <__main__.Word instance at 0x110d41ab8>
 <__main__.Word instance at 0x110d41cb0>
 <__main__.Word instance at 0x110d41680>
 <__main__.Word instance at 0x110d41ea8>
 <__main__.Word instance at 0x110d41d40>
 <__main__.Word instance at 0x110d41f80>]";Alex;3_6;False;False;"[['Mommy'], ['this'], [""I'll""], ['this'], ['and'], ['use'], ['you', 'use']]";I'llusethisandyouusethisMommy;I'llandyouuseusethisMommythis;0.000198412698413;-0.000198432384816
414;[<__main__.Word instance at 0x110d419e0>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
415;[<__main__.Word instance at 0x110d44290>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
416;"[<__main__.Word instance at 0x110d44320>
 <__main__.Word instance at 0x110d44518>
 <__main__.Word instance at 0x110d44440>]";Alex;3_6;False;False;[['it'], ['see'], ['I']];Iseeit;seeIit;0.166666666667;-0.182321556794
417;"[<__main__.Word instance at 0x110d44710>
 <__main__.Word instance at 0x110d447a0>
 <__main__.Word instance at 0x110d448c0>]";Alex;3_6;False;False;[['the'], ['I'], ['see']];Iseethe;seetheI;0.166666666667;-0.182321556794
418;"[<__main__.Word instance at 0x110d44c68>
 <__main__.Word instance at 0x110d44b48>]";Alex;3_6;False;True;[['Mommy'], ['come']];comeMommy;comeMommy;0.5;0.69314718056
419;"[<__main__.Word instance at 0x110d44b90>
 <__main__.Word instance at 0x110d44e60>]";Alex;3_6;False;False;"[[""let's""], ['go']]";let'sgo;golet's;0.5;-0.69314718056
420;"[<__main__.Word instance at 0x110d44f38>
 <__main__.Word instance at 0x110d44c20>
 <__main__.Word instance at 0x110d44f80>
 <__main__.Word instance at 0x110d44bd8>]";Alex;3_6;True;NaN;NaN;MomIseehim;NaN;NaN;NaN
421;"[<__main__.Word instance at 0x110d470e0>
 <__main__.Word instance at 0x110d47170>
 <__main__.Word instance at 0x110d47248>]";Alex;3_6;True;NaN;NaN;don'tscarehim;NaN;NaN;NaN
422;"[<__main__.Word instance at 0x110d475a8>
 <__main__.Word instance at 0x110d477e8>
 <__main__.Word instance at 0x110d47710>]";Alex;3_6;True;NaN;NaN;Momcomeon;NaN;NaN;NaN
423;"[<__main__.Word instance at 0x110d479e0>
 <__main__.Word instance at 0x110d47e18>
 <__main__.Word instance at 0x110d47cb0>]";Alex;3_6;False;False;[['come'], ['on'], ['Mommy']];Mommycomeon;comeonMommy;0.166666666667;-0.182321556794
424;[<__main__.Word instance at 0x110d47320>];Alex;3_6;True;NaN;NaN;oops;NaN;NaN;NaN
425;"[<__main__.Word instance at 0x110d47f38>
 <__main__.Word instance at 0x110d47ab8>]";Alex;3_6;True;NaN;NaN;that'scroquet;NaN;NaN;NaN
426;"[<__main__.Word instance at 0x110d4a128>
 <__main__.Word instance at 0x110d4a290>
 <__main__.Word instance at 0x110d4a1b8>]";Alex;3_6;False;False;[['no'], ['like'], ['this']];nolikethis;thisnolike;0.166666666667;-0.182321556794
427;"[<__main__.Word instance at 0x110d4a2d8>
 <__main__.Word instance at 0x110d4a5a8>
 <__main__.Word instance at 0x110d4a488>
 <__main__.Word instance at 0x110d4a758>]";Alex;3_6;False;False;[['this'], ['no'], ['Mommy'], ['like']];noMommylikethis;thislikenoMommy;0.0416666666667;-0.0425596144188
428;"[<__main__.Word instance at 0x110d4aa28>
 <__main__.Word instance at 0x110d4a950>]";Alex;3_6;False;False;[['like'], ['this']];likethis;thislike;0.5;-0.69314718056
429;[<__main__.Word instance at 0x110d4a8c0>];Alex;3_6;False;True;[['way']];way;way;1.0;0.0
430;"[<__main__.Word instance at 0x110d4a7e8>
 <__main__.Word instance at 0x110d4ad88>]";Alex;3_6;False;False;[['wrong'], ['way']];wrongway;waywrong;0.5;-0.69314718056
431;[<__main__.Word instance at 0x110d4ab00>];Alex;3_6;False;True;[['way']];way;way;1.0;0.0
432;"[<__main__.Word instance at 0x110d4aa70>
 <__main__.Word instance at 0x110d4af38>]";Alex;3_6;True;NaN;NaN;heylook;NaN;NaN;NaN
433;"[<__main__.Word instance at 0x110d4e560>
 <__main__.Word instance at 0x110d4e4d0>
 <__main__.Word instance at 0x110d4e638>
 <__main__.Word instance at 0x110d4e488>]";Alex;3_6;True;NaN;NaN;Icanplaycars;NaN;NaN;NaN
434;"[<__main__.Word instance at 0x110d4e830>
 <__main__.Word instance at 0x110d4ea70>
 <__main__.Word instance at 0x110d4e9e0>
 <__main__.Word instance at 0x110d4eb48>]";Alex;3_6;False;False;[['I'], ['play'], ['this'], ['can']];Icanplaythis;canplayIthis;0.0416666666667;-0.0425596144188
435;"[<__main__.Word instance at 0x110d4ebd8>
 <__main__.Word instance at 0x110d4e3b0>]";Alex;3_6;True;NaN;NaN;Idunno;NaN;NaN;NaN
436;"[<__main__.Word instance at 0x110d4eab8>
 <__main__.Word instance at 0x110d4eea8>
 <__main__.Word instance at 0x110d4ed88>]";Alex;3_6;True;NaN;NaN;thisalldirty;NaN;NaN;NaN
437;"[<__main__.Word instance at 0x110d51098>
 <__main__.Word instance at 0x110d51200>
 <__main__.Word instance at 0x110d51128>
 <__main__.Word instance at 0x110d512d8>]";Alex;3_6;False;False;[['Mommy'], ['clean'], ['it'], ['can']];Mommycancleanit;canMommyitclean;0.0416666666667;-0.0425596144188
438;[<__main__.Word instance at 0x110d51710>];Alex;3_6;False;True;[['today']];today;today;1.0;0.0
439;"[<__main__.Word instance at 0x110d51ab8>
 <__main__.Word instance at 0x110d51998>
 <__main__.Word instance at 0x110d51b48>
 <__main__.Word instance at 0x110d51758>
 <__main__.Word instance at 0x110d51ea8>]";Alex;3_6;True;NaN;NaN;DaddyIwannaplayball;NaN;NaN;NaN
440;[<__main__.Word instance at 0x110d51fc8>];Alex;3_6;False;True;[['okay']];okay;okay;1.0;0.0
441;[<__main__.Word instance at 0x110d542d8>];Alex;3_6;True;NaN;NaN;uhoh;NaN;NaN;NaN
442;[<__main__.Word instance at 0x110d547a0>];Alex;3_6;True;NaN;NaN;Mom;NaN;NaN;NaN
443;"[<__main__.Word instance at 0x110d54a70>
 <__main__.Word instance at 0x110d549e0>
 <__main__.Word instance at 0x110d54950>
 <__main__.Word instance at 0x110d54ab8>
 <__main__.Word instance at 0x110d54cb0>]";Alex;3_6;True;NaN;NaN;let'sgoseetheants;NaN;NaN;NaN
444;"[<__main__.Word instance at 0x110d54fc8>
 <__main__.Word instance at 0x110d54e18>]";Alex;3_6;False;True;[['on'], ['come']];comeon;comeon;0.5;0.69314718056
445;"[<__main__.Word instance at 0x110d54ef0>
 <__main__.Word instance at 0x110d54b00>
 <__main__.Word instance at 0x110d57098>
 <__main__.Word instance at 0x110d571b8>
 <__main__.Word instance at 0x110d57200>]";Alex;3_6;True;NaN;NaN;I'llshowyoucomeon;NaN;NaN;NaN
446;"[<__main__.Word instance at 0x110d57290>
 <__main__.Word instance at 0x110d575a8>
 <__main__.Word instance at 0x110d57488>]";Alex;3_6;False;False;"[['go'], ['see'], [""let's""]]";let'sgosee;seegolet's;0.166666666667;-0.182321556794
447;"[<__main__.Word instance at 0x110d577a0>
 <__main__.Word instance at 0x110d579e0>]";Alex;3_6;False;True;[['Mommy'], ['Mommy']];MommyMommy;MommyMommy;0.5;0.69314718056
448;[<__main__.Word instance at 0x110d57ab8>];Alex;3_6;True;NaN;NaN;uhoh;NaN;NaN;NaN
449;"[<__main__.Word instance at 0x110d57e60>
 <__main__.Word instance at 0x110d57dd0>
 <__main__.Word instance at 0x110d57ef0>]";Alex;3_6;True;NaN;NaN;Momlet'sgo;NaN;NaN;NaN
450;"[<__main__.Word instance at 0x110d57fc8>
 <__main__.Word instance at 0x110d57ea8>
 <__main__.Word instance at 0x110d57cb0>]";Alex;3_6;False;False;[['like'], ['this'], ['down']];downlikethis;thisdownlike;0.166666666667;-0.182321556794
451;"[<__main__.Word instance at 0x110d5a200>
 <__main__.Word instance at 0x110d5a098>
 <__main__.Word instance at 0x110d5a290>
 <__main__.Word instance at 0x110d5a488>
 <__main__.Word instance at 0x110d5a320>
 <__main__.Word instance at 0x110d5a680>]";Alex;3_6;True;NaN;NaN;Mommythere'sabeeonit;NaN;NaN;NaN
452;"[<__main__.Word instance at 0x110d5a710>
 <__main__.Word instance at 0x110d5a440>]";Alex;3_6;True;NaN;NaN;heyMom;NaN;NaN;NaN
453;"[<__main__.Word instance at 0x110d5a3b0>
 <__main__.Word instance at 0x110d5a9e0>
 <__main__.Word instance at 0x110d5a950>
 <__main__.Word instance at 0x110d5aab8>
 <__main__.Word instance at 0x110d5a7a0>
 <__main__.Word instance at 0x110d5acb0>]";Alex;3_6;False;False;[['play'], ['the', 'bee'], ['wanna'], ['with'], ['you']];youwannaplaywiththebee;youplaywiththebeewanna;0.00833333333333;-0.00836824967052
454;[<__main__.Word instance at 0x110d5ad40>];Alex;3_6;True;NaN;NaN;tools;NaN;NaN;NaN
455;[<__main__.Word instance at 0x110d5a8c0>];Alex;3_6;True;NaN;NaN;tools;NaN;NaN;NaN
456;"[<__main__.Word instance at 0x110d5d0e0>
 <__main__.Word instance at 0x110d5d1b8>
 <__main__.Word instance at 0x110d5d098>
 <__main__.Word instance at 0x110d5d368>
 <__main__.Word instance at 0x110d5d248>]";Alex;3_6;True;NaN;NaN;we'regonnadoitMom;NaN;NaN;NaN
457;[<__main__.Word instance at 0x110d5d3f8>];Alex;3_6;True;NaN;NaN;yeah;NaN;NaN;NaN
458;[<__main__.Word instance at 0x110d5d710>];Alex;3_6;True;NaN;NaN;yeah;NaN;NaN;NaN
459;"[<__main__.Word instance at 0x110d5d7e8>
 <__main__.Word instance at 0x110d5dcb0>
 <__main__.Word instance at 0x110d5dd88>
 <__main__.Word instance at 0x110d5df80>
 <__main__.Word instance at 0x110d5dea8>
 <__main__.Word instance at 0x110d5dfc8>
 <__main__.Word instance at 0x110d601b8>]";Alex;3_6;True;NaN;NaN;howbouthowboutthebigones;NaN;NaN;NaN
460;"[<__main__.Word instance at 0x110d60200>
 <__main__.Word instance at 0x110d603b0>
 <__main__.Word instance at 0x110d60050>]";Alex;3_6;True;NaN;NaN;thebigones;NaN;NaN;NaN
461;"[<__main__.Word instance at 0x110d605a8>
 <__main__.Word instance at 0x110d60758>
 <__main__.Word instance at 0x110d606c8>]";Alex;3_6;False;False;[['use'], ['Mommy'], ['this']];usethisMommy;thisuseMommy;0.166666666667;-0.182321556794
462;"[<__main__.Word instance at 0x110d60878>
 <__main__.Word instance at 0x110d60ab8>
 <__main__.Word instance at 0x110d60a28>
 <__main__.Word instance at 0x110d60b90>
 <__main__.Word instance at 0x110d60b00>
 <__main__.Word instance at 0x110d60c20>]";Alex;3_6;True;NaN;NaN;canwesitontherocks;NaN;NaN;NaN
463;"[<__main__.Word instance at 0x110d60dd0>
 <__main__.Word instance at 0x110d60cb0>
 <__main__.Word instance at 0x110d60f80>]";Alex;3_6;False;False;[['Mommy'], ['on'], ['come']];comeonMommy;comeMommyon;0.166666666667;-0.182321556794
464;"[<__main__.Word instance at 0x110d60fc8>
 <__main__.Word instance at 0x110d63128>
 <__main__.Word instance at 0x110d63170>]";Alex;3_6;False;False;[['come'], ['Mommy'], ['on']];Mommycomeon;comeonMommy;0.166666666667;-0.182321556794
465;"[<__main__.Word instance at 0x110d632d8>
 <__main__.Word instance at 0x110d633f8>
 <__main__.Word instance at 0x110d63290>
 <__main__.Word instance at 0x110d634d0>]";Alex;3_6;False;False;[['use'], ['this'], ['you', 'can']];youcanusethis;thisuseyoucan;0.166666666667;-0.182321556794
466;"[<__main__.Word instance at 0x110d63950>
 <__main__.Word instance at 0x110d633b0>
 <__main__.Word instance at 0x110d63a70>
 <__main__.Word instance at 0x110d637a0>
 <__main__.Word instance at 0x110d63b90>]";Alex;3_6;False;False;[['this'], ['use'], ['you', 'can'], ['Mommy']];youcanusethisMommy;thisuseyoucanMommy;0.0416666666667;-0.0425596144188
467;"[<__main__.Word instance at 0x110d63c20>
 <__main__.Word instance at 0x110d63488>
 <__main__.Word instance at 0x110d63c68>
 <__main__.Word instance at 0x110d63b00>]";Alex;3_6;False;False;[['this'], ['you', 'can'], ['use']];youcanusethis;thisuseyoucan;0.166666666667;-0.182321556794
468;"[<__main__.Word instance at 0x110d63cf8>
 <__main__.Word instance at 0x110d63ef0>
 <__main__.Word instance at 0x110d63e18>]";Alex;3_6;False;False;[['use'], ['one'], ['this']];usethisone;oneusethis;0.166666666667;-0.182321556794
469;"[<__main__.Word instance at 0x110d63ab8>
 <__main__.Word instance at 0x110d638c0>
 <__main__.Word instance at 0x110d66170>
 <__main__.Word instance at 0x110d660e0>
 <__main__.Word instance at 0x110d662d8>]";Alex;3_6;False;False;[['use'], ['one'], ['you', 'can'], ['this']];youcanusethisone;oneyoucanthisuse;0.0416666666667;-0.0425596144188
470;"[<__main__.Word instance at 0x110d66368>
 <__main__.Word instance at 0x110d663f8>]";Alex;3_6;False;False;[['this'], ['use']];usethis;thisuse;0.5;-0.69314718056
471;"[<__main__.Word instance at 0x110d66488>
 <__main__.Word instance at 0x110d667a0>
 <__main__.Word instance at 0x110d66638>
 <__main__.Word instance at 0x110d66908>
 <__main__.Word instance at 0x110d66878>
 <__main__.Word instance at 0x110d66998>]";Alex;3_6;False;False;[['the'], ['use'], ['the'], ['can'], ['I'], ['the']];Icanusethethethe;canusethethetheI;0.00138888888889;-0.00138985428905
472;"[<__main__.Word instance at 0x110d66a70>
 <__main__.Word instance at 0x110d66950>]";Alex;3_6;True;NaN;NaN;heyMom;NaN;NaN;NaN
473;"[<__main__.Word instance at 0x110d66e18>
 <__main__.Word instance at 0x110d667e8>
 <__main__.Word instance at 0x110d66f38>
 <__main__.Word instance at 0x110d66ef0>]";Alex;3_6;False;False;[['can'], ['this'], ['use'], ['I']];Icanusethis;canuseIthis;0.0416666666667;-0.0425596144188
474;[<__main__.Word instance at 0x110d6c320>];Alex;3_6;False;True;[['okay']];okay;okay;1.0;0.0
475;"[<__main__.Word instance at 0x110d6c758>
 <__main__.Word instance at 0x110d6c6c8>]";Alex;3_6;False;True;[['sorry'], ['Mommy']];sorryMommy;sorryMommy;0.5;0.69314718056
476;"[<__main__.Word instance at 0x110d6c7e8>
 <__main__.Word instance at 0x110d6cab8>
 <__main__.Word instance at 0x110d6c998>
 <__main__.Word instance at 0x110d6cd40>
 <__main__.Word instance at 0x110d6ccb0>
 <__main__.Word instance at 0x110d6cdd0>]";Alex;3_6;False;False;[['this'], ['one'], ['you', 'can'], ['Mommy'], ['use']];youcanusethisoneMommy;oneyoucanusethisMommy;0.00833333333333;-0.00836824967052
477;"[<__main__.Word instance at 0x110d6cef0>
 <__main__.Word instance at 0x110d6cd88>
 <__main__.Word instance at 0x110d6cf80>
 <__main__.Word instance at 0x110d69050>]";Alex;3_6;False;False;[['can'], ['use'], ['this'], ['I']];Icanusethis;canuseIthis;0.0416666666667;-0.0425596144188
478;"[<__main__.Word instance at 0x110d69128>
 <__main__.Word instance at 0x110d692d8>
 <__main__.Word instance at 0x110d69200>
 <__main__.Word instance at 0x110d693f8>]";Alex;3_6;False;False;[['this'], ['can'], ['I'], ['use']];Icanusethis;canusethisI;0.0416666666667;-0.0425596144188
479;[<__main__.Word instance at 0x110d695a8>];Alex;3_6;False;True;[['oh']];oh;oh;1.0;0.0
480;"[<__main__.Word instance at 0x110d69638>
 <__main__.Word instance at 0x110d69290>
 <__main__.Word instance at 0x110d69758>
 <__main__.Word instance at 0x110d69368>
 <__main__.Word instance at 0x110d69908>
 <__main__.Word instance at 0x110d69878>
 <__main__.Word instance at 0x110d69a70>]";Alex;3_6;True;NaN;NaN;whatifIjustcutthetop;NaN;NaN;NaN
481;"[<__main__.Word instance at 0x110d69b00>
 <__main__.Word instance at 0x110d696c8>]";Alex;3_6;True;NaN;NaN;Momlook;NaN;NaN;NaN
482;"[<__main__.Word instance at 0x110d69d40>
 <__main__.Word instance at 0x110d69dd0>
 <__main__.Word instance at 0x110d69ea8>]";Alex;3_6;True;NaN;NaN;Mommygotop;NaN;NaN;NaN
483;[<__main__.Word instance at 0x110d6f050>];Alex;3_6;False;True;[['see']];see;see;1.0;0.0
484;"[<__main__.Word instance at 0x110d6f248>
 <__main__.Word instance at 0x110d6f5a8>
 <__main__.Word instance at 0x110d6f518>
 <__main__.Word instance at 0x110d6f710>
 <__main__.Word instance at 0x110d6f5f0>
 <__main__.Word instance at 0x110d6f8c0>]";Alex;3_6;True;NaN;NaN;yeahIneedsomesawingdone;NaN;NaN;NaN
485;"[<__main__.Word instance at 0x110d6fab8>
 <__main__.Word instance at 0x110d6f950>
 <__main__.Word instance at 0x110d6fb48>
 <__main__.Word instance at 0x110d6f878>]";Alex;3_6;False;False;[['and'], ['this'], ['you', 'use']];andyouusethis;thisandyouuse;0.166666666667;-0.182321556794
486;[<__main__.Word instance at 0x110d6fbd8>];Alex;3_6;True;NaN;NaN;trade;NaN;NaN;NaN
487;"[<__main__.Word instance at 0x110d6fc68>
 <__main__.Word instance at 0x110d6ffc8>
 <__main__.Word instance at 0x110d6fe18>
 <__main__.Word instance at 0x110d722d8>
 <__main__.Word instance at 0x110d72200>]";Alex;3_6;False;False;[['Mommy'], ['this'], ['one'], ['watch'], ['out']];Mommywatchoutthisone;onewatchMommyoutthis;0.00833333333333;-0.00836824967052
488;"[<__main__.Word instance at 0x110d72368>
 <__main__.Word instance at 0x110d72638>
 <__main__.Word instance at 0x110d72560>
 <__main__.Word instance at 0x110d727a0>]";Alex;3_6;False;False;[['for'], ['out'], ['watch'], ['that']];watchoutforthat;watchthatoutfor;0.0416666666667;-0.0425596144188
489;"[<__main__.Word instance at 0x110d72830>
 <__main__.Word instance at 0x110d72680>
 <__main__.Word instance at 0x110d72950>
 <__main__.Word instance at 0x110d727e8>
 <__main__.Word instance at 0x110d72ab8>
 <__main__.Word instance at 0x110d72a28>]";Alex;3_6;True;NaN;NaN;MomI'malldonewiththis;NaN;NaN;NaN
490;"[<__main__.Word instance at 0x110d72b00>
 <__main__.Word instance at 0x110d72d40>]";Alex;3_6;False;False;[['this'], ['use']];usethis;thisuse;0.5;-0.69314718056
491;"[<__main__.Word instance at 0x110d72e18>
 <__main__.Word instance at 0x110d728c0>
 <__main__.Word instance at 0x110d72ea8>
 <__main__.Word instance at 0x110d72d88>]";Alex;3_6;False;False;[['this'], ['one'], ['you', 'want']];thisoneyouwant;onethisyouwant;0.166666666667;-0.182321556794
492;[<__main__.Word instance at 0x110d72bd8>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
493;"[<__main__.Word instance at 0x110d753b0>
 <__main__.Word instance at 0x110d75050>
 <__main__.Word instance at 0x110d75440>]";Alex;3_6;True;NaN;NaN;wannausepliers;NaN;NaN;NaN
494;"[<__main__.Word instance at 0x110d75638>
 <__main__.Word instance at 0x110d75518>
 <__main__.Word instance at 0x110d757e8>
 <__main__.Word instance at 0x110d756c8>
 <__main__.Word instance at 0x110d75950>
 <__main__.Word instance at 0x110d75878>]";Alex;3_6;True;NaN;NaN;Icanusethisonehammer;NaN;NaN;NaN
495;[<__main__.Word instance at 0x110d75bd8>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
496;"[<__main__.Word instance at 0x110d75e18>
 <__main__.Word instance at 0x110d75cb0>
 <__main__.Word instance at 0x110d75fc8>
 <__main__.Word instance at 0x110d755f0>
 <__main__.Word instance at 0x110d75d40>]";Alex;3_6;False;False;[['this'], ['Mommy'], ['with'], ['watch'], ['out']];Mommywatchoutwiththis;watchwithoutMommythis;0.00833333333333;-0.00836824967052
497;"[<__main__.Word instance at 0x110d78098>
 <__main__.Word instance at 0x110d78170>]";Alex;3_6;False;True;[['out'], ['watch']];watchout;watchout;0.5;0.69314718056
498;"[<__main__.Word instance at 0x110d784d0>
 <__main__.Word instance at 0x110d78440>
 <__main__.Word instance at 0x110d785f0>
 <__main__.Word instance at 0x110d78518>]";Alex;3_6;False;False;[['this'], ['for'], ['watch'], ['out']];watchoutforthis;watchoutthisfor;0.0416666666667;-0.0425596144188
499;"[<__main__.Word instance at 0x110d78638>
 <__main__.Word instance at 0x110d789e0>
 <__main__.Word instance at 0x110d78950>
 <__main__.Word instance at 0x110d78ab8>
 <__main__.Word instance at 0x110d78908>]";Alex;3_6;False;False;[['this'], ['I'], ['like'], ['and'], ['please']];andIlikethisplease;pleaseandthislikeI;0.00833333333333;-0.00836824967052
500;"[<__main__.Word instance at 0x110d78ef0>
 <__main__.Word instance at 0x110d78e18>
 <__main__.Word instance at 0x110d78f80>
 <__main__.Word instance at 0x110d78878>]";Alex;3_6;True;NaN;NaN;lookatthispiece;NaN;NaN;NaN
501;"[<__main__.Word instance at 0x110d7b3f8>
 <__main__.Word instance at 0x110d7b4d0>
 <__main__.Word instance at 0x110d7b488>]";Alex;3_6;True;NaN;NaN;Mommywherescrews;NaN;NaN;NaN
502;[<__main__.Word instance at 0x110d7b170>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
503;"[<__main__.Word instance at 0x110d7b368>
 <__main__.Word instance at 0x110d7b710>
 <__main__.Word instance at 0x110d7b518>]";Alex;3_6;False;True;[['this'], ['one'], ['try']];trythisone;trythisone;0.166666666667;1.79175946923
504;"[<__main__.Word instance at 0x110d7b3b0>
 <__main__.Word instance at 0x110d7be60>
 <__main__.Word instance at 0x110d7b638>]";Alex;3_6;False;False;[['one'], ['this'], ['try']];trythisone;tryonethis;0.166666666667;-0.182321556794
505;"[<__main__.Word instance at 0x110d7b440>
 <__main__.Word instance at 0x110d7bf38>
 <__main__.Word instance at 0x110d7bd88>
 <__main__.Word instance at 0x110d7bd40>
 <__main__.Word instance at 0x110d7e170>
 <__main__.Word instance at 0x110d7e098>]";Alex;3_6;False;False;[['you', 'can'], ['this'], ['one'], ['and'], ['use']];andyoucanusethisone;oneandyoucanthisuse;0.00833333333333;-0.00836824967052
506;"[<__main__.Word instance at 0x110d7e4d0>
 <__main__.Word instance at 0x110d7e3f8>
 <__main__.Word instance at 0x110d7e638>
 <__main__.Word instance at 0x110d7e5f0>]";Alex;3_6;False;False;[['one'], ['this'], ['and'], ['and']];andandthisone;oneandthisand;0.0416666666667;-0.0425596144188
507;"[<__main__.Word instance at 0x110d7e5a8>
 <__main__.Word instance at 0x110d7e830>
 <__main__.Word instance at 0x110d7e290>]";Alex;3_6;False;True;[['use'], ['you', 'can']];youcanuse;youcanuse;0.5;0.69314718056
508;"[<__main__.Word instance at 0x110d7e710>
 <__main__.Word instance at 0x110d7e998>
 <__main__.Word instance at 0x110d7e488>
 <__main__.Word instance at 0x110d7ecf8>]";Alex;3_6;False;False;[['can'], ['this'], ['I'], ['use']];Icanusethis;canusethisI;0.0416666666667;-0.0425596144188
509;"[<__main__.Word instance at 0x110d7ed40>
 <__main__.Word instance at 0x110d7eab8>]";Alex;3_6;False;False;[['you'], ['and']];andyou;youand;0.5;-0.69314718056
510;"[<__main__.Word instance at 0x110d7eea8>
 <__main__.Word instance at 0x110d7eb90>
 <__main__.Word instance at 0x110d7ec68>
 <__main__.Word instance at 0x110d7ee60>
 <__main__.Word instance at 0x110d811b8>
 <__main__.Word instance at 0x110d81098>]";Alex;3_6;False;False;[['this'], ['use'], ['and'], ['Mommy'], ['you', 'can']];andMommyyoucanusethis;thisMommyanduseyoucan;0.00833333333333;-0.00836824967052
511;"[<__main__.Word instance at 0x110d81290>
 <__main__.Word instance at 0x110d81368>
 <__main__.Word instance at 0x110d81248>
 <__main__.Word instance at 0x110d81518>]";Alex;3_6;False;False;[['use'], ['can'], ['this'], ['I']];Icanusethis;canusethisI;0.0416666666667;-0.0425596144188
512;"[<__main__.Word instance at 0x110d81710>
 <__main__.Word instance at 0x110d815a8>]";Alex;3_6;False;True;[['this'], ['watch']];watchthis;watchthis;0.5;0.69314718056
513;"[<__main__.Word instance at 0x110d817e8>
 <__main__.Word instance at 0x110d81998>
 <__main__.Word instance at 0x110d81758>]";Alex;3_6;True;NaN;NaN;yeahlikethis;NaN;NaN;NaN
514;[<__main__.Word instance at 0x110d81ab8>];Alex;3_6;False;True;[['see']];see;see;1.0;0.0
515;[<__main__.Word instance at 0x110d81cb0>];Alex;3_6;False;True;[['see']];see;see;1.0;0.0
