,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
406,406,"[<__main__.Word instance at 0x11751f098>
 <__main__.Word instance at 0x11751f170>
 <__main__.Word instance at 0x11751f4d0>
 <__main__.Word instance at 0x11751f3b0>
 <__main__.Word instance at 0x11751f5a8>]",Violet,3_6,False,True,"[['big'], ['is', 'really'], ['that'], ['cat']]",thatcatisreallybig,thatcatisreallybig,0.0416666666667,False,3.1780538303479458
407,407,"[<__main__.Word instance at 0x11751f638>
 <__main__.Word instance at 0x11751f7e8>]",Violet,3_6,False,False,"[['and'], ['now']]",andnow,nowand,0.5,False,-0.6931471805599453
408,408,"[<__main__.Word instance at 0x11751fb90>
 <__main__.Word instance at 0x11751fb48>
 <__main__.Word instance at 0x11751fcb0>
 <__main__.Word instance at 0x11751f518>
 <__main__.Word instance at 0x11751ff80>
 <__main__.Word instance at 0x11751fea8>]",Violet,3_6,False,False,"[['you', 'find'], ['of'], ['them'], ['all'], ['did']]",didyoufindallofthem,youfinddidallofthem,0.00833333333333,False,-0.00836824967051658
409,409,[<__main__.Word instance at 0x1175223b0>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
410,410,"[<__main__.Word instance at 0x117522440>
 <__main__.Word instance at 0x117522560>]",Violet,3_6,False,True,"[['one'], ['this']]",thisone,thisone,0.5,False,0.6931471805599453
411,411,[<__main__.Word instance at 0x117522638>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
412,412,[<__main__.Word instance at 0x1175227e8>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
413,413,[<__main__.Word instance at 0x117522c68>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
414,414,"[<__main__.Word instance at 0x117522cb0>
 <__main__.Word instance at 0x117522d88>
 <__main__.Word instance at 0x117522ea8>]",Violet,3_6,False,False,"[['are'], ['they'], ['moving']]",theyaremoving,aretheymoving,0.166666666667,False,-0.1823215567939546
415,415,"[<__main__.Word instance at 0x1175250e0>
 <__main__.Word instance at 0x117525128>
 <__main__.Word instance at 0x117525200>
 <__main__.Word instance at 0x117525050>]",Violet,3_6,False,False,"[['me'], ['that'], ['let'], ['do']]",letmedothat,domethatlet,0.0416666666667,False,-0.04255961441879589
416,416,[<__main__.Word instance at 0x1175252d8>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
417,417,"[<__main__.Word instance at 0x117525680>
 <__main__.Word instance at 0x117525560>
 <__main__.Word instance at 0x1175258c0>
 <__main__.Word instance at 0x117525758>]",Violet,3_6,False,False,"[['look', 'at'], ['this'], ['to']]",tolookatthis,thistolookat,0.166666666667,False,-0.1823215567939546
418,418,"[<__main__.Word instance at 0x117525638>
 <__main__.Word instance at 0x117525b48>
 <__main__.Word instance at 0x1175259e0>
 <__main__.Word instance at 0x117525c20>
 <__main__.Word instance at 0x117525878>
 <__main__.Word instance at 0x117525ea8>]",Violet,3_6,True,,,momnowIwantto&-um,,,NaN,NaN
419,419,"[<__main__.Word instance at 0x117525e18>
 <__main__.Word instance at 0x117525b00>
 <__main__.Word instance at 0x117529320>
 <__main__.Word instance at 0x117529290>
 <__main__.Word instance at 0x1175293b0>]",Violet,3_6,True,,,howboutthesquishything,,,NaN,NaN
420,420,"[<__main__.Word instance at 0x117529248>
 <__main__.Word instance at 0x117529638>
 <__main__.Word instance at 0x117529518>
 <__main__.Word instance at 0x1175297e8>]",Violet,3_6,True,,,readthehorsiething,,,NaN,NaN
421,421,[<__main__.Word instance at 0x117529998>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
422,422,[<__main__.Word instance at 0x117529cf8>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
423,423,[<__main__.Word instance at 0x117529f80>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
424,424,"[<__main__.Word instance at 0x117529b00>
 <__main__.Word instance at 0x117529b90>
 <__main__.Word instance at 0x11752b050>
 <__main__.Word instance at 0x11752b200>]",Violet,3_6,True,,,he'spettingthehorse,,,NaN,NaN
425,425,[<__main__.Word instance at 0x11752b440>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
426,426,"[<__main__.Word instance at 0x11752b5a8>
 <__main__.Word instance at 0x11752b488>]",Violet,3_6,True,,,snappingturtle,,,NaN,NaN
427,427,"[<__main__.Word instance at 0x11752b680>
 <__main__.Word instance at 0x11752b878>
 <__main__.Word instance at 0x11752ba28>
 <__main__.Word instance at 0x11752b908>]",Violet,3_6,True,,,ahugesnappingturtle,,,NaN,NaN
428,428,"[<__main__.Word instance at 0x11752bc68>
 <__main__.Word instance at 0x11752be60>
 <__main__.Word instance at 0x11752bbd8>
 <__main__.Word instance at 0x11752bf38>
 <__main__.Word instance at 0x11752bdd0>
 <__main__.Word instance at 0x11752bfc8>]",Violet,3_6,True,,,lookadogwithhistoy,,,NaN,NaN
429,429,"[<__main__.Word instance at 0x11752f1b8>
 <__main__.Word instance at 0x11752f0e0>
 <__main__.Word instance at 0x11752f4d0>
 <__main__.Word instance at 0x11752f3b0>
 <__main__.Word instance at 0x11752f5a8>
 <__main__.Word instance at 0x11752f248>]",Violet,3_6,True,,,anddogwithadog'stoy,,,NaN,NaN
430,430,[<__main__.Word instance at 0x11752f518>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
431,431,"[<__main__.Word instance at 0x11752f6c8>
 <__main__.Word instance at 0x11752fab8>
 <__main__.Word instance at 0x11752f9e0>
 <__main__.Word instance at 0x11752fb48>]",Violet,3_6,False,True,"[['I', 'hope'], ['we', ""didn't""]]",Ihopewedidn't,Ihopewedidn't,0.5,False,0.6931471805599453
432,432,"[<__main__.Word instance at 0x11752fc20>
 <__main__.Word instance at 0x11752f998>
 <__main__.Word instance at 0x11752ff80>
 <__main__.Word instance at 0x11752fe60>
 <__main__.Word instance at 0x11752fdd0>
 <__main__.Word instance at 0x11752fcf8>]",Violet,3_6,True,,,Ilikeisthisapage,,,NaN,NaN
433,433,"[<__main__.Word instance at 0x117532248>
 <__main__.Word instance at 0x117532170>
 <__main__.Word instance at 0x1175322d8>]",Violet,3_6,False,False,"[['these'], ['what'], ['are']]",whatarethese,thesearewhat,0.166666666667,False,-0.1823215567939546
434,434,"[<__main__.Word instance at 0x117532440>
 <__main__.Word instance at 0x117532908>
 <__main__.Word instance at 0x117532830>]",Violet,3_6,True,,,andcolorbottoms,,,NaN,NaN
435,435,"[<__main__.Word instance at 0x1175325a8>
 <__main__.Word instance at 0x117532e18>]",Violet,3_6,False,True,"[['markers'], ['and']]",andmarkers,andmarkers,0.5,False,0.6931471805599453
436,436,"[<__main__.Word instance at 0x117532c68>
 <__main__.Word instance at 0x117532c20>
 <__main__.Word instance at 0x117532f38>]",Violet,3_6,False,True,"[['I'], ['these'], ['like']]",Ilikethese,Ilikethese,0.166666666667,False,1.791759469228055
437,437,"[<__main__.Word instance at 0x117532fc8>
 <__main__.Word instance at 0x117532758>
 <__main__.Word instance at 0x117535170>
 <__main__.Word instance at 0x117535200>
 <__main__.Word instance at 0x117535488>
 <__main__.Word instance at 0x117535440>
 <__main__.Word instance at 0x117535a70>
 <__main__.Word instance at 0x117535368>]",Violet,3_6,False,False,"[['I'], ['to'], ['want'], ['I'], ['&-um'], ['look', 'at'], ['now']]",InowIwantto&-umlookat,nowIwantto&-umlookatI,0.000396825396825,True,-0.00039690415285879686
438,438,"[<__main__.Word instance at 0x117535a28>
 <__main__.Word instance at 0x117535878>
 <__main__.Word instance at 0x117535908>
 <__main__.Word instance at 0x117535cb0>
 <__main__.Word instance at 0x117535b00>
 <__main__.Word instance at 0x117535dd0>
 <__main__.Word instance at 0x1175357e8>]",Violet,3_6,True,,,isourvideoisourvideoready,,,NaN,NaN
439,439,[<__main__.Word instance at 0x117535e60>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
440,440,"[<__main__.Word instance at 0x117538098>
 <__main__.Word instance at 0x117538248>
 <__main__.Word instance at 0x117538128>
 <__main__.Word instance at 0x117538440>
 <__main__.Word instance at 0x117538320>
 <__main__.Word instance at 0x117538758>
 <__main__.Word instance at 0x117538638>
 <__main__.Word instance at 0x1175387e8>
 <__main__.Word instance at 0x1175385f0>]",Violet,3_6,True,,,yeahcanyoumake&-umit'sallscribblyscrabble,,,NaN,NaN
441,441,[<__main__.Word instance at 0x117538878>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
442,442,"[<__main__.Word instance at 0x117538b00>
 <__main__.Word instance at 0x117538c68>
 <__main__.Word instance at 0x117538998>
 <__main__.Word instance at 0x117538d40>
 <__main__.Word instance at 0x1175388c0>
 <__main__.Word instance at 0x117538f80>]",Violet,3_6,True,,,yeahConnordidthescribblescrabble,,,NaN,NaN
443,443,"[<__main__.Word instance at 0x1175384d0>
 <__main__.Word instance at 0x117538a70>
 <__main__.Word instance at 0x117538fc8>
 <__main__.Word instance at 0x11753b098>
 <__main__.Word instance at 0x11753b128>
 <__main__.Word instance at 0x11753b488>]",Violet,3_6,True,,,Connordidallofthecircles,,,NaN,NaN
444,444,"[<__main__.Word instance at 0x11753b518>
 <__main__.Word instance at 0x11753b950>
 <__main__.Word instance at 0x11753b878>
 <__main__.Word instance at 0x11753bab8>]",Violet,3_6,False,False,"[['or'], ['did'], ['me'], ['maybe']]",ormaybemedid,didormaybeme,0.0416666666667,False,-0.04255961441879589
445,445,[<__main__.Word instance at 0x11753bb90>],Violet,3_6,False,True,[['me']],me,me,1.0,False,-0.0
446,446,"[<__main__.Word instance at 0x11753bd40>
 <__main__.Word instance at 0x11753bc20>
 <__main__.Word instance at 0x11753bf80>]",Violet,3_6,False,False,"[['maybe'], ['me'], ['yeah']]",yeahmaybeme,memaybeyeah,0.166666666667,False,-0.1823215567939546
447,447,"[<__main__.Word instance at 0x11753bfc8>
 <__main__.Word instance at 0x11753b290>
 <__main__.Word instance at 0x11753bdd0>
 <__main__.Word instance at 0x11753bef0>
 <__main__.Word instance at 0x11753e248>]",Violet,3_6,False,False,"[['did'], ['maybe'], ['it'], ['&-um'], ['I']]",maybe&-umIdidit,I&-umitmaybedid,0.00833333333333,False,-0.00836824967051658
448,448,"[<__main__.Word instance at 0x11753e3f8>
 <__main__.Word instance at 0x11753e680>
 <__main__.Word instance at 0x11753e560>
 <__main__.Word instance at 0x11753e758>
 <__main__.Word instance at 0x11753e7e8>
 <__main__.Word instance at 0x11753e6c8>]",Violet,3_6,True,,,andthatlookslikeamarine,,,NaN,NaN
449,449,"[<__main__.Word instance at 0x11753e908>
 <__main__.Word instance at 0x11753eb00>
 <__main__.Word instance at 0x11753e290>
 <__main__.Word instance at 0x11753ecf8>]",Violet,3_6,True,,,maybeit'samarine,,,NaN,NaN
450,450,[<__main__.Word instance at 0x11753ed40>],Violet,3_6,True,,,flipper,,,NaN,NaN
451,451,"[<__main__.Word instance at 0x11753ef80>
 <__main__.Word instance at 0x11753eb48>
 <__main__.Word instance at 0x117541098>
 <__main__.Word instance at 0x1175413f8>
 <__main__.Word instance at 0x1175415a8>
 <__main__.Word instance at 0x117541488>
 <__main__.Word instance at 0x1175417e8>
 <__main__.Word instance at 0x1175417a0>
 <__main__.Word instance at 0x117541950>
 <__main__.Word instance at 0x117541638>
 <__main__.Word instance at 0x117541b90>
 <__main__.Word instance at 0x117541ab8>]",Violet,3_6,True,,,doesitlooklikeaturtleormakeashellofit,,,NaN,NaN
452,452,[<__main__.Word instance at 0x117541e60>],Violet,3_6,True,,,spot,,,NaN,NaN
453,453,"[<__main__.Word instance at 0x1175410e0>
 <__main__.Word instance at 0x117541f80>
 <__main__.Word instance at 0x1175418c0>
 <__main__.Word instance at 0x1175440e0>
 <__main__.Word instance at 0x117544050>
 <__main__.Word instance at 0x117544200>]",Violet,3_6,False,False,"[['&-um'], [""I'll""], ['then'], ['tail'], ['the'], ['make']]",thenI'llmake&-umthetail,thenI'llmakethetail&-um,0.00138888888889,False,-0.0013898542890543016
454,454,"[<__main__.Word instance at 0x117544560>
 <__main__.Word instance at 0x1175444d0>
 <__main__.Word instance at 0x117544680>
 <__main__.Word instance at 0x1175445a8>
 <__main__.Word instance at 0x1175447e8>]",Violet,3_6,True,,,that's&-umthatisfeet,,,NaN,NaN
455,455,"[<__main__.Word instance at 0x117544998>
 <__main__.Word instance at 0x117544830>
 <__main__.Word instance at 0x117544b90>
 <__main__.Word instance at 0x117544a70>
 <__main__.Word instance at 0x117544d88>]",Violet,3_6,True,,,anotherflipperandanotherflipper,,,NaN,NaN
456,456,[<__main__.Word instance at 0x117544ef0>],Violet,3_6,True,,,flip,,,NaN,NaN
457,457,[<__main__.Word instance at 0x117544ea8>],Violet,3_6,True,,,eye,,,NaN,NaN
458,458,[<__main__.Word instance at 0x117544f80>],Violet,3_6,True,,,mouth,,,NaN,NaN
459,459,"[<__main__.Word instance at 0x1175473f8>
 <__main__.Word instance at 0x117547320>
 <__main__.Word instance at 0x117547488>]",Violet,3_6,False,True,"[['and'], ['and'], ['&-um']]",andand&-um,andand&-um,0.333333333333,True,1.0986122886681098
460,460,"[<__main__.Word instance at 0x117547560>
 <__main__.Word instance at 0x1175477a0>
 <__main__.Word instance at 0x117547638>
 <__main__.Word instance at 0x1175478c0>
 <__main__.Word instance at 0x117547908>
 <__main__.Word instance at 0x117547680>
 <__main__.Word instance at 0x117547cf8>
 <__main__.Word instance at 0x117547c20>
 <__main__.Word instance at 0x117547d88>
 <__main__.Word instance at 0x117547998>]",Violet,3_6,True,,,and&-umthisthisisaturtleintheaquarium,,,NaN,NaN
461,461,"[<__main__.Word instance at 0x117547b00>
 <__main__.Word instance at 0x11754a050>
 <__main__.Word instance at 0x11754a0e0>
 <__main__.Word instance at 0x11754a290>
 <__main__.Word instance at 0x11754a170>
 <__main__.Word instance at 0x11754a4d0>
 <__main__.Word instance at 0x11754a368>
 <__main__.Word instance at 0x11754a5a8>]",Violet,3_6,True,,,andtheseareitsaysabc,,,NaN,NaN
462,462,"[<__main__.Word instance at 0x11754a680>
 <__main__.Word instance at 0x11754a518>]",Violet,3_6,False,False,"[['now'], ['and']]",andnow,nowand,0.5,False,-0.6931471805599453
463,463,"[<__main__.Word instance at 0x11754a5f0>
 <__main__.Word instance at 0x11754a878>]",Violet,3_6,True,,,andg,,,NaN,NaN
464,464,"[<__main__.Word instance at 0x11754acf8>
 <__main__.Word instance at 0x11754ac20>
 <__main__.Word instance at 0x11754ad88>
 <__main__.Word instance at 0x11754ab00>]",Violet,3_6,True,,,abcd,,,NaN,NaN
465,465,"[<__main__.Word instance at 0x11754a9e0>
 <__main__.Word instance at 0x11754af80>
 <__main__.Word instance at 0x11754abd8>
 <__main__.Word instance at 0x11754a7a0>]",Violet,3_6,True,,,fthenyz,,,NaN,NaN
466,466,"[<__main__.Word instance at 0x11754d050>
 <__main__.Word instance at 0x11754d3b0>
 <__main__.Word instance at 0x11754d248>]",Violet,3_6,True,,,bol,,,NaN,NaN
467,467,[<__main__.Word instance at 0x11754d518>],Violet,3_6,True,,,v,,,NaN,NaN
468,468,[<__main__.Word instance at 0x11754d7e8>],Violet,3_6,True,,,o,,,NaN,NaN
469,469,[<__main__.Word instance at 0x11754d998>],Violet,3_6,True,,,o,,,NaN,NaN
470,470,[<__main__.Word instance at 0x11754dcb0>],Violet,3_6,True,,,l,,,NaN,NaN
471,471,[<__main__.Word instance at 0x11754dea8>],Violet,3_6,False,True,[['this']],this,this,1.0,False,-0.0
472,472,[<__main__.Word instance at 0x11754def0>],Violet,3_6,True,,,e,,,NaN,NaN
473,473,[<__main__.Word instance at 0x11754dfc8>],Violet,3_6,True,,,t,,,NaN,NaN
474,474,"[<__main__.Word instance at 0x117550440>
 <__main__.Word instance at 0x117550320>
 <__main__.Word instance at 0x1175505f0>
 <__main__.Word instance at 0x117550368>
 <__main__.Word instance at 0x117550950>
 <__main__.Word instance at 0x117550758>
 <__main__.Word instance at 0x1175509e0>
 <__main__.Word instance at 0x1175504d0>
 <__main__.Word instance at 0x117550a70>
 <__main__.Word instance at 0x1175507e8>
 <__main__.Word instance at 0x117550b48>]",Violet,3_6,True,,,yeahyoucanmakeascribblyyoucanmakeascribble,,,NaN,NaN
475,475,[<__main__.Word instance at 0x117550cf8>],Violet,3_6,True,,,i,,,NaN,NaN
476,476,[<__main__.Word instance at 0x117550ea8>],Violet,3_6,True,,,o,,,NaN,NaN
477,477,[<__main__.Word instance at 0x117550f38>],Violet,3_6,True,,,l,,,NaN,NaN
478,478,[<__main__.Word instance at 0x1175530e0>],Violet,3_6,True,,,e,,,NaN,NaN
479,479,[<__main__.Word instance at 0x1175533b0>],Violet,3_6,True,,,t,,,NaN,NaN
480,480,[<__main__.Word instance at 0x1175533f8>],Violet,3_6,True,,,violet,,,NaN,NaN
481,481,"[<__main__.Word instance at 0x117553998>
 <__main__.Word instance at 0x117553290>
 <__main__.Word instance at 0x117553908>
 <__main__.Word instance at 0x117553950>]",Violet,3_6,True,,,isthisthee,,,NaN,NaN
482,482,"[<__main__.Word instance at 0x1175537a0>
 <__main__.Word instance at 0x117553c68>
 <__main__.Word instance at 0x117553b48>]",Violet,3_6,True,,,&-umahead,,,NaN,NaN
483,483,[<__main__.Word instance at 0x117553cf8>],Violet,3_6,True,,,fingernail,,,NaN,NaN
484,484,"[<__main__.Word instance at 0x117553dd0>
 <__main__.Word instance at 0x117556050>
 <__main__.Word instance at 0x1175560e0>]",Violet,3_6,False,False,"[['that'], ['is'], ['what']]",whatisthat,isthatwhat,0.166666666667,False,-0.1823215567939546
485,485,[<__main__.Word instance at 0x117556170>],Violet,3_6,True,,,pencil,,,NaN,NaN
486,486,"[<__main__.Word instance at 0x117556248>
 <__main__.Word instance at 0x117556680>
 <__main__.Word instance at 0x117556518>
 <__main__.Word instance at 0x117556830>
 <__main__.Word instance at 0x117556758>
 <__main__.Word instance at 0x1175568c0>]",Violet,3_6,True,,,thehandisholdingapencil,,,NaN,NaN
487,487,"[<__main__.Word instance at 0x117556998>
 <__main__.Word instance at 0x117556560>
 <__main__.Word instance at 0x117556bd8>
 <__main__.Word instance at 0x117556a70>
 <__main__.Word instance at 0x117556cb0>
 <__main__.Word instance at 0x1175566c8>]",Violet,3_6,True,,,yeahmakeitgrabbingapencil,,,NaN,NaN
488,488,"[<__main__.Word instance at 0x117556cf8>
 <__main__.Word instance at 0x117556368>
 <__main__.Word instance at 0x117556e60>
 <__main__.Word instance at 0x117556ea8>]",Violet,3_6,True,,,yeahgrabbingapencil,,,NaN,NaN
489,489,[<__main__.Word instance at 0x117556d40>],Violet,3_6,True,,,yes,,,NaN,NaN
490,490,[<__main__.Word instance at 0x117559170>],Violet,3_6,True,,,yay,,,NaN,NaN
491,491,"[<__main__.Word instance at 0x1175590e0>
 <__main__.Word instance at 0x117559320>
 <__main__.Word instance at 0x1175593b0>
 <__main__.Word instance at 0x117559560>]",Violet,3_6,False,False,"[['these'], ['do'], ['now'], [""let's""]]",let'sdothesenow,nowdotheselet's,0.0416666666667,False,-0.04255961441879589
492,492,"[<__main__.Word instance at 0x117559998>
 <__main__.Word instance at 0x117559638>
 <__main__.Word instance at 0x117559a70>
 <__main__.Word instance at 0x1175597a0>]",Violet,3_6,False,False,"[[""I'll""], ['this'], ['one'], ['do']]",I'lldothisone,dothisoneI'll,0.0416666666667,False,-0.04255961441879589
493,493,"[<__main__.Word instance at 0x1175599e0>
 <__main__.Word instance at 0x117559bd8>
 <__main__.Word instance at 0x117559cb0>]",Violet,3_6,False,False,"[['that'], ['what'], ['is']]",whatisthat,isthatwhat,0.166666666667,False,-0.1823215567939546
494,494,"[<__main__.Word instance at 0x117559d40>
 <__main__.Word instance at 0x117559c20>
 <__main__.Word instance at 0x117559ef0>
 <__main__.Word instance at 0x117559dd0>
 <__main__.Word instance at 0x11755d170>]",Violet,3_6,False,False,"[['a', 'square'], ['make'], ['now'], [""let's""]]",nowlet'smakeasquare,nowmakeasquarelet's,0.0416666666667,False,-0.04255961441879589
495,495,"[<__main__.Word instance at 0x11755d3f8>
 <__main__.Word instance at 0x11755d248>]",Violet,3_6,True,,,makesquare,,,NaN,NaN
496,496,[<__main__.Word instance at 0x11755d758>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
497,497,[<__main__.Word instance at 0x11755d098>],Violet,3_6,False,True,[['what']],what,what,1.0,False,-0.0
498,498,[<__main__.Word instance at 0x11755d5f0>],Violet,3_6,True,,,jack,,,NaN,NaN
499,499,[<__main__.Word instance at 0x11755da70>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
500,500,[<__main__.Word instance at 0x11755da28>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
501,501,"[<__main__.Word instance at 0x11755d950>
 <__main__.Word instance at 0x11755d518>
 <__main__.Word instance at 0x11755dbd8>
 <__main__.Word instance at 0x11755f0e0>
 <__main__.Word instance at 0x11755f488>
 <__main__.Word instance at 0x11755f3b0>
 <__main__.Word instance at 0x11755f638>
 <__main__.Word instance at 0x11755f518>
 <__main__.Word instance at 0x11755fa70>
 <__main__.Word instance at 0x11755f5f0>
 <__main__.Word instance at 0x11755fab8>
 <__main__.Word instance at 0x11755fbd8>
 <__main__.Word instance at 0x11755f908>]",Violet,3_6,True,,,nowlet's&-umnowlet's&-umonlydonowlet's&-umseewho,,,NaN,NaN
502,502,"[<__main__.Word instance at 0x11755f6c8>
 <__main__.Word instance at 0x11755fe60>
 <__main__.Word instance at 0x11755fd40>
 <__main__.Word instance at 0x11755ff38>
 <__main__.Word instance at 0x117562098>
 <__main__.Word instance at 0x117562320>
 <__main__.Word instance at 0x117562290>
 <__main__.Word instance at 0x1175625a8>
 <__main__.Word instance at 0x117562560>
 <__main__.Word instance at 0x117562710>]",Violet,3_6,True,,,let'sputthreecirclesandthreetrianglesandthreesquares,,,NaN,NaN
503,503,[<__main__.Word instance at 0x117562830>],Violet,3_6,False,True,[['one']],one,one,1.0,False,-0.0
504,504,[<__main__.Word instance at 0x1175627a0>],Violet,3_6,False,True,[['two']],two,two,1.0,False,-0.0
505,505,[<__main__.Word instance at 0x1175629e0>],Violet,3_6,False,True,[['three']],three,three,1.0,False,-0.0
506,506,[<__main__.Word instance at 0x117562b90>],Violet,3_6,False,True,[['now']],now,now,1.0,False,-0.0
507,507,[<__main__.Word instance at 0x117562b48>],Violet,3_6,True,,,triangle,,,NaN,NaN
508,508,[<__main__.Word instance at 0x117562ea8>],Violet,3_6,False,True,[['one']],one,one,1.0,False,-0.0
509,509,[<__main__.Word instance at 0x117562fc8>],Violet,3_6,False,True,[['two']],two,two,1.0,False,-0.0
510,510,[<__main__.Word instance at 0x117562368>],Violet,3_6,False,True,[['three']],three,three,1.0,False,-0.0
511,511,[<__main__.Word instance at 0x117566128>],Violet,3_6,True,,,square,,,NaN,NaN
512,512,[<__main__.Word instance at 0x117566290>],Violet,3_6,False,True,[['one']],one,one,1.0,False,-0.0
513,513,"[<__main__.Word instance at 0x117566200>
 <__main__.Word instance at 0x117566440>]",Violet,3_6,False,False,"[['three'], ['two']]",twothree,threetwo,0.5,False,-0.6931471805599453
514,514,"[<__main__.Word instance at 0x117566638>
 <__main__.Word instance at 0x1175664d0>
 <__main__.Word instance at 0x1175666c8>
 <__main__.Word instance at 0x1175668c0>]",Violet,3_6,True,,,yeahnowwhatdraw,,,NaN,NaN
515,515,"[<__main__.Word instance at 0x117566998>
 <__main__.Word instance at 0x1175665f0>
 <__main__.Word instance at 0x117566e60>]",Violet,3_6,False,False,"[['now'], ['make'], [""let's""]]",nowlet'smake,nowmakelet's,0.166666666667,False,-0.1823215567939546
516,516,"[<__main__.Word instance at 0x117566ea8>
 <__main__.Word instance at 0x117566a28>
 <__main__.Word instance at 0x117566f38>]",Violet,3_6,False,False,"[[""let's""], ['yeah'], ['make']]",yeahlet'smake,let'syeahmake,0.166666666667,False,-0.1823215567939546
517,517,[<__main__.Word instance at 0x1175690e0>],Violet,3_6,True,,,rocks,,,NaN,NaN
518,518,"[<__main__.Word instance at 0x117569518>
 <__main__.Word instance at 0x117569440>
 <__main__.Word instance at 0x117569680>]",Violet,3_6,True,,,thismanyrocks,,,NaN,NaN
519,519,[<__main__.Word instance at 0x117569758>],Violet,3_6,False,True,[['one']],one,one,1.0,False,-0.0
520,520,[<__main__.Word instance at 0x117569908>],Violet,3_6,False,True,[['two']],two,two,1.0,False,-0.0
521,521,[<__main__.Word instance at 0x117569ab8>],Violet,3_6,False,True,[['three']],three,three,1.0,False,-0.0
522,522,"[<__main__.Word instance at 0x117569d88>
 <__main__.Word instance at 0x117569cb0>]",Violet,3_6,True,,,fourfive,,,NaN,NaN
523,523,"[<__main__.Word instance at 0x117569e18>
 <__main__.Word instance at 0x11756c290>
 <__main__.Word instance at 0x11756c170>
 <__main__.Word instance at 0x11756c560>
 <__main__.Word instance at 0x11756c488>
 <__main__.Word instance at 0x11756c758>
 <__main__.Word instance at 0x11756c5f0>
 <__main__.Word instance at 0x11756c830>
 <__main__.Word instance at 0x11756c368>
 <__main__.Word instance at 0x11756c8c0>
 <__main__.Word instance at 0x11756c7a0>
 <__main__.Word instance at 0x11756ca70>
 <__main__.Word instance at 0x11756c950>]",Violet,3_6,False,False,"[['get'], ['can'], [""let's""], ['get'], ['what'], ['I'], ['now'], ['get'], ['know'], ['now'], ['we'], ['now'], [""let's""]]",nowlet'sgetnowlet'sgetIknowwhatwecangetnow,nowwenowIknowwhatgetlet'slet'sgetcangetnow,1.15625115625e-08,True,-1.1562511681672414e-08
524,524,"[<__main__.Word instance at 0x11756cb00>
 <__main__.Word instance at 0x11756cdd0>
 <__main__.Word instance at 0x11756ccb0>
 <__main__.Word instance at 0x11756cf80>
 <__main__.Word instance at 0x11756ce60>
 <__main__.Word instance at 0x11756c2d8>
 <__main__.Word instance at 0x11756f1b8>
 <__main__.Word instance at 0x11756f2d8>]",Violet,3_6,True,,,let'sgetlet'sget&-umdrawaface,,,NaN,NaN
