num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
1295;"[<__main__.Word instance at 0x117c54710>
 <__main__.Word instance at 0x117c54908>
 <__main__.Word instance at 0x117c54680>]";Alex;3_0;False;True;[['boinga'], ['boinga'], ['boinga']];boingaboingaboinga;boingaboingaboinga;0.166666666667;1.79175946923
1296;"[<__main__.Word instance at 0x117c547e8>
 <__main__.Word instance at 0x117c54b48>]";Alex;3_0;False;True;[['here'], ['goes']];goeshere;goeshere;0.5;0.69314718056
1297;"[<__main__.Word instance at 0x117c54dd0>
 <__main__.Word instance at 0x117c54d40>]";Alex;3_0;False;True;[['goes'], ['here']];goeshere;goeshere;0.5;0.69314718056
1298;"[<__main__.Word instance at 0x117c54e18>
 <__main__.Word instance at 0x117c54b00>
 <__main__.Word instance at 0x117c54518>]";Alex;3_0;False;True;"[[""here's""], ['the', 'pieces']]";here'sthepieces;here'sthepieces;0.5;0.69314718056
1299;"[<__main__.Word instance at 0x117c57128>
 <__main__.Word instance at 0x117c57368>]";Alex;3_0;False;True;[['no'], ['pieces']];nopieces;nopieces;0.5;0.69314718056
1300;"[<__main__.Word instance at 0x117c574d0>
 <__main__.Word instance at 0x117c57248>]";Alex;3_0;False;True;[['prices'], ['look']];lookprices;lookprices;0.5;0.69314718056
1301;"[<__main__.Word instance at 0x117c57710>
 <__main__.Word instance at 0x117c57a70>]";Alex;3_0;False;True;[['prices'], ['toys']];pricestoys;pricestoys;0.5;0.69314718056
1302;[<__main__.Word instance at 0x117c57c20>];Alex;3_0;False;True;[['look']];look;look;1.0;0.0
1303;[<__main__.Word instance at 0x117c57cf8>];Alex;3_0;False;True;[['prices']];prices;prices;1.0;0.0
1304;"[<__main__.Word instance at 0x117c57e60>
 <__main__.Word instance at 0x117c57b90>
 <__main__.Word instance at 0x117c57fc8>
 <__main__.Word instance at 0x117c57f38>
 <__main__.Word instance at 0x117c5a0e0>
 <__main__.Word instance at 0x117c5a128>
 <__main__.Word instance at 0x117c5a488>]";Alex;3_0;False;False;[['candy'], ['prizes'], ['of'], ['the'], ['prize'], ['popped'], ['prize']];prizestheprizepoppedprizeofcandy;prizespoppedthecandyprizeofprize;0.000198412698413;-0.000198432384816
1305;"[<__main__.Word instance at 0x117c5a5f0>
 <__main__.Word instance at 0x117c5a560>
 <__main__.Word instance at 0x117c5a7e8>]";Alex;3_0;False;False;[['of'], ['prize'], ['candy']];prizeofcandy;ofcandyprize;0.166666666667;-0.182321556794
1306;"[<__main__.Word instance at 0x117c5a9e0>
 <__main__.Word instance at 0x117c5a830>
 <__main__.Word instance at 0x117c5ab00>]";Alex;3_0;False;False;[['here'], ['pieces'], ['goes']];piecesgoeshere;goesherepieces;0.166666666667;-0.182321556794
1307;"[<__main__.Word instance at 0x117c5ac20>
 <__main__.Word instance at 0x117c5a050>
 <__main__.Word instance at 0x117c5acf8>
 <__main__.Word instance at 0x117c5aa28>]";Alex;3_0;False;False;[['its'], ['stripes'], ['goes'], ['here']];itsstripesgoeshere;goeshereitsstripes;0.0416666666667;-0.0425596144188
1308;"[<__main__.Word instance at 0x117c5ab48>
 <__main__.Word instance at 0x117c5ae60>
 <__main__.Word instance at 0x117c5a8c0>
 <__main__.Word instance at 0x117c5aef0>]";Alex;3_0;False;False;[['its'], ['stripes'], ['here'], ['goes']];itsstripesgoeshere;goeshereitsstripes;0.0416666666667;-0.0425596144188
1309;"[<__main__.Word instance at 0x117c5a710>
 <__main__.Word instance at 0x117c5aa70>
 <__main__.Word instance at 0x117c5d050>]";Alex;3_0;False;True;[['goes'], ['this'], ['here']];thisgoeshere;thisgoeshere;0.166666666667;1.79175946923
1310;"[<__main__.Word instance at 0x117c5d128>
 <__main__.Word instance at 0x117c5d440>]";Alex;3_0;False;False;[['in'], ['goes']];goesin;ingoes;0.5;-0.69314718056
1311;"[<__main__.Word instance at 0x117c5d560>
 <__main__.Word instance at 0x117c5d098>
 <__main__.Word instance at 0x117c5d5f0>]";Alex;3_0;False;True;[['goes'], ['this'], ['in']];thisgoesin;thisgoesin;0.166666666667;1.79175946923
1312;"[<__main__.Word instance at 0x117c5d710>
 <__main__.Word instance at 0x117c5d4d0>
 <__main__.Word instance at 0x117c5d908>]";Alex;3_0;False;True;[['here'], ['goes'], ['this']];thisgoeshere;thisgoeshere;0.166666666667;1.79175946923
1313;"[<__main__.Word instance at 0x117c5d7e8>
 <__main__.Word instance at 0x117c5da28>]";Alex;3_0;False;True;[['goes'], ['here']];goeshere;goeshere;0.5;0.69314718056
1314;"[<__main__.Word instance at 0x117c5db00>
 <__main__.Word instance at 0x117c5d9e0>
 <__main__.Word instance at 0x117c5dcb0>
 <__main__.Word instance at 0x117c5db90>
 <__main__.Word instance at 0x117c5de60>
 <__main__.Word instance at 0x117c5dd40>
 <__main__.Word instance at 0x117c5d950>
 <__main__.Word instance at 0x117c601b8>
 <__main__.Word instance at 0x117c60098>
 <__main__.Word instance at 0x117c60368>
 <__main__.Word instance at 0x117c60518>
 <__main__.Word instance at 0x117c60200>
 <__main__.Word instance at 0x117c60560>]";Alex;3_0;False;False;[['and'], ['eyes'], ['this'], ['and'], ['nose'], ['piece'], ['of'], ['okay'], ['Mommy'], ['piece'], ['the'], ['yellow'], ['one']];okayMommythisyellowonepieceoftheeyesandnoseandpiece;thisoneoftheyellowpieceandMommyandpieceeyesokaynose;1.60590438368e-10;-1.60590429856e-10
1315;"[<__main__.Word instance at 0x117c60638>
 <__main__.Word instance at 0x117c60440>
 <__main__.Word instance at 0x117c60830>
 <__main__.Word instance at 0x117c606c8>]";Alex;3_0;False;False;[['these'], ['hey'], ['this', 'one']];heythesethisone;theseheythisone;0.166666666667;-0.182321556794
1316;"[<__main__.Word instance at 0x117c60320>
 <__main__.Word instance at 0x117c60a70>
 <__main__.Word instance at 0x117c60950>
 <__main__.Word instance at 0x117c60ea8>
 <__main__.Word instance at 0x117c60e60>
 <__main__.Word instance at 0x117c60f80>
 <__main__.Word instance at 0x117c60dd0>]";Alex;3_0;False;True;[['cuse'], ['I'], ['I'], ['cuse'], ['I'], ['I'], ['I']];IIIIIcusecuse;IIIIIcusecuse;0.000198412698413;8.52516136107
1317;"[<__main__.Word instance at 0x117c60d88>
 <__main__.Word instance at 0x117c60d40>]";Alex;3_0;False;True;[['ooh'], ['kissy']];kissyooh;kissyooh;0.5;0.69314718056
1318;[<__main__.Word instance at 0x117c63320>];Alex;3_0;False;True;[['kiss']];kiss;kiss;1.0;0.0
1319;[<__main__.Word instance at 0x117c63488>];Alex;3_0;False;True;[['wee']];wee;wee;1.0;0.0
1320;"[<__main__.Word instance at 0x117c63518>
 <__main__.Word instance at 0x117c636c8>
 <__main__.Word instance at 0x117c63830>]";Alex;3_0;False;True;[['goes'], ['here'], ['this']];thisgoeshere;thisgoeshere;0.166666666667;1.79175946923
1321;[<__main__.Word instance at 0x117c63b00>];Alex;3_0;False;True;[['goes']];goes;goes;1.0;0.0
1322;[<__main__.Word instance at 0x117c63b90>];Alex;3_0;False;True;"[[""there's""]]";there's;there's;1.0;0.0
1323;"[<__main__.Word instance at 0x117c63d88>
 <__main__.Word instance at 0x117c63b48>
 <__main__.Word instance at 0x117c63e60>
 <__main__.Word instance at 0x117c63950>
 <__main__.Word instance at 0x117c63f38>]";Alex;3_0;False;False;"[['my'], ['go'], [""where's""], ['baby'], ['hey']]";heywhere'smybabygo;babyheywhere'smygo;0.00833333333333;-0.00836824967052
1324;"[<__main__.Word instance at 0x117c63fc8>
 <__main__.Word instance at 0x117c639e0>
 <__main__.Word instance at 0x117c66170>]";Alex;3_0;False;True;[['mm'], ['my'], ['hm']];mymmhm;mymmhm;0.166666666667;1.79175946923
1325;"[<__main__.Word instance at 0x117c66290>
 <__main__.Word instance at 0x117c663b0>
 <__main__.Word instance at 0x117c665a8>]";Alex;3_0;False;False;"[['this', 'way'], [""it's""]]";it'sthisway;thiswayit's;0.5;-0.69314718056
1326;"[<__main__.Word instance at 0x117c665f0>
 <__main__.Word instance at 0x117c66368>
 <__main__.Word instance at 0x117c66710>
 <__main__.Word instance at 0x117c66638>]";Alex;3_0;False;False;"[[""it's""], ['chair'], ['a'], ['on']]";it'sonachair;achairit'son;0.0416666666667;-0.0425596144188
1327;"[<__main__.Word instance at 0x117c66758>
 <__main__.Word instance at 0x117c66d88>
 <__main__.Word instance at 0x117c66cb0>]";Alex;3_0;False;False;"[['there'], [""it's""], ['up']]";it'supthere;upthereit's;0.166666666667;-0.182321556794
1328;"[<__main__.Word instance at 0x117c66c20>
 <__main__.Word instance at 0x117c66f80>
 <__main__.Word instance at 0x117c66908>
 <__main__.Word instance at 0x117c69050>]";Alex;3_0;False;False;"[['the'], ['outside'], ['on'], [""it's""]]";it'sontheoutside;theoutsideit'son;0.0416666666667;-0.0425596144188
1329;"[<__main__.Word instance at 0x117c69128>
 <__main__.Word instance at 0x117c693f8>
 <__main__.Word instance at 0x117c693b0>
 <__main__.Word instance at 0x117c69518>
 <__main__.Word instance at 0x117c692d8>]";Alex;3_0;False;False;"[['tree'], ['the'], ['on'], ['Christmas'], [""it's""]]";it'sontheChristmastree;Christmastreeit'sonthe;0.00833333333333;-0.00836824967052
1330;"[<__main__.Word instance at 0x117c69638>
 <__main__.Word instance at 0x117c69098>
 <__main__.Word instance at 0x117c69908>
 <__main__.Word instance at 0x117c69830>
 <__main__.Word instance at 0x117c69ab8>
 <__main__.Word instance at 0x117c69998>]";Alex;3_0;False;False;[['in'], ['I', 'found'], ['it'], ['the'], ['closet']];Ifounditinthecloset;intheitclosetIfound;0.00833333333333;-0.00836824967052
1331;[<__main__.Word instance at 0x117c69cb0>];Alex;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
1332;"[<__main__.Word instance at 0x117c6c1b8>
 <__main__.Word instance at 0x117c6c320>
 <__main__.Word instance at 0x117c6c290>
 <__main__.Word instance at 0x117c6c3f8>]";Alex;3_0;False;True;[['a', 'picture'], ['you', 'got']];yougotapicture;yougotapicture;0.5;0.69314718056
1333;[<__main__.Word instance at 0x117c6c5a8>];Alex;3_0;False;True;[['light']];light;light;1.0;0.0
1334;"[<__main__.Word instance at 0x117c6c758>
 <__main__.Word instance at 0x117c6c638>
 <__main__.Word instance at 0x117c6cb48>
 <__main__.Word instance at 0x117c6c9e0>
 <__main__.Word instance at 0x117c6cb90>
 <__main__.Word instance at 0x117c6cb00>]";Alex;3_0;False;False;[['in'], ['here'], ['the', 'sky'], ['it'], ['goes']];itgoeshereinthesky;inhereitgoesthesky;0.00833333333333;-0.00836824967052
1335;"[<__main__.Word instance at 0x117c6ccb0>
 <__main__.Word instance at 0x117c6ce60>
 <__main__.Word instance at 0x117c6c8c0>
 <__main__.Word instance at 0x117c6cef0>]";Alex;3_0;False;False;"[['on'], ['head'], ['my'], [""it's""]]";it'sonmyhead;onmyheadit's;0.0416666666667;-0.0425596144188
1336;"[<__main__.Word instance at 0x117c6f050>
 <__main__.Word instance at 0x117c6f3b0>
 <__main__.Word instance at 0x117c6f680>
 <__main__.Word instance at 0x117c6f518>
 <__main__.Word instance at 0x117c6f710>
 <__main__.Word instance at 0x117c6f128>]";Alex;3_0;False;False;"[['my'], ['in'], [""it's""], ['boo'], ['on'], ['my']]";it'sonmyinmyboo;boomyinmyonit's;0.00138888888889;-0.00138985428905
1337;"[<__main__.Word instance at 0x117c6f5f0>
 <__main__.Word instance at 0x117c6f8c0>
 <__main__.Word instance at 0x117c6f488>
 <__main__.Word instance at 0x117c6fb90>
 <__main__.Word instance at 0x117c6fb48>
 <__main__.Word instance at 0x117c6f9e0>
 <__main__.Word instance at 0x117c6f908>]";Alex;3_0;False;False;"[['no'], ['mouth'], ['my'], ['my'], [""it's""], ['in'], ['on']]";noit'sonmyinmymouth;inmymyit'sonnomouth;0.000198412698413;-0.000198432384816
1338;"[<__main__.Word instance at 0x117c6fab8>
 <__main__.Word instance at 0x117c6ff80>]";Alex;3_0;False;True;[['mouth'], ['inside']];insidemouth;insidemouth;0.5;0.69314718056
1339;[<__main__.Word instance at 0x117c6fd88>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
1340;"[<__main__.Word instance at 0x117c6fef0>
 <__main__.Word instance at 0x117c6fea8>
 <__main__.Word instance at 0x117c720e0>]";Alex;3_0;False;False;"[['this', 'way'], [""it's""]]";it'sthisway;thiswayit's;0.5;-0.69314718056
1341;[<__main__.Word instance at 0x117c72248>];Alex;3_0;False;True;[['oh']];oh;oh;1.0;0.0
1342;[<__main__.Word instance at 0x117c723f8>];Alex;3_0;False;True;[['hey']];hey;hey;1.0;0.0
1343;"[<__main__.Word instance at 0x117c725a8>
 <__main__.Word instance at 0x117c72488>
 <__main__.Word instance at 0x117c72758>]";Alex;3_0;False;False;"[[""where's""], ['my'], ['baby']]";where'smybaby;babymywhere's;0.166666666667;-0.182321556794
1344;"[<__main__.Word instance at 0x117c72dd0>
 <__main__.Word instance at 0x117c72c68>
 <__main__.Word instance at 0x117c72e18>
 <__main__.Word instance at 0x117c72d88>]";Alex;3_0;False;False;"[['I', ""can't""], ['him'], ['find']]";Ican'tfindhim;findhimIcan't;0.166666666667;-0.182321556794
1345;"[<__main__.Word instance at 0x117c72fc8>
 <__main__.Word instance at 0x117c72bd8>
 <__main__.Word instance at 0x117c728c0>]";Alex;3_0;False;False;"[[""it's""], ['here'], ['baby']]";it'sbabyhere;babyhereit's;0.166666666667;-0.182321556794
1346;"[<__main__.Word instance at 0x117c75050>
 <__main__.Word instance at 0x117c75098>]";Alex;3_0;False;False;[['hm'], ['no']];hmno;nohm;0.5;-0.69314718056
1347;"[<__main__.Word instance at 0x117c75248>
 <__main__.Word instance at 0x117c754d0>]";Alex;3_0;False;False;"[['on'], [""it's""]]";it'son;onit's;0.5;-0.69314718056
1348;[<__main__.Word instance at 0x117c75680>];Alex;3_0;False;True;[['my']];my;my;1.0;0.0
1349;"[<__main__.Word instance at 0x117c75878>
 <__main__.Word instance at 0x117c75ab8>
 <__main__.Word instance at 0x117c759e0>
 <__main__.Word instance at 0x117c75b90>]";Alex;3_0;False;False;"[['the', 'computer'], [""it's""], ['on']]";it'sonthecomputer;onthecomputerit's;0.166666666667;-0.182321556794
1350;"[<__main__.Word instance at 0x117c75d40>
 <__main__.Word instance at 0x117c75c20>]";Alex;3_0;False;False;"[[""it's""], ['on']]";it'son;onit's;0.5;-0.69314718056
1351;"[<__main__.Word instance at 0x117c75f38>
 <__main__.Word instance at 0x117c75e60>
 <__main__.Word instance at 0x117c75200>
 <__main__.Word instance at 0x117c75cf8>
 <__main__.Word instance at 0x117c780e0>]";Alex;3_0;False;False;"[['on'], ['the', 'tv'], [""it's""], ['on']]";it'sononthetv;onit'sonthetv;0.0416666666667;-0.0425596144188
1352;"[<__main__.Word instance at 0x117c78248>
 <__main__.Word instance at 0x117c783b0>
 <__main__.Word instance at 0x117c782d8>
 <__main__.Word instance at 0x117c785f0>
 <__main__.Word instance at 0x117c78098>]";Alex;3_0;False;False;"[['on'], [""it's""], ['on'], ['piano'], ['the']]";it'sononthepiano;theonit'sonpiano;0.00833333333333;-0.00836824967052
1353;"[<__main__.Word instance at 0x117c78128>
 <__main__.Word instance at 0x117c786c8>
 <__main__.Word instance at 0x117c785a8>]";Alex;3_0;False;False;[['flowers'], ['the'], ['where']];wheretheflowers;theflowerswhere;0.166666666667;-0.182321556794
1354;[<__main__.Word instance at 0x117c78908>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
1355;"[<__main__.Word instance at 0x117c788c0>
 <__main__.Word instance at 0x117c78b00>]";Alex;3_0;False;True;[['red'], ['flowers']];redflowers;redflowers;0.5;0.69314718056
1356;"[<__main__.Word instance at 0x117c78e60>
 <__main__.Word instance at 0x117c78c68>
 <__main__.Word instance at 0x117c78f38>]";Alex;3_0;False;False;"[['this'], ['hm'], [""it's""]]";hmit'sthis;thisit'shm;0.166666666667;-0.182321556794
1357;"[<__main__.Word instance at 0x117c787e8>
 <__main__.Word instance at 0x117c78d88>
 <__main__.Word instance at 0x117c7c200>
 <__main__.Word instance at 0x117c7c1b8>]";Alex;3_0;False;False;[['there'], ['what'], ['is', 'on']];whatisonthere;whatthereison;0.166666666667;-0.182321556794
1358;"[<__main__.Word instance at 0x117c7c2d8>
 <__main__.Word instance at 0x117c7c518>]";Alex;3_0;False;True;[['this', 'way']];thisway;thisway;1.0;0.0
1359;"[<__main__.Word instance at 0x117c7c638>
 <__main__.Word instance at 0x117c7c3f8>
 <__main__.Word instance at 0x117c7c7a0>]";Alex;3_0;False;False;"[['on'], ['manda'], [""it's""]]";it'sonmanda;onit'smanda;0.166666666667;-0.182321556794
1360;"[<__main__.Word instance at 0x117c7c830>
 <__main__.Word instance at 0x117c7ce18>
 <__main__.Word instance at 0x117c7ccb0>
 <__main__.Word instance at 0x117c7ce60>
 <__main__.Word instance at 0x117c7cbd8>
 <__main__.Word instance at 0x117c7cf80>
 <__main__.Word instance at 0x117c7f050>]";Alex;3_0;False;False;"[[""it's""], ['or'], ['a', 'tree'], [""Mommy's""], ['glasses'], ['on']]";it'sonMommy'sglassesoratree;oronit'sMommy'satreeglasses;0.00138888888889;-0.00138985428905
1361;[<__main__.Word instance at 0x117c7f248>];Alex;3_0;False;True;[['look']];look;look;1.0;0.0
1362;"[<__main__.Word instance at 0x117c7f518>
 <__main__.Word instance at 0x117c7f440>
 <__main__.Word instance at 0x117c7f710>
 <__main__.Word instance at 0x117c7f5f0>
 <__main__.Word instance at 0x117c7f908>]";Alex;3_0;False;False;"[['on'], ['lens'], ['Christmases'], ['my'], [""it's""]]";it'sChristmasesonmylens;onmyChristmasesit'slens;0.00833333333333;-0.00836824967052
1363;[<__main__.Word instance at 0x117c7ff38>];Alex;3_0;False;True;[['Mom']];Mom;Mom;1.0;0.0
1364;"[<__main__.Word instance at 0x117c7fe18>
 <__main__.Word instance at 0x117c7fd40>
 <__main__.Word instance at 0x117c7ff80>
 <__main__.Word instance at 0x117c820e0>]";Alex;3_0;False;True;[['glasses'], ['my'], ['one', 'two']];myglassesonetwo;myglassesonetwo;0.166666666667;1.79175946923
1365;"[<__main__.Word instance at 0x117c82170>
 <__main__.Word instance at 0x117c82098>
 <__main__.Word instance at 0x117c821b8>]";Alex;3_0;False;False;[['it'], ['go'], ['where']];whereitgo;itgowhere;0.166666666667;-0.182321556794
1366;[<__main__.Word instance at 0x117c82368>];Alex;3_0;False;True;[['go']];go;go;1.0;0.0
1367;"[<__main__.Word instance at 0x117c82488>
 <__main__.Word instance at 0x117c822d8>
 <__main__.Word instance at 0x117c826c8>]";Alex;3_0;False;False;"[['I', ""don't""], ['know']]";Idon'tknow;knowIdon't;0.5;-0.69314718056
1368;[<__main__.Word instance at 0x117c82758>];Alex;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
1369;"[<__main__.Word instance at 0x117c828c0>
 <__main__.Word instance at 0x117c82ab8>
 <__main__.Word instance at 0x117c82998>]";Alex;3_0;False;True;"[[""where's""], [""where's""], ['Alex']]";where'swhere'sAlex;where'swhere'sAlex;0.166666666667;1.79175946923
1370;"[<__main__.Word instance at 0x117c82cb0>
 <__main__.Word instance at 0x117c82e18>
 <__main__.Word instance at 0x117c82c68>]";Alex;3_0;False;False;"[['Alex'], [""where's""], ['Ma']]";Mawhere'sAlex;MaAlexwhere's;0.166666666667;-0.182321556794
1371;"[<__main__.Word instance at 0x117c82b48>
 <__main__.Word instance at 0x117c82f80>]";Alex;3_0;False;True;"[[""where's""], ['Alex']]";where'sAlex;where'sAlex;0.5;0.69314718056
1372;"[<__main__.Word instance at 0x117c82d88>
 <__main__.Word instance at 0x117c82bd8>
 <__main__.Word instance at 0x117c850e0>]";Alex;3_0;False;False;[['go'], ['he'], ['where']];wherehego;hegowhere;0.166666666667;-0.182321556794
1373;"[<__main__.Word instance at 0x117c85368>
 <__main__.Word instance at 0x117c853b0>
 <__main__.Word instance at 0x117c852d8>
 <__main__.Word instance at 0x117c855f0>]";Alex;3_0;False;False;[['go'], ['he'], ['Mommy'], ['where']];wherehegoMommy;hegowhereMommy;0.0416666666667;-0.0425596144188
1374;"[<__main__.Word instance at 0x117c857e8>
 <__main__.Word instance at 0x117c85878>]";Alex;3_0;False;True;[['Mommy'], ['play']];Mommyplay;Mommyplay;0.5;0.69314718056
1375;[<__main__.Word instance at 0x117c85ab8>];Alex;3_0;False;True;[['okay']];okay;okay;1.0;0.0
1376;[<__main__.Word instance at 0x117c85b48>];Alex;3_0;False;True;[['ah']];ah;ah;1.0;0.0
1377;[<__main__.Word instance at 0x117c85c68>];Alex;3_0;False;True;[['nope']];nope;nope;1.0;0.0
1378;[<__main__.Word instance at 0x117c85dd0>];Alex;3_0;False;True;[['wee']];wee;wee;1.0;0.0
1379;[<__main__.Word instance at 0x117c85cb0>];Alex;3_0;False;True;[['wee']];wee;wee;1.0;0.0
1380;"[<__main__.Word instance at 0x117c88290>
 <__main__.Word instance at 0x117c88440>
 <__main__.Word instance at 0x117c88050>
 <__main__.Word instance at 0x117c885f0>
 <__main__.Word instance at 0x117c884d0>
 <__main__.Word instance at 0x117c88b90>]";Alex;3_0;False;False;"[[""I'm""], ['nice'], ['Mommy'], ['being'], [""I'm""], ['nice']]";I'mbeingniceMommyI'mnice;MommybeingniceniceI'mI'm;0.00138888888889;-0.00138985428905
1381;[<__main__.Word instance at 0x117c88c20>];Alex;3_0;False;True;[['wee']];wee;wee;1.0;0.0
1382;"[<__main__.Word instance at 0x117c88b00>
 <__main__.Word instance at 0x117c88d88>
 <__main__.Word instance at 0x117c88830>]";Alex;3_0;False;False;[['forget'], ['it'], ['Mom']];forgetitMom;itMomforget;0.166666666667;-0.182321556794
1383;[<__main__.Word instance at 0x117c88f80>];Alex;3_0;False;True;[['oops']];oops;oops;1.0;0.0
1384;[<__main__.Word instance at 0x117c88ef0>];Alex;3_0;False;True;[['out']];out;out;1.0;0.0
1385;"[<__main__.Word instance at 0x117c8b098>
 <__main__.Word instance at 0x117c8b128>]";Alex;3_0;False;True;[['this', 'one']];thisone;thisone;1.0;0.0
1386;"[<__main__.Word instance at 0x117c8b3b0>
 <__main__.Word instance at 0x117c8b5a8>
 <__main__.Word instance at 0x117c8b320>]";Alex;3_0;False;False;[['a'], ['bug'], ['Mommy']];Mommyabug;abugMommy;0.166666666667;-0.182321556794
1387;"[<__main__.Word instance at 0x117c8b710>
 <__main__.Word instance at 0x117c8b638>
 <__main__.Word instance at 0x117c8b878>]";Alex;3_0;False;False;[['way'], ['a'], ['in']];inaway;awayin;0.166666666667;-0.182321556794
1388;[<__main__.Word instance at 0x117c8ba70>];Alex;3_0;False;True;[['look']];look;look;1.0;0.0
1389;"[<__main__.Word instance at 0x117c8bc20>
 <__main__.Word instance at 0x117c8b290>
 <__main__.Word instance at 0x117c8bcf8>]";Alex;3_0;False;False;"[['nose'], ['small'], [""it's""]]";it'ssmallnose;smallit'snose;0.166666666667;-0.182321556794
1390;"[<__main__.Word instance at 0x117c8bea8>
 <__main__.Word instance at 0x117c8bd40>
 <__main__.Word instance at 0x117c8bf80>]";Alex;3_0;False;False;[['it'], ['give'], ['goes']];itgoesgive;giveitgoes;0.166666666667;-0.182321556794
1391;"[<__main__.Word instance at 0x117c8bdd0>
 <__main__.Word instance at 0x117c8bb48>]";Alex;3_0;False;False;[['in'], ['stick']];stickin;instick;0.5;-0.69314718056
1392;"[<__main__.Word instance at 0x117c8e2d8>
 <__main__.Word instance at 0x117c8e098>]";Alex;3_0;False;True;[['is'], ['next']];nextis;nextis;0.5;0.69314718056
1393;"[<__main__.Word instance at 0x117c8e200>
 <__main__.Word instance at 0x117c8e5a8>]";Alex;3_0;False;True;[['horse'], ['is']];ishorse;ishorse;0.5;0.69314718056
1394;"[<__main__.Word instance at 0x117c8e830>
 <__main__.Word instance at 0x117c8e7a0>]";Alex;3_0;False;True;[['giddyup'], ['horse']];giddyuphorse;giddyuphorse;0.5;0.69314718056
1395;"[<__main__.Word instance at 0x117c8e878>
 <__main__.Word instance at 0x117c8e950>]";Alex;3_0;False;True;[['giddyup'], ['horse']];giddyuphorse;giddyuphorse;0.5;0.69314718056
1396;"[<__main__.Word instance at 0x117c8ea28>
 <__main__.Word instance at 0x117c8e638>
 <__main__.Word instance at 0x117c8ec20>
 <__main__.Word instance at 0x117c8eab8>]";Alex;3_0;False;False;[['for'], ['ride'], ['go'], ['look']];lookgoforride;ridelookforgo;0.0416666666667;-0.0425596144188
1397;"[<__main__.Word instance at 0x117c8e6c8>
 <__main__.Word instance at 0x117c8ecf8>]";Alex;3_0;False;True;[['here'], ['goes']];goeshere;goeshere;0.5;0.69314718056
1398;[<__main__.Word instance at 0x117c8eef0>];Alex;3_0;False;True;[['&-um']];&-um;&-um;1.0;0.0
1399;"[<__main__.Word instance at 0x117c8ef80>
 <__main__.Word instance at 0x117c8ebd8>
 <__main__.Word instance at 0x117c8ef38>]";Alex;3_0;False;True;[['dinosaur'], ['hi'], ['big']];bigdinosaurhi;bigdinosaurhi;0.166666666667;1.79175946923
1400;"[<__main__.Word instance at 0x117c91098>
 <__main__.Word instance at 0x117c91368>
 <__main__.Word instance at 0x117c912d8>
 <__main__.Word instance at 0x117c91320>]";Alex;3_0;False;False;[['here'], ['goes'], ['holy', 'moly']];holymolygoeshere;goeshereholymoly;0.166666666667;-0.182321556794
1401;"[<__main__.Word instance at 0x117c91200>
 <__main__.Word instance at 0x117c91680>
 <__main__.Word instance at 0x117c91830>]";Alex;3_0;False;False;[['goes'], ['football'], ['here']];footballgoeshere;goesherefootball;0.166666666667;-0.182321556794
1402;[<__main__.Word instance at 0x117c91878>];Alex;3_0;False;True;[['lobster']];lobster;lobster;1.0;0.0
1403;"[<__main__.Word instance at 0x117c91b00>
 <__main__.Word instance at 0x117c919e0>
 <__main__.Word instance at 0x117c91c68>]";Alex;3_0;False;False;[['frog'], ['goes'], ['here']];froggoeshere;goesherefrog;0.166666666667;-0.182321556794
1404;"[<__main__.Word instance at 0x117c91d88>
 <__main__.Word instance at 0x117c91cb0>]";Alex;3_0;False;True;[['bug'], ['blue']];bluebug;bluebug;0.5;0.69314718056
1405;"[<__main__.Word instance at 0x117c91ea8>
 <__main__.Word instance at 0x117c91f80>]";Alex;3_0;False;True;[['bug'], ['a']];abug;abug;0.5;0.69314718056
1406;"[<__main__.Word instance at 0x117c911b8>
 <__main__.Word instance at 0x117c91dd0>
 <__main__.Word instance at 0x117c94170>]";Alex;3_0;False;False;[['here'], ['it'], ['goes']];itgoeshere;goeshereit;0.166666666667;-0.182321556794
1407;"[<__main__.Word instance at 0x117c94200>
 <__main__.Word instance at 0x117c942d8>
 <__main__.Word instance at 0x117c948c0>]";Alex;3_0;False;False;"[['gonn'], [""butterfly's""], ['fly']]";butterfly'sgonnfly;gonnbutterfly'sfly;0.166666666667;-0.182321556794
1408;"[<__main__.Word instance at 0x117c94950>
 <__main__.Word instance at 0x117c945a8>
 <__main__.Word instance at 0x117c94b48>
 <__main__.Word instance at 0x117c949e0>]";Alex;3_0;False;False;[['high'], ['butterfly'], ['way'], ['goes']];butterflygoeswayhigh;goeswaybutterflyhigh;0.0416666666667;-0.0425596144188
1409;"[<__main__.Word instance at 0x117c94a70>
 <__main__.Word instance at 0x117c94d88>]";Alex;3_0;False;False;[['wanna'], ['fly']];wannafly;flywanna;0.5;-0.69314718056
1410;"[<__main__.Word instance at 0x117c94e60>
 <__main__.Word instance at 0x117c943b0>
 <__main__.Word instance at 0x117c94bd8>]";Alex;3_0;False;False;[['this'], ['Mommy'], ['watch']];Mommywatchthis;thiswatchMommy;0.166666666667;-0.182321556794
