num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
448;"[<__main__.Word instance at 0x11921bc68>
 <__main__.Word instance at 0x11921bb00>]";Violet;2_0;False;True;[['crayon'], ['the']];thecrayon;thecrayon;0.5;0.69314718056
449;"[<__main__.Word instance at 0x11921b8c0>
 <__main__.Word instance at 0x11921bf38>
 <__main__.Word instance at 0x11921bdd0>]";Violet;2_0;False;False;[['color'], ['I'], ['my']];Icolormy;myIcolor;0.166666666667;-0.182321556794
450;"[<__main__.Word instance at 0x11921bfc8>
 <__main__.Word instance at 0x11921e098>]";Violet;2_0;False;True;[['yeah'], ['yeah']];yeahyeah;yeahyeah;0.5;0.69314718056
451;[<__main__.Word instance at 0x11921e0e0>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
452;[<__main__.Word instance at 0x11921e050>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
453;[<__main__.Word instance at 0x11921e680>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
454;"[<__main__.Word instance at 0x11921e710>
 <__main__.Word instance at 0x11921e5a8>]";Violet;2_0;True;NaN;NaN;no;NaN;NaN;NaN
455;"[<__main__.Word instance at 0x11921e488>
 <__main__.Word instance at 0x11921eb48>
 <__main__.Word instance at 0x11921ea28>
 <__main__.Word instance at 0x11921ebd8>]";Violet;2_0;False;False;[['another'], ['one'], ['under'], ['here']];anotheroneunderhere;hereunderoneanother;0.0416666666667;-0.0425596144188
456;"[<__main__.Word instance at 0x11921ed88>
 <__main__.Word instance at 0x11921ec68>]";Violet;2_0;False;True;[['yeah'], ['yeah']];yeahyeah;yeahyeah;0.5;0.69314718056
457;[<__main__.Word instance at 0x11921ee60>];Violet;2_0;False;True;[['green']];green;green;1.0;0.0
458;"[<__main__.Word instance at 0x11921ef80>
 <__main__.Word instance at 0x11921ed40>
 <__main__.Word instance at 0x119221098>]";Violet;2_0;False;True;[['the', 'top'], ['in']];inthetop;inthetop;0.5;0.69314718056
459;"[<__main__.Word instance at 0x119221128>
 <__main__.Word instance at 0x119221368>]";Violet;2_0;False;True;[['yellow'], ['black']];blackyellow;blackyellow;0.5;0.69314718056
460;[<__main__.Word instance at 0x119221680>];Violet;2_0;False;True;[['black']];black;black;1.0;0.0
461;[<__main__.Word instance at 0x119221710>];Violet;2_0;False;True;[['red']];red;red;1.0;0.0
462;[<__main__.Word instance at 0x1192218c0>];Violet;2_0;False;True;[['black']];black;black;1.0;0.0
463;"[<__main__.Word instance at 0x119221bd8>
 <__main__.Word instance at 0x119221950>
 <__main__.Word instance at 0x119221cf8>]";Violet;2_0;True;NaN;NaN;what'sthatdino;NaN;NaN;NaN
464;[<__main__.Word instance at 0x119221e18>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
465;"[<__main__.Word instance at 0x119221d88>
 <__main__.Word instance at 0x119221b90>
 <__main__.Word instance at 0x119221f80>
 <__main__.Word instance at 0x119221248>]";Violet;2_0;True;NaN;NaN;youcolorthebus;NaN;NaN;NaN
466;[<__main__.Word instance at 0x1192243b0>];Violet;2_0;False;True;[['no']];no;no;1.0;0.0
467;"[<__main__.Word instance at 0x1192243f8>
 <__main__.Word instance at 0x119224320>
 <__main__.Word instance at 0x1192244d0>
 <__main__.Word instance at 0x1192242d8>]";Violet;2_0;True;NaN;NaN;dinoonthefront;NaN;NaN;NaN
468;"[<__main__.Word instance at 0x119224830>
 <__main__.Word instance at 0x119224248>
 <__main__.Word instance at 0x1192248c0>
 <__main__.Word instance at 0x1192247e8>
 <__main__.Word instance at 0x119224950>
 <__main__.Word instance at 0x119224200>]";Violet;2_0;True;NaN;NaN;that'sadinoontheback;NaN;NaN;NaN
469;"[<__main__.Word instance at 0x119224e18>
 <__main__.Word instance at 0x119227290>
 <__main__.Word instance at 0x119227098>]";Violet;2_0;True;NaN;NaN;that'sadino;NaN;NaN;NaN
470;"[<__main__.Word instance at 0x119227200>
 <__main__.Word instance at 0x119227488>
 <__main__.Word instance at 0x119227368>]";Violet;2_0;True;NaN;NaN;that'sadino;NaN;NaN;NaN
471;"[<__main__.Word instance at 0x119227518>
 <__main__.Word instance at 0x119227710>
 <__main__.Word instance at 0x119227440>]";Violet;2_0;False;False;[['you'], ['coloring'], ['that']];youcoloringthat;youthatcoloring;0.166666666667;-0.182321556794
472;"[<__main__.Word instance at 0x119227950>
 <__main__.Word instance at 0x119227b90>]";Violet;2_0;False;False;"[['coloring'], [""I'm""]]";I'mcoloring;coloringI'm;0.5;-0.69314718056
473;"[<__main__.Word instance at 0x119227cb0>
 <__main__.Word instance at 0x119227a70>
 <__main__.Word instance at 0x119227d40>
 <__main__.Word instance at 0x119227878>
 <__main__.Word instance at 0x119227ef0>
 <__main__.Word instance at 0x119227dd0>]";Violet;2_0;False;False;"[['train'], ['train'], ['coloring'], ['the'], [""I'm""], ['the']]";I'mcoloringthetrainthetrain;trainthecoloringtheI'mtrain;0.00138888888889;-0.00138985428905
474;"[<__main__.Word instance at 0x11922a128>
 <__main__.Word instance at 0x11922a2d8>
 <__main__.Word instance at 0x11922a1b8>
 <__main__.Word instance at 0x11922a4d0>
 <__main__.Word instance at 0x11922a368>]";Violet;2_0;False;False;"[['look'], ['train'], ['the'], ['coloring'], [""I'm""]]";lookI'mcoloringthetrain;trainI'mlookthecoloring;0.00833333333333;-0.00836824967052
475;"[<__main__.Word instance at 0x11922a488>
 <__main__.Word instance at 0x11922a710>
 <__main__.Word instance at 0x11922a638>]";Violet;2_0;True;NaN;NaN;brokethecrayon;NaN;NaN;NaN
476;"[<__main__.Word instance at 0x11922a830>
 <__main__.Word instance at 0x11922aab8>
 <__main__.Word instance at 0x11922a998>]";Violet;2_0;True;NaN;NaN;mycrayonbrokes;NaN;NaN;NaN
477;"[<__main__.Word instance at 0x11922ab48>
 <__main__.Word instance at 0x11922af38>
 <__main__.Word instance at 0x11922ae18>
 <__main__.Word instance at 0x11922acf8>]";Violet;2_0;True;NaN;NaN;I'musingthetop;NaN;NaN;NaN
478;"[<__main__.Word instance at 0x11922d1b8>
 <__main__.Word instance at 0x11922d098>]";Violet;2_0;False;True;[['the', 'top']];thetop;thetop;1.0;0.0
479;[<__main__.Word instance at 0x11922d248>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
480;"[<__main__.Word instance at 0x11922d170>
 <__main__.Word instance at 0x11922d5f0>
 <__main__.Word instance at 0x11922d560>
 <__main__.Word instance at 0x11922d7a0>]";Violet;2_0;True;NaN;NaN;I'musingthetop;NaN;NaN;NaN
481;"[<__main__.Word instance at 0x11922d998>
 <__main__.Word instance at 0x11922d2d8>
 <__main__.Word instance at 0x11922db00>]";Violet;2_0;False;True;[['there'], ['we', 'go']];therewego;therewego;0.5;0.69314718056
482;"[<__main__.Word instance at 0x11922dc20>
 <__main__.Word instance at 0x11922d638>]";Violet;2_0;False;True;[['bye', 'bye']];byebye;byebye;1.0;0.0
483;[<__main__.Word instance at 0x11922d4d0>];Violet;2_0;False;True;[['me']];me;me;1.0;0.0
484;"[<__main__.Word instance at 0x119230050>
 <__main__.Word instance at 0x119230200>
 <__main__.Word instance at 0x1192300e0>
 <__main__.Word instance at 0x1192303f8>]";Violet;2_0;False;True;[['color'], ['this'], ['you', 'have']];youhavethiscolor;youhavethiscolor;0.166666666667;1.79175946923
485;"[<__main__.Word instance at 0x1192304d0>
 <__main__.Word instance at 0x1192301b8>
 <__main__.Word instance at 0x1192305a8>]";Violet;2_0;False;False;[['my'], ['I', 'broke']];Ibrokemy;myIbroke;0.5;-0.69314718056
486;"[<__main__.Word instance at 0x119230758>
 <__main__.Word instance at 0x119230560>
 <__main__.Word instance at 0x119230998>]";Violet;2_0;False;False;[['I', 'broke'], ['this']];Ibrokethis;thisIbroke;0.5;-0.69314718056
487;"[<__main__.Word instance at 0x119230a28>
 <__main__.Word instance at 0x119230710>
 <__main__.Word instance at 0x119230bd8>]";Violet;2_0;False;False;[['I', 'broke'], ['this']];Ibrokethis;thisIbroke;0.5;-0.69314718056
488;"[<__main__.Word instance at 0x119230dd0>
 <__main__.Word instance at 0x119230cb0>
 <__main__.Word instance at 0x119230f80>]";Violet;2_0;False;False;[['this'], ['I', 'broke']];Ibrokethis;thisIbroke;0.5;-0.69314718056
489;"[<__main__.Word instance at 0x1192305f0>
 <__main__.Word instance at 0x119233290>
 <__main__.Word instance at 0x1192331b8>]";Violet;2_0;False;False;[['yours'], ['those'], ['are']];thoseareyours;arethoseyours;0.166666666667;-0.182321556794
490;"[<__main__.Word instance at 0x119233170>
 <__main__.Word instance at 0x1192333f8>
 <__main__.Word instance at 0x119233638>
 <__main__.Word instance at 0x1192334d0>]";Violet;2_0;False;False;[['those'], ['I'], ['have'], ['too']];Ihavethosetoo;thosetoohaveI;0.0416666666667;-0.0425596144188
491;"[<__main__.Word instance at 0x119233050>
 <__main__.Word instance at 0x119233878>
 <__main__.Word instance at 0x119233758>]";Violet;2_0;False;False;[['those'], ['have'], ['I']];Ihavethose;thoseIhave;0.166666666667;-0.182321556794
492;"[<__main__.Word instance at 0x119233ab8>
 <__main__.Word instance at 0x119233c20>
 <__main__.Word instance at 0x1192339e0>
 <__main__.Word instance at 0x119233d40>
 <__main__.Word instance at 0x119233a70>
 <__main__.Word instance at 0x119233e18>]";Violet;2_0;False;False;[['I'], ['all'], ['I'], ['have'], ['those'], ['I']];IIIhaveallthose;thosehaveallIII;0.00138888888889;-0.00138985428905
493;[<__main__.Word instance at 0x119233f38>];Violet;2_0;True;NaN;NaN;gray;NaN;NaN;NaN
494;[<__main__.Word instance at 0x119236128>];Violet;2_0;False;True;[['blue']];blue;blue;1.0;0.0
495;[<__main__.Word instance at 0x119236290>];Violet;2_0;False;True;[['yellow']];yellow;yellow;1.0;0.0
496;[<__main__.Word instance at 0x119236488>];Violet;2_0;False;True;[['red']];red;red;1.0;0.0
497;[<__main__.Word instance at 0x119236638>];Violet;2_0;False;True;[['&-um']];&-um;&-um;1.0;0.0
498;[<__main__.Word instance at 0x1192367a0>];Violet;2_0;False;True;[['pink']];pink;pink;1.0;0.0
499;"[<__main__.Word instance at 0x119236878>
 <__main__.Word instance at 0x119236680>
 <__main__.Word instance at 0x119236a28>
 <__main__.Word instance at 0x119236908>]";Violet;2_0;False;False;[['the', 'top'], ['is'], ['pink']];thetopispink;pinkthetopis;0.166666666667;-0.182321556794
500;"[<__main__.Word instance at 0x119236ab8>
 <__main__.Word instance at 0x119236dd0>]";Violet;2_0;False;True;[['pink'], ['eyes']];pinkeyes;pinkeyes;0.5;0.69314718056
501;"[<__main__.Word instance at 0x119236e60>
 <__main__.Word instance at 0x119236440>
 <__main__.Word instance at 0x119236d88>]";Violet;2_0;True;NaN;NaN;makingpinkeyes;NaN;NaN;NaN
502;"[<__main__.Word instance at 0x119236b90>
 <__main__.Word instance at 0x1192390e0>
 <__main__.Word instance at 0x119239290>]";Violet;2_0;False;False;[['this'], ['I'], ['color']];Icolorthis;thisIcolor;0.166666666667;-0.182321556794
503;[<__main__.Word instance at 0x119239368>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
504;[<__main__.Word instance at 0x1192393f8>];Violet;2_0;True;NaN;NaN;tick;NaN;NaN;NaN
505;[<__main__.Word instance at 0x1192395f0>];Violet;2_0;True;NaN;NaN;nine;NaN;NaN;NaN
506;[<__main__.Word instance at 0x119239950>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
507;"[<__main__.Word instance at 0x119239c68>
 <__main__.Word instance at 0x119239b48>
 <__main__.Word instance at 0x119239cf8>
 <__main__.Word instance at 0x119239bd8>
 <__main__.Word instance at 0x119239dd0>]";Violet;2_0;False;True;[['my', 'hand'], ['I'], ['color'], ['on']];Icoloronmyhand;Icoloronmyhand;0.0416666666667;3.17805383035
508;"[<__main__.Word instance at 0x119239e60>
 <__main__.Word instance at 0x119239908>
 <__main__.Word instance at 0x119239f38>
 <__main__.Word instance at 0x119239830>
 <__main__.Word instance at 0x119239d40>]";Violet;2_0;False;True;[['on'], ['I'], ['my', 'hand'], ['color']];Icoloronmyhand;Icoloronmyhand;0.0416666666667;3.17805383035
509;[<__main__.Word instance at 0x11923c050>];Violet;2_0;False;True;[['what']];what;what;1.0;0.0
510;"[<__main__.Word instance at 0x11923c368>
 <__main__.Word instance at 0x11923c4d0>]";Violet;2_0;False;True;[['this', 'one']];thisone;thisone;1.0;0.0
511;"[<__main__.Word instance at 0x11923c560>
 <__main__.Word instance at 0x11923c758>
 <__main__.Word instance at 0x11923c680>]";Violet;2_0;False;False;[['is'], ['what', 'color']];whatcoloris;iswhatcolor;0.5;-0.69314718056
512;"[<__main__.Word instance at 0x11923c638>
 <__main__.Word instance at 0x11923ca28>
 <__main__.Word instance at 0x11923c8c0>]";Violet;2_0;False;False;[['this'], ['what', 'color']];whatcolorthis;thiswhatcolor;0.5;-0.69314718056
513;"[<__main__.Word instance at 0x11923cb48>
 <__main__.Word instance at 0x11923cc68>]";Violet;2_0;False;False;[['this'], ['what']];whatthis;thiswhat;0.5;-0.69314718056
514;"[<__main__.Word instance at 0x11923cef0>
 <__main__.Word instance at 0x11923ca70>]";Violet;2_0;False;False;"[['this'], [""what's""]]";what'sthis;thiswhat's;0.5;-0.69314718056
515;"[<__main__.Word instance at 0x11923cf80>
 <__main__.Word instance at 0x11923f050>]";Violet;2_0;False;False;"[[""what's""], ['this']]";what'sthis;thiswhat's;0.5;-0.69314718056
516;"[<__main__.Word instance at 0x11923f248>
 <__main__.Word instance at 0x11923f170>
 <__main__.Word instance at 0x11923f368>]";Violet;2_0;False;False;"[['this', 'one'], [""what's""]]";what'sthisone;thisonewhat's;0.5;-0.69314718056
517;[<__main__.Word instance at 0x11923f560>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
518;[<__main__.Word instance at 0x11923f638>];Violet;2_0;False;True;[['pink']];pink;pink;1.0;0.0
519;"[<__main__.Word instance at 0x11923f8c0>
 <__main__.Word instance at 0x11923f830>]";Violet;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
520;"[<__main__.Word instance at 0x11923f908>
 <__main__.Word instance at 0x11923fa70>]";Violet;2_0;False;True;[['another'], ['one']];anotherone;anotherone;0.5;0.69314718056
521;[<__main__.Word instance at 0x11923fd88>];Violet;2_0;False;True;[['this']];this;this;1.0;0.0
522;"[<__main__.Word instance at 0x11923fe18>
 <__main__.Word instance at 0x11923f518>]";Violet;2_0;False;True;[['this', 'one']];thisone;thisone;1.0;0.0
523;"[<__main__.Word instance at 0x11923f7e8>
 <__main__.Word instance at 0x119242248>
 <__main__.Word instance at 0x1192421b8>]";Violet;2_0;False;True;[['red'], ['maybe'], ['red']];redmaybered;redmaybered;0.166666666667;1.79175946923
524;"[<__main__.Word instance at 0x119242128>
 <__main__.Word instance at 0x1192423f8>
 <__main__.Word instance at 0x119242290>]";Violet;2_0;False;True;"[['this', ""one's""], ['green']]";thisone'sgreen;thisone'sgreen;0.5;0.69314718056
525;"[<__main__.Word instance at 0x119242098>
 <__main__.Word instance at 0x1192425a8>]";Violet;2_0;False;False;[['red'], ['another']];anotherred;redanother;0.5;-0.69314718056
526;"[<__main__.Word instance at 0x119242710>
 <__main__.Word instance at 0x1192425f0>]";Violet;2_0;True;NaN;NaN;tworeds;NaN;NaN;NaN
527;[<__main__.Word instance at 0x1192427a0>];Violet;2_0;False;True;[['yellow']];yellow;yellow;1.0;0.0
528;[<__main__.Word instance at 0x119242ab8>];Violet;2_0;False;True;[['&-um']];&-um;&-um;1.0;0.0
529;[<__main__.Word instance at 0x119242c68>];Violet;2_0;False;True;[['brown']];brown;brown;1.0;0.0
530;[<__main__.Word instance at 0x119242e18>];Violet;2_0;True;NaN;NaN;gray;NaN;NaN;NaN
531;[<__main__.Word instance at 0x119242fc8>];Violet;2_0;True;NaN;NaN;gray;NaN;NaN;NaN
532;"[<__main__.Word instance at 0x119245128>
 <__main__.Word instance at 0x1192452d8>]";Violet;2_0;False;True;[['this'], ['yellow']];thisyellow;thisyellow;0.5;0.69314718056
533;[<__main__.Word instance at 0x1192454d0>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
534;"[<__main__.Word instance at 0x119245680>
 <__main__.Word instance at 0x119245518>]";Violet;2_0;True;NaN;NaN;hughuggy;NaN;NaN;NaN
535;[<__main__.Word instance at 0x1192453f8>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
536;"[<__main__.Word instance at 0x119245950>
 <__main__.Word instance at 0x119245ab8>
 <__main__.Word instance at 0x119245488>
 <__main__.Word instance at 0x119245c68>]";Violet;2_0;False;False;[['any'], ['yeah'], ['kids'], ['other']];yeahanyotherkids;anyotheryeahkids;0.0416666666667;-0.0425596144188
537;"[<__main__.Word instance at 0x119245e18>
 <__main__.Word instance at 0x119245cf8>]";Violet;2_0;False;True;[['kids'], ['coloring']];kidscoloring;kidscoloring;0.5;0.69314718056
538;[<__main__.Word instance at 0x119248128>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
539;[<__main__.Word instance at 0x119248248>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
540;[<__main__.Word instance at 0x119248368>];Violet;2_0;False;True;"[[""that's""]]";that's;that's;1.0;0.0
541;"[<__main__.Word instance at 0x119248518>
 <__main__.Word instance at 0x1192487e8>]";Violet;2_0;True;NaN;NaN;haha;NaN;NaN;NaN
542;"[<__main__.Word instance at 0x119248ab8>
 <__main__.Word instance at 0x1192489e0>
 <__main__.Word instance at 0x119248d40>
 <__main__.Word instance at 0x119248c68>]";Violet;2_0;False;False;[['that'], ['I'], ['I'], ['color']];IIcolorthat;thatcolorII;0.0416666666667;-0.0425596144188
543;[<__main__.Word instance at 0x119248bd8>];Violet;2_0;True;NaN;NaN;abcdef;NaN;NaN;NaN
544;"[<__main__.Word instance at 0x119248d88>
 <__main__.Word instance at 0x119248f80>
 <__main__.Word instance at 0x119248b48>]";Violet;2_0;False;False;[['that'], ['color'], ['I']];Icolorthat;thatcolorI;0.166666666667;-0.182321556794
545;"[<__main__.Word instance at 0x11924c1b8>
 <__main__.Word instance at 0x11924c050>]";Violet;2_0;False;False;[['yeah'], ['that']];yeahthat;thatyeah;0.5;-0.69314718056
546;[<__main__.Word instance at 0x11924c3f8>];Violet;2_0;False;True;[['that']];that;that;1.0;0.0
547;"[<__main__.Word instance at 0x11924c5a8>
 <__main__.Word instance at 0x11924c170>]";Violet;2_0;False;True;[['clock'], ['yeah']];yeahclock;yeahclock;0.5;0.69314718056
548;"[<__main__.Word instance at 0x11924c320>
 <__main__.Word instance at 0x11924c8c0>
 <__main__.Word instance at 0x11924c710>
 <__main__.Word instance at 0x11924c998>
 <__main__.Word instance at 0x11924c758>
 <__main__.Word instance at 0x11924cb48>
 <__main__.Word instance at 0x11924ca28>]";Violet;2_0;False;False;[['those'], ['you'], ['those'], ['those'], ['those'], ['color'], ['those']];youcolorthosethosethosethosethose;thosecolorthosethosethoseyouthose;0.000198412698413;-0.000198432384816
549;"[<__main__.Word instance at 0x11924ce18>
 <__main__.Word instance at 0x11924cf38>
 <__main__.Word instance at 0x11924cb00>]";Violet;2_0;False;False;[['some', 'more'], ['color']];colorsomemore;somemorecolor;0.5;-0.69314718056
550;[<__main__.Word instance at 0x11924cd88>];Violet;2_0;False;True;[['yes']];yes;yes;1.0;0.0
551;"[<__main__.Word instance at 0x11924ccb0>
 <__main__.Word instance at 0x11924cc20>
 <__main__.Word instance at 0x11924f0e0>]";Violet;2_0;False;True;"[[""what's""], ['this', 'one']]";what'sthisone;what'sthisone;0.5;0.69314718056
552;[<__main__.Word instance at 0x11924f1b8>];Violet;2_0;False;True;[['red']];red;red;1.0;0.0
553;"[<__main__.Word instance at 0x11924f560>
 <__main__.Word instance at 0x11924f440>]";Violet;2_0;False;False;"[['this'], [""what's""]]";what'sthis;thiswhat's;0.5;-0.69314718056
554;[<__main__.Word instance at 0x11924f638>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
555;"[<__main__.Word instance at 0x11924f6c8>
 <__main__.Word instance at 0x11924f9e0>
 <__main__.Word instance at 0x11924fb48>]";Violet;2_0;False;True;[['what'], ['this', 'one']];whatthisone;whatthisone;0.5;0.69314718056
556;"[<__main__.Word instance at 0x11924fcb0>
 <__main__.Word instance at 0x11924fb90>]";Violet;2_0;False;False;"[['this'], [""what's""]]";what'sthis;thiswhat's;0.5;-0.69314718056
557;"[<__main__.Word instance at 0x11924fd88>
 <__main__.Word instance at 0x11924ff38>]";Violet;2_0;False;False;"[[""what's""], ['this']]";what'sthis;thiswhat's;0.5;-0.69314718056
558;[<__main__.Word instance at 0x119251320>];Violet;2_0;False;True;[['pink']];pink;pink;1.0;0.0
559;[<__main__.Word instance at 0x1192514d0>];Violet;2_0;False;True;[['pink']];pink;pink;1.0;0.0
560;"[<__main__.Word instance at 0x1192515a8>
 <__main__.Word instance at 0x119251128>]";Violet;2_0;False;True;[['the', 'pink']];thepink;thepink;1.0;0.0
561;"[<__main__.Word instance at 0x119251710>
 <__main__.Word instance at 0x119251950>
 <__main__.Word instance at 0x119251830>]";Violet;2_0;False;False;[['this', 'one'], ['pink']];thisonepink;pinkthisone;0.5;-0.69314718056
562;"[<__main__.Word instance at 0x119251368>
 <__main__.Word instance at 0x119251cf8>
 <__main__.Word instance at 0x119251b00>]";Violet;2_0;False;False;[['this', 'one'], ['pink']];thisonepink;pinkthisone;0.5;-0.69314718056
563;"[<__main__.Word instance at 0x119251c68>
 <__main__.Word instance at 0x119251f80>
 <__main__.Word instance at 0x119251050>]";Violet;2_0;True;NaN;NaN;thisispumpkin;NaN;NaN;NaN
564;"[<__main__.Word instance at 0x119251c20>
 <__main__.Word instance at 0x119255170>]";Violet;2_0;True;NaN;NaN;sillypumpkin;NaN;NaN;NaN
565;"[<__main__.Word instance at 0x1192551b8>
 <__main__.Word instance at 0x119255518>
 <__main__.Word instance at 0x1192553b0>
 <__main__.Word instance at 0x119255710>]";Violet;2_0;False;False;[['on'], ['going'], ['the'], ['train']];goingonthetrain;traintheongoing;0.0416666666667;-0.0425596144188
566;"[<__main__.Word instance at 0x119255830>
 <__main__.Word instance at 0x119255758>
 <__main__.Word instance at 0x119255950>]";Violet;2_0;False;False;[['train'], ['on'], ['going']];goingontrain;trainongoing;0.166666666667;-0.182321556794
567;"[<__main__.Word instance at 0x119255a28>
 <__main__.Word instance at 0x119255ab8>
 <__main__.Word instance at 0x119255998>]";Violet;2_0;True;NaN;NaN;thepumpkinsays;NaN;NaN;NaN
568;[<__main__.Word instance at 0x119255b48>];Violet;2_0;False;True;[['halloween']];halloween;halloween;1.0;0.0
569;"[<__main__.Word instance at 0x1192557e8>
 <__main__.Word instance at 0x119255ef0>]";Violet;2_0;True;NaN;NaN;dingding;NaN;NaN;NaN
570;"[<__main__.Word instance at 0x119255fc8>
 <__main__.Word instance at 0x119255e18>]";Violet;2_0;False;False;[['use'], ['that']];usethat;thatuse;0.5;-0.69314718056
571;"[<__main__.Word instance at 0x119255d88>
 <__main__.Word instance at 0x119258098>
 <__main__.Word instance at 0x119258290>]";Violet;2_0;False;False;[['this'], ['color'], ['use']];usethiscolor;thiscoloruse;0.166666666667;-0.182321556794
572;"[<__main__.Word instance at 0x119258320>
 <__main__.Word instance at 0x119258758>]";Violet;2_0;False;False;[['here'], ['in']];inhere;herein;0.5;-0.69314718056
573;"[<__main__.Word instance at 0x119258950>
 <__main__.Word instance at 0x119258830>
 <__main__.Word instance at 0x119258b48>
 <__main__.Word instance at 0x119258200>]";Violet;2_0;False;False;[['here'], ['in'], ['what', 'color']];whatcolorinhere;hereinwhatcolor;0.166666666667;-0.182321556794
574;"[<__main__.Word instance at 0x119258d40>
 <__main__.Word instance at 0x119258ea8>]";Violet;2_0;False;True;[['orange'], ['teeth']];orangeteeth;orangeteeth;0.5;0.69314718056
575;"[<__main__.Word instance at 0x11925b128>
 <__main__.Word instance at 0x11925b050>
 <__main__.Word instance at 0x11925b200>]";Violet;2_0;True;NaN;NaN;anorangetongue;NaN;NaN;NaN
576;[<__main__.Word instance at 0x11925b290>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
577;[<__main__.Word instance at 0x11925b3f8>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
578;"[<__main__.Word instance at 0x11925b638>
 <__main__.Word instance at 0x11925b518>]";Violet;2_0;False;False;[['yeah'], ['do']];yeahdo;doyeah;0.5;-0.69314718056
579;"[<__main__.Word instance at 0x11925b6c8>
 <__main__.Word instance at 0x11925b9e0>]";Violet;2_0;False;False;[['teeth'], ['white']];whiteteeth;teethwhite;0.5;-0.69314718056
580;"[<__main__.Word instance at 0x11925ba70>
 <__main__.Word instance at 0x11925b7a0>
 <__main__.Word instance at 0x11925bd40>
 <__main__.Word instance at 0x11925bcb0>
 <__main__.Word instance at 0x11925bdd0>]";Violet;2_0;False;False;"[['my'], ['what', ""color's""], ['on'], ['hair']]";whatcolor'sonmyhair;myhaironwhatcolor's;0.0416666666667;-0.0425596144188
581;[<__main__.Word instance at 0x11925bef0>];Violet;2_0;False;True;[['brown']];brown;brown;1.0;0.0
582;"[<__main__.Word instance at 0x11925bf80>
 <__main__.Word instance at 0x11925bc68>
 <__main__.Word instance at 0x11925e2d8>]";Violet;2_0;False;False;"[[""what's""], ['on'], ['there']]";what'sonthere;thereonwhat's;0.166666666667;-0.182321556794
583;"[<__main__.Word instance at 0x11925e488>
 <__main__.Word instance at 0x11925e368>]";Violet;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
584;"[<__main__.Word instance at 0x11925e710>
 <__main__.Word instance at 0x11925e908>
 <__main__.Word instance at 0x11925e7a0>
 <__main__.Word instance at 0x11925eab8>
 <__main__.Word instance at 0x11925e7e8>]";Violet;2_0;True;NaN;NaN;whatcolorisyourbathrobe;NaN;NaN;NaN
585;[<__main__.Word instance at 0x11925eb90>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
586;"[<__main__.Word instance at 0x11925ecf8>
 <__main__.Word instance at 0x11925efc8>
 <__main__.Word instance at 0x11925eef0>
 <__main__.Word instance at 0x11925e950>]";Violet;2_0;False;False;[['back'], ['this'], ['on'], ['your']];thisonyourback;thisbackonyour;0.0416666666667;-0.0425596144188
587;"[<__main__.Word instance at 0x1192610e0>
 <__main__.Word instance at 0x1192614d0>
 <__main__.Word instance at 0x1192613f8>
 <__main__.Word instance at 0x1192615a8>
 <__main__.Word instance at 0x1192613b0>]";Violet;2_0;False;False;[['and'], ['yellow'], ['blue'], ['red'], ['and']];redandyellowandblue;blueandandredyellow;0.00833333333333;-0.00836824967052
588;"[<__main__.Word instance at 0x119261518>
 <__main__.Word instance at 0x119261710>
 <__main__.Word instance at 0x1192618c0>]";Violet;2_0;False;False;[['green'], ['and'], ['and']];andandgreen;andgreenand;0.166666666667;-0.182321556794
589;"[<__main__.Word instance at 0x119261b90>
 <__main__.Word instance at 0x1192619e0>
 <__main__.Word instance at 0x119261bd8>]";Violet;2_0;True;NaN;NaN;talkedaboutyou;NaN;NaN;NaN
590;[<__main__.Word instance at 0x119261dd0>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
591;"[<__main__.Word instance at 0x119261e60>
 <__main__.Word instance at 0x119261c68>]";Violet;2_0;False;False;[['color'], ['this']];colorthis;thiscolor;0.5;-0.69314718056
