num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
1783;[<__main__.Word instance at 0x1127c8f38>];Lily;2_0;True;NaN;NaN;Daisy;NaN;NaN;NaN
1784;[<__main__.Word instance at 0x1127c8320>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1785;[<__main__.Word instance at 0x1127cb128>];Lily;2_0;False;True;[['sticks']];sticks;sticks;1.0;0.0
1786;[<__main__.Word instance at 0x1127cb1b8>];Lily;2_0;False;True;[['ooh']];ooh;ooh;1.0;0.0
1787;"[<__main__.Word instance at 0x1127cb3b0>
 <__main__.Word instance at 0x1127cb5a8>]";Lily;2_0;False;True;[['yummy'], ['yummy']];yummyyummy;yummyyummy;0.5;0.69314718056
1788;[<__main__.Word instance at 0x1127cb7a0>];Lily;2_0;False;True;[['yummy']];yummy;yummy;1.0;0.0
1789;"[<__main__.Word instance at 0x1127cb878>
 <__main__.Word instance at 0x1127cba28>]";Lily;2_0;False;True;[['the', 'baby']];thebaby;thebaby;1.0;0.0
1790;[<__main__.Word instance at 0x1127cbcf8>];Lily;2_0;False;True;[['and']];and;and;1.0;0.0
1791;[<__main__.Word instance at 0x1127cbdd0>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1792;"[<__main__.Word instance at 0x1127cbe60>
 <__main__.Word instance at 0x1127cbd40>
 <__main__.Word instance at 0x1127cbf38>]";Lily;2_0;True;NaN;NaN;thishertushie;NaN;NaN;NaN
1793;"[<__main__.Word instance at 0x1127cbc20>
 <__main__.Word instance at 0x1127d1248>]";Lily;2_0;False;True;[['no', 'diapie']];nodiapie;nodiapie;1.0;0.0
1794;[<__main__.Word instance at 0x1127d13f8>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1795;"[<__main__.Word instance at 0x1127d1488>
 <__main__.Word instance at 0x1127d1560>
 <__main__.Word instance at 0x1127d1098>
 <__main__.Word instance at 0x1127d17a0>]";Lily;2_0;True;NaN;NaN;doodoodoodoo;NaN;NaN;NaN
1796;"[<__main__.Word instance at 0x1127d1830>
 <__main__.Word instance at 0x1127d1320>
 <__main__.Word instance at 0x1127d1a28>
 <__main__.Word instance at 0x1127d18c0>
 <__main__.Word instance at 0x1127d1b00>
 <__main__.Word instance at 0x1127d1758>
 <__main__.Word instance at 0x1127d1cb0>]";Lily;2_0;True;NaN;NaN;doodoodoodoodoodoodoo;NaN;NaN;NaN
1797;"[<__main__.Word instance at 0x1127d1ef0>
 <__main__.Word instance at 0x1127d1d88>]";Lily;2_0;True;NaN;NaN;doodoo;NaN;NaN;NaN
1798;[<__main__.Word instance at 0x1127d1c68>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1799;[<__main__.Word instance at 0x1127ce128>];Lily;2_0;False;True;[['good']];good;good;1.0;0.0
1800;"[<__main__.Word instance at 0x1127ce368>
 <__main__.Word instance at 0x1127ce638>
 <__main__.Word instance at 0x1127ce320>
 <__main__.Word instance at 0x1127ce7a0>
 <__main__.Word instance at 0x1127ce680>
 <__main__.Word instance at 0x1127cea70>]";Lily;2_0;True;NaN;NaN;abeeau;NaN;NaN;NaN
1801;"[<__main__.Word instance at 0x1127cebd8>
 <__main__.Word instance at 0x1127ceb00>
 <__main__.Word instance at 0x1127cecb0>
 <__main__.Word instance at 0x1127ceab8>]";Lily;2_0;True;NaN;NaN;abhi;NaN;NaN;NaN
1802;"[<__main__.Word instance at 0x1127ced40>
 <__main__.Word instance at 0x1127ceef0>
 <__main__.Word instance at 0x1127d4170>
 <__main__.Word instance at 0x1127d4050>
 <__main__.Word instance at 0x1127d4368>
 <__main__.Word instance at 0x1127d4248>
 <__main__.Word instance at 0x1127d4560>]";Lily;2_0;True;NaN;NaN;mnowIknowmywithme;NaN;NaN;NaN
1803;[<__main__.Word instance at 0x1127d4710>];Lily;2_0;False;True;[['I']];I;I;1.0;0.0
1804;"[<__main__.Word instance at 0x1127d4758>
 <__main__.Word instance at 0x1127d46c8>]";Lily;2_0;False;True;[['I'], ['great']];Igreat;Igreat;0.5;0.69314718056
1805;"[<__main__.Word instance at 0x1127d4320>
 <__main__.Word instance at 0x1127d4908>
 <__main__.Word instance at 0x1127d4998>
 <__main__.Word instance at 0x1127d4878>]";Lily;2_0;True;NaN;NaN;dragontailsison;NaN;NaN;NaN
1806;"[<__main__.Word instance at 0x1127d4a70>
 <__main__.Word instance at 0x1127d4d40>]";Lily;2_0;True;NaN;NaN;dragontails;NaN;NaN;NaN
1807;[<__main__.Word instance at 0x1127d4dd0>];Lily;2_0;False;True;[['mommy']];mommy;mommy;1.0;0.0
1808;"[<__main__.Word instance at 0x1127d4f38>
 <__main__.Word instance at 0x1127d7128>]";Lily;2_0;False;True;[['ice', 'skate']];iceskate;iceskate;1.0;0.0
1809;[<__main__.Word instance at 0x1127d71b8>];Lily;2_0;False;True;[['okay']];okay;okay;1.0;0.0
1810;"[<__main__.Word instance at 0x1127d7758>
 <__main__.Word instance at 0x1127d78c0>]";Lily;2_0;False;True;[['ice', 'skate']];iceskate;iceskate;1.0;0.0
1811;[<__main__.Word instance at 0x1127d7b48>];Lily;2_0;False;True;[['whoa']];whoa;whoa;1.0;0.0
1812;[<__main__.Word instance at 0x1127d7d88>];Lily;2_0;False;True;[['whoa']];whoa;whoa;1.0;0.0
1813;"[<__main__.Word instance at 0x1127d7e60>
 <__main__.Word instance at 0x1127d7c20>]";Lily;2_0;False;False;[['and'], ['now']];andnow;nowand;0.5;-0.69314718056
1814;[<__main__.Word instance at 0x1127d7dd0>];Lily;2_0;False;True;[['wiggle']];wiggle;wiggle;1.0;0.0
1815;[<__main__.Word instance at 0x1127d7cb0>];Lily;2_0;False;True;[['wiggle']];wiggle;wiggle;1.0;0.0
1816;[<__main__.Word instance at 0x1127d7b90>];Lily;2_0;False;True;[['wiggle']];wiggle;wiggle;1.0;0.0
1817;[<__main__.Word instance at 0x1127da098>];Lily;2_0;False;True;[['okay']];okay;okay;1.0;0.0
1818;[<__main__.Word instance at 0x1127da128>];Lily;2_0;True;NaN;NaN;doggie;NaN;NaN;NaN
1819;"[<__main__.Word instance at 0x1127da440>
 <__main__.Word instance at 0x1127da320>]";Lily;2_0;False;True;[['the', 'duckie']];theduckie;theduckie;1.0;0.0
1820;[<__main__.Word instance at 0x1127da3f8>];Lily;2_0;True;NaN;NaN;bah;NaN;NaN;NaN
1821;"[<__main__.Word instance at 0x1127da560>
 <__main__.Word instance at 0x1127da830>]";Lily;2_0;False;True;[['the'], ['cow']];thecow;thecow;0.5;0.69314718056
1822;"[<__main__.Word instance at 0x1127dab00>
 <__main__.Word instance at 0x1127daa28>]";Lily;2_0;False;True;[['the', 'baby']];thebaby;thebaby;1.0;0.0
1823;[<__main__.Word instance at 0x1127da9e0>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1824;[<__main__.Word instance at 0x1127dab48>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1825;"[<__main__.Word instance at 0x1127dae60>
 <__main__.Word instance at 0x1127dafc8>]";Lily;2_0;False;True;[['a', 'fowl']];afowl;afowl;1.0;0.0
1826;[<__main__.Word instance at 0x1127dd290>];Lily;2_0;False;True;[['the']];the;the;1.0;0.0
1827;"[<__main__.Word instance at 0x1127dd320>
 <__main__.Word instance at 0x1127dd638>]";Lily;2_0;False;True;[['the', 'horse']];thehorse;thehorse;1.0;0.0
1828;"[<__main__.Word instance at 0x1127dd6c8>
 <__main__.Word instance at 0x1127dd488>
 <__main__.Word instance at 0x1127dd758>
 <__main__.Word instance at 0x1127dd680>]";Lily;2_0;False;False;[['tiny'], ['the', 'kitty', 'cat']];thekittycattiny;tinythekittycat;0.5;-0.69314718056
1829;"[<__main__.Word instance at 0x1127dd950>
 <__main__.Word instance at 0x1127ddb90>
 <__main__.Word instance at 0x1127ddab8>]";Lily;2_0;False;True;[['tiny'], ['kitty', 'cat']];tinykittycat;tinykittycat;0.5;0.69314718056
1830;"[<__main__.Word instance at 0x1127dda70>
 <__main__.Word instance at 0x1127dde18>
 <__main__.Word instance at 0x1127ddcf8>]";Lily;2_0;False;False;[['is'], ['cold'], ['he']];heiscold;ishecold;0.166666666667;-0.182321556794
1831;"[<__main__.Word instance at 0x1127ddfc8>
 <__main__.Word instance at 0x1127e32d8>]";Lily;2_0;False;True;[['one'], ['this']];thisone;thisone;0.5;0.69314718056
1832;[<__main__.Word instance at 0x1127e3440>];Lily;2_0;False;True;[['colors']];colors;colors;1.0;0.0
1833;"[<__main__.Word instance at 0x1127e35f0>
 <__main__.Word instance at 0x1127e34d0>]";Lily;2_0;False;True;[['a', 'buffalo']];abuffalo;abuffalo;1.0;0.0
1834;"[<__main__.Word instance at 0x1127e3680>
 <__main__.Word instance at 0x1127e3950>
 <__main__.Word instance at 0x1127e3830>]";Lily;2_0;True;NaN;NaN;daddy'sfavoritebuffalo;NaN;NaN;NaN
1835;"[<__main__.Word instance at 0x1127e39e0>
 <__main__.Word instance at 0x1127e3dd0>
 <__main__.Word instance at 0x1127e3cf8>
 <__main__.Word instance at 0x1127e3f38>]";Lily;2_0;True;NaN;NaN;andapurpleflamingo;NaN;NaN;NaN
1836;"[<__main__.Word instance at 0x1127e3e18>
 <__main__.Word instance at 0x1127e3ef0>
 <__main__.Word instance at 0x1127e6050>
 <__main__.Word instance at 0x1127e6248>
 <__main__.Word instance at 0x1127e60e0>]";Lily;2_0;False;False;[['one'], ['a'], ['and'], ['green'], ['a']];andaagreenone;andgreenoneaa;0.00833333333333;-0.00836824967052
1837;"[<__main__.Word instance at 0x1127e63b0>
 <__main__.Word instance at 0x1127e6290>
 <__main__.Word instance at 0x1127e65a8>]";Lily;2_0;False;False;[['a', 'pink'], ['one']];apinkone;oneapink;0.5;-0.69314718056
1838;"[<__main__.Word instance at 0x1127e6638>
 <__main__.Word instance at 0x1127e6200>
 <__main__.Word instance at 0x1127e67e8>]";Lily;2_0;False;False;[['lion'], ['a', 'pink']];apinklion;lionapink;0.5;-0.69314718056
1839;"[<__main__.Word instance at 0x1127e69e0>
 <__main__.Word instance at 0x1127e68c0>
 <__main__.Word instance at 0x1127e6b90>
 <__main__.Word instance at 0x1127e6a70>]";Lily;2_0;False;False;[['and'], ['lion'], ['blue'], ['a']];andabluelion;andblueliona;0.0416666666667;-0.0425596144188
1840;[<__main__.Word instance at 0x1127e6c20>];Lily;2_0;True;NaN;NaN;roar;NaN;NaN;NaN
1841;"[<__main__.Word instance at 0x1127e6b48>
 <__main__.Word instance at 0x1127e6dd0>]";Lily;2_0;True;NaN;NaN;arainbow;NaN;NaN;NaN
1842;"[<__main__.Word instance at 0x1127e6ea8>
 <__main__.Word instance at 0x1127e6d40>]";Lily;2_0;False;True;[['mommy'], ['the']];themommy;themommy;0.5;0.69314718056
1843;[<__main__.Word instance at 0x1127e01b8>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1844;[<__main__.Word instance at 0x1127e0290>];Lily;2_0;False;True;[['okay']];okay;okay;1.0;0.0
1845;[<__main__.Word instance at 0x1127e0368>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1846;"[<__main__.Word instance at 0x1127e0758>
 <__main__.Word instance at 0x1127e0bd8>]";Lily;2_0;False;False;[['Mommy'], ['here']];Mommyhere;hereMommy;0.5;-0.69314718056
1847;"[<__main__.Word instance at 0x1127e0cb0>
 <__main__.Word instance at 0x1127e0b00>]";Lily;2_0;False;True;[['want'], ['I']];Iwant;Iwant;0.5;0.69314718056
1848;[<__main__.Word instance at 0x1127e05a8>];Lily;2_0;False;True;[['okay']];okay;okay;1.0;0.0
1849;"[<__main__.Word instance at 0x1127e0c20>
 <__main__.Word instance at 0x1127e0998>]";Lily;2_0;False;True;[['hat'], ['new']];newhat;newhat;0.5;0.69314718056
1850;"[<__main__.Word instance at 0x1127e90e0>
 <__main__.Word instance at 0x1127e91b8>
 <__main__.Word instance at 0x1127e93b0>]";Lily;2_0;False;False;[['a'], ['small'], ['hat']];asmallhat;smallahat;0.166666666667;-0.182321556794
1851;"[<__main__.Word instance at 0x1127e9440>
 <__main__.Word instance at 0x1127e9758>
 <__main__.Word instance at 0x1127e9638>
 <__main__.Word instance at 0x1127e97a0>]";Lily;2_0;True;NaN;NaN;andaflathat;NaN;NaN;NaN
1852;"[<__main__.Word instance at 0x1127e9950>
 <__main__.Word instance at 0x1127e9878>
 <__main__.Word instance at 0x1127e99e0>
 <__main__.Word instance at 0x1127e9ab8>]";Lily;2_0;False;True;[['a'], ['tall'], ['and'], ['hat']];andatallhat;andatallhat;0.0416666666667;3.17805383035
1853;[<__main__.Word instance at 0x1127e9e60>];Lily;2_0;False;True;[['tall']];tall;tall;1.0;0.0
1854;[<__main__.Word instance at 0x1127e9ef0>];Lily;2_0;False;True;[['light']];light;light;1.0;0.0
1855;[<__main__.Word instance at 0x1127e9fc8>];Lily;2_0;True;NaN;NaN;spotty;NaN;NaN;NaN
1856;"[<__main__.Word instance at 0x1127ec1b8>
 <__main__.Word instance at 0x1127ec098>]";Lily;2_0;False;False;[['silly'], ['too']];toosilly;sillytoo;0.5;-0.69314718056
1857;[<__main__.Word instance at 0x1127ec248>];Lily;2_0;True;NaN;NaN;curly;NaN;NaN;NaN
1858;[<__main__.Word instance at 0x1127ec170>];Lily;2_0;True;NaN;NaN;scratchy;NaN;NaN;NaN
1859;"[<__main__.Word instance at 0x1127ec488>
 <__main__.Word instance at 0x1127ec7a0>
 <__main__.Word instance at 0x1127ec680>]";Lily;2_0;True;NaN;NaN;daddy'sveryscratchy;NaN;NaN;NaN
1860;[<__main__.Word instance at 0x1127ec560>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1861;[<__main__.Word instance at 0x1127ec878>];Lily;2_0;False;True;[['wait']];wait;wait;1.0;0.0
1862;"[<__main__.Word instance at 0x1127eca70>
 <__main__.Word instance at 0x1127ecea8>]";Lily;2_0;False;True;[['right'], ['just']];justright;justright;0.5;0.69314718056
1863;[<__main__.Word instance at 0x1127ecef0>];Lily;2_0;False;True;[['old']];old;old;1.0;0.0
1864;[<__main__.Word instance at 0x1127ecfc8>];Lily;2_0;False;True;[['yay']];yay;yay;1.0;0.0
1865;"[<__main__.Word instance at 0x1127ecb00>
 <__main__.Word instance at 0x1127ecd40>]";Lily;2_0;False;True;[['one'], ['this']];thisone;thisone;0.5;0.69314718056
1866;[<__main__.Word instance at 0x1127ef0e0>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1867;[<__main__.Word instance at 0x1127ef440>];Lily;2_0;False;True;[['wow']];wow;wow;1.0;0.0
1868;"[<__main__.Word instance at 0x1127ef7e8>
 <__main__.Word instance at 0x1127ef680>]";Lily;2_0;True;NaN;NaN;thatmine;NaN;NaN;NaN
1869;[<__main__.Word instance at 0x1127ef758>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1870;"[<__main__.Word instance at 0x1127ef638>
 <__main__.Word instance at 0x1127ef9e0>
 <__main__.Word instance at 0x1127ef6c8>
 <__main__.Word instance at 0x1127efa28>]";Lily;2_0;False;False;[['a'], ['&-um'], ['new'], ['hat']];&-umanewhat;newhat&-uma;0.0416666666667;-0.0425596144188
1871;[<__main__.Word instance at 0x1127efb48>];Lily;2_0;False;True;[['picture']];picture;picture;1.0;0.0
1872;[<__main__.Word instance at 0x1127ef170>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1873;[<__main__.Word instance at 0x1127efc68>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1874;[<__main__.Word instance at 0x1127efef0>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1875;[<__main__.Word instance at 0x1127efe60>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1876;[<__main__.Word instance at 0x1127f2248>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1877;"[<__main__.Word instance at 0x1127f23f8>
 <__main__.Word instance at 0x1127f22d8>
 <__main__.Word instance at 0x1127f25f0>]";Lily;2_0;False;True;[['and'], ['doorman'], ['&-um']];and&-umdoorman;and&-umdoorman;0.166666666667;1.79175946923
1878;"[<__main__.Word instance at 0x1127f2680>
 <__main__.Word instance at 0x1127f2830>
 <__main__.Word instance at 0x1127f2710>]";Lily;2_0;False;False;[['blue'], ['in'], ['book']];inbluebook;blueinbook;0.166666666667;-0.182321556794
1879;[<__main__.Word instance at 0x1127f2908>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1880;"[<__main__.Word instance at 0x1127f2ab8>
 <__main__.Word instance at 0x1127f2d88>
 <__main__.Word instance at 0x1127f2c68>]";Lily;2_0;False;False;[['book'], ['mommy'], ['another']];anotherbookmommy;anothermommybook;0.166666666667;-0.182321556794
1881;"[<__main__.Word instance at 0x1127f2e18>
 <__main__.Word instance at 0x1127f23b0>
 <__main__.Word instance at 0x1127f5050>]";Lily;2_0;False;False;[['get'], ['it'], ['mommy']];mommygetit;itmommyget;0.166666666667;-0.182321556794
1882;[<__main__.Word instance at 0x1127f5290>];Lily;2_0;False;True;[['okay']];okay;okay;1.0;0.0
1883;"[<__main__.Word instance at 0x1127f53f8>
 <__main__.Word instance at 0x1127f56c8>
 <__main__.Word instance at 0x1127f55a8>]";Lily;2_0;False;True;[['I'], ['one'], ['got']];Igotone;Igotone;0.166666666667;1.79175946923
1884;"[<__main__.Word instance at 0x1127f5758>
 <__main__.Word instance at 0x1127f5950>
 <__main__.Word instance at 0x1127f5680>]";Lily;2_0;False;True;[['one'], ['got'], ['I']];Igotone;Igotone;0.166666666667;1.79175946923
1885;"[<__main__.Word instance at 0x1127f5a28>
 <__main__.Word instance at 0x1127f5b90>]";Lily;2_0;False;True;[['I'], ['got']];Igot;Igot;0.5;0.69314718056
1886;[<__main__.Word instance at 0x1127f5ef0>];Lily;2_0;False;True;[['this']];this;this;1.0;0.0
1887;"[<__main__.Word instance at 0x1127f5e18>
 <__main__.Word instance at 0x1127f8128>
 <__main__.Word instance at 0x1127f8050>
 <__main__.Word instance at 0x1127f82d8>
 <__main__.Word instance at 0x1127f8200>]";Lily;2_0;False;False;"[['my'], ['mommy'], ['Norman'], ['door'], [""where's""]]";mywhere'sdoorNormanmommy;where'sdoormommymyNorman;0.00833333333333;-0.00836824967052
1888;[<__main__.Word instance at 0x1127f8440>];Lily;2_0;False;True;[['okay']];okay;okay;1.0;0.0
1889;"[<__main__.Word instance at 0x1127f8680>
 <__main__.Word instance at 0x1127f8518>
 <__main__.Word instance at 0x1127f87e8>]";Lily;2_0;False;False;[['Manuela'], ['mommy'], ['get']];Manuelamommyget;mommyManuelaget;0.166666666667;-0.182321556794
1890;[<__main__.Word instance at 0x1127f88c0>];Lily;2_0;False;True;[['yes']];yes;yes;1.0;0.0
1891;"[<__main__.Word instance at 0x1127f8950>
 <__main__.Word instance at 0x1127f8638>
 <__main__.Word instance at 0x1127f8b00>]";Lily;2_0;False;False;[['one'], ['the', 'blue']];theblueone;onetheblue;0.5;-0.69314718056
1892;[<__main__.Word instance at 0x1127f8b48>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1893;"[<__main__.Word instance at 0x1127f8cf8>
 <__main__.Word instance at 0x1127f8bd8>
 <__main__.Word instance at 0x1127f8dd0>
 <__main__.Word instance at 0x1127f8830>
 <__main__.Word instance at 0x1127f8f80>
 <__main__.Word instance at 0x1127f8e60>
 <__main__.Word instance at 0x1127f8a70>
 <__main__.Word instance at 0x1127fb1b8>
 <__main__.Word instance at 0x1127fb098>]";Lily;2_0;False;False;"[['&-um'], ['&-um'], ['&-um'], ['and'], ['Polly'], [""it's""], ['baby'], ['a'], ['&-um']]";it's&-um&-umababyand&-um&-umPolly;and&-umit'saPolly&-um&-um&-umbaby;2.7557319224e-06;-2.75573571947e-06
1894;"[<__main__.Word instance at 0x1127fb248>
 <__main__.Word instance at 0x1127fb518>
 <__main__.Word instance at 0x1127fb3f8>]";Lily;2_0;False;False;[['a'], ['in'], ['&-um']];ina&-um;ain&-um;0.166666666667;-0.182321556794
1895;[<__main__.Word instance at 0x1127fb8c0>];Lily;2_0;False;True;[['and']];and;and;1.0;0.0
1896;"[<__main__.Word instance at 0x1127fb9e0>
 <__main__.Word instance at 0x1127fb908>]";Lily;2_0;False;True;"[[""there's""], ['doorman']]";there'sdoorman;there'sdoorman;0.5;0.69314718056
1897;"[<__main__.Word instance at 0x1127fb7a0>
 <__main__.Word instance at 0x1127fbcb0>
 <__main__.Word instance at 0x1127fbbd8>
 <__main__.Word instance at 0x1127fbe18>]";Lily;2_0;False;False;[['book'], ['new'], ['a'], ['a']];aanewbook;newabooka;0.0416666666667;-0.0425596144188
1898;"[<__main__.Word instance at 0x1127fbea8>
 <__main__.Word instance at 0x1127fbc68>]";Lily;2_0;False;False;[['books'], ['lots_of']];lots_ofbooks;bookslots_of;0.5;-0.69314718056
1899;"[<__main__.Word instance at 0x1127fbe60>
 <__main__.Word instance at 0x1127fbf38>]";Lily;2_0;False;True;[['books'], ['ah']];ahbooks;ahbooks;0.5;0.69314718056
1900;"[<__main__.Word instance at 0x1127fe170>
 <__main__.Word instance at 0x1127fe0e0>
 <__main__.Word instance at 0x1127fe248>]";Lily;2_0;False;True;[['one'], ['this'], ['and']];andthisone;andthisone;0.166666666667;1.79175946923
1901;[<__main__.Word instance at 0x1127fe3b0>];Lily;2_0;False;True;[['Lulu']];Lulu;Lulu;1.0;0.0
1902;"[<__main__.Word instance at 0x1127fe5a8>
 <__main__.Word instance at 0x1127fe488>]";Lily;2_0;False;True;[['and'], ['doorman']];anddoorman;anddoorman;0.5;0.69314718056
1903;"[<__main__.Word instance at 0x1127fe758>
 <__main__.Word instance at 0x1127fe908>
 <__main__.Word instance at 0x1127fe830>
 <__main__.Word instance at 0x1127fe998>]";Lily;2_0;False;False;[['wanna', 'read'], ['that'], ['I']];Iwannareadthat;thatIwannaread;0.166666666667;-0.182321556794
1904;[<__main__.Word instance at 0x1127feb90>];Lily;2_0;False;True;[['okay']];okay;okay;1.0;0.0
1905;[<__main__.Word instance at 0x1127fec68>];Lily;2_0;False;True;[['Norman']];Norman;Norman;1.0;0.0
1906;"[<__main__.Word instance at 0x1127fecf8>
 <__main__.Word instance at 0x1127febd8>]";Lily;2_0;False;False;[['dress'], ['a']];adress;dressa;0.5;-0.69314718056
1907;"[<__main__.Word instance at 0x1127feef0>
 <__main__.Word instance at 0x1127fe560>
 <__main__.Word instance at 0x1127fe050>]";Lily;2_0;False;True;[['another'], ['and'], ['dress']];andanotherdress;andanotherdress;0.166666666667;1.79175946923
1908;[<__main__.Word instance at 0x112801098>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1909;"[<__main__.Word instance at 0x112801518>
 <__main__.Word instance at 0x112801488>]";Lily;2_0;False;False;[['dress'], ['a']];adress;dressa;0.5;-0.69314718056
1910;"[<__main__.Word instance at 0x112801440>
 <__main__.Word instance at 0x112801680>
 <__main__.Word instance at 0x112801758>]";Lily;2_0;False;True;[['and'], ['a', 'scarf']];andascarf;andascarf;0.5;0.69314718056
1911;"[<__main__.Word instance at 0x112801950>
 <__main__.Word instance at 0x112801830>]";Lily;2_0;False;True;[['a', 'bust']];abust;abust;1.0;0.0
1912;"[<__main__.Word instance at 0x1128019e0>
 <__main__.Word instance at 0x112801cb0>]";Lily;2_0;False;True;[['white'], ['bust']];whitebust;whitebust;0.5;0.69314718056
1913;[<__main__.Word instance at 0x112801e60>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1914;"[<__main__.Word instance at 0x112801ef0>
 <__main__.Word instance at 0x112801c68>
 <__main__.Word instance at 0x112801f80>
 <__main__.Word instance at 0x112807050>
 <__main__.Word instance at 0x112807128>
 <__main__.Word instance at 0x1128071b8>
 <__main__.Word instance at 0x112807368>]";Lily;2_0;False;False;[['&-um'], ['and'], ['sad', 'clown'], ['a', 'statue'], ['a']];asadclownand&-umastatue;andastatue&-umsadclowna;0.00833333333333;-0.00836824967052
1915;"[<__main__.Word instance at 0x112807680>
 <__main__.Word instance at 0x1128075a8>]";Lily;2_0;False;False;[['a'], ['dress']];adress;dressa;0.5;-0.69314718056
1916;"[<__main__.Word instance at 0x112807908>
 <__main__.Word instance at 0x112807b48>]";Lily;2_0;False;True;[['and'], ['mice']];andmice;andmice;0.5;0.69314718056
1917;[<__main__.Word instance at 0x112807d88>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1918;"[<__main__.Word instance at 0x112807dd0>
 <__main__.Word instance at 0x112807440>
 <__main__.Word instance at 0x112807ea8>
 <__main__.Word instance at 0x112807cb0>
 <__main__.Word instance at 0x112807f38>]";Lily;2_0;True;NaN;NaN;yeahandthat'satrapeze;NaN;NaN;NaN
1919;"[<__main__.Word instance at 0x1128043f8>
 <__main__.Word instance at 0x112804320>]";Lily;2_0;False;False;[['yeah'], ['oh']];ohyeah;yeahoh;0.5;-0.69314718056
1920;"[<__main__.Word instance at 0x112804488>
 <__main__.Word instance at 0x112804638>
 <__main__.Word instance at 0x112804440>]";Lily;2_0;False;True;[['a', 'mouse'], ['hiding']];amousehiding;amousehiding;0.5;0.69314718056
1921;[<__main__.Word instance at 0x1128046c8>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1922;[<__main__.Word instance at 0x1128049e0>];Lily;2_0;False;True;[['bust']];bust;bust;1.0;0.0
1923;"[<__main__.Word instance at 0x112804dd0>
 <__main__.Word instance at 0x112804f38>
 <__main__.Word instance at 0x112804b48>
 <__main__.Word instance at 0x112804e18>
 <__main__.Word instance at 0x112804cb0>]";Lily;2_0;True;NaN;NaN;andanotherbustissad;NaN;NaN;NaN
1924;[<__main__.Word instance at 0x112804f80>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1925;"[<__main__.Word instance at 0x11280a0e0>
 <__main__.Word instance at 0x11280a3b0>]";Lily;2_0;False;True;[['the', 'accordion']];theaccordion;theaccordion;1.0;0.0
1926;[<__main__.Word instance at 0x11280a440>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1927;[<__main__.Word instance at 0x11280a7a0>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1928;[<__main__.Word instance at 0x11280a758>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1929;[<__main__.Word instance at 0x11280a878>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1930;"[<__main__.Word instance at 0x11280ab90>
 <__main__.Word instance at 0x11280add0>]";Lily;2_0;False;False;[['dress'], ['a']];adress;dressa;0.5;-0.69314718056
1931;[<__main__.Word instance at 0x11280af80>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1932;"[<__main__.Word instance at 0x11280afc8>
 <__main__.Word instance at 0x11280ae60>
 <__main__.Word instance at 0x11280d050>]";Lily;2_0;False;True;[['pink'], ['and'], ['yellow']];yellowandpink;yellowandpink;0.166666666667;1.79175946923
1933;"[<__main__.Word instance at 0x11280d1b8>
 <__main__.Word instance at 0x11280d488>]";Lily;2_0;True;NaN;NaN;myskate;NaN;NaN;NaN
1934;"[<__main__.Word instance at 0x11280d518>
 <__main__.Word instance at 0x11280d248>]";Lily;2_0;False;True;[['a', 'bust']];abust;abust;1.0;0.0
1935;"[<__main__.Word instance at 0x11280d638>
 <__main__.Word instance at 0x11280d7a0>
 <__main__.Word instance at 0x11280d710>]";Lily;2_0;False;True;[['and'], ['bust'], ['another']];andanotherbust;andanotherbust;0.166666666667;1.79175946923
1936;[<__main__.Word instance at 0x11280d5a8>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
