num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
603;"[<__main__.Word instance at 0x11d5647a0>
 <__main__.Word instance at 0x11d564488>
 <__main__.Word instance at 0x11d5645f0>]";Alex;2_0;False;True;[['car'], ['your'], ['that']];thatyourcar;thatyourcar;0.166666666667;1.79175946923
604;"[<__main__.Word instance at 0x11d564a70>
 <__main__.Word instance at 0x11d564878>
 <__main__.Word instance at 0x11d564ab8>]";Alex;2_0;False;False;[['on'], ['car'], ['this']];onthiscar;thiscaron;0.166666666667;-0.182321556794
605;[<__main__.Word instance at 0x11d564c68>];Alex;2_0;False;True;[['this']];this;this;1.0;0.0
606;"[<__main__.Word instance at 0x11d564e60>
 <__main__.Word instance at 0x11d564d40>]";Alex;2_0;False;True;[['car'], ['this']];thiscar;thiscar;0.5;0.69314718056
607;"[<__main__.Word instance at 0x11d564e18>
 <__main__.Word instance at 0x11d5647e8>]";Alex;2_0;False;True;[['this'], ['car']];thiscar;thiscar;0.5;0.69314718056
608;"[<__main__.Word instance at 0x11d56a248>
 <__main__.Word instance at 0x11d56a128>]";Alex;2_0;False;True;[['car'], ['this']];thiscar;thiscar;0.5;0.69314718056
609;[<__main__.Word instance at 0x11d56a3b0>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
610;"[<__main__.Word instance at 0x11d56a5f0>
 <__main__.Word instance at 0x11d56a488>]";Alex;2_0;False;True;[['around'], ['this']];thisaround;thisaround;0.5;0.69314718056
611;[<__main__.Word instance at 0x11d56a998>];Alex;2_0;False;True;[['bye']];bye;bye;1.0;0.0
612;[<__main__.Word instance at 0x11d56ab90>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
613;[<__main__.Word instance at 0x11d56ac20>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
614;"[<__main__.Word instance at 0x11d56af38>
 <__main__.Word instance at 0x11d56ad40>]";Alex;2_0;True;NaN;NaN;whoawhoa;NaN;NaN;NaN
615;[<__main__.Word instance at 0x11d56ae18>];Alex;2_0;True;NaN;NaN;woof;NaN;NaN;NaN
616;"[<__main__.Word instance at 0x11d567128>
 <__main__.Word instance at 0x11d5672d8>]";Alex;2_0;False;True;[['baby'], ['a']];ababy;ababy;0.5;0.69314718056
617;[<__main__.Word instance at 0x11d5674d0>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
618;"[<__main__.Word instance at 0x11d5676c8>
 <__main__.Word instance at 0x11d567560>]";Alex;2_0;False;True;[['oh'], ['no']];ohno;ohno;0.5;0.69314718056
619;"[<__main__.Word instance at 0x11d567488>
 <__main__.Word instance at 0x11d567830>]";Alex;2_0;False;True;[['a', 'new']];anew;anew;1.0;0.0
620;[<__main__.Word instance at 0x11d5679e0>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
621;[<__main__.Word instance at 0x11d567b90>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
622;"[<__main__.Word instance at 0x11d567d88>
 <__main__.Word instance at 0x11d567c20>]";Alex;2_0;False;True;[['mm'], ['mm']];mmmm;mmmm;0.5;0.69314718056
623;[<__main__.Word instance at 0x11d567b48>];Alex;2_0;True;NaN;NaN;juice;NaN;NaN;NaN
624;"[<__main__.Word instance at 0x11d567fc8>
 <__main__.Word instance at 0x11d567f38>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
625;[<__main__.Word instance at 0x11d56d248>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
626;[<__main__.Word instance at 0x11d56d200>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
627;[<__main__.Word instance at 0x11d56d3b0>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
628;"[<__main__.Word instance at 0x11d56d518>
 <__main__.Word instance at 0x11d56da28>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
629;"[<__main__.Word instance at 0x11d56dbd8>
 <__main__.Word instance at 0x11d56da70>]";Alex;2_0;False;True;[['I', 'know']];Iknow;Iknow;1.0;0.0
630;[<__main__.Word instance at 0x11d56d6c8>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
631;"[<__main__.Word instance at 0x11d56def0>
 <__main__.Word instance at 0x11d56dfc8>
 <__main__.Word instance at 0x11d56de60>]";Alex;2_0;False;True;[['a'], ['shirt'], ['dirty']];adirtyshirt;adirtyshirt;0.166666666667;1.79175946923
632;"[<__main__.Word instance at 0x11d570128>
 <__main__.Word instance at 0x11d570248>]";Alex;2_0;False;True;[['shirt'], ['dirty']];dirtyshirt;dirtyshirt;0.5;0.69314718056
633;"[<__main__.Word instance at 0x11d570368>
 <__main__.Word instance at 0x11d5706c8>
 <__main__.Word instance at 0x11d570440>]";Alex;2_0;False;False;[['it'], ['did'], ['I']];Ididit;itIdid;0.166666666667;-0.182321556794
634;[<__main__.Word instance at 0x11d570638>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
635;[<__main__.Word instance at 0x11d570560>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
636;"[<__main__.Word instance at 0x11d570998>
 <__main__.Word instance at 0x11d570b48>]";Alex;2_0;False;True;[['spoon'], ['a']];aspoon;aspoon;0.5;0.69314718056
637;[<__main__.Word instance at 0x11d570cf8>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
638;"[<__main__.Word instance at 0x11d570ef0>
 <__main__.Word instance at 0x11d570d88>]";Alex;2_0;False;True;[['&-uh'], ['no']];&-uhno;&-uhno;0.5;0.69314718056
639;[<__main__.Word instance at 0x11d570cb0>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
640;[<__main__.Word instance at 0x11d5707e8>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
641;[<__main__.Word instance at 0x11d573128>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
642;[<__main__.Word instance at 0x11d573248>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
643;[<__main__.Word instance at 0x11d573488>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
644;[<__main__.Word instance at 0x11d573518>];Alex;2_0;False;True;[['apple']];apple;apple;1.0;0.0
645;[<__main__.Word instance at 0x11d573368>];Alex;2_0;False;True;[['apple']];apple;apple;1.0;0.0
646;[<__main__.Word instance at 0x11d5736c8>];Alex;2_0;False;True;[['apple']];apple;apple;1.0;0.0
647;[<__main__.Word instance at 0x11d573830>];Alex;2_0;False;True;[['apple']];apple;apple;1.0;0.0
648;[<__main__.Word instance at 0x11d5731b8>];Alex;2_0;False;True;[['apple']];apple;apple;1.0;0.0
649;"[<__main__.Word instance at 0x11d573b00>
 <__main__.Word instance at 0x11d573c68>
 <__main__.Word instance at 0x11d573a28>
 <__main__.Word instance at 0x11d573d40>]";Alex;2_0;False;True;[['apple'], ['apple'], ['apple'], ['apple']];appleappleappleapple;appleappleappleapple;0.0416666666667;3.17805383035
650;"[<__main__.Word instance at 0x11d573dd0>
 <__main__.Word instance at 0x11d573cb0>
 <__main__.Word instance at 0x11d573fc8>]";Alex;2_0;False;False;[['I'], ['cut'], ['wanna']];Iwannacut;wannacutI;0.166666666667;-0.182321556794
651;"[<__main__.Word instance at 0x11d573b48>
 <__main__.Word instance at 0x11d579128>
 <__main__.Word instance at 0x11d5791b8>]";Alex;2_0;False;False;[['apple'], ['apple'], ['&-uh']];&-uhappleapple;apple&-uhapple;0.166666666667;-0.182321556794
652;[<__main__.Word instance at 0x11d579248>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
653;"[<__main__.Word instance at 0x11d5795a8>
 <__main__.Word instance at 0x11d579830>]";Alex;2_0;False;True;[['oh'], ['no']];ohno;ohno;0.5;0.69314718056
654;[<__main__.Word instance at 0x11d579878>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
655;[<__main__.Word instance at 0x11d579950>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
656;"[<__main__.Word instance at 0x11d579b00>
 <__main__.Word instance at 0x11d5799e0>]";Alex;2_0;False;True;[['hi'], ['Gigi']];hiGigi;hiGigi;0.5;0.69314718056
657;"[<__main__.Word instance at 0x11d579cf8>
 <__main__.Word instance at 0x11d579f80>]";Alex;2_0;False;True;[['hi'], ['Gigi']];hiGigi;hiGigi;0.5;0.69314718056
658;[<__main__.Word instance at 0x11d5762d8>];Alex;2_0;False;True;[['hi']];hi;hi;1.0;0.0
659;[<__main__.Word instance at 0x11d576440>];Alex;2_0;False;True;[['hi']];hi;hi;1.0;0.0
660;[<__main__.Word instance at 0x11d5764d0>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
661;[<__main__.Word instance at 0x11d576710>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
662;[<__main__.Word instance at 0x11d576878>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
663;[<__main__.Word instance at 0x11d576a70>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
664;[<__main__.Word instance at 0x11d5766c8>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
665;"[<__main__.Word instance at 0x11d576d88>
 <__main__.Word instance at 0x11d576f80>]";Alex;2_0;False;True;[['hi'], ['Gigi']];hiGigi;hiGigi;0.5;0.69314718056
666;"[<__main__.Word instance at 0x11d576830>
 <__main__.Word instance at 0x11d57c170>]";Alex;2_0;False;True;[['a'], ['three']];athree;athree;0.5;0.69314718056
667;[<__main__.Word instance at 0x11d57c320>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
668;[<__main__.Word instance at 0x11d57c4d0>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
669;[<__main__.Word instance at 0x11d57c7a0>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
670;[<__main__.Word instance at 0x11d57c908>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
671;[<__main__.Word instance at 0x11d57cc20>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
672;[<__main__.Word instance at 0x11d57ccb0>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
673;"[<__main__.Word instance at 0x11d57cd88>
 <__main__.Word instance at 0x11d57cb90>]";Alex;2_0;True;NaN;NaN;apop;NaN;NaN;NaN
674;[<__main__.Word instance at 0x11d57cf80>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
675;"[<__main__.Word instance at 0x11d57cef0>
 <__main__.Word instance at 0x11d57cfc8>]";Alex;2_0;False;True;[['apple'], ['no']];appleno;appleno;0.5;0.69314718056
676;[<__main__.Word instance at 0x11d57c560>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
677;[<__main__.Word instance at 0x11d57f170>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
678;[<__main__.Word instance at 0x11d57f3f8>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
679;[<__main__.Word instance at 0x11d57f518>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
680;[<__main__.Word instance at 0x11d57f5f0>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
681;[<__main__.Word instance at 0x11d57f320>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
682;[<__main__.Word instance at 0x11d57f560>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
683;"[<__main__.Word instance at 0x11d57fb00>
 <__main__.Word instance at 0x11d57fd88>
 <__main__.Word instance at 0x11d57fc68>
 <__main__.Word instance at 0x11d57ff80>]";Alex;2_0;False;True;[['four'], ['one'], ['two'], ['three']];onetwothreefour;onetwothreefour;0.0416666666667;3.17805383035
684;[<__main__.Word instance at 0x11d57f9e0>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
685;[<__main__.Word instance at 0x11d583050>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
686;[<__main__.Word instance at 0x11d583560>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
687;[<__main__.Word instance at 0x11d583440>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
688;[<__main__.Word instance at 0x11d583758>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
689;[<__main__.Word instance at 0x11d583830>];Alex;2_0;False;True;[['Elmo']];Elmo;Elmo;1.0;0.0
690;[<__main__.Word instance at 0x11d583950>];Alex;2_0;False;True;[['Elmo']];Elmo;Elmo;1.0;0.0
691;[<__main__.Word instance at 0x11d5839e0>];Alex;2_0;False;True;[['Elmo']];Elmo;Elmo;1.0;0.0
692;[<__main__.Word instance at 0x11d583b90>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
693;[<__main__.Word instance at 0x11d583dd0>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
694;[<__main__.Word instance at 0x11d583fc8>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
695;[<__main__.Word instance at 0x11d5830e0>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
696;[<__main__.Word instance at 0x11d583e18>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
697;[<__main__.Word instance at 0x11d586128>];Alex;2_0;False;True;[['zoo']];zoo;zoo;1.0;0.0
698;[<__main__.Word instance at 0x11d586200>];Alex;2_0;False;True;[['zoo']];zoo;zoo;1.0;0.0
699;[<__main__.Word instance at 0x11d5863b0>];Alex;2_0;False;True;[['zoo']];zoo;zoo;1.0;0.0
700;[<__main__.Word instance at 0x11d586560>];Alex;2_0;False;True;[['zoo']];zoo;zoo;1.0;0.0
701;[<__main__.Word instance at 0x11d586710>];Alex;2_0;False;True;[['zoo']];zoo;zoo;1.0;0.0
702;[<__main__.Word instance at 0x11d586b90>];Alex;2_0;False;True;[['zoo']];zoo;zoo;1.0;0.0
703;[<__main__.Word instance at 0x11d586c20>];Alex;2_0;False;True;[['zoo']];zoo;zoo;1.0;0.0
704;[<__main__.Word instance at 0x11d586dd0>];Alex;2_0;False;True;[['zoo']];zoo;zoo;1.0;0.0
705;[<__main__.Word instance at 0x11d586fc8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
706;[<__main__.Word instance at 0x11d586d88>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
707;"[<__main__.Word instance at 0x11d589098>
 <__main__.Word instance at 0x11d589290>]";Alex;2_0;False;True;[['one'], ['another']];anotherone;anotherone;0.5;0.69314718056
708;"[<__main__.Word instance at 0x11d589488>
 <__main__.Word instance at 0x11d589320>]";Alex;2_0;False;True;[['one'], ['another']];anotherone;anotherone;0.5;0.69314718056
709;"[<__main__.Word instance at 0x11d5893f8>
 <__main__.Word instance at 0x11d5895a8>]";Alex;2_0;False;True;[['one'], ['another']];anotherone;anotherone;0.5;0.69314718056
710;[<__main__.Word instance at 0x11d589680>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
711;"[<__main__.Word instance at 0x11d589878>
 <__main__.Word instance at 0x11d589758>]";Alex;2_0;False;True;[['one'], ['another']];anotherone;anotherone;0.5;0.69314718056
712;[<__main__.Word instance at 0x11d589a28>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
713;"[<__main__.Word instance at 0x11d589908>
 <__main__.Word instance at 0x11d589cf8>]";Alex;2_0;False;True;[['no'], ['Mommy']];Mommyno;Mommyno;0.5;0.69314718056
714;"[<__main__.Word instance at 0x11d589dd0>
 <__main__.Word instance at 0x11d589a70>]";Alex;2_0;False;True;[['a'], ['two']];atwo;atwo;0.5;0.69314718056
715;"[<__main__.Word instance at 0x11d589e60>
 <__main__.Word instance at 0x11d589998>]";Alex;2_0;False;True;[['bird'], ['a']];abird;abird;0.5;0.69314718056
716;"[<__main__.Word instance at 0x11d58c290>
 <__main__.Word instance at 0x11d58c170>
 <__main__.Word instance at 0x11d58c5a8>]";Alex;2_0;False;True;[['a'], ['tweet'], ['tweet']];atweettweet;atweettweet;0.166666666667;1.79175946923
717;[<__main__.Word instance at 0x11d58c638>];Alex;2_0;False;True;[['elephant']];elephant;elephant;1.0;0.0
718;"[<__main__.Word instance at 0x11d58c710>
 <__main__.Word instance at 0x11d58c3f8>]";Alex;2_0;False;True;[['polar', 'bear']];polarbear;polarbear;1.0;0.0
719;"[<__main__.Word instance at 0x11d58c368>
 <__main__.Word instance at 0x11d58c878>]";Alex;2_0;False;True;[['polar', 'bear']];polarbear;polarbear;1.0;0.0
720;"[<__main__.Word instance at 0x11d58c248>
 <__main__.Word instance at 0x11d58cb90>
 <__main__.Word instance at 0x11d58ca28>]";Alex;2_0;False;True;[['a'], ['tweet'], ['tweet']];atweettweet;atweettweet;0.166666666667;1.79175946923
721;[<__main__.Word instance at 0x11d58c680>];Alex;2_0;False;True;[['tweet']];tweet;tweet;1.0;0.0
722;"[<__main__.Word instance at 0x11d58ccb0>
 <__main__.Word instance at 0x11d58cfc8>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
723;"[<__main__.Word instance at 0x11d58c758>
 <__main__.Word instance at 0x11d58f2d8>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
724;"[<__main__.Word instance at 0x11d58f440>
 <__main__.Word instance at 0x11d58f368>
 <__main__.Word instance at 0x11d58f518>]";Alex;2_0;False;False;[['I'], ['like'], ['tweet']];Iliketweet;liketweetI;0.166666666667;-0.182321556794
725;[<__main__.Word instance at 0x11d58f6c8>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
726;"[<__main__.Word instance at 0x11d58f878>
 <__main__.Word instance at 0x11d58f758>]";Alex;2_0;False;True;[['oh'], ['no']];ohno;ohno;0.5;0.69314718056
727;[<__main__.Word instance at 0x11d58f908>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
728;[<__main__.Word instance at 0x11d58fb00>];Alex;2_0;False;True;[['elephant']];elephant;elephant;1.0;0.0
729;"[<__main__.Word instance at 0x11d58fbd8>
 <__main__.Word instance at 0x11d58fdd0>]";Alex;2_0;True;NaN;NaN;polarpolar;NaN;NaN;NaN
730;[<__main__.Word instance at 0x11d58fe60>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
731;[<__main__.Word instance at 0x11d58fe18>];Alex;2_0;False;True;[['elephant']];elephant;elephant;1.0;0.0
732;"[<__main__.Word instance at 0x11d58f680>
 <__main__.Word instance at 0x11d5921b8>]";Alex;2_0;False;False;[['there'], ['over']];overthere;thereover;0.5;-0.69314718056
733;[<__main__.Word instance at 0x11d5920e0>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
734;[<__main__.Word instance at 0x11d5925a8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
735;"[<__main__.Word instance at 0x11d592638>
 <__main__.Word instance at 0x11d592248>]";Alex;2_0;False;True;[['polar', 'bear']];polarbear;polarbear;1.0;0.0
736;"[<__main__.Word instance at 0x11d5926c8>
 <__main__.Word instance at 0x11d592a28>]";Alex;2_0;False;True;[['no'], ['oh']];ohno;ohno;0.5;0.69314718056
737;[<__main__.Word instance at 0x11d592b90>];Alex;2_0;False;True;[['elephant']];elephant;elephant;1.0;0.0
738;[<__main__.Word instance at 0x11d592c20>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
739;[<__main__.Word instance at 0x11d592cf8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
740;"[<__main__.Word instance at 0x11d592ef0>
 <__main__.Word instance at 0x11d5927a0>]";Alex;2_0;False;True;[['one'], ['a']];aone;aone;0.5;0.69314718056
741;"[<__main__.Word instance at 0x11d595098>
 <__main__.Word instance at 0x11d595290>]";Alex;2_0;False;True;[['two'], ['a']];atwo;atwo;0.5;0.69314718056
742;[<__main__.Word instance at 0x11d5953f8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
743;[<__main__.Word instance at 0x11d595488>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
744;[<__main__.Word instance at 0x11d595560>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
745;[<__main__.Word instance at 0x11d595710>];Alex;2_0;False;True;[['tweet']];tweet;tweet;1.0;0.0
746;"[<__main__.Word instance at 0x11d5959e0>
 <__main__.Word instance at 0x11d595908>
 <__main__.Word instance at 0x11d595bd8>]";Alex;2_0;False;False;[['I'], ['tweet'], ['like']];Iliketweet;liketweetI;0.166666666667;-0.182321556794
747;"[<__main__.Word instance at 0x11d595c68>
 <__main__.Word instance at 0x11d5957a0>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
748;"[<__main__.Word instance at 0x11d595cf8>
 <__main__.Word instance at 0x11d595ef0>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
749;"[<__main__.Word instance at 0x11d598050>
 <__main__.Word instance at 0x11d598320>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
750;[<__main__.Word instance at 0x11d598368>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
751;[<__main__.Word instance at 0x11d598440>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
752;"[<__main__.Word instance at 0x11d5985f0>
 <__main__.Word instance at 0x11d5984d0>]";Alex;2_0;False;True;[['tweet'], ['tweet']];tweettweet;tweettweet;0.5;0.69314718056
753;[<__main__.Word instance at 0x11d598680>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
754;"[<__main__.Word instance at 0x11d598830>
 <__main__.Word instance at 0x11d598a28>]";Alex;2_0;False;True;[['no'], ['oh']];ohno;ohno;0.5;0.69314718056
755;[<__main__.Word instance at 0x11d598bd8>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
756;[<__main__.Word instance at 0x11d598e18>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
757;"[<__main__.Word instance at 0x11d598ef0>
 <__main__.Word instance at 0x11d598b90>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
758;[<__main__.Word instance at 0x11d598e60>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
759;[<__main__.Word instance at 0x11d59b320>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
760;"[<__main__.Word instance at 0x11d59b710>
 <__main__.Word instance at 0x11d59b638>]";Alex;2_0;False;True;[['tweet'], ['tweet']];tweettweet;tweettweet;0.5;0.69314718056
761;[<__main__.Word instance at 0x11d59b488>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
762;[<__main__.Word instance at 0x11d59b9e0>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
763;"[<__main__.Word instance at 0x11d59bb00>
 <__main__.Word instance at 0x11d59bcf8>]";Alex;2_0;False;True;[['the', 'tree']];thetree;thetree;1.0;0.0
764;[<__main__.Word instance at 0x11d59bf80>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
765;[<__main__.Word instance at 0x11d59e200>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
766;"[<__main__.Word instance at 0x11d59e560>
 <__main__.Word instance at 0x11d59e440>]";Alex;2_0;False;True;[['pull'], ['pull']];pullpull;pullpull;0.5;0.69314718056
767;[<__main__.Word instance at 0x11d59e128>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
768;[<__main__.Word instance at 0x11d59e6c8>];Alex;2_0;True;NaN;NaN;Mom;NaN;NaN;NaN
769;[<__main__.Word instance at 0x11d59e4d0>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
770;"[<__main__.Word instance at 0x11d59e950>
 <__main__.Word instance at 0x11d59eb90>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
771;"[<__main__.Word instance at 0x11d59eef0>
 <__main__.Word instance at 0x11d59edd0>
 <__main__.Word instance at 0x11d59ef80>]";Alex;2_0;True;NaN;NaN;tweet[x1;NaN;NaN;NaN
772;[<__main__.Word instance at 0x11d59ec20>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
773;[<__main__.Word instance at 0x11d5a1320>];Alex;2_0;True;NaN;NaN;mine;NaN;NaN;NaN
774;[<__main__.Word instance at 0x11d5a1488>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
775;"[<__main__.Word instance at 0x11d5a1638>
 <__main__.Word instance at 0x11d5a1950>]";Alex;2_0;False;True;[['hi'], ['Gigi']];hiGigi;hiGigi;0.5;0.69314718056
776;[<__main__.Word instance at 0x11d5a1a28>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
777;[<__main__.Word instance at 0x11d5a1ab8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
778;[<__main__.Word instance at 0x11d5a1d40>];Alex;2_0;False;True;[['please']];please;please;1.0;0.0
779;[<__main__.Word instance at 0x11d5a1e18>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
780;"[<__main__.Word instance at 0x11d5a1bd8>
 <__main__.Word instance at 0x11d5a1f80>]";Alex;2_0;False;True;[['two'], ['a']];atwo;atwo;0.5;0.69314718056
781;"[<__main__.Word instance at 0x11d5a41b8>
 <__main__.Word instance at 0x11d5a4098>]";Alex;2_0;False;True;[['two'], ['a']];atwo;atwo;0.5;0.69314718056
782;"[<__main__.Word instance at 0x11d5a43b0>
 <__main__.Word instance at 0x11d5a4680>]";Alex;2_0;False;True;[['a'], ['three']];athree;athree;0.5;0.69314718056
783;"[<__main__.Word instance at 0x11d5a4878>
 <__main__.Word instance at 0x11d5a4248>]";Alex;2_0;False;True;[['a'], ['four']];afour;afour;0.5;0.69314718056
784;[<__main__.Word instance at 0x11d5a48c0>];Alex;2_0;False;True;[['a']];a;a;1.0;0.0
785;"[<__main__.Word instance at 0x11d5a4b90>
 <__main__.Word instance at 0x11d5a4d40>]";Alex;2_0;False;True;[['one'], ['a']];aone;aone;0.5;0.69314718056
786;"[<__main__.Word instance at 0x11d5a4e60>
 <__main__.Word instance at 0x11d5a4c68>]";Alex;2_0;False;True;[['a'], ['one']];aone;aone;0.5;0.69314718056
787;[<__main__.Word instance at 0x11d5a4b00>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
788;[<__main__.Word instance at 0x11d5a7128>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
789;[<__main__.Word instance at 0x11d5a7200>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
790;[<__main__.Word instance at 0x11d5a7518>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
791;[<__main__.Word instance at 0x11d5a76c8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
792;[<__main__.Word instance at 0x11d5a74d0>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
793;[<__main__.Word instance at 0x11d5a7440>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
794;[<__main__.Word instance at 0x11d5a7878>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
795;[<__main__.Word instance at 0x11d5a77a0>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
