,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1298,1298,"[<__main__.Word instance at 0x11eb3a170>
 <__main__.Word instance at 0x11eb3a5f0>
 <__main__.Word instance at 0x11eb3a680>
 <__main__.Word instance at 0x11eb3a248>]",William,3_0,False,False,"[['red'], ['pick'], ['a'], ['color']]",pickacolorred,redpickcolora,0.0416666666667,False,-0.04255961441879589
1299,1299,"[<__main__.Word instance at 0x11eb3a710>
 <__main__.Word instance at 0x11eb3ab48>]",William,3_0,False,False,"[['mm'], ['see']]",mmsee,seemm,0.5,False,-0.6931471805599453
1300,1300,[<__main__.Word instance at 0x11eb3af38>],William,3_0,False,True,[['see']],see,see,1.0,False,-0.0
1301,1301,"[<__main__.Word instance at 0x11eb3af80>
 <__main__.Word instance at 0x11eb3afc8>
 <__main__.Word instance at 0x11eb3a320>
 <__main__.Word instance at 0x11eb3d170>]",William,3_0,False,True,"[['the', 'other'], [""where's""], ['red']]",where'stheotherred,where'stheotherred,0.166666666667,False,1.791759469228055
1302,1302,"[<__main__.Word instance at 0x11eb3d368>
 <__main__.Word instance at 0x11eb3d098>]",William,3_0,False,False,"[['right'], ['here']]",righthere,hereright,0.5,False,-0.6931471805599453
1303,1303,"[<__main__.Word instance at 0x11eb3d710>
 <__main__.Word instance at 0x11eb3d830>]",William,3_0,False,False,"[['you'], ['here']]",youhere,hereyou,0.5,False,-0.6931471805599453
1304,1304,"[<__main__.Word instance at 0x11eb3d5a8>
 <__main__.Word instance at 0x11eb3dbd8>
 <__main__.Word instance at 0x11eb3db48>
 <__main__.Word instance at 0x11eb3dd40>]",William,3_0,False,False,"[[""you're""], ['yellow'], ['turn'], ['yellow']]",you'returnyellowyellow,you'reyellowturnyellow,0.0833333333333,True,-0.08701137698962981
1305,1305,"[<__main__.Word instance at 0x11eb3de18>
 <__main__.Word instance at 0x11eb3d518>]",William,3_0,False,True,"[['orange'], ['two']]",twoorange,twoorange,0.5,False,0.6931471805599453
1306,1306,"[<__main__.Word instance at 0x11eb3df38>
 <__main__.Word instance at 0x11eb3db00>]",William,3_0,False,True,"[['one'], ['orange']]",oneorange,oneorange,0.5,False,0.6931471805599453
1307,1307,"[<__main__.Word instance at 0x11eb40248>
 <__main__.Word instance at 0x11eb40128>]",William,3_0,False,True,"[['there'], ['almost']]",almostthere,almostthere,0.5,False,0.6931471805599453
1308,1308,"[<__main__.Word instance at 0x11eb40680>
 <__main__.Word instance at 0x11eb40518>]",William,3_0,False,True,"[['two', 'purples']]",twopurples,twopurples,1.0,False,-0.0
1309,1309,"[<__main__.Word instance at 0x11eb407e8>
 <__main__.Word instance at 0x11eb40440>]",William,3_0,False,True,"[['blue'], ['two']]",twoblue,twoblue,0.5,False,0.6931471805599453
1310,1310,"[<__main__.Word instance at 0x11eb408c0>
 <__main__.Word instance at 0x11eb40ab8>
 <__main__.Word instance at 0x11eb405a8>
 <__main__.Word instance at 0x11eb40fc8>]",William,3_0,False,False,"[['drew'], ['blue'], ['I'], ['now']]",nowIdrewblue,nowIbluedrew,0.0416666666667,False,-0.04255961441879589
1311,1311,[<__main__.Word instance at 0x11eb40d40>],William,3_0,False,True,[['blue']],blue,blue,1.0,False,-0.0
1312,1312,[<__main__.Word instance at 0x11eb40908>],William,3_0,False,True,[['blue']],blue,blue,1.0,False,-0.0
1313,1313,"[<__main__.Word instance at 0x11eb43128>
 <__main__.Word instance at 0x11eb432d8>
 <__main__.Word instance at 0x11eb43200>
 <__main__.Word instance at 0x11eb434d0>]",William,3_0,False,False,"[['this'], ['that'], ['was'], ['blue']]",thatwasthisblue,thisbluewasthat,0.0416666666667,False,-0.04255961441879589
1314,1314,"[<__main__.Word instance at 0x11eb43878>
 <__main__.Word instance at 0x11eb437e8>
 <__main__.Word instance at 0x11eb43950>]",William,3_0,False,False,"[['one'], ['blue'], ['grab']]",graboneblue,onegrabblue,0.166666666667,False,-0.1823215567939546
1315,1315,[<__main__.Word instance at 0x11eb43638>],William,3_0,False,True,[['blue']],blue,blue,1.0,False,-0.0
1316,1316,[<__main__.Word instance at 0x11eb438c0>],William,3_0,False,True,[['blue']],blue,blue,1.0,False,-0.0
1317,1317,[<__main__.Word instance at 0x11eb43dd0>],William,3_0,False,True,[['green']],green,green,1.0,False,-0.0
1318,1318,"[<__main__.Word instance at 0x11eb43ea8>
 <__main__.Word instance at 0x11eb43fc8>
 <__main__.Word instance at 0x11eb43c68>
 <__main__.Word instance at 0x11eb43a28>]",William,3_0,False,False,"[['to'], ['move'], ['green'], ['now']]",nowmovetogreen,greentomovenow,0.0416666666667,False,-0.04255961441879589
1319,1319,[<__main__.Word instance at 0x11eb463b0>],William,3_0,False,True,[['here']],here,here,1.0,False,-0.0
1320,1320,"[<__main__.Word instance at 0x11eb464d0>
 <__main__.Word instance at 0x11eb46560>
 <__main__.Word instance at 0x11eb46200>
 <__main__.Word instance at 0x11eb46950>]",William,3_0,False,False,"[['the', 'other'], ['green'], ['then']]",thentheothergreen,greenthentheother,0.166666666667,False,-0.1823215567939546
1321,1321,[<__main__.Word instance at 0x11eb46c20>],William,3_0,False,True,[['yellow']],yellow,yellow,1.0,False,-0.0
1322,1322,"[<__main__.Word instance at 0x11eb46bd8>
 <__main__.Word instance at 0x11eb46d88>]",William,3_0,False,True,"[[""where's""], ['purple']]",where'spurple,where'spurple,0.5,False,0.6931471805599453
1323,1323,"[<__main__.Word instance at 0x11eb46e60>
 <__main__.Word instance at 0x11eb46c68>]",William,3_0,False,True,"[['one'], ['purple']]",onepurple,onepurple,0.5,False,0.6931471805599453
1324,1324,[<__main__.Word instance at 0x11eb46ea8>],William,3_0,False,True,[['next']],next,next,1.0,False,-0.0
1325,1325,"[<__main__.Word instance at 0x11eb46ef0>
 <__main__.Word instance at 0x11eb46b48>]",William,3_0,False,True,"[['two', 'purples']]",twopurples,twopurples,1.0,False,-0.0
1326,1326,[<__main__.Word instance at 0x11eb49320>],William,3_0,False,True,[['lollipop']],lollipop,lollipop,1.0,False,-0.0
1327,1327,[<__main__.Word instance at 0x11eb49368>],William,3_0,False,True,[['somewhere']],somewhere,somewhere,1.0,False,-0.0
1328,1328,[<__main__.Word instance at 0x11eb49518>],William,3_0,False,True,[['see']],see,see,1.0,False,-0.0
1329,1329,"[<__main__.Word instance at 0x11eb496c8>
 <__main__.Word instance at 0x11eb49b48>
 <__main__.Word instance at 0x11eb49ab8>]",William,3_0,False,False,"[['I'], ['it'], ['move']]",Imoveit,moveitI,0.166666666667,False,-0.1823215567939546
1330,1330,"[<__main__.Word instance at 0x11eb49e60>
 <__main__.Word instance at 0x11eb49d40>
 <__main__.Word instance at 0x11eb49950>]",William,3_0,False,False,"[['work'], ['wanna'], ['I']]",Iwannawork,workwannaI,0.166666666667,False,-0.1823215567939546
1331,1331,[<__main__.Word instance at 0x11eb4f368>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1332,1332,[<__main__.Word instance at 0x11eb4f518>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1333,1333,"[<__main__.Word instance at 0x11eb4f6c8>
 <__main__.Word instance at 0x11eb4f560>
 <__main__.Word instance at 0x11eb4f998>]",William,3_0,False,True,"[['good', 'day'], ['have']]",havegoodday,havegoodday,0.5,False,0.6931471805599453
1334,1334,"[<__main__.Word instance at 0x11eb4fb48>
 <__main__.Word instance at 0x11eb4fa28>]",William,3_0,False,False,"[['do'], ['yellow']]",doyellow,yellowdo,0.5,False,-0.6931471805599453
1335,1335,[<__main__.Word instance at 0x11eb4fe18>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1336,1336,"[<__main__.Word instance at 0x11eb4c128>
 <__main__.Word instance at 0x11eb4c050>]",William,3_0,False,False,"[['there'], ['right']]",rightthere,thereright,0.5,False,-0.6931471805599453
1337,1337,"[<__main__.Word instance at 0x11eb4c1b8>
 <__main__.Word instance at 0x11eb4c560>
 <__main__.Word instance at 0x11eb4c4d0>]",William,3_0,False,False,"[['see'], ['yellow'], ['another']]",seeanotheryellow,anotherseeyellow,0.166666666667,False,-0.1823215567939546
1338,1338,[<__main__.Word instance at 0x11eb4c6c8>],William,3_0,False,True,[['this']],this,this,1.0,False,-0.0
1339,1339,"[<__main__.Word instance at 0x11eb4c7a0>
 <__main__.Word instance at 0x11eb4c5a8>
 <__main__.Word instance at 0x11eb4c998>]",William,3_0,False,False,"[['move'], ['now'], ['I']]",nowImove,nowmoveI,0.166666666667,False,-0.1823215567939546
1340,1340,[<__main__.Word instance at 0x11eb4c9e0>],William,3_0,False,True,[['to']],to,to,1.0,False,-0.0
1341,1341,"[<__main__.Word instance at 0x11eb4cd88>
 <__main__.Word instance at 0x11eb4ccb0>]",William,3_0,False,False,"[['there'], ['to']]",tothere,thereto,0.5,False,-0.6931471805599453
1342,1342,"[<__main__.Word instance at 0x11eb4ce18>
 <__main__.Word instance at 0x11eb4cf38>]",William,3_0,False,True,"[['yeah'], ['&-uh']]",&-uhyeah,&-uhyeah,0.5,False,0.6931471805599453
1343,1343,[<__main__.Word instance at 0x11eb52098>],William,3_0,False,True,[['sure']],sure,sure,1.0,False,-0.0
1344,1344,"[<__main__.Word instance at 0x11eb521b8>
 <__main__.Word instance at 0x11eb523f8>
 <__main__.Word instance at 0x11eb52320>
 <__main__.Word instance at 0x11eb526c8>]",William,3_0,False,False,"[['purple'], ['you'], ['to'], ['move']]",moveyoutopurple,youmovetopurple,0.0416666666667,False,-0.04255961441879589
1345,1345,[<__main__.Word instance at 0x11eb52878>],William,3_0,False,True,[['there']],there,there,1.0,False,-0.0
1346,1346,[<__main__.Word instance at 0x11eb52560>],William,3_0,False,True,[['green']],green,green,1.0,False,-0.0
1347,1347,"[<__main__.Word instance at 0x11eb52c20>
 <__main__.Word instance at 0x11eb52d88>]",William,3_0,False,False,"[['green'], ['one']]",onegreen,greenone,0.5,False,-0.6931471805599453
1348,1348,[<__main__.Word instance at 0x11eb52758>],William,3_0,False,True,[['two']],two,two,1.0,False,-0.0
1349,1349,"[<__main__.Word instance at 0x11eb552d8>
 <__main__.Word instance at 0x11eb55170>
 <__main__.Word instance at 0x11eb55368>
 <__main__.Word instance at 0x11eb55098>]",William,3_0,False,False,"[['you', 'got'], ['no'], ['purple']]",noyougotpurple,yougotnopurple,0.166666666667,False,-0.1823215567939546
1350,1350,"[<__main__.Word instance at 0x11eb55758>
 <__main__.Word instance at 0x11eb55908>
 <__main__.Word instance at 0x11eb55878>
 <__main__.Word instance at 0x11eb55998>]",William,3_0,False,False,"[['blue'], ['I'], ['like'], ['no']]",noIlikeblue,likenoIblue,0.0416666666667,False,-0.04255961441879589
1351,1351,"[<__main__.Word instance at 0x11eb55a70>
 <__main__.Word instance at 0x11eb55950>
 <__main__.Word instance at 0x11eb55d88>
 <__main__.Word instance at 0x11eb55c68>
 <__main__.Word instance at 0x11eb55e18>
 <__main__.Word instance at 0x11eb55bd8>
 <__main__.Word instance at 0x11eb55fc8>]",William,3_0,False,False,"[['blue'], ['I'], [""don't""], ['play', 'with'], ['it'], ['like']]",Ilikebluedon'tplaywithit,itlikeIblueplaywithdon't,0.00138888888889,False,-0.0013898542890543016
1352,1352,"[<__main__.Word instance at 0x11eb583b0>
 <__main__.Word instance at 0x11eb581b8>]",William,3_0,False,True,"[['two'], ['reds']]",tworeds,tworeds,0.5,False,0.6931471805599453
1353,1353,"[<__main__.Word instance at 0x11eb58560>
 <__main__.Word instance at 0x11eb587e8>]",William,3_0,False,False,"[[""I'm""], ['no']]",noI'm,I'mno,0.5,False,-0.6931471805599453
1354,1354,"[<__main__.Word instance at 0x11eb588c0>
 <__main__.Word instance at 0x11eb580e0>
 <__main__.Word instance at 0x11eb58bd8>
 <__main__.Word instance at 0x11eb58248>
 <__main__.Word instance at 0x11eb58c20>
 <__main__.Word instance at 0x11eb58b90>]",William,3_0,False,False,"[['reds'], [""I'm"", 'gonna'], ['move'], ['to'], ['two']]",I'mgonnamovetotworeds,twomovetoredsI'mgonna,0.00833333333333,False,-0.00836824967051658
1355,1355,[<__main__.Word instance at 0x11eb58998>],William,3_0,False,True,[['red']],red,red,1.0,False,-0.0
1356,1356,[<__main__.Word instance at 0x11eb58a28>],William,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1357,1357,[<__main__.Word instance at 0x11eb58e18>],William,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1358,1358,[<__main__.Word instance at 0x11eb5b050>],William,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1359,1359,[<__main__.Word instance at 0x11eb5b488>],William,3_0,False,True,[['stop']],stop,stop,1.0,False,-0.0
1360,1360,[<__main__.Word instance at 0x11eb5b560>],William,3_0,False,True,"[[""don't""]]",don't,don't,1.0,False,-0.0
1361,1361,[<__main__.Word instance at 0x11eb5b998>],William,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1362,1362,"[<__main__.Word instance at 0x11eb5b7e8>
 <__main__.Word instance at 0x11eb5bb48>]",William,3_0,False,True,"[[""don't""], ['tickling']]",don'ttickling,don'ttickling,0.5,False,0.6931471805599453
1363,1363,[<__main__.Word instance at 0x11eb5bd40>],William,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1364,1364,[<__main__.Word instance at 0x11eb5bdd0>],William,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1365,1365,[<__main__.Word instance at 0x11eb5bf80>],William,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1366,1366,"[<__main__.Word instance at 0x11eb5e170>
 <__main__.Word instance at 0x11eb5e050>
 <__main__.Word instance at 0x11eb5e3f8>
 <__main__.Word instance at 0x11eb5e368>
 <__main__.Word instance at 0x11eb5e5a8>
 <__main__.Word instance at 0x11eb5e4d0>
 <__main__.Word instance at 0x11eb5e7a0>
 <__main__.Word instance at 0x11eb5e6c8>
 <__main__.Word instance at 0x11eb5e998>
 <__main__.Word instance at 0x11eb5e488>]",William,3_0,False,False,"[['these'], ['blues'], ['blue'], ['blues'], ['you', 'like'], ['and'], ['the'], ['and'], ['these']]",youliketheblueandthesebluesandtheseblues,andtheblueandtheseyoulikethesebluesblues,2.20458553792e-05,True,-2.204609839267931e-05
1367,1367,"[<__main__.Word instance at 0x11eb5e950>
 <__main__.Word instance at 0x11eb5eab8>
 <__main__.Word instance at 0x11eb5e2d8>
 <__main__.Word instance at 0x11eb5ef80>]",William,3_0,False,True,"[['you'], [""don't""], ['em'], ['like']]",youdon'tlikeem,youdon'tlikeem,0.0416666666667,False,3.1780538303479458
1368,1368,"[<__main__.Word instance at 0x11eb5eea8>
 <__main__.Word instance at 0x11eb5ee18>
 <__main__.Word instance at 0x11eb5eef0>
 <__main__.Word instance at 0x11eb61128>
 <__main__.Word instance at 0x11eb611b8>
 <__main__.Word instance at 0x11eb610e0>
 <__main__.Word instance at 0x11eb61248>
 <__main__.Word instance at 0x11eb615a8>
 <__main__.Word instance at 0x11eb61440>
 <__main__.Word instance at 0x11eb61638>
 <__main__.Word instance at 0x11eb61560>
 <__main__.Word instance at 0x11eb615f0>
 <__main__.Word instance at 0x11eb61518>
 <__main__.Word instance at 0x11eb61758>
 <__main__.Word instance at 0x11eb613b0>
 <__main__.Word instance at 0x11eb61878>
 <__main__.Word instance at 0x11eb617e8>
 <__main__.Word instance at 0x11eb61680>
 <__main__.Word instance at 0x11eb61ab8>
 <__main__.Word instance at 0x11eb619e0>
 <__main__.Word instance at 0x11eb61d40>
 <__main__.Word instance at 0x11eb61cb0>
 <__main__.Word instance at 0x11eb61e60>
 <__main__.Word instance at 0x11eb61908>
 <__main__.Word instance at 0x11eb61ef0>
 <__main__.Word instance at 0x11eb61bd8>
 <__main__.Word instance at 0x11eb61fc8>]",William,3_0,False,False,"[['like'], ['em'], ['em'], ['like'], ['no'], ['em'], ['em'], ['like'], ['like'], ['em'], ['like'], ['em'], ['em'], ['like'], ['like'], ['like'], ['like'], ['em'], ['em'], ['you', 'like'], ['em'], [""don't""], [""don't""], ['like'], ['like'], ['em']]",youlikeemlikeemdon'tlikeemdon'tlikeemlikenolikeemlikeemlikeemlikeemlikeemlikeemlikeem,likelikelikelikelikelikelikelikelikelikelikeemdon'temdon'tyoulikeemememememnoemememem,7.90173398558e-12,True,-7.901679310893382e-12
1369,1369,[<__main__.Word instance at 0x11eb61b90>],William,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1370,1370,[<__main__.Word instance at 0x11eb640e0>],William,3_0,False,True,[['this']],this,this,1.0,False,-0.0
1371,1371,[<__main__.Word instance at 0x11eb641b8>],William,3_0,False,True,[['that']],that,that,1.0,False,-0.0
1372,1372,"[<__main__.Word instance at 0x11eb64488>
 <__main__.Word instance at 0x11eb643f8>
 <__main__.Word instance at 0x11eb64680>]",William,3_0,False,False,"[[""that's""], ['my'], ['man']]",that'smyman,manmythat's,0.166666666667,False,-0.1823215567939546
1373,1373,"[<__main__.Word instance at 0x11eb64908>
 <__main__.Word instance at 0x11eb64098>
 <__main__.Word instance at 0x11eb64950>
 <__main__.Word instance at 0x11eb64878>
 <__main__.Word instance at 0x11eb649e0>
 <__main__.Word instance at 0x11eb64830>]",William,3_0,False,False,"[['this'], ['do'], ['like'], ['it'], [""I'm"", 'gonna']]",I'mgonnadoitlikethis,thislikeitI'mgonnado,0.00833333333333,False,-0.00836824967051658
1374,1374,"[<__main__.Word instance at 0x11eb64ab8>
 <__main__.Word instance at 0x11eb64c68>]",William,3_0,False,False,"[['like'], ['this']]",likethis,thislike,0.5,False,-0.6931471805599453
1375,1375,"[<__main__.Word instance at 0x11eb64e18>
 <__main__.Word instance at 0x11eb64d40>
 <__main__.Word instance at 0x11eb64b90>
 <__main__.Word instance at 0x11eb673b0>]",William,3_0,False,False,"[['your'], ['how', 'bout'], ['man']]",howboutyourman,manhowboutyour,0.166666666667,False,-0.1823215567939546
1376,1376,"[<__main__.Word instance at 0x11eb67440>
 <__main__.Word instance at 0x11eb67518>
 <__main__.Word instance at 0x11eb67290>
 <__main__.Word instance at 0x11eb67878>
 <__main__.Word instance at 0x11eb677e8>
 <__main__.Word instance at 0x11eb67ab8>]",William,3_0,False,False,"[['you', 'wanna'], ['it'], ['give'], ['her'], ['to']]",youwannagiveittoher,ittogiveheryouwanna,0.00833333333333,False,-0.00836824967051658
1377,1377,"[<__main__.Word instance at 0x11eb67b48>
 <__main__.Word instance at 0x11eb67710>
 <__main__.Word instance at 0x11eb67c20>
 <__main__.Word instance at 0x11eb67b00>
 <__main__.Word instance at 0x11eb67cb0>]",William,3_0,False,True,"[['over'], ['come'], ['gonna'], [""you're""], ['and']]",andyou'regonnacomeover,andyou'regonnacomeover,0.00833333333333,False,4.787491742782046
1378,1378,"[<__main__.Word instance at 0x11eb67e60>
 <__main__.Word instance at 0x11eb67d40>
 <__main__.Word instance at 0x11eb6a290>
 <__main__.Word instance at 0x11eb6a200>]",William,3_0,False,False,"[['over'], ['here'], [""they're""], ['going']]",they'regoingoverhere,hereoverthey'regoing,0.0416666666667,False,-0.04255961441879589
1379,1379,"[<__main__.Word instance at 0x11eb6a1b8>
 <__main__.Word instance at 0x11eb6a3b0>
 <__main__.Word instance at 0x11eb6a050>
 <__main__.Word instance at 0x11eb6a5f0>]",William,3_0,False,True,"[['eat'], ['and'], ['them'], ['I']]",andIeatthem,andIeatthem,0.0416666666667,False,3.1780538303479458
1380,1380,"[<__main__.Word instance at 0x11eb6a758>
 <__main__.Word instance at 0x11eb6a680>
 <__main__.Word instance at 0x11eb6a8c0>]",William,3_0,False,False,"[['I'], ['eat'], ['them']]",Ieatthem,eatthemI,0.166666666667,False,-0.1823215567939546
1381,1381,"[<__main__.Word instance at 0x11eb6a908>
 <__main__.Word instance at 0x11eb6a830>
 <__main__.Word instance at 0x11eb6aab8>
 <__main__.Word instance at 0x11eb6a998>]",William,3_0,False,False,"[['over'], [""I'm""], ['coming'], ['here']]",I'mcomingoverhere,hereI'mcomingover,0.0416666666667,False,-0.04255961441879589
1382,1382,[<__main__.Word instance at 0x11eb6ab48>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1383,1383,"[<__main__.Word instance at 0x11eb6ae60>
 <__main__.Word instance at 0x11eb6af80>
 <__main__.Word instance at 0x11eb6acf8>]",William,3_0,False,False,"[['I'], ['want'], ['blue']]",Iwantblue,wantblueI,0.166666666667,False,-0.1823215567939546
1384,1384,"[<__main__.Word instance at 0x11eb6d1b8>
 <__main__.Word instance at 0x11eb6d638>
 <__main__.Word instance at 0x11eb6d560>]",William,3_0,False,False,"[['I'], ['blue'], ['want']]",Iwantblue,wantblueI,0.166666666667,False,-0.1823215567939546
1385,1385,"[<__main__.Word instance at 0x11eb6d518>
 <__main__.Word instance at 0x11eb6d7a0>
 <__main__.Word instance at 0x11eb6d3f8>
 <__main__.Word instance at 0x11eb6d878>]",William,3_0,False,False,"[['red', 'pajamas'], ['I'], ['got']]",Igotredpajamas,gotredpajamasI,0.166666666667,False,-0.1823215567939546
1386,1386,"[<__main__.Word instance at 0x11eb6dd88>
 <__main__.Word instance at 0x11eb6dcb0>
 <__main__.Word instance at 0x11eb6df38>
 <__main__.Word instance at 0x11eb6de18>]",William,3_0,False,False,"[['get', 'dressed'], ['wanna'], ['I']]",Iwannagetdressed,wannaIgetdressed,0.166666666667,False,-0.1823215567939546
1387,1387,"[<__main__.Word instance at 0x11eb6def0>
 <__main__.Word instance at 0x11eb70170>
 <__main__.Word instance at 0x11eb70200>
 <__main__.Word instance at 0x11eb703f8>]",William,3_0,False,False,"[['get', 'dressed'], ['I'], ['wanna']]",Iwannagetdressed,wannaIgetdressed,0.166666666667,False,-0.1823215567939546
1388,1388,"[<__main__.Word instance at 0x11eb705f0>
 <__main__.Word instance at 0x11eb70320>]",William,3_0,False,False,"[['wanna'], ['I']]",Iwanna,wannaI,0.5,False,-0.6931471805599453
1389,1389,"[<__main__.Word instance at 0x11eb70878>
 <__main__.Word instance at 0x11eb70908>
 <__main__.Word instance at 0x11eb70758>
 <__main__.Word instance at 0x11eb70b48>]",William,3_0,False,False,"[['I'], ['wanna'], ['get', 'dressed']]",Iwannagetdressed,wannaIgetdressed,0.166666666667,False,-0.1823215567939546
1390,1390,"[<__main__.Word instance at 0x11eb70d88>
 <__main__.Word instance at 0x11eb706c8>
 <__main__.Word instance at 0x11eb70dd0>]",William,3_0,False,True,"[['we'], ['get', 'dressed']]",wegetdressed,wegetdressed,0.5,False,0.6931471805599453
1391,1391,[<__main__.Word instance at 0x11eb70f80>],William,3_0,False,True,[['hm']],hm,hm,1.0,False,-0.0
1392,1392,"[<__main__.Word instance at 0x11eb73050>
 <__main__.Word instance at 0x11eb73290>]",William,3_0,False,True,"[['&-uh'], ['jersey']]",&-uhjersey,&-uhjersey,0.5,False,0.6931471805599453
1393,1393,[<__main__.Word instance at 0x11eb73440>],William,3_0,False,True,[['jersey']],jersey,jersey,1.0,False,-0.0
1394,1394,"[<__main__.Word instance at 0x11eb732d8>
 <__main__.Word instance at 0x11eb735f0>
 <__main__.Word instance at 0x11eb733b0>]",William,3_0,False,True,"[['jersey'], ['jersey'], ['jersey']]",jerseyjerseyjersey,jerseyjerseyjersey,1.0,True,-0.0
1395,1395,"[<__main__.Word instance at 0x11eb73488>
 <__main__.Word instance at 0x11eb73680>]",William,3_0,False,True,"[['so'], ['tired']]",sotired,sotired,0.5,False,0.6931471805599453
1396,1396,"[<__main__.Word instance at 0x11eb737e8>
 <__main__.Word instance at 0x11eb73128>
 <__main__.Word instance at 0x11eb738c0>
 <__main__.Word instance at 0x11eb737a0>]",William,3_0,False,False,"[['not'], ['tired'], ['oh'], [""you're""]]",ohyou'renottired,notyou'reohtired,0.0416666666667,False,-0.04255961441879589
1397,1397,"[<__main__.Word instance at 0x11eb73638>
 <__main__.Word instance at 0x11eb73878>
 <__main__.Word instance at 0x11eb73908>]",William,3_0,False,True,"[['boo'], ['boo'], ['boo']]",boobooboo,boobooboo,1.0,True,-0.0
1398,1398,"[<__main__.Word instance at 0x11eb73710>
 <__main__.Word instance at 0x11eb73dd0>
 <__main__.Word instance at 0x11eb73998>
 <__main__.Word instance at 0x11eb73e18>
 <__main__.Word instance at 0x11eb73b00>
 <__main__.Word instance at 0x11eb73ef0>
 <__main__.Word instance at 0x11eb73c68>
 <__main__.Word instance at 0x11eb73fc8>
 <__main__.Word instance at 0x11eb73b90>
 <__main__.Word instance at 0x11eb730e0>
 <__main__.Word instance at 0x11eb76170>
 <__main__.Word instance at 0x11eb76200>
 <__main__.Word instance at 0x11eb763b0>
 <__main__.Word instance at 0x11eb76290>
 <__main__.Word instance at 0x11eb765f0>
 <__main__.Word instance at 0x11eb76488>
 <__main__.Word instance at 0x11eb76758>]",William,3_0,False,False,"[['dressed'], ['wanna'], ['I', ""don't""], ['and', 'then'], ['I'], ['a', 'game'], ['get', 'dressed'], ['down'], ['come'], ['I'], ['you'], ['and'], ['play']]",Idon'twannagetdressedyouplayagameandIdressedandthenIcomedown,andIwannaplayagameIyoucomedowngetdressedandthenIdon'tdressed,3.21180876736e-10,True,-3.211808597374886e-10
1399,1399,[<__main__.Word instance at 0x11eb767e8>],William,3_0,False,True,[['huh']],huh,huh,1.0,False,-0.0
1400,1400,"[<__main__.Word instance at 0x11eb768c0>
 <__main__.Word instance at 0x11eb767a0>
 <__main__.Word instance at 0x11eb76ab8>]",William,3_0,False,False,"[['pack'], ['my'], ['I']]",Imypack,Ipackmy,0.166666666667,False,-0.1823215567939546
1401,1401,"[<__main__.Word instance at 0x11eb76b48>
 <__main__.Word instance at 0x11eb769e0>]",William,3_0,False,False,"[['did'], ['I']]",Idid,didI,0.5,False,-0.6931471805599453
1402,1402,"[<__main__.Word instance at 0x11eb76e18>
 <__main__.Word instance at 0x11eb76cf8>]",William,3_0,False,True,"[['&-uh'], ['no']]",&-uhno,&-uhno,0.5,False,0.6931471805599453
1403,1403,[<__main__.Word instance at 0x11eb76d88>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1404,1404,"[<__main__.Word instance at 0x11eb76908>
 <__main__.Word instance at 0x11eb76f80>
 <__main__.Word instance at 0x11eb76878>]",William,3_0,False,False,"[['no'], ['grape'], ['not']]",nonotgrape,notnogrape,0.166666666667,False,-0.1823215567939546
1405,1405,[<__main__.Word instance at 0x11eb79050>],William,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1406,1406,"[<__main__.Word instance at 0x11eb791b8>
 <__main__.Word instance at 0x11eb79248>
 <__main__.Word instance at 0x11eb792d8>]",William,3_0,False,False,"[['alphabet'], ['the'], ['done']]",donethealphabet,thedonealphabet,0.166666666667,False,-0.1823215567939546
