,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
2021,2021,"[<__main__.Word instance at 0x126595dd0>
 <__main__.Word instance at 0x126595e18>
 <__main__.Word instance at 0x12659b290>
 <__main__.Word instance at 0x12659b200>
 <__main__.Word instance at 0x12659b368>]",Lily,3_0,False,False,"[['the', 'tooth', 'fairy'], ['that'], ['is']]",isthatthetoothfairy,thetoothfairythatis,0.166666666667,False,-0.1823215567939546
2022,2022,"[<__main__.Word instance at 0x12659b440>
 <__main__.Word instance at 0x12659b4d0>
 <__main__.Word instance at 0x12659b3b0>]",Lily,3_0,False,True,"[['tooth', 'fairy'], [""that's""]]",that'stoothfairy,that'stoothfairy,0.5,False,0.6931471805599453
2023,2023,[<__main__.Word instance at 0x12659b2d8>],Lily,3_0,False,True,"[[""here's""]]",here's,here's,1.0,False,-0.0
2024,2024,"[<__main__.Word instance at 0x12659b680>
 <__main__.Word instance at 0x12659b7e8>]",Lily,3_0,False,True,"[['a', 'tooth']]",atooth,atooth,1.0,False,-0.0
2025,2025,"[<__main__.Word instance at 0x12659b998>
 <__main__.Word instance at 0x12659b878>
 <__main__.Word instance at 0x12659bbd8>
 <__main__.Word instance at 0x12659b950>
 <__main__.Word instance at 0x12659bd40>]",Lily,3_0,False,False,"[['there', 'she'], [""there's""], ['is'], ['the']]",there'sthetheresheis,thereshethethere'sis,0.0416666666667,False,-0.04255961441879589
2026,2026,"[<__main__.Word instance at 0x12659be18>
 <__main__.Word instance at 0x1265981b8>
 <__main__.Word instance at 0x126598098>]",Lily,3_0,False,False,"[['like'], ['me'], ['just']]",justlikeme,likemejust,0.166666666667,False,-0.1823215567939546
2027,2027,"[<__main__.Word instance at 0x1265983f8>
 <__main__.Word instance at 0x1265982d8>
 <__main__.Word instance at 0x1265987e8>
 <__main__.Word instance at 0x126598758>
 <__main__.Word instance at 0x1265989e0>
 <__main__.Word instance at 0x126598908>
 <__main__.Word instance at 0x126598b48>
 <__main__.Word instance at 0x1265985a8>
 <__main__.Word instance at 0x126598bd8>
 <__main__.Word instance at 0x126598b00>
 <__main__.Word instance at 0x126598cb0>]",Lily,3_0,False,False,"[['my', 'tooth'], ['and'], ['one'], ['I'], ['a', 'new'], ['grow'], ['and'], ['broke'], ['can']]",andandmytoothbrokeIcangrowanewone,oneandbrokeandIgrowcanmytoothanew,5.5114638448e-06,True,-5.511479032926645e-06
2028,2028,"[<__main__.Word instance at 0x126598fc8>
 <__main__.Word instance at 0x126598ef0>
 <__main__.Word instance at 0x126598d88>
 <__main__.Word instance at 0x12659e170>
 <__main__.Word instance at 0x12659e0e0>]",Lily,3_0,False,False,"[['baby'], ['my'], ['look'], ['tooth'], ['can']]",mybabytoothcanlook,mytoothcanlookbaby,0.00833333333333,False,-0.00836824967051658
2029,2029,"[<__main__.Word instance at 0x12659e098>
 <__main__.Word instance at 0x12659e320>
 <__main__.Word instance at 0x12659e1b8>
 <__main__.Word instance at 0x12659e3b0>]",Lily,3_0,False,False,"[['baby'], ['the'], ['tooth'], [""there's""]]",there'sthebabytooth,tooththebabythere's,0.0416666666667,False,-0.04255961441879589
2030,2030,"[<__main__.Word instance at 0x12659e440>
 <__main__.Word instance at 0x12659e758>
 <__main__.Word instance at 0x12659e638>
 <__main__.Word instance at 0x12659eb90>
 <__main__.Word instance at 0x12659e8c0>
 <__main__.Word instance at 0x12659ec20>
 <__main__.Word instance at 0x12659eef0>
 <__main__.Word instance at 0x12659ee18>
 <__main__.Word instance at 0x12659ef80>
 <__main__.Word instance at 0x1265a10e0>
 <__main__.Word instance at 0x1265a13b0>]",Lily,3_0,False,False,"[['day'], ['one'], ['it'], ['broke'], ['a', 'new'], ['grow'], ['will'], ['tooth'], ['one'], ['and']]",toothonedayitwillbrokeandgrowanewone,itwillgrowonedayandbrokeonetoothanew,5.5114638448e-07,True,-5.511465364121339e-07
2031,2031,"[<__main__.Word instance at 0x1265a1680>
 <__main__.Word instance at 0x1265a1440>
 <__main__.Word instance at 0x1265a1830>
 <__main__.Word instance at 0x1265a17a0>]",Lily,3_0,False,False,"[['grow'], ['one'], ['a', 'new']]",growanewone,oneanewgrow,0.166666666667,False,-0.1823215567939546
2032,2032,[<__main__.Word instance at 0x1265a1950>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
2033,2033,[<__main__.Word instance at 0x1265a1b48>],Lily,3_0,False,True,[['mm']],mm,mm,1.0,False,-0.0
2034,2034,[<__main__.Word instance at 0x1265a1a70>],Lily,3_0,False,True,[['yum']],yum,yum,1.0,False,-0.0
2035,2035,[<__main__.Word instance at 0x1265a1d88>],Lily,3_0,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
2036,2036,"[<__main__.Word instance at 0x1265a1f38>
 <__main__.Word instance at 0x1265a1560>
 <__main__.Word instance at 0x1265a40e0>
 <__main__.Word instance at 0x1265a4128>
 <__main__.Word instance at 0x1265a4248>
 <__main__.Word instance at 0x1265a42d8>
 <__main__.Word instance at 0x1265a45f0>
 <__main__.Word instance at 0x1265a4518>
 <__main__.Word instance at 0x1265a47e8>]",Lily,3_0,False,False,"[['chocolate', 'chips'], ['&-um'], ['have'], ['I'], ['some'], ['can'], ['donuts'], ['and']]",canI&-umhavesomedonutsandchocolatechips,somechocolatechipsandIhave&-umcandonuts,2.48015873016e-05,False,-2.48018948660112e-05
2037,2037,"[<__main__.Word instance at 0x1265a46c8>
 <__main__.Word instance at 0x1265a4a70>
 <__main__.Word instance at 0x1265a4998>]",Lily,3_0,False,False,"[['they'], ['where'], ['are']]",wherearethey,theyarewhere,0.166666666667,False,-0.1823215567939546
2038,2038,"[<__main__.Word instance at 0x1265a4368>
 <__main__.Word instance at 0x1265a4fc8>
 <__main__.Word instance at 0x1265a4f38>
 <__main__.Word instance at 0x1265a4b48>
 <__main__.Word instance at 0x1265a4b00>
 <__main__.Word instance at 0x1265a7098>
 <__main__.Word instance at 0x1265a73b0>]",Lily,3_0,False,False,"[['in'], ['be'], [""they're""], ['hot'], ['the', 'oven'], ['gonna']]",they'regonnabehotintheoven,hotgonnabeintheoventhey're,0.00138888888889,False,-0.0013898542890543016
2039,2039,"[<__main__.Word instance at 0x1265a75a8>
 <__main__.Word instance at 0x1265a7440>
 <__main__.Word instance at 0x1265a7638>
 <__main__.Word instance at 0x1265a71b8>]",Lily,3_0,False,False,"[['eat'], ['some'], ['can'], ['I']]",canIeatsome,somecanIeat,0.0416666666667,False,-0.04255961441879589
2040,2040,[<__main__.Word instance at 0x1265a76c8>],Lily,3_0,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
2041,2041,"[<__main__.Word instance at 0x1265a7560>
 <__main__.Word instance at 0x1265a7ab8>
 <__main__.Word instance at 0x1265a7950>]",Lily,3_0,False,False,"[['I'], ['want'], ['some']]",Iwantsome,someIwant,0.166666666667,False,-0.1823215567939546
2042,2042,"[<__main__.Word instance at 0x1265a77a0>
 <__main__.Word instance at 0x1265a7ea8>]",Lily,3_0,False,True,"[['a', 'couple']]",acouple,acouple,1.0,False,-0.0
2043,2043,"[<__main__.Word instance at 0x1265a7ef0>
 <__main__.Word instance at 0x1265a7fc8>
 <__main__.Word instance at 0x1265a7d88>
 <__main__.Word instance at 0x1265aa0e0>
 <__main__.Word instance at 0x1265aa248>]",Lily,3_0,False,False,"[['left'], ['a', 'couple'], ['a', 'couple']]",acoupleacoupleleft,leftacoupleacouple,0.333333333333,True,-0.4054651081081643
2044,2044,"[<__main__.Word instance at 0x1265aa320>
 <__main__.Word instance at 0x1265aa3f8>
 <__main__.Word instance at 0x1265aa1b8>
 <__main__.Word instance at 0x1265aa440>
 <__main__.Word instance at 0x1265aa878>]",Lily,3_0,False,False,"[['it'], ['is'], ['empty'], ['mom'], ['now']]",momisitemptynow,nowisemptyitmom,0.00833333333333,False,-0.00836824967051658
2045,2045,"[<__main__.Word instance at 0x1265aa908>
 <__main__.Word instance at 0x1265aa638>
 <__main__.Word instance at 0x1265aa998>]",Lily,3_0,False,False,"[['I'], ['want'], ['too']]",Iwanttoo,tooIwant,0.166666666667,False,-0.1823215567939546
2046,2046,"[<__main__.Word instance at 0x1265aabd8>
 <__main__.Word instance at 0x1265aab00>
 <__main__.Word instance at 0x1265aac68>
 <__main__.Word instance at 0x1265aae60>]",Lily,3_0,False,False,"[['I', ""don't""], ['wanna'], ['help']]",Idon'twannahelp,helpIdon'twanna,0.166666666667,False,-0.1823215567939546
2047,2047,"[<__main__.Word instance at 0x1265aaf80>
 <__main__.Word instance at 0x1265aad88>]",Lily,3_0,False,True,"[['me', 'help']]",mehelp,mehelp,1.0,False,-0.0
2048,2048,"[<__main__.Word instance at 0x1265ad050>
 <__main__.Word instance at 0x1265ad3b0>
 <__main__.Word instance at 0x1265ad2d8>
 <__main__.Word instance at 0x1265ad488>
 <__main__.Word instance at 0x1265ad248>
 <__main__.Word instance at 0x1265ad4d0>
 <__main__.Word instance at 0x1265ad320>]",Lily,3_0,False,False,"[['some'], ['I'], ['mom'], ['want'], ['a', 'bowl'], ['in']]",momIwantsomeinabowl,someinabowlIwantmom,0.00138888888889,False,-0.0013898542890543016
2049,2049,[<__main__.Word instance at 0x1265ad290>],Lily,3_0,False,True,[['mm']],mm,mm,1.0,False,-0.0
2050,2050,[<__main__.Word instance at 0x1265ad1b8>],Lily,3_0,False,True,[['mhm']],mhm,mhm,1.0,False,-0.0
2051,2051,[<__main__.Word instance at 0x1265ad128>],Lily,3_0,False,True,[['me']],me,me,1.0,False,-0.0
2052,2052,[<__main__.Word instance at 0x1265ad908>],Lily,3_0,False,True,[['mm']],mm,mm,1.0,False,-0.0
2053,2053,[<__main__.Word instance at 0x1265ad830>],Lily,3_0,False,True,[['mm']],mm,mm,1.0,False,-0.0
2054,2054,[<__main__.Word instance at 0x1265ada28>],Lily,3_0,False,True,[['me']],me,me,1.0,False,-0.0
2055,2055,"[<__main__.Word instance at 0x1265adcb0>
 <__main__.Word instance at 0x1265adea8>
 <__main__.Word instance at 0x1265addd0>]",Lily,3_0,False,False,"[['you'], ['yeah'], ['and']]",yeahandyou,youandyeah,0.166666666667,False,-0.1823215567939546
2056,2056,[<__main__.Word instance at 0x1265add88>],Lily,3_0,False,True,[['mhm']],mhm,mhm,1.0,False,-0.0
2057,2057,[<__main__.Word instance at 0x1265b0170>],Lily,3_0,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
2058,2058,[<__main__.Word instance at 0x1265b0320>],Lily,3_0,False,True,[['chocolate']],chocolate,chocolate,1.0,False,-0.0
2059,2059,"[<__main__.Word instance at 0x1265b04d0>
 <__main__.Word instance at 0x1265b03b0>
 <__main__.Word instance at 0x1265b05a8>
 <__main__.Word instance at 0x1265b02d8>]",Lily,3_0,False,False,"[['you'], ['clean'], ['them'], ['can']]",canyoucleanthem,youcancleanthem,0.0416666666667,False,-0.04255961441879589
2060,2060,[<__main__.Word instance at 0x1265b0518>],Lily,3_0,False,True,[['is']],is,is,1.0,False,-0.0
2061,2061,"[<__main__.Word instance at 0x1265b06c8>
 <__main__.Word instance at 0x1265b0ab8>
 <__main__.Word instance at 0x1265b0a70>
 <__main__.Word instance at 0x1265b0b00>
 <__main__.Word instance at 0x1265b08c0>
 <__main__.Word instance at 0x1265b0bd8>]",Lily,3_0,False,False,"[['this'], ['mom'], ['you'], ['bowl'], ['clean'], ['can']]",momcanyoucleanthisbowl,youcanmomcleanthisbowl,0.00138888888889,False,-0.0013898542890543016
2062,2062,"[<__main__.Word instance at 0x1265b0c68>
 <__main__.Word instance at 0x1265b0e18>
 <__main__.Word instance at 0x1265b0cf8>
 <__main__.Word instance at 0x1265b3170>]",Lily,3_0,False,False,"[['what'], ['my'], ['nail'], ['dirty']]",whatmydirtynail,mywhatdirtynail,0.0416666666667,False,-0.04255961441879589
2063,2063,"[<__main__.Word instance at 0x1265b3290>
 <__main__.Word instance at 0x1265b3098>
 <__main__.Word instance at 0x1265b33f8>
 <__main__.Word instance at 0x1265b3320>
 <__main__.Word instance at 0x1265b35a8>]",Lily,3_0,False,False,"[['room'], ['coming'], ['green'], ['in'], ['the']]",cominginthegreenroom,greenroominthecoming,0.00833333333333,False,-0.00836824967051658
2064,2064,"[<__main__.Word instance at 0x1265b3830>
 <__main__.Word instance at 0x1265b37a0>
 <__main__.Word instance at 0x1265b3a28>]",Lily,3_0,False,False,"[['these'], ['dinosaurs'], ['are']]",thesearedinosaurs,arethesedinosaurs,0.166666666667,False,-0.1823215567939546
2065,2065,[<__main__.Word instance at 0x1265b3bd8>],Lily,3_0,False,True,[['velociraptor']],velociraptor,velociraptor,1.0,False,-0.0
2066,2066,"[<__main__.Word instance at 0x1265b3dd0>
 <__main__.Word instance at 0x1265b3c20>]",Lily,3_0,False,True,"[['a', 'velociraptor']]",avelociraptor,avelociraptor,1.0,False,-0.0
2067,2067,"[<__main__.Word instance at 0x1265b3e18>
 <__main__.Word instance at 0x1265b3fc8>
 <__main__.Word instance at 0x1265b36c8>
 <__main__.Word instance at 0x1265b6248>]",Lily,3_0,False,False,"[['oh'], ['hm'], ['&-um'], [""that's""]]",ohthat's&-umhm,that's&-umohhm,0.0416666666667,False,-0.04255961441879589
2068,2068,[<__main__.Word instance at 0x1265b6320>],Lily,3_0,False,True,[['hm']],hm,hm,1.0,False,-0.0
2069,2069,"[<__main__.Word instance at 0x1265b65f0>
 <__main__.Word instance at 0x1265b6518>]",Lily,3_0,False,False,"[['hm'], ['Iguanodon']]",hmIguanodon,Iguanodonhm,0.5,False,-0.6931471805599453
2070,2070,[<__main__.Word instance at 0x1265b6710>],Lily,3_0,False,True,[['ankylosaurus']],ankylosaurus,ankylosaurus,1.0,False,-0.0
2071,2071,[<__main__.Word instance at 0x1265b6830>],Lily,3_0,False,True,[['hm']],hm,hm,1.0,False,-0.0
2072,2072,[<__main__.Word instance at 0x1265b65a8>],Lily,3_0,False,True,[['apatosaurus']],apatosaurus,apatosaurus,1.0,False,-0.0
2073,2073,[<__main__.Word instance at 0x1265b6dd0>],Lily,3_0,False,True,[['stegosaurus']],stegosaurus,stegosaurus,1.0,False,-0.0
2074,2074,"[<__main__.Word instance at 0x1265b6ea8>
 <__main__.Word instance at 0x1265b6cf8>
 <__main__.Word instance at 0x1265b9200>
 <__main__.Word instance at 0x1265b92d8>]",Lily,3_0,False,False,"[['ones'], ['I', 'got'], ['new']]",Igotnewones,newonesIgot,0.166666666667,False,-0.1823215567939546
2075,2075,[<__main__.Word instance at 0x1265b9320>],Lily,3_0,False,True,[['where']],where,where,1.0,False,-0.0
2076,2076,[<__main__.Word instance at 0x1265b9710>],Lily,3_0,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
2077,2077,"[<__main__.Word instance at 0x1265b9758>
 <__main__.Word instance at 0x1265b9128>
 <__main__.Word instance at 0x1265b9830>
 <__main__.Word instance at 0x1265b94d0>
 <__main__.Word instance at 0x1265b9a70>
 <__main__.Word instance at 0x1265b9908>
 <__main__.Word instance at 0x1265b9b48>]",Lily,3_0,False,False,"[['get'], ['could'], ['I', 'wish'], ['we'], ['a', 't']]",Iwishwecouldgetat,wecouldgetatIwish,0.00833333333333,False,-0.00836824967051658
2078,2078,"[<__main__.Word instance at 0x1265b9bd8>
 <__main__.Word instance at 0x1265b90e0>]",Lily,3_0,False,True,"[['yeah'], ['oh']]",ohyeah,ohyeah,0.5,False,0.6931471805599453
2079,2079,"[<__main__.Word instance at 0x1265b9c68>
 <__main__.Word instance at 0x1265b9f80>
 <__main__.Word instance at 0x1265b9e60>]",Lily,3_0,False,False,"[['well'], ['pants'], ['my']]",wellmypants,mypantswell,0.166666666667,False,-0.1823215567939546
2080,2080,"[<__main__.Word instance at 0x1265bc2d8>
 <__main__.Word instance at 0x1265bc998>
 <__main__.Word instance at 0x1265bc908>]",Lily,3_0,False,False,"[['on'], ['Ma'], ['come']]",comeonMa,oncomeMa,0.166666666667,False,-0.1823215567939546
2081,2081,[<__main__.Word instance at 0x1265bcab8>],Lily,3_0,False,True,[['where']],where,where,1.0,False,-0.0
2082,2082,[<__main__.Word instance at 0x1265bc758>],Lily,3_0,False,True,[['where']],where,where,1.0,False,-0.0
2083,2083,[<__main__.Word instance at 0x1265bcdd0>],Lily,3_0,False,True,[['who']],who,who,1.0,False,-0.0
2084,2084,"[<__main__.Word instance at 0x1265bcb90>
 <__main__.Word instance at 0x1265bcea8>
 <__main__.Word instance at 0x1265bcfc8>
 <__main__.Word instance at 0x1265bf128>
 <__main__.Word instance at 0x1265bf248>
 <__main__.Word instance at 0x1265bf170>]",Lily,3_0,False,False,"[['are'], ['and', 'grandpas'], ['my'], ['those'], ['grandma']]",thosearemygrandmaandgrandpas,arethosemyandgrandpasgrandma,0.00833333333333,False,-0.00836824967051658
2085,2085,"[<__main__.Word instance at 0x1265bf488>
 <__main__.Word instance at 0x1265bf368>
 <__main__.Word instance at 0x1265bf680>]",Lily,3_0,False,True,"[['yup'], ['yup'], ['yup']]",yupyupyup,yupyupyup,1.0,True,-0.0
2086,2086,"[<__main__.Word instance at 0x1265bf878>
 <__main__.Word instance at 0x1265bf050>
 <__main__.Word instance at 0x1265bf9e0>]",Lily,3_0,False,True,"[['yup'], ['yup'], ['yup']]",yupyupyup,yupyupyup,1.0,True,-0.0
2087,2087,"[<__main__.Word instance at 0x1265bfa70>
 <__main__.Word instance at 0x1265bf710>]",Lily,3_0,False,True,"[['I', 'bet']]",Ibet,Ibet,1.0,False,-0.0
2088,2088,"[<__main__.Word instance at 0x1265bfcb0>
 <__main__.Word instance at 0x1265bfd88>
 <__main__.Word instance at 0x1265bf758>
 <__main__.Word instance at 0x1265bffc8>
 <__main__.Word instance at 0x1265bff38>
 <__main__.Word instance at 0x1265bfd40>
 <__main__.Word instance at 0x1265bfb90>
 <__main__.Word instance at 0x1265c2098>
 <__main__.Word instance at 0x1265c2200>]",Lily,3_0,False,False,"[[""she's""], ['maybe'], ['the', 'house'], ['in'], ['come'], ['to'], ['going'], ['&-um']]",maybeshe's&-umgoingtocomeinthehouse,in&-ummaybeshe'sgoingtocomethehouse,2.48015873016e-05,False,-2.48018948660112e-05
2089,2089,[<__main__.Word instance at 0x1265c2128>],Lily,3_0,False,True,[['maybe']],maybe,maybe,1.0,False,-0.0
2090,2090,"[<__main__.Word instance at 0x1265c2320>
 <__main__.Word instance at 0x1265c2710>
 <__main__.Word instance at 0x1265c2560>
 <__main__.Word instance at 0x1265c2878>
 <__main__.Word instance at 0x1265c23f8>
 <__main__.Word instance at 0x1265c2b00>
 <__main__.Word instance at 0x1265c2998>]",Lily,3_0,False,False,"[['I', 'bet'], [""we're""], ['gonna'], ['a', 'train'], ['take']]",Ibetwe'regonnatakeatrain,we'regonnatakeIbetatrain,0.00833333333333,False,-0.00836824967051658
2091,2091,"[<__main__.Word instance at 0x1265c2440>
 <__main__.Word instance at 0x1265c2ea8>]",Lily,3_0,False,True,"[['car'], ['a']]",acar,acar,0.5,False,0.6931471805599453
2092,2092,[<__main__.Word instance at 0x1265c2f38>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
2093,2093,"[<__main__.Word instance at 0x1265c2cb0>
 <__main__.Word instance at 0x1265c2830>
 <__main__.Word instance at 0x1265c2dd0>
 <__main__.Word instance at 0x1265c5050>
 <__main__.Word instance at 0x1265c50e0>
 <__main__.Word instance at 0x1265c5440>]",Lily,3_0,False,False,"[['mommy'], ['and'], ['to', 'work'], ['daddies'], ['go']]",mommyanddaddiesgotowork,mommyandgotoworkdaddies,0.00833333333333,False,-0.00836824967051658
2094,2094,"[<__main__.Word instance at 0x1265c5518>
 <__main__.Word instance at 0x1265c57a0>
 <__main__.Word instance at 0x1265c5320>]",Lily,3_0,False,True,"[['too'], ['and'], ['mommies']]",andmommiestoo,andmommiestoo,0.166666666667,False,1.791759469228055
2095,2095,"[<__main__.Word instance at 0x1265c5758>
 <__main__.Word instance at 0x1265c5c68>
 <__main__.Word instance at 0x1265c5908>
 <__main__.Word instance at 0x1265c5ab8>
 <__main__.Word instance at 0x1265c5b48>]",Lily,3_0,False,True,"[['you'], ['work'], ['on'], ['the', 'train']]",youworkonthetrain,youworkonthetrain,0.0416666666667,False,3.1780538303479458
2096,2096,"[<__main__.Word instance at 0x1265c5e18>
 <__main__.Word instance at 0x1265c5f38>
 <__main__.Word instance at 0x1265c5dd0>]",Lily,3_0,False,False,"[['&-um'], ['you'], ['&-um']]",&-umyou&-um,you&-um&-um,0.333333333333,True,-0.4054651081081643
2097,2097,"[<__main__.Word instance at 0x1265c53b0>
 <__main__.Word instance at 0x1265c5e60>]",Lily,3_0,False,True,"[['&-um'], ['draw']]",&-umdraw,&-umdraw,0.5,False,0.6931471805599453
2098,2098,[<__main__.Word instance at 0x1265c8170>],Lily,3_0,False,True,[['wow']],wow,wow,1.0,False,-0.0
2099,2099,"[<__main__.Word instance at 0x1265c8290>
 <__main__.Word instance at 0x1265c8128>
 <__main__.Word instance at 0x1265c8368>
 <__main__.Word instance at 0x1265c8200>
 <__main__.Word instance at 0x1265c8320>
 <__main__.Word instance at 0x1265c81b8>
 <__main__.Word instance at 0x1265c85f0>
 <__main__.Word instance at 0x1265c8488>]",Lily,3_0,False,False,"[['and'], ['the', 'train'], ['on'], ['write'], ['can'], ['you'], ['and']]",andandyoucanwriteonthetrain,youcanwriteonthetrainandand,0.000396825396825,True,-0.00039690415285879686
2100,2100,[<__main__.Word instance at 0x1265c84d0>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
2101,2101,"[<__main__.Word instance at 0x1265c8710>
 <__main__.Word instance at 0x1265c89e0>
 <__main__.Word instance at 0x1265c88c0>]",Lily,3_0,False,False,"[['can'], ['you'], ['and']]",andyoucan,youcanand,0.166666666667,False,-0.1823215567939546
2102,2102,[<__main__.Word instance at 0x1265c8a70>],Lily,3_0,False,True,[['&-um']],&-um,&-um,1.0,False,-0.0
2103,2103,[<__main__.Word instance at 0x1265c8ea8>],Lily,3_0,False,True,[['&-um']],&-um,&-um,1.0,False,-0.0
2104,2104,"[<__main__.Word instance at 0x1265cb0e0>
 <__main__.Word instance at 0x1265cb050>
 <__main__.Word instance at 0x1265cb128>
 <__main__.Word instance at 0x1265cb200>
 <__main__.Word instance at 0x1265cb4d0>
 <__main__.Word instance at 0x1265cb3f8>]",Lily,3_0,False,False,"[['with'], ['you'], ['bring'], ['some'], ['even'], ['animals']]",evenbringsomeanimalswithyou,yousomeanimalsevenwithbring,0.00138888888889,False,-0.0013898542890543016
2105,2105,"[<__main__.Word instance at 0x1265cb638>
 <__main__.Word instance at 0x1265cb290>
 <__main__.Word instance at 0x1265cb368>]",Lily,3_0,False,False,"[['come'], ['on'], ['velociraptor']]",comeonvelociraptor,oncomevelociraptor,0.166666666667,False,-0.1823215567939546
2106,2106,[<__main__.Word instance at 0x1265cb758>],Lily,3_0,False,True,[['coming']],coming,coming,1.0,False,-0.0
2107,2107,"[<__main__.Word instance at 0x1265cb7e8>
 <__main__.Word instance at 0x1265cb2d8>
 <__main__.Word instance at 0x1265cb8c0>]",Lily,3_0,False,False,"[['hey'], ['come'], ['on']]",heycomeon,oncomehey,0.166666666667,False,-0.1823215567939546
2108,2108,"[<__main__.Word instance at 0x1265cbbd8>
 <__main__.Word instance at 0x1265cbb00>
 <__main__.Word instance at 0x1265cbcb0>
 <__main__.Word instance at 0x1265cba70>]",Lily,3_0,False,False,"[['ankylosaurus'], ['come'], ['come'], ['on']]",comecomeonankylosaurus,oncomecomeankylosaurus,0.0833333333333,True,-0.08701137698962981
2109,2109,"[<__main__.Word instance at 0x1265cbe18>
 <__main__.Word instance at 0x1265cbef0>]",Lily,3_0,False,False,"[['go'], [""let's""]]",let'sgo,golet's,0.5,False,-0.6931471805599453
2110,2110,"[<__main__.Word instance at 0x1265cbfc8>
 <__main__.Word instance at 0x1265cbc20>
 <__main__.Word instance at 0x1265cbcf8>
 <__main__.Word instance at 0x1265cbb48>
 <__main__.Word instance at 0x1265ce248>
 <__main__.Word instance at 0x1265ce0e0>
 <__main__.Word instance at 0x1265ce3f8>
 <__main__.Word instance at 0x1265ce440>
 <__main__.Word instance at 0x1265ce3b0>
 <__main__.Word instance at 0x1265ce518>
 <__main__.Word instance at 0x1265ce5a8>
 <__main__.Word instance at 0x1265ce200>
 <__main__.Word instance at 0x1265ce758>
 <__main__.Word instance at 0x1265ce638>]",Lily,3_0,False,False,"[['be'], [""we'll""], ['valley'], ['going'], ['hey'], ['stegosaurus'], ['the'], ['great'], ['come'], ['for'], ['on'], [""we're""], ['to'], ['going']]",heycomeonstegosauruswe'llbeforgoingwe'regoingtothegreatvalley,stegosaurusgreatfortheontobegoingcomewe'regoingheyvalleywe'll,2.29414911955e-11,True,-2.294153755881493e-11
2111,2111,"[<__main__.Word instance at 0x1265ce830>
 <__main__.Word instance at 0x1265ceb00>
 <__main__.Word instance at 0x1265ce9e0>
 <__main__.Word instance at 0x1265ceb90>
 <__main__.Word instance at 0x1265ce908>]",Lily,3_0,False,False,"[['see'], ['we'], ['but'], ['gonna'], ['what']]",butwhatwegonnasee,weseewhatbutgonna,0.00833333333333,False,-0.00836824967051658
2112,2112,"[<__main__.Word instance at 0x1265cedd0>
 <__main__.Word instance at 0x1265ceef0>
 <__main__.Word instance at 0x1265ced88>
 <__main__.Word instance at 0x1265cefc8>
 <__main__.Word instance at 0x1265ceea8>
 <__main__.Word instance at 0x1265ceab8>]",Lily,3_0,False,False,"[['to'], ['be'], [""it's""], ['going'], ['I', 'bet']]",Ibetit'sgoingtobe,goingtobeIbetit's,0.00833333333333,False,-0.00836824967051658
2113,2113,"[<__main__.Word instance at 0x1265d1200>
 <__main__.Word instance at 0x1265d1518>
 <__main__.Word instance at 0x1265d1320>
 <__main__.Word instance at 0x1265d1638>]",Lily,3_0,False,False,"[['oh'], ['will'], ['it'], ['be']]",ohitwillbe,itwillbeoh,0.0416666666667,False,-0.04255961441879589
2114,2114,"[<__main__.Word instance at 0x1265d16c8>
 <__main__.Word instance at 0x1265d1248>
 <__main__.Word instance at 0x1265d1758>
 <__main__.Word instance at 0x1265d1998>
 <__main__.Word instance at 0x1265d18c0>
 <__main__.Word instance at 0x1265d1b48>
 <__main__.Word instance at 0x1265d1a28>
 <__main__.Word instance at 0x1265d1bd8>]",Lily,3_0,False,False,"[['too'], ['Little_Foot'], ['I'], ['says'], ['there'], ['says'], ['go'], ['wanna']]",IwannagotheretoosayssaysLittle_Foot,theretoogowannasaysILittle_Footsays,4.96031746032e-05,True,-4.9604404881379266e-05
2115,2115,"[<__main__.Word instance at 0x1265d1d88>
 <__main__.Word instance at 0x1265d1c68>
 <__main__.Word instance at 0x1265d1f80>
 <__main__.Word instance at 0x1265d1e60>
 <__main__.Word instance at 0x1265d13f8>
 <__main__.Word instance at 0x1265d4170>
 <__main__.Word instance at 0x1265d4050>
 <__main__.Word instance at 0x1265d4368>
 <__main__.Word instance at 0x1265d4128>]",Lily,3_0,False,False,"[['Little_Foot'], ['Long_Neck'], ['the'], ['too'], ['wanna'], ['go'], ['says'], ['I'], ['there']]",IwannagotheretoosaysLittle_FoottheLong_Neck,theretooIwannagotheLong_NeckLittle_Footsays,2.7557319224e-06,False,-2.7557357194686928e-06
2116,2116,"[<__main__.Word instance at 0x1265d4638>
 <__main__.Word instance at 0x1265d4758>
 <__main__.Word instance at 0x1265d47e8>]",Lily,3_0,False,True,"[['me'], ['says'], ['duckie']]",mesaysduckie,mesaysduckie,0.166666666667,False,1.791759469228055
