,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
244,244,"[<__main__.Word instance at 0x11b36f128>
 <__main__.Word instance at 0x11b36f368>
 <__main__.Word instance at 0x11b36f248>
 <__main__.Word instance at 0x11b36f3b0>
 <__main__.Word instance at 0x11b36f758>
 <__main__.Word instance at 0x11b36f7a0>]",Naima,3_6,True,,,whythinkit'saboutoilspilling,,,NaN,NaN
245,245,"[<__main__.Word instance at 0x11b36fb48>
 <__main__.Word instance at 0x11b36fab8>
 <__main__.Word instance at 0x11b36fb90>
 <__main__.Word instance at 0x11b36f9e0>
 <__main__.Word instance at 0x11b36fd88>
 <__main__.Word instance at 0x11b36ff80>]",Naima,3_6,False,False,"[[""what's"", 'happening'], ['oh'], [""let's""], ['this'], ['do']]",let'sdothisohwhat'shappening,thisdolet'sohwhat'shappening,0.00833333333333,False,-0.00836824967051658
246,246,[<__main__.Word instance at 0x11b36fc20>],Naima,3_6,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
247,247,"[<__main__.Word instance at 0x11b372050>
 <__main__.Word instance at 0x11b372290>
 <__main__.Word instance at 0x11b372170>]",Naima,3_6,True,,,&uhohwhat'shappening,,,NaN,NaN
248,248,"[<__main__.Word instance at 0x11b372440>
 <__main__.Word instance at 0x11b3722d8>
 <__main__.Word instance at 0x11b3724d0>
 <__main__.Word instance at 0x11b3726c8>
 <__main__.Word instance at 0x11b372560>
 <__main__.Word instance at 0x11b3727e8>
 <__main__.Word instance at 0x11b372950>
 <__main__.Word instance at 0x11b372878>
 <__main__.Word instance at 0x11b372a28>]",Naima,3_6,True,,,whyyouthinkthebeaverintheoilspill,,,NaN,NaN
249,249,[<__main__.Word instance at 0x11b372ab8>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
250,250,"[<__main__.Word instance at 0x11b372c68>
 <__main__.Word instance at 0x11b372680>
 <__main__.Word instance at 0x11b372cf8>
 <__main__.Word instance at 0x11b3725f0>
 <__main__.Word instance at 0x11b372e60>]",Naima,3_6,True,,,poorlittleotterisright,,,NaN,NaN
251,251,"[<__main__.Word instance at 0x11b372ef0>
 <__main__.Word instance at 0x11b372b48>
 <__main__.Word instance at 0x11b372fc8>
 <__main__.Word instance at 0x11b3723b0>
 <__main__.Word instance at 0x11b372bd8>
 <__main__.Word instance at 0x11b376200>]",Naima,3_6,False,False,"[['animals'], ['can'], ['what'], ['problem'], ['cause'], ['for']]",whatproblemcancauseforanimals,problemcauseanimalscanforwhat,0.00138888888889,False,-0.0013898542890543016
252,252,[<__main__.Word instance at 0x11b3764d0>],Naima,3_6,False,True,[['what']],what,what,1.0,False,-0.0
253,253,[<__main__.Word instance at 0x11b3765a8>],Naima,3_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
254,254,"[<__main__.Word instance at 0x11b3763b0>
 <__main__.Word instance at 0x11b376a28>
 <__main__.Word instance at 0x11b3768c0>
 <__main__.Word instance at 0x11b376950>]",Naima,3_6,True,,,whypoorlittleotter,,,NaN,NaN
255,255,"[<__main__.Word instance at 0x11b376c20>
 <__main__.Word instance at 0x11b376b48>
 <__main__.Word instance at 0x11b376d40>
 <__main__.Word instance at 0x11b376b00>]",Naima,3_6,True,,,whypoorlittleotter,,,NaN,NaN
256,256,"[<__main__.Word instance at 0x11b3763f8>
 <__main__.Word instance at 0x11b376f80>
 <__main__.Word instance at 0x11b376e60>
 <__main__.Word instance at 0x11b3792d8>
 <__main__.Word instance at 0x11b379098>
 <__main__.Word instance at 0x11b379440>
 <__main__.Word instance at 0x11b379368>
 <__main__.Word instance at 0x11b379560>
 <__main__.Word instance at 0x11b379170>
 <__main__.Word instance at 0x11b379710>]",Naima,3_6,False,False,"[['when'], ['be'], ['in'], ['the', 'water'], ['oil', 'spill'], ['an'], [""there's""], ['swimming']]",beswimminginthewaterwhenthere'sanoilspill,whenthere'sanoilspillswimminginthewaterbe,2.48015873016e-05,False,-2.48018948660112e-05
257,257,"[<__main__.Word instance at 0x11b379950>
 <__main__.Word instance at 0x11b379830>
 <__main__.Word instance at 0x11b3799e0>
 <__main__.Word instance at 0x11b379638>
 <__main__.Word instance at 0x11b379b90>
 <__main__.Word instance at 0x11b379a70>
 <__main__.Word instance at 0x11b379ea8>]",Naima,3_6,False,False,"[['of', 'problems'], ['what'], ['get'], ['do'], ['people'], ['kinds']]",whatkindsofproblemsdopeopleget,peopledowhatkindsofproblemsget,0.00138888888889,False,-0.0013898542890543016
258,258,"[<__main__.Word instance at 0x11b379f38>
 <__main__.Word instance at 0x11b379c68>
 <__main__.Word instance at 0x11b37c200>
 <__main__.Word instance at 0x11b37c170>]",Naima,3_6,True,,,whypoorlittleotter,,,NaN,NaN
259,259,"[<__main__.Word instance at 0x11b37c440>
 <__main__.Word instance at 0x11b37c3b0>
 <__main__.Word instance at 0x11b37c560>
 <__main__.Word instance at 0x11b37c368>
 <__main__.Word instance at 0x11b37c5f0>
 <__main__.Word instance at 0x11b37c098>
 <__main__.Word instance at 0x11b37c7a0>]",Naima,3_6,True,,,whypoorbeaverpoorlittleotterwhy,,,NaN,NaN
260,260,"[<__main__.Word instance at 0x11b37c998>
 <__main__.Word instance at 0x11b37c878>
 <__main__.Word instance at 0x11b37ccb0>
 <__main__.Word instance at 0x11b37cb90>
 <__main__.Word instance at 0x11b37cd40>
 <__main__.Word instance at 0x11b37cb00>
 <__main__.Word instance at 0x11b37ca28>
 <__main__.Word instance at 0x11b37cdd0>
 <__main__.Word instance at 0x11b37cf80>]",Naima,3_6,True,,,whythinkit'sinthewaterthatlittleotter,,,NaN,NaN
261,261,[<__main__.Word instance at 0x11b37f128>],Naima,3_6,False,True,[['no']],no,no,1.0,False,-0.0
262,262,"[<__main__.Word instance at 0x11b37f248>
 <__main__.Word instance at 0x11b37f440>
 <__main__.Word instance at 0x11b37f050>]",Naima,3_6,True,,,nonotuncomfortable,,,NaN,NaN
263,263,[<__main__.Word instance at 0x11b37f488>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
264,264,"[<__main__.Word instance at 0x11b37f710>
 <__main__.Word instance at 0x11b37f878>
 <__main__.Word instance at 0x11b37f680>
 <__main__.Word instance at 0x11b37fab8>
 <__main__.Word instance at 0x11b37f9e0>
 <__main__.Word instance at 0x11b37fc68>
 <__main__.Word instance at 0x11b37fb48>]",Naima,3_6,True,,,whythinkthey'rebreathingthatpoisonousstuff,,,NaN,NaN
265,265,[<__main__.Word instance at 0x11b37fcf8>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
266,266,[<__main__.Word instance at 0x11b37fea8>],Naima,3_6,False,True,[['what']],what,what,1.0,False,-0.0
267,267,"[<__main__.Word instance at 0x11b385368>
 <__main__.Word instance at 0x11b385098>]",Naima,3_6,False,True,"[['what', 'kind']]",whatkind,whatkind,1.0,False,-0.0
268,268,"[<__main__.Word instance at 0x11b3852d8>
 <__main__.Word instance at 0x11b3857e8>]",Naima,3_6,True,,,yeahpuffins,,,NaN,NaN
269,269,"[<__main__.Word instance at 0x11b385950>
 <__main__.Word instance at 0x11b3858c0>
 <__main__.Word instance at 0x11b385a70>
 <__main__.Word instance at 0x11b385440>
 <__main__.Word instance at 0x11b385b48>]",Naima,3_6,True,,,doesthatmeanmajordisaster,,,NaN,NaN
270,270,"[<__main__.Word instance at 0x11b385bd8>
 <__main__.Word instance at 0x11b385ab8>
 <__main__.Word instance at 0x11b385dd0>
 <__main__.Word instance at 0x11b385c68>
 <__main__.Word instance at 0x11b385ea8>]",Naima,3_6,False,False,"[['our'], ['light'], ['makes'], ['it'], ['come']]",itmakesourlightcome,itmakescomelightour,0.00833333333333,False,-0.00836824967051658
271,271,"[<__main__.Word instance at 0x11b385f38>
 <__main__.Word instance at 0x11b385e18>
 <__main__.Word instance at 0x11b385fc8>
 <__main__.Word instance at 0x11b385d88>
 <__main__.Word instance at 0x11b382170>
 <__main__.Word instance at 0x11b382098>
 <__main__.Word instance at 0x11b382248>
 <__main__.Word instance at 0x11b382050>
 <__main__.Word instance at 0x11b3823f8>]",Naima,3_6,False,False,"[['where'], ['this'], ['the', 'garbage'], [""what's""], ['one'], ['does'], ['go'], ['called']]",wheredoesthegarbagegowhat'sthisonecalled,thisonecalledgowheredoesthegarbagewhat's,2.48015873016e-05,False,-2.48018948660112e-05
272,272,"[<__main__.Word instance at 0x11b382758>
 <__main__.Word instance at 0x11b382560>
 <__main__.Word instance at 0x11b382878>
 <__main__.Word instance at 0x11b3825f0>
 <__main__.Word instance at 0x11b382ab8>
 <__main__.Word instance at 0x11b382488>
 <__main__.Word instance at 0x11b382c20>]",Naima,3_6,False,False,"[[""I'd""], ['friend'], ['to'], ['a'], ['be'], ['the', 'tree']]",I'dbeafriendtothetree,afriendtothetreebeI'd,0.00138888888889,False,-0.0013898542890543016
273,273,"[<__main__.Word instance at 0x11b382b48>
 <__main__.Word instance at 0x11b382950>
 <__main__.Word instance at 0x11b382d40>]",Naima,3_6,False,False,"[['here'], [""what's"", 'happening']]",what'shappeninghere,herewhat'shappening,0.5,False,-0.6931471805599453
274,274,"[<__main__.Word instance at 0x11b382e60>
 <__main__.Word instance at 0x11b382cf8>
 <__main__.Word instance at 0x11b382ef0>
 <__main__.Word instance at 0x11b3827a0>
 <__main__.Word instance at 0x11b382f80>
 <__main__.Word instance at 0x11b382c68>
 <__main__.Word instance at 0x11b388170>
 <__main__.Word instance at 0x11b388200>
 <__main__.Word instance at 0x11b3883b0>
 <__main__.Word instance at 0x11b388290>]",Naima,3_6,False,False,"[[""who's""], [""who's""], ['to'], ['to'], ['bring'], ['gonna'], ['going'], ['going'], ['the', 'chicken']]",who'sgoingtowho'sgoingtobringthechickengonna,tobringtothechickengoingwho'sgoingwho'sgonna,2.20458553792e-05,True,-2.204609839267931e-05
275,275,"[<__main__.Word instance at 0x11b3885f0>
 <__main__.Word instance at 0x11b388950>
 <__main__.Word instance at 0x11b3888c0>
 <__main__.Word instance at 0x11b388a28>
 <__main__.Word instance at 0x11b388b00>
 <__main__.Word instance at 0x11b388998>
 <__main__.Word instance at 0x11b388b90>]",Naima,3_6,True,,,andalsoforchickenswithearinfections,,,NaN,NaN
276,276,"[<__main__.Word instance at 0x11b388ea8>
 <__main__.Word instance at 0x11b388e18>]",Naima,3_6,False,True,"[['those'], ['too']]",thosetoo,thosetoo,0.5,False,0.6931471805599453
277,277,"[<__main__.Word instance at 0x11b388cf8>
 <__main__.Word instance at 0x11b38b128>
 <__main__.Word instance at 0x11b38b170>
 <__main__.Word instance at 0x11b38b3f8>]",Naima,3_6,True,,,thosearehardjobs,,,NaN,NaN
278,278,"[<__main__.Word instance at 0x11b38b488>
 <__main__.Word instance at 0x11b38b098>
 <__main__.Word instance at 0x11b38b8c0>
 <__main__.Word instance at 0x11b38b7e8>
 <__main__.Word instance at 0x11b38ba70>
 <__main__.Word instance at 0x11b38b908>
 <__main__.Word instance at 0x11b38bd40>
 <__main__.Word instance at 0x11b38bc68>
 <__main__.Word instance at 0x11b38bef0>
 <__main__.Word instance at 0x11b38bdd0>
 <__main__.Word instance at 0x11b38bf80>
 <__main__.Word instance at 0x11b38b6c8>
 <__main__.Word instance at 0x11b38e0e0>
 <__main__.Word instance at 0x11b38e2d8>
 <__main__.Word instance at 0x11b38e170>
 <__main__.Word instance at 0x11b38e368>
 <__main__.Word instance at 0x11b38e518>
 <__main__.Word instance at 0x11b38e3f8>]",Naima,3_6,False,False,"[['a', 'chicken'], ['the', 'oil'], ['spill'], ['it'], ['from'], ['went'], ['and'], ['in'], ['the', 'boat'], [""here's""], ['the', 'oil'], ['in'], ['was', 'breathing']]",here'sachickenwentintheoilspillanditwasbreathingintheoilfromtheboat,itwasbreathinginfrominandwenthere'stheoiltheoilspilltheboatachicken,6.42361753473e-10,True,-6.423617195781343e-10
279,279,"[<__main__.Word instance at 0x11b38e710>
 <__main__.Word instance at 0x11b38e908>
 <__main__.Word instance at 0x11b38e098>
 <__main__.Word instance at 0x11b38e998>]",Naima,3_6,False,False,"[['the', 'chicken'], ['is'], ['crying']]",thechickeniscrying,iscryingthechicken,0.166666666667,False,-0.1823215567939546
280,280,"[<__main__.Word instance at 0x11b38eab8>
 <__main__.Word instance at 0x11b38e7a0>
 <__main__.Word instance at 0x11b38eb48>]",Naima,3_6,False,True,"[['buck', 'buck', 'buck']]",buckbuckbuck,buckbuckbuck,1.0,False,-0.0
281,281,"[<__main__.Word instance at 0x11b38ecf8>
 <__main__.Word instance at 0x11b38ebd8>]",Naima,3_6,False,True,"[['buck', 'buck']]",buckbuck,buckbuck,1.0,False,-0.0
282,282,"[<__main__.Word instance at 0x11b38edd0>
 <__main__.Word instance at 0x11b38ef80>]",Naima,3_6,False,True,"[['buck', 'buck']]",buckbuck,buckbuck,1.0,False,-0.0
283,283,"[<__main__.Word instance at 0x11b3910e0>
 <__main__.Word instance at 0x11b391290>]",Naima,3_6,False,True,"[['buck', 'buck']]",buckbuck,buckbuck,1.0,False,-0.0
284,284,"[<__main__.Word instance at 0x11b391440>
 <__main__.Word instance at 0x11b391320>]",Naima,3_6,False,True,"[['buck', 'buck']]",buckbuck,buckbuck,1.0,False,-0.0
285,285,"[<__main__.Word instance at 0x11b391680>
 <__main__.Word instance at 0x11b3917a0>
 <__main__.Word instance at 0x11b3914d0>]",Naima,3_6,False,True,"[['buck', 'buck', 'buck']]",buckbuckbuck,buckbuckbuck,1.0,False,-0.0
286,286,"[<__main__.Word instance at 0x11b391cf8>
 <__main__.Word instance at 0x11b3915f0>]",Naima,3_6,False,True,"[['buck', 'buck']]",buckbuck,buckbuck,1.0,False,-0.0
287,287,"[<__main__.Word instance at 0x11b391950>
 <__main__.Word instance at 0x11b391e60>
 <__main__.Word instance at 0x11b391c68>]",Naima,3_6,False,True,"[['buck', 'buck', 'buck']]",buckbuckbuck,buckbuckbuck,1.0,False,-0.0
288,288,"[<__main__.Word instance at 0x11b391b48>
 <__main__.Word instance at 0x11b394248>
 <__main__.Word instance at 0x11b3941b8>
 <__main__.Word instance at 0x11b3942d8>
 <__main__.Word instance at 0x11b394170>
 <__main__.Word instance at 0x11b3947e8>
 <__main__.Word instance at 0x11b394518>
 <__main__.Word instance at 0x11b3948c0>
 <__main__.Word instance at 0x11b394638>]",Naima,3_6,False,False,"[[""who's""], ['the'], ['hen'], ['to'], ['the', 'hospital'], ['coming'], ['mother'], [""I'm""]]",I'mthemotherhenwho'scomingtothehospital,themothertothehospitalI'mcomingwho'shen,2.48015873016e-05,False,-2.48018948660112e-05
289,289,"[<__main__.Word instance at 0x11b394950>
 <__main__.Word instance at 0x11b394c20>
 <__main__.Word instance at 0x11b394b00>
 <__main__.Word instance at 0x11b394cb0>
 <__main__.Word instance at 0x11b3949e0>
 <__main__.Word instance at 0x11b394dd0>
 <__main__.Word instance at 0x11b394ab8>
 <__main__.Word instance at 0x11b394ea8>
 <__main__.Word instance at 0x11b3944d0>
 <__main__.Word instance at 0x11b394bd8>]",Naima,3_6,False,False,"[['the', 'veterinarian'], ['chick'], ['here'], ['doing'], [""what's""], ['my'], ['and'], ['asking'], ['what']]",andaskingtheveterinarianwhatwhat'smychickdoinghere,hereandwhat'smywhatdoingtheveterinarianchickasking,2.7557319224e-06,False,-2.7557357194686928e-06
290,290,"[<__main__.Word instance at 0x11b397128>
 <__main__.Word instance at 0x11b3973b0>
 <__main__.Word instance at 0x11b3972d8>
 <__main__.Word instance at 0x11b397440>
 <__main__.Word instance at 0x11b397200>
 <__main__.Word instance at 0x11b397680>
 <__main__.Word instance at 0x11b397638>
 <__main__.Word instance at 0x11b3976c8>]",Naima,3_6,False,True,"[['buck', 'buck', 'buck'], ['buck', 'buck'], ['buck', 'buck', 'buck']]",buckbuckbuckbuckbuckbuckbuckbuck,buckbuckbuckbuckbuckbuckbuckbuck,0.333333333333,True,1.0986122886681098
291,291,"[<__main__.Word instance at 0x11b3978c0>
 <__main__.Word instance at 0x11b397e18>
 <__main__.Word instance at 0x11b3975a8>
 <__main__.Word instance at 0x11b397f80>
 <__main__.Word instance at 0x11b397ea8>
 <__main__.Word instance at 0x11b397d40>
 <__main__.Word instance at 0x11b397c20>
 <__main__.Word instance at 0x11b397fc8>
 <__main__.Word instance at 0x11b397b00>
 <__main__.Word instance at 0x11b397cb0>]",Naima,3_6,False,True,"[['buck'], ['buck', 'buck', 'buck'], ['buck', 'buck', 'buck'], ['buck', 'buck', 'buck']]",buckbuckbuckbuckbuckbuckbuckbuckbuckbuck,buckbuckbuckbuckbuckbuckbuckbuckbuckbuck,0.25,True,1.3862943611198906
292,292,"[<__main__.Word instance at 0x11b39a128>
 <__main__.Word instance at 0x11b39a200>
 <__main__.Word instance at 0x11b39a488>
 <__main__.Word instance at 0x11b39a4d0>]",Naima,3_6,False,False,"[['buck', 'buck', 'buck'], ['oh']]",ohbuckbuckbuck,buckbuckbuckoh,0.5,False,-0.6931471805599453
293,293,"[<__main__.Word instance at 0x11b39a680>
 <__main__.Word instance at 0x11b39a560>
 <__main__.Word instance at 0x11b39a878>
 <__main__.Word instance at 0x11b39a710>
 <__main__.Word instance at 0x11b39a908>
 <__main__.Word instance at 0x11b39a638>]",Naima,3_6,True,,,breathingoilbuckbuckbuckbuck,,,NaN,NaN
294,294,"[<__main__.Word instance at 0x11b39a998>
 <__main__.Word instance at 0x11b39abd8>
 <__main__.Word instance at 0x11b39add0>
 <__main__.Word instance at 0x11b39ac68>
 <__main__.Word instance at 0x11b39aea8>
 <__main__.Word instance at 0x11b39aab8>
 <__main__.Word instance at 0x11b39afc8>]",Naima,3_6,False,True,"[['buck', 'buck', 'buck'], ['why'], ['buck', 'buck', 'buck']]",buckbuckbuckwhybuckbuckbuck,buckbuckbuckwhybuckbuckbuck,0.333333333333,True,1.0986122886681098
295,295,"[<__main__.Word instance at 0x11b39d200>
 <__main__.Word instance at 0x11b39d128>
 <__main__.Word instance at 0x11b39d290>]",Naima,3_6,False,True,"[['uhoh'], ['buck', 'buck']]",uhohbuckbuck,uhohbuckbuck,0.5,False,0.6931471805599453
296,296,"[<__main__.Word instance at 0x11b39d680>
 <__main__.Word instance at 0x11b39d560>
 <__main__.Word instance at 0x11b39dcf8>
 <__main__.Word instance at 0x11b39dc68>
 <__main__.Word instance at 0x11b39de18>
 <__main__.Word instance at 0x11b39d0e0>
 <__main__.Word instance at 0x11b39dea8>
 <__main__.Word instance at 0x11b39da28>
 <__main__.Word instance at 0x11b39d8c0>]",Naima,3_6,True,,,didtheworkercomerightawaybuckbuckbuck,,,NaN,NaN
297,297,"[<__main__.Word instance at 0x11b3a0128>
 <__main__.Word instance at 0x11b3a0368>
 <__main__.Word instance at 0x11b3a0290>]",Naima,3_6,False,False,"[['the'], [""here's""], ['wings']]",here'sthewings,thehere'swings,0.166666666667,False,-0.1823215567939546
298,298,"[<__main__.Word instance at 0x11b3a0488>
 <__main__.Word instance at 0x11b3a0638>
 <__main__.Word instance at 0x11b3a0320>
 <__main__.Word instance at 0x11b3a08c0>]",Naima,3_6,True,,,thetinywingbaby,,,NaN,NaN
299,299,"[<__main__.Word instance at 0x11b3a0a28>
 <__main__.Word instance at 0x11b3a0cb0>
 <__main__.Word instance at 0x11b3a0b00>
 <__main__.Word instance at 0x11b3a0d88>]",Naima,3_6,True,,,thewingwingbaby,,,NaN,NaN
300,300,"[<__main__.Word instance at 0x11b3a0f38>
 <__main__.Word instance at 0x11b3a0e18>
 <__main__.Word instance at 0x11b3a0fc8>
 <__main__.Word instance at 0x11b3a0bd8>
 <__main__.Word instance at 0x11b3a3170>]",Naima,3_6,True,,,wingwingwingwingwing,,,NaN,NaN
301,301,"[<__main__.Word instance at 0x11b3a33f8>
 <__main__.Word instance at 0x11b3a3290>
 <__main__.Word instance at 0x11b3a35f0>
 <__main__.Word instance at 0x11b3a3518>
 <__main__.Word instance at 0x11b3a3680>
 <__main__.Word instance at 0x11b3a33b0>]",Naima,3_6,False,True,"[['buck', 'buck', 'buck'], ['buck', 'buck', 'buck']]",buckbuckbuckbuckbuckbuck,buckbuckbuckbuckbuckbuck,1.0,True,-0.0
302,302,[<__main__.Word instance at 0x11b3a3320>],Naima,3_6,True,,,Buck_Buck,,,NaN,NaN
303,303,"[<__main__.Word instance at 0x11b3a3a28>
 <__main__.Word instance at 0x11b3a3c20>
 <__main__.Word instance at 0x11b3a3830>
 <__main__.Word instance at 0x11b3a3d40>
 <__main__.Word instance at 0x11b3a3488>]",Naima,3_6,False,False,"[['chicken'], ['yeah'], ['name'], ['is'], ['her']]",yeahhernameischicken,hernameisyeahchicken,0.00833333333333,False,-0.00836824967051658
304,304,[<__main__.Word instance at 0x11b3a3998>],Naima,3_6,True,,,Little_Chicken,,,NaN,NaN
305,305,[<__main__.Word instance at 0x11b3a3908>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
306,306,[<__main__.Word instance at 0x11b3a6050>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
307,307,"[<__main__.Word instance at 0x11b3a6248>
 <__main__.Word instance at 0x11b3a60e0>
 <__main__.Word instance at 0x11b3a62d8>
 <__main__.Word instance at 0x11b3a61b8>
 <__main__.Word instance at 0x11b3a6488>
 <__main__.Word instance at 0x11b3a63b0>
 <__main__.Word instance at 0x11b3a6638>
 <__main__.Word instance at 0x11b3a6560>]",Naima,3_6,False,False,"[['spill'], ['the', 'oil'], ['come'], [""didn't""], ['well'], ['to'], ['they']]",welltheydidn'tcometotheoilspill,didn'tcometospilltheywelltheoil,0.000198412698413,False,-0.0001984323848162081
308,308,"[<__main__.Word instance at 0x11b3a67e8>
 <__main__.Word instance at 0x11b3a6998>
 <__main__.Word instance at 0x11b3a6b48>
 <__main__.Word instance at 0x11b3a6a28>
 <__main__.Word instance at 0x11b3a6cf8>
 <__main__.Word instance at 0x11b3a6bd8>
 <__main__.Word instance at 0x11b3a6fc8>]",Naima,3_6,False,False,"[['is'], ['this'], ['at'], ['but'], ['new'], ['farm'], ['my']]",butthisisnewatmyfarm,thisismybutatnewfarm,0.000198412698413,False,-0.0001984323848162081
309,309,"[<__main__.Word instance at 0x11b3a6d88>
 <__main__.Word instance at 0x11b3a6e60>
 <__main__.Word instance at 0x11b3a91b8>
 <__main__.Word instance at 0x11b3a9098>
 <__main__.Word instance at 0x11b3a9248>
 <__main__.Word instance at 0x11b3a9488>]",Naima,3_6,False,False,"[['this'], ['farm'], ['is'], ['my'], ['at'], ['new']]",thisisnewatmyfarm,thisismyatfarmnew,0.00138888888889,False,-0.0013898542890543016
310,310,"[<__main__.Word instance at 0x11b3a9368>
 <__main__.Word instance at 0x11b3a96c8>
 <__main__.Word instance at 0x11b3a9638>
 <__main__.Word instance at 0x11b3a9758>]",Naima,3_6,False,False,"[['but'], ['the', 'oil'], [""didn't""]]",buttheoildidn't,didn'tbuttheoil,0.166666666667,False,-0.1823215567939546
311,311,"[<__main__.Word instance at 0x11b3a9878>
 <__main__.Word instance at 0x11b3a9710>
 <__main__.Word instance at 0x11b3a9908>
 <__main__.Word instance at 0x11b3a9440>
 <__main__.Word instance at 0x11b3a9ab8>
 <__main__.Word instance at 0x11b3a9998>
 <__main__.Word instance at 0x11b3a9cb0>
 <__main__.Word instance at 0x11b3a9b90>
 <__main__.Word instance at 0x11b3a9f80>
 <__main__.Word instance at 0x11b3a9518>]",Naima,3_6,True,,,itsteppedinalittleoilthatwastrappedoutside,,,NaN,NaN
312,312,"[<__main__.Word instance at 0x11b3ac248>
 <__main__.Word instance at 0x11b3ac1b8>
 <__main__.Word instance at 0x11b3ac368>
 <__main__.Word instance at 0x11b3ac128>]",Naima,3_6,True,,,thatwastrappedoutside,,,NaN,NaN
313,313,"[<__main__.Word instance at 0x11b3ac3b0>
 <__main__.Word instance at 0x11b3ac560>
 <__main__.Word instance at 0x11b3ac488>
 <__main__.Word instance at 0x11b3ac908>
 <__main__.Word instance at 0x11b3ac2d8>
 <__main__.Word instance at 0x11b3aca28>
 <__main__.Word instance at 0x11b3ac998>
 <__main__.Word instance at 0x11b3acb48>
 <__main__.Word instance at 0x11b3ac7a0>
 <__main__.Word instance at 0x11b3acb90>
 <__main__.Word instance at 0x11b3acab8>
 <__main__.Word instance at 0x11b3accb0>
 <__main__.Word instance at 0x11b3ac680>
 <__main__.Word instance at 0x11b3acdd0>]",Naima,3_6,False,False,"[['see'], ['and'], ['be'], ['you'], ['the', 'farmer'], ['and'], ['and'], ['call'], ['the', 'oil'], ['person'], ['the', 'oil']]",andyoubethefarmerandseetheoilandcalltheoilperson,seeyoucallandbeandandtheoilpersonthefarmertheoil,3.00625300625e-07,True,-3.0062534584101813e-07
314,314,"[<__main__.Word instance at 0x11b3acef0>
 <__main__.Word instance at 0x11b3acf80>
 <__main__.Word instance at 0x11b3ac9e0>
 <__main__.Word instance at 0x11b3ac8c0>
 <__main__.Word instance at 0x11b3b0170>]",Naima,3_6,False,False,"[['can'], ['there'], ['I'], ['put'], ['it']]",canIputitthere,itthereIcanput,0.00833333333333,False,-0.00836824967051658
315,315,"[<__main__.Word instance at 0x11b3b03b0>
 <__main__.Word instance at 0x11b3b0248>
 <__main__.Word instance at 0x11b3b0440>
 <__main__.Word instance at 0x11b3b0128>
 <__main__.Word instance at 0x11b3b05f0>
 <__main__.Word instance at 0x11b3b04d0>
 <__main__.Word instance at 0x11b3b0830>
 <__main__.Word instance at 0x11b3b06c8>
 <__main__.Word instance at 0x11b3b0950>
 <__main__.Word instance at 0x11b3b0998>
 <__main__.Word instance at 0x11b3b0758>
 <__main__.Word instance at 0x11b3b0b00>
 <__main__.Word instance at 0x11b3b0b48>
 <__main__.Word instance at 0x11b3b0ea8>
 <__main__.Word instance at 0x11b3b0a28>]",Naima,3_6,False,False,"[['and'], ['see'], ['no'], ['oil'], ['just'], ['the', 'black'], ['on'], ['you'], ['call'], ['no'], ['you'], ['the', 'phone'], ['see']]",nonoyoucallonthephoneandseeyoujustseetheblackoil,justcallonthephoneyouseeoilandseeyoutheblacknono,1.28472350695e-09,True,-1.2847235505911998e-09
316,316,"[<__main__.Word instance at 0x11b3b05a8>
 <__main__.Word instance at 0x11b3b0f80>
 <__main__.Word instance at 0x11b3b0b90>]",Naima,3_6,False,False,"[['see'], ['black'], ['oil']]",seeblackoil,seeoilblack,0.166666666667,False,-0.1823215567939546
317,317,"[<__main__.Word instance at 0x11b3b32d8>
 <__main__.Word instance at 0x11b3b31b8>
 <__main__.Word instance at 0x11b3b3488>
 <__main__.Word instance at 0x11b3b3368>
 <__main__.Word instance at 0x11b3b3638>
 <__main__.Word instance at 0x11b3b3518>
 <__main__.Word instance at 0x11b3b39e0>]",Naima,3_6,False,False,"[['person'], ['me'], ['calling'], ['because'], ['the', 'oil'], [""I'm""]]",callingmebecauseI'mtheoilperson,becauseI'mcallingtheoilpersonme,0.00138888888889,False,-0.0013898542890543016
318,318,[<__main__.Word instance at 0x11b3b3b90>],Naima,3_6,False,True,[['oil']],oil,oil,1.0,False,-0.0
319,319,"[<__main__.Word instance at 0x11b3b3c68>
 <__main__.Word instance at 0x11b3b3a70>]",Naima,3_6,False,True,"[['oh'], ['oh']]",ohoh,ohoh,1.0,True,-0.0
320,320,[<__main__.Word instance at 0x11b3b3e18>],Naima,3_6,False,True,[['oh']],oh,oh,1.0,False,-0.0
321,321,[<__main__.Word instance at 0x11b3b3ef0>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
