num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
2033;[<__main__.Word instance at 0x11c84e098>];Alex;2_6;False;True;[['this']];this;this;1.0;0.0
2034;"[<__main__.Word instance at 0x11c84e128>
 <__main__.Word instance at 0x11c84e170>]";Alex;2_6;True;NaN;NaN;tumbleweed;NaN;NaN;NaN
2035;"[<__main__.Word instance at 0x11c84e320>
 <__main__.Word instance at 0x11c84e6c8>
 <__main__.Word instance at 0x11c84e5f0>]";Alex;2_6;False;False;[['no'], ['this'], ['green']];nothisgreen;thisnogreen;0.166666666667;-0.182321556794
2036;"[<__main__.Word instance at 0x11c84e9e0>
 <__main__.Word instance at 0x11c84ea28>]";Alex;2_6;False;False;[['color'], ['no']];nocolor;colorno;0.5;-0.69314718056
2037;[<__main__.Word instance at 0x11c84ebd8>];Alex;2_6;False;True;[['this']];this;this;1.0;0.0
2038;"[<__main__.Word instance at 0x11c84ee60>
 <__main__.Word instance at 0x11c84e830>
 <__main__.Word instance at 0x11c84ec68>
 <__main__.Word instance at 0x11c84ed88>
 <__main__.Word instance at 0x11c84ef80>
 <__main__.Word instance at 0x11c851098>
 <__main__.Word instance at 0x11c8510e0>
 <__main__.Word instance at 0x11c8511b8>]";Alex;2_6;False;False;[['color'], ['this', 'one'], ['no'], ['with'], ['color'], ['this', 'one']];nocolorthisonewithcolorthisone;colorcolornothisonewiththisone;0.00138888888889;-0.00138985428905
2039;[<__main__.Word instance at 0x11c851440>];Alex;2_6;True;NaN;NaN;Puddy;NaN;NaN;NaN
2040;"[<__main__.Word instance at 0x11c8515f0>
 <__main__.Word instance at 0x11c851290>
 <__main__.Word instance at 0x11c8516c8>]";Alex;2_6;False;True;[['a'], ['you'], ['have']];youhavea;youhavea;0.166666666667;1.79175946923
2041;[<__main__.Word instance at 0x11c851b00>];Alex;2_6;True;NaN;NaN;Bally;NaN;NaN;NaN
2042;"[<__main__.Word instance at 0x11c851c68>
 <__main__.Word instance at 0x11c851b90>]";Alex;2_6;False;True;[['crayons'], ['Daddy']];Daddycrayons;Daddycrayons;0.5;0.69314718056
2043;"[<__main__.Word instance at 0x11c851b48>
 <__main__.Word instance at 0x11c851ef0>
 <__main__.Word instance at 0x11c851dd0>
 <__main__.Word instance at 0x11c855320>
 <__main__.Word instance at 0x11c8552d8>]";Alex;2_6;True;NaN;NaN;Dillythecrayonsoverthere;NaN;NaN;NaN
2044;"[<__main__.Word instance at 0x11c855098>
 <__main__.Word instance at 0x11c855638>
 <__main__.Word instance at 0x11c8555a8>
 <__main__.Word instance at 0x11c855758>]";Alex;2_6;True;NaN;NaN;DillylookatMom;NaN;NaN;NaN
2045;"[<__main__.Word instance at 0x11c855878>
 <__main__.Word instance at 0x11c855560>
 <__main__.Word instance at 0x11c8559e0>]";Alex;2_6;False;False;[['hello'], ['good'], ['morning']];hellogoodmorning;goodmorninghello;0.166666666667;-0.182321556794
2046;[<__main__.Word instance at 0x11c855830>];Alex;2_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
2047;"[<__main__.Word instance at 0x11c855dd0>
 <__main__.Word instance at 0x11c855a70>]";Alex;2_6;False;False;[['Daddy'], ['chair']];chairDaddy;Daddychair;0.5;-0.69314718056
2048;"[<__main__.Word instance at 0x11c8558c0>
 <__main__.Word instance at 0x11c855c20>
 <__main__.Word instance at 0x11c855cf8>]";Alex;2_6;False;False;[['is'], ['it'], ['Daddy']];Daddyitis;Daddyisit;0.166666666667;-0.182321556794
2049;[<__main__.Word instance at 0x11c855ef0>];Alex;2_6;False;True;[['bee']];bee;bee;1.0;0.0
2050;[<__main__.Word instance at 0x11c8560e0>];Alex;2_6;False;True;[['chair']];chair;chair;1.0;0.0
2051;[<__main__.Word instance at 0x11c8563b0>];Alex;2_6;False;True;[['chair']];chair;chair;1.0;0.0
2052;"[<__main__.Word instance at 0x11c8563f8>
 <__main__.Word instance at 0x11c856440>]";Alex;2_6;True;NaN;NaN;Daddy'schair;NaN;NaN;NaN
2053;"[<__main__.Word instance at 0x11c856638>
 <__main__.Word instance at 0x11c856290>
 <__main__.Word instance at 0x11c856998>
 <__main__.Word instance at 0x11c8566c8>]";Alex;2_6;True;NaN;NaN;thisisDaddy'schair;NaN;NaN;NaN
2054;"[<__main__.Word instance at 0x11c8569e0>
 <__main__.Word instance at 0x11c856cb0>]";Alex;2_6;True;NaN;NaN;thebreakfa;NaN;NaN;NaN
2055;[<__main__.Word instance at 0x11c856d40>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
2056;"[<__main__.Word instance at 0x11c85a128>
 <__main__.Word instance at 0x11c85a2d8>]";Alex;2_6;False;True;[['green'], ['crayon']];greencrayon;greencrayon;0.5;0.69314718056
2057;"[<__main__.Word instance at 0x11c85a368>
 <__main__.Word instance at 0x11c85a7a0>]";Alex;2_6;False;False;[['that'], ['one']];thatone;onethat;0.5;-0.69314718056
2058;"[<__main__.Word instance at 0x11c85a710>
 <__main__.Word instance at 0x11c85a758>]";Alex;2_6;True;NaN;NaN;thefence;NaN;NaN;NaN
2059;"[<__main__.Word instance at 0x11c85a680>
 <__main__.Word instance at 0x11c85acf8>
 <__main__.Word instance at 0x11c85abd8>
 <__main__.Word instance at 0x11c85ad88>
 <__main__.Word instance at 0x11c85ac20>]";Alex;2_6;True;NaN;NaN;noIwannathefence;NaN;NaN;NaN
2060;"[<__main__.Word instance at 0x11c85aa70>
 <__main__.Word instance at 0x11c85ad40>
 <__main__.Word instance at 0x11c85e248>]";Alex;2_6;False;False;[['one'], ['no'], ['purple']];nopurpleone;onenopurple;0.166666666667;-0.182321556794
2061;[<__main__.Word instance at 0x11c85e2d8>];Alex;2_6;True;NaN;NaN;ba_la_la;NaN;NaN;NaN
2062;"[<__main__.Word instance at 0x11c85e320>
 <__main__.Word instance at 0x11c85e128>
 <__main__.Word instance at 0x11c85e0e0>
 <__main__.Word instance at 0x11c85e680>
 <__main__.Word instance at 0x11c85e518>
 <__main__.Word instance at 0x11c85ea70>
 <__main__.Word instance at 0x11c85e7a0>
 <__main__.Word instance at 0x11c85eb90>]";Alex;2_6;True;NaN;NaN;ringaroundtheroseyapocketfullashes;NaN;NaN;NaN
2063;[<__main__.Word instance at 0x11c85ec20>];Alex;2_6;False;True;[['down']];down;down;1.0;0.0
2064;[<__main__.Word instance at 0x11c85efc8>];Alex;2_6;False;True;[['the']];the;the;1.0;0.0
2065;"[<__main__.Word instance at 0x11c85ed88>
 <__main__.Word instance at 0x11c85ee18>
 <__main__.Word instance at 0x11c85e4d0>]";Alex;2_6;True;NaN;NaN;downonfarm;NaN;NaN;NaN
2066;"[<__main__.Word instance at 0x11c860170>
 <__main__.Word instance at 0x11c8603f8>
 <__main__.Word instance at 0x11c860368>
 <__main__.Word instance at 0x11c8602d8>]";Alex;2_6;False;False;"[['no'], ['it'], [""I'll""], ['color']]";noI'llcolorit;colornoI'llit;0.0416666666667;-0.0425596144188
2067;"[<__main__.Word instance at 0x11c860440>
 <__main__.Word instance at 0x11c8607a0>
 <__main__.Word instance at 0x11c860758>
 <__main__.Word instance at 0x11c860a28>]";Alex;2_6;True;NaN;NaN;Henryoctopusinthe;NaN;NaN;NaN
2068;"[<__main__.Word instance at 0x11c860a70>
 <__main__.Word instance at 0x11c8608c0>
 <__main__.Word instance at 0x11c860d88>
 <__main__.Word instance at 0x11c860950>]";Alex;2_6;True;NaN;NaN;Henryintheblue;NaN;NaN;NaN
2069;"[<__main__.Word instance at 0x11c860e18>
 <__main__.Word instance at 0x11c860fc8>]";Alex;2_6;True;NaN;NaN;Malook;NaN;NaN;NaN
2070;[<__main__.Word instance at 0x11c864128>];Alex;2_6;True;NaN;NaN;juice;NaN;NaN;NaN
2071;"[<__main__.Word instance at 0x11c8642d8>
 <__main__.Word instance at 0x11c864200>]";Alex;2_6;True;NaN;NaN;morejuice;NaN;NaN;NaN
2072;"[<__main__.Word instance at 0x11c8643f8>
 <__main__.Word instance at 0x11c864320>
 <__main__.Word instance at 0x11c864518>
 <__main__.Word instance at 0x11c864290>
 <__main__.Word instance at 0x11c8645f0>
 <__main__.Word instance at 0x11c8646c8>
 <__main__.Word instance at 0x11c864710>]";Alex;2_6;True;NaN;NaN;whatdoyoudotoyourring;NaN;NaN;NaN
2073;"[<__main__.Word instance at 0x11c864638>
 <__main__.Word instance at 0x11c864ab8>]";Alex;2_6;True;NaN;NaN;Mommyread;NaN;NaN;NaN
2074;"[<__main__.Word instance at 0x11c864cb0>
 <__main__.Word instance at 0x11c864bd8>
 <__main__.Word instance at 0x11c864e18>
 <__main__.Word instance at 0x11c864d40>]";Alex;2_6;True;NaN;NaN;noreadthisone;NaN;NaN;NaN
2075;"[<__main__.Word instance at 0x11c864d88>
 <__main__.Word instance at 0x11c864f80>]";Alex;2_6;False;False;[['on'], ['there']];onthere;thereon;0.5;-0.69314718056
2076;"[<__main__.Word instance at 0x11c866170>
 <__main__.Word instance at 0x11c866128>
 <__main__.Word instance at 0x11c866200>]";Alex;2_6;False;True;[['a'], ['brown'], ['orange']];orangeabrown;orangeabrown;0.166666666667;1.79175946923
2077;[<__main__.Word instance at 0x11c866290>];Alex;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
2078;"[<__main__.Word instance at 0x11c866560>
 <__main__.Word instance at 0x11c866488>]";Alex;2_6;False;True;[['crayon'], ['brown']];browncrayon;browncrayon;0.5;0.69314718056
2079;"[<__main__.Word instance at 0x11c866758>
 <__main__.Word instance at 0x11c866c68>
 <__main__.Word instance at 0x11c866878>]";Alex;2_6;False;False;[['brown'], ['is'], ['horse']];horseisbrown;isbrownhorse;0.166666666667;-0.182321556794
2080;[<__main__.Word instance at 0x11c866e18>];Alex;2_6;False;True;[['book']];book;book;1.0;0.0
2081;"[<__main__.Word instance at 0x11c866710>
 <__main__.Word instance at 0x11c86a128>
 <__main__.Word instance at 0x11c86a050>]";Alex;2_6;False;True;[['it'], ['call'], ['I']];Icallit;Icallit;0.166666666667;1.79175946923
2082;[<__main__.Word instance at 0x11c86a320>];Alex;2_6;False;True;[['color']];color;color;1.0;0.0
2083;"[<__main__.Word instance at 0x11c86a440>
 <__main__.Word instance at 0x11c86a5f0>
 <__main__.Word instance at 0x11c86a4d0>
 <__main__.Word instance at 0x11c86a950>]";Alex;2_6;False;False;[['one'], ['crayon'], ['red'], ['a']];crayonaredone;redcrayonaone;0.0416666666667;-0.0425596144188
2084;"[<__main__.Word instance at 0x11c86ab90>
 <__main__.Word instance at 0x11c86ab48>
 <__main__.Word instance at 0x11c86acb0>]";Alex;2_6;False;False;[['a'], ['red'], ['one']];aredone;redaone;0.166666666667;-0.182321556794
2085;[<__main__.Word instance at 0x11c86c170>];Alex;2_6;False;True;[['yes']];yes;yes;1.0;0.0
2086;"[<__main__.Word instance at 0x11c86c440>
 <__main__.Word instance at 0x11c86c3b0>
 <__main__.Word instance at 0x11c86c290>]";Alex;2_6;False;False;[['one'], ['red'], ['big']];bigredone;redbigone;0.166666666667;-0.182321556794
2087;[<__main__.Word instance at 0x11c86c560>];Alex;2_6;False;True;[['horse']];horse;horse;1.0;0.0
2088;"[<__main__.Word instance at 0x11c86c878>
 <__main__.Word instance at 0x11c86c758>]";Alex;2_6;True;NaN;NaN;sharkswim;NaN;NaN;NaN
2089;"[<__main__.Word instance at 0x11c86c5f0>
 <__main__.Word instance at 0x11c86cc20>
 <__main__.Word instance at 0x11c86c9e0>
 <__main__.Word instance at 0x11c86ccb0>
 <__main__.Word instance at 0x11c86c998>
 <__main__.Word instance at 0x11c86c7a0>]";Alex;2_6;True;NaN;NaN;swimswimswimswimswswim;NaN;NaN;NaN
2090;"[<__main__.Word instance at 0x11c86cef0>
 <__main__.Word instance at 0x11c86cab8>]";Alex;2_6;True;NaN;NaN;sharkswim;NaN;NaN;NaN
2091;"[<__main__.Word instance at 0x11c86f1b8>
 <__main__.Word instance at 0x11c86f0e0>
 <__main__.Word instance at 0x11c86f248>]";Alex;2_6;False;True;[['swim'], ['swim'], ['swim']];swimswimswim;swimswimswim;0.166666666667;1.79175946923
2092;"[<__main__.Word instance at 0x11c86f518>
 <__main__.Word instance at 0x11c86f3f8>
 <__main__.Word instance at 0x11c86f680>]";Alex;2_6;False;True;[['swim'], ['swim'], ['swim']];swimswimswim;swimswimswim;0.166666666667;1.79175946923
2093;"[<__main__.Word instance at 0x11c86f7a0>
 <__main__.Word instance at 0x11c86f560>
 <__main__.Word instance at 0x11c86fb48>]";Alex;2_6;False;True;[['swim'], ['swim'], ['swim']];swimswimswim;swimswimswim;0.166666666667;1.79175946923
2094;"[<__main__.Word instance at 0x11c86fbd8>
 <__main__.Word instance at 0x11c86f950>]";Alex;2_6;True;NaN;NaN;theseguys;NaN;NaN;NaN
2095;"[<__main__.Word instance at 0x11c86fea8>
 <__main__.Word instance at 0x11c86fd88>
 <__main__.Word instance at 0x11c86ff38>
 <__main__.Word instance at 0x11c871098>
 <__main__.Word instance at 0x11c871248>
 <__main__.Word instance at 0x11c871128>
 <__main__.Word instance at 0x11c8713f8>
 <__main__.Word instance at 0x11c8712d8>
 <__main__.Word instance at 0x11c8715f0>]";Alex;2_6;False;False;[['he'], ['swim'], ['where'], ['swim'], ['go'], ['swim'], ['swim'], ['swim'], ['swim']];swimswimswimswimswimswimwherehego;heswimswimswimwhereswimswimgoswim;2.7557319224e-06;-2.75573571947e-06
2096;"[<__main__.Word instance at 0x11c8716c8>
 <__main__.Word instance at 0x11c8713b0>
 <__main__.Word instance at 0x11c871830>
 <__main__.Word instance at 0x11c8717a0>]";Alex;2_6;False;False;"[['go'], ['where'], [""where'd""], ['he']]";where'dhegowhere;hewhere'dgowhere;0.0416666666667;-0.0425596144188
2097;"[<__main__.Word instance at 0x11c871638>
 <__main__.Word instance at 0x11c871d40>]";Alex;2_6;True;NaN;NaN;whereleg;NaN;NaN;NaN
2098;"[<__main__.Word instance at 0x11c871e18>
 <__main__.Word instance at 0x11c871710>
 <__main__.Word instance at 0x11c871f80>]";Alex;2_6;True;NaN;NaN;tennineeight;NaN;NaN;NaN
2099;[<__main__.Word instance at 0x11c871b48>];Alex;2_6;True;NaN;NaN;six;NaN;NaN;NaN
2100;[<__main__.Word instance at 0x11c8751b8>];Alex;2_6;True;NaN;NaN;whoa;NaN;NaN;NaN
2101;"[<__main__.Word instance at 0x11c875290>
 <__main__.Word instance at 0x11c8752d8>
 <__main__.Word instance at 0x11c875170>]";Alex;2_6;False;False;[['look', 'at'], ['guy']];lookatguy;guylookat;0.5;-0.69314718056
2102;"[<__main__.Word instance at 0x11c875098>
 <__main__.Word instance at 0x11c875758>
 <__main__.Word instance at 0x11c8755a8>
 <__main__.Word instance at 0x11c875908>
 <__main__.Word instance at 0x11c875488>
 <__main__.Word instance at 0x11c875bd8>
 <__main__.Word instance at 0x11c875998>]";Alex;2_6;True;NaN;NaN;tenwhat'sthatwhat'swhat'sthatone;NaN;NaN;NaN
2103;[<__main__.Word instance at 0x11c875560>];Alex;2_6;False;True;[['two']];two;two;1.0;0.0
2104;[<__main__.Word instance at 0x11c875dd0>];Alex;2_6;True;NaN;NaN;nine;NaN;NaN;NaN
2105;"[<__main__.Word instance at 0x11c875cf8>
 <__main__.Word instance at 0x11c8760e0>
 <__main__.Word instance at 0x11c876488>
 <__main__.Word instance at 0x11c8763f8>
 <__main__.Word instance at 0x11c876440>
 <__main__.Word instance at 0x11c876518>]";Alex;2_6;True;NaN;NaN;tennineeightsevensixfive;NaN;NaN;NaN
2106;"[<__main__.Word instance at 0x11c876320>
 <__main__.Word instance at 0x11c8766c8>
 <__main__.Word instance at 0x11c8762d8>
 <__main__.Word instance at 0x11c876758>
 <__main__.Word instance at 0x11c876200>
 <__main__.Word instance at 0x11c876a28>]";Alex;2_6;True;NaN;NaN;tennineeightsevensixwee;NaN;NaN;NaN
2107;"[<__main__.Word instance at 0x11c8768c0>
 <__main__.Word instance at 0x11c876128>]";Alex;2_6;True;NaN;NaN;swimwee;NaN;NaN;NaN
2108;"[<__main__.Word instance at 0x11c876a70>
 <__main__.Word instance at 0x11c876e60>
 <__main__.Word instance at 0x11c876cb0>]";Alex;2_6;False;True;[['one'], ['two', 'three']];onetwothree;onetwothree;0.5;0.69314718056
2109;"[<__main__.Word instance at 0x11c87b098>
 <__main__.Word instance at 0x11c87b200>]";Alex;2_6;True;NaN;NaN;weejump;NaN;NaN;NaN
2110;[<__main__.Word instance at 0x11c87b368>];Alex;2_6;True;NaN;NaN;jumping;NaN;NaN;NaN
2111;"[<__main__.Word instance at 0x11c87b4d0>
 <__main__.Word instance at 0x11c87b050>]";Alex;2_6;True;NaN;NaN;weewee;NaN;NaN;NaN
2112;[<__main__.Word instance at 0x11c87b638>];Alex;2_6;True;NaN;NaN;wee;NaN;NaN;NaN
2113;[<__main__.Word instance at 0x11c87b518>];Alex;2_6;True;NaN;NaN;wee;NaN;NaN;NaN
2114;[<__main__.Word instance at 0x11c87b320>];Alex;2_6;True;NaN;NaN;wee;NaN;NaN;NaN
2115;[<__main__.Word instance at 0x11c87b290>];Alex;2_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
2116;"[<__main__.Word instance at 0x11c87b488>
 <__main__.Word instance at 0x11c87b9e0>]";Alex;2_6;True;NaN;NaN;Malook;NaN;NaN;NaN
2117;"[<__main__.Word instance at 0x11c87bb90>
 <__main__.Word instance at 0x11c87ba70>]";Alex;2_6;False;True;"[['Daddy'], [""what's""]]";Daddywhat's;Daddywhat's;0.5;0.69314718056
2118;"[<__main__.Word instance at 0x11c87b680>
 <__main__.Word instance at 0x11c87bc20>
 <__main__.Word instance at 0x11c87bd88>
 <__main__.Word instance at 0x11c87bf38>
 <__main__.Word instance at 0x11c87bdd0>
 <__main__.Word instance at 0x11c87bf80>
 <__main__.Word instance at 0x11c87f098>
 <__main__.Word instance at 0x11c87f170>
 <__main__.Word instance at 0x11c87f290>
 <__main__.Word instance at 0x11c87f2d8>
 <__main__.Word instance at 0x11c87f3b0>
 <__main__.Word instance at 0x11c87f710>
 <__main__.Word instance at 0x11c87f5f0>]";Alex;2_6;True;NaN;NaN;bearinthewoodsbearinthewoodsabearinthewoods;NaN;NaN;NaN
2119;"[<__main__.Word instance at 0x11c87f560>
 <__main__.Word instance at 0x11c87fab8>
 <__main__.Word instance at 0x11c87f9e0>
 <__main__.Word instance at 0x11c87fc20>
 <__main__.Word instance at 0x11c87fb48>
 <__main__.Word instance at 0x11c87fcf8>]";Alex;2_6;True;NaN;NaN;Iwannalookatthebear;NaN;NaN;NaN
2120;[<__main__.Word instance at 0x11c87fd88>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
2121;"[<__main__.Word instance at 0x11c87f1b8>
 <__main__.Word instance at 0x11c87ff80>]";Alex;2_6;False;False;[['one'], ['two']];onetwo;twoone;0.5;-0.69314718056
2122;[<__main__.Word instance at 0x11c87fe18>];Alex;2_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
2123;"[<__main__.Word instance at 0x11c882170>
 <__main__.Word instance at 0x11c882098>
 <__main__.Word instance at 0x11c882128>
 <__main__.Word instance at 0x11c882290>
 <__main__.Word instance at 0x11c882368>
 <__main__.Word instance at 0x11c882560>
 <__main__.Word instance at 0x11c882440>
 <__main__.Word instance at 0x11c882710>
 <__main__.Word instance at 0x11c8825f0>
 <__main__.Word instance at 0x11c882878>
 <__main__.Word instance at 0x11c8828c0>
 <__main__.Word instance at 0x11c882a70>]";Alex;2_6;False;False;[['red'], ['a'], ['crayon'], ['red'], ['color'], ['a'], ['red'], ['look'], ['crayon'], ['it'], ['is'], ['red']];lookitcolorisaredcrayonaredcrayonredred;redredisaredredcrayoncrayoncolorlookita;2.08767569879e-09;-2.08767570116e-09
2124;"[<__main__.Word instance at 0x11c882b00>
 <__main__.Word instance at 0x11c8821b8>
 <__main__.Word instance at 0x11c882b90>]";Alex;2_6;True;NaN;NaN;anaynay;NaN;NaN;NaN
2125;[<__main__.Word instance at 0x11c882c68>];Alex;2_6;True;NaN;NaN;nay;NaN;NaN;NaN
2126;"[<__main__.Word instance at 0x11c882d40>
 <__main__.Word instance at 0x11c8826c8>
 <__main__.Word instance at 0x11c882ef0>
 <__main__.Word instance at 0x11c882dd0>]";Alex;2_6;False;True;[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddyDaddy;DaddyDaddyDaddyDaddy;0.0416666666667;3.17805383035
2127;[<__main__.Word instance at 0x11c882ea8>];Alex;2_6;True;NaN;NaN;Dad;NaN;NaN;NaN
2128;"[<__main__.Word instance at 0x11c883320>
 <__main__.Word instance at 0x11c883200>]";Alex;2_6;True;NaN;NaN;hemoved;NaN;NaN;NaN
2129;"[<__main__.Word instance at 0x11c883488>
 <__main__.Word instance at 0x11c883248>]";Alex;2_6;True;NaN;NaN;Dadwhere;NaN;NaN;NaN
2130;"[<__main__.Word instance at 0x11c883128>
 <__main__.Word instance at 0x11c8836c8>]";Alex;2_6;True;NaN;NaN;Dadwhere;NaN;NaN;NaN
2131;[<__main__.Word instance at 0x11c8839e0>];Alex;2_6;False;True;[['with']];with;with;1.0;0.0
2132;"[<__main__.Word instance at 0x11c883b48>
 <__main__.Word instance at 0x11c883a70>
 <__main__.Word instance at 0x11c883cf8>]";Alex;2_6;False;True;[['I'], ['take', 'off']];Itakeoff;Itakeoff;0.5;0.69314718056
2133;"[<__main__.Word instance at 0x11c883c20>
 <__main__.Word instance at 0x11c8831b8>]";Alex;2_6;False;True;[['no'], ['no']];nono;nono;0.5;0.69314718056
2134;"[<__main__.Word instance at 0x11c883d40>
 <__main__.Word instance at 0x11c883ef0>
 <__main__.Word instance at 0x11c883fc8>
 <__main__.Word instance at 0x11c883878>
 <__main__.Word instance at 0x11c887050>
 <__main__.Word instance at 0x11c887248>]";Alex;2_6;False;False;[['the'], ['way'], ['out', 'of'], ['crayons'], ['crayons']];crayonsoutofthewaycrayons;thewayoutofcrayonscrayons;0.00833333333333;-0.00836824967052
2135;"[<__main__.Word instance at 0x11c8872d8>
 <__main__.Word instance at 0x11c887488>
 <__main__.Word instance at 0x11c887368>]";Alex;2_6;False;True;[['them'], ['away'], ['put']];putthemaway;putthemaway;0.166666666667;1.79175946923
2136;[<__main__.Word instance at 0x11c8876c8>];Alex;2_6;False;True;[['please']];please;please;1.0;0.0
2137;"[<__main__.Word instance at 0x11c887ab8>
 <__main__.Word instance at 0x11c8879e0>]";Alex;2_6;False;False;[['which'], ['one']];whichone;onewhich;0.5;-0.69314718056
2138;"[<__main__.Word instance at 0x11c887440>
 <__main__.Word instance at 0x11c887c68>
 <__main__.Word instance at 0x11c887b00>
 <__main__.Word instance at 0x11c887cf8>
 <__main__.Word instance at 0x11c887560>
 <__main__.Word instance at 0x11c887f38>
 <__main__.Word instance at 0x11c887e18>
 <__main__.Word instance at 0x11c887fc8>
 <__main__.Word instance at 0x11c887bd8>
 <__main__.Word instance at 0x11c887e60>
 <__main__.Word instance at 0x11c887a28>
 <__main__.Word instance at 0x11c88b200>]";Alex;2_6;True;NaN;NaN;twamwhamwhamtwamtwamtwamtwamtwamtwamtwamswamswam;NaN;NaN;NaN
2139;"[<__main__.Word instance at 0x11c88b290>
 <__main__.Word instance at 0x11c88b488>
 <__main__.Word instance at 0x11c88b320>
 <__main__.Word instance at 0x11c88b6c8>
 <__main__.Word instance at 0x11c88b830>
 <__main__.Word instance at 0x11c88b758>
 <__main__.Word instance at 0x11c88bab8>
 <__main__.Word instance at 0x11c88bb48>
 <__main__.Word instance at 0x11c88bcf8>
 <__main__.Word instance at 0x11c88b9e0>
 <__main__.Word instance at 0x11c88be60>
 <__main__.Word instance at 0x11c88bd40>
 <__main__.Word instance at 0x11c88bef0>
 <__main__.Word instance at 0x11c88ba70>]";Alex;2_6;True;NaN;NaN;twamit'sawhamit'sawhamatwamswamaswamaswam;NaN;NaN;NaN
2140;"[<__main__.Word instance at 0x11c88d128>
 <__main__.Word instance at 0x11c88d098>
 <__main__.Word instance at 0x11c88d0e0>
 <__main__.Word instance at 0x11c88d170>
 <__main__.Word instance at 0x11c88d3b0>
 <__main__.Word instance at 0x11c88d2d8>
 <__main__.Word instance at 0x11c88d5a8>
 <__main__.Word instance at 0x11c88d3f8>
 <__main__.Word instance at 0x11c88d758>
 <__main__.Word instance at 0x11c88d5f0>
 <__main__.Word instance at 0x11c88d7e8>
 <__main__.Word instance at 0x11c88d440>]";Alex;2_6;True;NaN;NaN;aswamaswamaswamaswamaswamaswam;NaN;NaN;NaN
2141;"[<__main__.Word instance at 0x11c88da70>
 <__main__.Word instance at 0x11c88dab8>
 <__main__.Word instance at 0x11c88dd88>
 <__main__.Word instance at 0x11c88dcb0>]";Alex;2_6;True;NaN;NaN;swamswamswamswam;NaN;NaN;NaN
2142;"[<__main__.Word instance at 0x11c88de18>
 <__main__.Word instance at 0x11c88d710>
 <__main__.Word instance at 0x11c8900e0>
 <__main__.Word instance at 0x11c8903f8>
 <__main__.Word instance at 0x11c890368>
 <__main__.Word instance at 0x11c8902d8>
 <__main__.Word instance at 0x11c890320>
 <__main__.Word instance at 0x11c890710>
 <__main__.Word instance at 0x11c8906c8>
 <__main__.Word instance at 0x11c8908c0>]";Alex;2_6;True;NaN;NaN;swamswamswamswamswamswamswamswamswimswim;NaN;NaN;NaN
2143;"[<__main__.Word instance at 0x11c890908>
 <__main__.Word instance at 0x11c890440>
 <__main__.Word instance at 0x11c890cf8>
 <__main__.Word instance at 0x11c890a70>
 <__main__.Word instance at 0x11c890dd0>
 <__main__.Word instance at 0x11c890998>
 <__main__.Word instance at 0x11c890ea8>
 <__main__.Word instance at 0x11c890c68>
 <__main__.Word instance at 0x11c890f80>
 <__main__.Word instance at 0x11c890d40>
 <__main__.Word instance at 0x11c890b48>
 <__main__.Word instance at 0x11c890098>
 <__main__.Word instance at 0x11c894050>
 <__main__.Word instance at 0x11c8942d8>
 <__main__.Word instance at 0x11c894248>
 <__main__.Word instance at 0x11c894320>]";Alex;2_6;True;NaN;NaN;swamswamswamswamswamswamswamswamswamswamswamswamswamswamswamswam;NaN;NaN;NaN
2144;"[<__main__.Word instance at 0x11c894128>
 <__main__.Word instance at 0x11c8945a8>
 <__main__.Word instance at 0x11c8944d0>
 <__main__.Word instance at 0x11c8947e8>
 <__main__.Word instance at 0x11c8946c8>
 <__main__.Word instance at 0x11c894878>]";Alex;2_6;False;False;[['swim'], ['oh'], ['swim'], ['swim'], ['swim'], ['swim']];swimswimswimohswimswim;ohswimswimswimswimswim;0.00138888888889;-0.00138985428905
2145;"[<__main__.Word instance at 0x11c894c20>
 <__main__.Word instance at 0x11c894bd8>
 <__main__.Word instance at 0x11c894e60>
 <__main__.Word instance at 0x11c894d88>
 <__main__.Word instance at 0x11c894ef0>]";Alex;2_6;False;False;[['the'], ['swim'], ['swim'], ['in'], ['swim']];swimintheswimswim;theswimswimswimin;0.00833333333333;-0.00836824967052
2146;[<__main__.Word instance at 0x11c894c68>];Alex;2_6;False;True;[['this']];this;this;1.0;0.0
2147;"[<__main__.Word instance at 0x11c896098>
 <__main__.Word instance at 0x11c8962d8>
 <__main__.Word instance at 0x11c8961b8>]";Alex;2_6;False;True;[['swim'], ['swim'], ['swim']];swimswimswim;swimswimswim;0.166666666667;1.79175946923
2148;"[<__main__.Word instance at 0x11c896320>
 <__main__.Word instance at 0x11c896248>
 <__main__.Word instance at 0x11c8965f0>
 <__main__.Word instance at 0x11c896518>
 <__main__.Word instance at 0x11c8967a0>
 <__main__.Word instance at 0x11c896290>
 <__main__.Word instance at 0x11c8966c8>]";Alex;2_6;False;False;"[['where'], ['he'], ['the'], [""where's""], ['did'], ['hello'], ['where']]";where'shewherethewheredidhello;didhehellothewherewherewhere's;0.000198412698413;-0.000198432384816
