num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
942;[<__main__.Word instance at 0x11d48cfc8>];Ethan;1_6;False;True;[['shapes']];shapes;shapes;1.0;0.0
943;"[<__main__.Word instance at 0x11d48cc20>
 <__main__.Word instance at 0x11d4901b8>
 <__main__.Word instance at 0x11d490050>]";Ethan;1_6;False;True;[['bat'], ['tangled'], ['bat']];tangledbatbat;tangledbatbat;0.166666666667;1.79175946923
944;"[<__main__.Word instance at 0x11d4900e0>
 <__main__.Word instance at 0x11d4905a8>]";Ethan;1_6;False;False;[['hello'], ['clues']];helloclues;clueshello;0.5;-0.69314718056
945;"[<__main__.Word instance at 0x11d4905f0>
 <__main__.Word instance at 0x11d490290>
 <__main__.Word instance at 0x11d490680>]";Ethan;1_6;False;False;[['smoke'], ['out'], ['coming']];smokecomingout;comingoutsmoke;0.166666666667;-0.182321556794
946;"[<__main__.Word instance at 0x11d4907e8>
 <__main__.Word instance at 0x11d490878>]";Ethan;1_6;False;True;[['puff'], ['puff']];puffpuff;puffpuff;0.5;0.69314718056
947;[<__main__.Word instance at 0x11d490950>];Ethan;1_6;False;True;[['meow']];meow;meow;1.0;0.0
948;"[<__main__.Word instance at 0x11d490a28>
 <__main__.Word instance at 0x11d4908c0>]";Ethan;1_6;False;True;[['black', 'cat']];blackcat;blackcat;1.0;0.0
949;"[<__main__.Word instance at 0x11d490b00>
 <__main__.Word instance at 0x11d490c68>]";Ethan;1_6;False;True;[['black', 'cat']];blackcat;blackcat;1.0;0.0
950;"[<__main__.Word instance at 0x11d490d88>
 <__main__.Word instance at 0x11d4907a0>]";Ethan;1_6;False;True;[['black', 'cat']];blackcat;blackcat;1.0;0.0
951;"[<__main__.Word instance at 0x11d490758>
 <__main__.Word instance at 0x11d490ef0>]";Ethan;1_6;False;True;[['tiger', 'tomcat']];tigertomcat;tigertomcat;1.0;0.0
952;"[<__main__.Word instance at 0x11d490a70>
 <__main__.Word instance at 0x11d493098>
 <__main__.Word instance at 0x11d4931b8>]";Ethan;1_6;False;False;[['tangled'], ['up'], ['me']];tangledupme;upmetangled;0.166666666667;-0.182321556794
953;[<__main__.Word instance at 0x11d493128>];Ethan;1_6;False;True;[['maracas']];maracas;maracas;1.0;0.0
954;[<__main__.Word instance at 0x11d4932d8>];Ethan;1_6;False;True;[['maracas']];maracas;maracas;1.0;0.0
955;[<__main__.Word instance at 0x11d4935f0>];Ethan;1_6;False;True;[['maracas']];maracas;maracas;1.0;0.0
956;"[<__main__.Word instance at 0x11d4935a8>
 <__main__.Word instance at 0x11d493830>]";Ethan;1_6;False;True;"[[""Blue's"", 'clues']]";Blue'sclues;Blue'sclues;1.0;0.0
957;"[<__main__.Word instance at 0x11d493908>
 <__main__.Word instance at 0x11d493638>]";Ethan;1_6;False;False;[['tangled'], ['up']];tangledup;uptangled;0.5;-0.69314718056
958;"[<__main__.Word instance at 0x11d4933b0>
 <__main__.Word instance at 0x11d493a28>
 <__main__.Word instance at 0x11d4937a0>]";Ethan;1_6;False;False;[['tangled'], ['you'], ['up']];tangledupyou;youuptangled;0.166666666667;-0.182321556794
959;"[<__main__.Word instance at 0x11d493998>
 <__main__.Word instance at 0x11d493cf8>]";Ethan;1_6;False;True;"[[""Blue's"", 'clues']]";Blue'sclues;Blue'sclues;1.0;0.0
960;"[<__main__.Word instance at 0x11d493dd0>
 <__main__.Word instance at 0x11d493ea8>]";Ethan;1_6;False;True;"[[""Blue's"", 'clues']]";Blue'sclues;Blue'sclues;1.0;0.0
961;"[<__main__.Word instance at 0x11d493c68>
 <__main__.Word instance at 0x11d493e18>]";Ethan;1_6;False;True;[['thing'], ['orange']];orangething;orangething;0.5;0.69314718056
962;"[<__main__.Word instance at 0x11d493488>
 <__main__.Word instance at 0x11d493f80>]";Ethan;1_6;False;True;[['fire'], ['fire']];firefire;firefire;0.5;0.69314718056
963;"[<__main__.Word instance at 0x11d496200>
 <__main__.Word instance at 0x11d496290>]";Ethan;1_6;False;True;[['hm'], ['wire']];hmwire;hmwire;0.5;0.69314718056
964;[<__main__.Word instance at 0x11d496368>];Ethan;1_6;False;True;[['wire']];wire;wire;1.0;0.0
965;"[<__main__.Word instance at 0x11d4963f8>
 <__main__.Word instance at 0x11d496710>
 <__main__.Word instance at 0x11d4965a8>]";Ethan;1_6;False;False;[['wire'], ['thing'], ['color']];wirethingcolor;thingcolorwire;0.166666666667;-0.182321556794
966;"[<__main__.Word instance at 0x11d4964d0>
 <__main__.Word instance at 0x11d496878>
 <__main__.Word instance at 0x11d496758>]";Ethan;1_6;False;True;[['were'], ['going'], ['you']];wereyougoing;wereyougoing;0.166666666667;1.79175946923
967;[<__main__.Word instance at 0x11d4966c8>];Ethan;1_6;False;True;[['tire']];tire;tire;1.0;0.0
968;[<__main__.Word instance at 0x11d496908>];Ethan;1_6;False;True;[['microphone']];microphone;microphone;1.0;0.0
969;"[<__main__.Word instance at 0x11d496c68>
 <__main__.Word instance at 0x11d496f80>
 <__main__.Word instance at 0x11d496e18>]";Ethan;1_6;False;False;[['Mason'], ['and'], ['Cole']];ColeandMason;andColeMason;0.166666666667;-0.182321556794
970;[<__main__.Word instance at 0x11d496d40>];Ethan;1_6;False;True;[['Max']];Max;Max;1.0;0.0
971;"[<__main__.Word instance at 0x11d499128>
 <__main__.Word instance at 0x11d4992d8>]";Ethan;1_6;False;False;[['train'], ['freight']];freighttrain;trainfreight;0.5;-0.69314718056
972;[<__main__.Word instance at 0x11d499638>];Ethan;1_6;False;True;[['dinosaur']];dinosaur;dinosaur;1.0;0.0
973;[<__main__.Word instance at 0x11d499d88>];Ethan;1_6;False;True;[['dinosaur']];dinosaur;dinosaur;1.0;0.0
974;"[<__main__.Word instance at 0x11d499dd0>
 <__main__.Word instance at 0x11d499c20>
 <__main__.Word instance at 0x11d499f80>
 <__main__.Word instance at 0x11d499ea8>
 <__main__.Word instance at 0x11d499e60>]";Ethan;1_6;False;False;[['oh'], ['my'], ['dinosaur'], ['oh'], ['me']];meohmyohdinosaur;mymeohohdinosaur;0.00833333333333;-0.00836824967052
975;"[<__main__.Word instance at 0x11d49c290>
 <__main__.Word instance at 0x11d49c248>
 <__main__.Word instance at 0x11d49c4d0>
 <__main__.Word instance at 0x11d49c1b8>
 <__main__.Word instance at 0x11d49c710>
 <__main__.Word instance at 0x11d49c638>]";Ethan;1_6;False;False;[['ugly'], ['oh'], ['my'], ['me'], ['dinosaur'], ['oh']];meohmyohuglydinosaur;mymeohohuglydinosaur;0.00138888888889;-0.00138985428905
976;"[<__main__.Word instance at 0x11d49c7a0>
 <__main__.Word instance at 0x11d49c9e0>]";Ethan;1_6;False;False;[['dinosaurs'], ['ugly']];uglydinosaurs;dinosaursugly;0.5;-0.69314718056
977;"[<__main__.Word instance at 0x11d49cb48>
 <__main__.Word instance at 0x11d49c758>
 <__main__.Word instance at 0x11d49cbd8>]";Ethan;1_6;False;True;[['the', 'refrigerator'], ['in']];intherefrigerator;intherefrigerator;0.5;0.69314718056
978;[<__main__.Word instance at 0x11d49cdd0>];Ethan;1_6;False;True;[['buttons']];buttons;buttons;1.0;0.0
979;"[<__main__.Word instance at 0x11d49cef0>
 <__main__.Word instance at 0x11d49ce60>]";Ethan;1_6;False;False;[['down'], ['button']];buttondown;downbutton;0.5;-0.69314718056
980;"[<__main__.Word instance at 0x11d49cd40>
 <__main__.Word instance at 0x11d49cf80>]";Ethan;1_6;False;True;[['ride'], ['Ethan']];Ethanride;Ethanride;0.5;0.69314718056
981;"[<__main__.Word instance at 0x11d49f050>
 <__main__.Word instance at 0x11d49f128>
 <__main__.Word instance at 0x11d49f098>]";Ethan;1_6;False;False;[['smoke'], ['coming'], ['out']];smokecomingout;outsmokecoming;0.166666666667;-0.182321556794
982;[<__main__.Word instance at 0x11d49f2d8>];Ethan;1_6;False;True;[['bell']];bell;bell;1.0;0.0
983;[<__main__.Word instance at 0x11d49f758>];Ethan;1_6;False;True;[['ding']];ding;ding;1.0;0.0
984;[<__main__.Word instance at 0x11d49f830>];Ethan;1_6;False;True;[['balloons']];balloons;balloons;1.0;0.0
985;[<__main__.Word instance at 0x11d49f7a0>];Ethan;1_6;False;True;[['balloons']];balloons;balloons;1.0;0.0
986;"[<__main__.Word instance at 0x11d49fa70>
 <__main__.Word instance at 0x11d49f908>
 <__main__.Word instance at 0x11d49fb00>]";Ethan;1_6;False;False;[['Ethan'], ['choo'], ['ride']];Ethanridechoo;Ethanchooride;0.166666666667;-0.182321556794
987;"[<__main__.Word instance at 0x11d49fbd8>
 <__main__.Word instance at 0x11d49f8c0>]";Ethan;1_6;False;True;[['hat'], ['hat']];hathat;hathat;0.5;0.69314718056
988;"[<__main__.Word instance at 0x11d49f5f0>
 <__main__.Word instance at 0x11d49fe60>]";Ethan;1_6;False;True;[['ball'], ['ball']];ballball;ballball;0.5;0.69314718056
989;"[<__main__.Word instance at 0x11d49fb48>
 <__main__.Word instance at 0x11d49fe18>
 <__main__.Word instance at 0x11d49ff80>
 <__main__.Word instance at 0x11d4a2050>]";Ethan;1_6;False;True;[['in'], ['Ethan'], ['the', 'train']];Ethaninthetrain;Ethaninthetrain;0.166666666667;1.79175946923
990;"[<__main__.Word instance at 0x11d4a23f8>
 <__main__.Word instance at 0x11d4a2638>]";Ethan;1_6;False;True;[['tanker'], ['car']];tankercar;tankercar;0.5;0.69314718056
991;[<__main__.Word instance at 0x11d4a2830>];Ethan;1_6;False;True;[['caboose']];caboose;caboose;1.0;0.0
992;"[<__main__.Word instance at 0x11d4a2998>
 <__main__.Word instance at 0x11d4a2878>
 <__main__.Word instance at 0x11d4a2c20>]";Ethan;1_6;False;False;[['in'], ['back'], ['caboose']];cabooseinback;caboosebackin;0.166666666667;-0.182321556794
993;"[<__main__.Word instance at 0x11d4a2c68>
 <__main__.Word instance at 0x11d4a26c8>
 <__main__.Word instance at 0x11d4a2fc8>]";Ethan;1_6;False;False;[['car'], ['a', 'box']];aboxcar;carabox;0.5;-0.69314718056
994;"[<__main__.Word instance at 0x11d4a2dd0>
 <__main__.Word instance at 0x11d4a2cf8>]";Ethan;1_6;False;False;[['car'], ['box']];boxcar;carbox;0.5;-0.69314718056
995;"[<__main__.Word instance at 0x11d4a5098>
 <__main__.Word instance at 0x11d4a5290>]";Ethan;1_6;False;False;[['box'], ['car']];boxcar;carbox;0.5;-0.69314718056
996;[<__main__.Word instance at 0x11d4a5368>];Ethan;1_6;False;True;[['tanker']];tanker;tanker;1.0;0.0
997;"[<__main__.Word instance at 0x11d4a5680>
 <__main__.Word instance at 0x11d4a57e8>
 <__main__.Word instance at 0x11d4a5b00>
 <__main__.Word instance at 0x11d4a5998>]";Ethan;1_6;False;False;[['train'], ['the'], ['ride'], ['Ethan']];Ethanridethetrain;Ethantraintheride;0.0416666666667;-0.0425596144188
998;[<__main__.Word instance at 0x11d4a53f8>];Ethan;1_6;False;True;[['engineer']];engineer;engineer;1.0;0.0
999;"[<__main__.Word instance at 0x11d4a5908>
 <__main__.Word instance at 0x11d4a5e60>
 <__main__.Word instance at 0x11d4a5d40>
 <__main__.Word instance at 0x11d4a5f38>]";Ethan;1_6;False;True;[['nine'], ['number'], ['engine'], ['engine']];engineenginenumbernine;engineenginenumbernine;0.0416666666667;3.17805383035
1000;"[<__main__.Word instance at 0x11d4a5ea8>
 <__main__.Word instance at 0x11d4a57a0>
 <__main__.Word instance at 0x11d4a5f80>]";Ethan;1_6;False;False;[['back'], ['caboose'], ['in']];cabooseinback;caboosebackin;0.166666666667;-0.182321556794
1001;"[<__main__.Word instance at 0x11d4a80e0>
 <__main__.Word instance at 0x11d4a8290>
 <__main__.Word instance at 0x11d4a8170>]";Ethan;1_6;False;True;[['back'], ['caboose'], ['in']];cabooseinback;cabooseinback;0.166666666667;1.79175946923
1002;[<__main__.Word instance at 0x11d4a84d0>];Ethan;1_6;False;True;[['Ethan']];Ethan;Ethan;1.0;0.0
1003;[<__main__.Word instance at 0x11d4a8638>];Ethan;1_6;False;True;[['Ethan']];Ethan;Ethan;1.0;0.0
1004;"[<__main__.Word instance at 0x11d4a87e8>
 <__main__.Word instance at 0x11d4a89e0>
 <__main__.Word instance at 0x11d4a8710>]";Ethan;1_6;False;False;[['a', 'box'], ['car']];aboxcar;carabox;0.5;-0.69314718056
1005;"[<__main__.Word instance at 0x11d4a8950>
 <__main__.Word instance at 0x11d4a8bd8>
 <__main__.Word instance at 0x11d4a8b00>
 <__main__.Word instance at 0x11d4a8cf8>
 <__main__.Word instance at 0x11d4a8f80>]";Ethan;1_6;False;False;[['car'], ['tankers'], ['and'], ['box'], ['cars']];boxcarcarsandtankers;andboxcarcarstankers;0.00833333333333;-0.00836824967052
1006;"[<__main__.Word instance at 0x11d4a8fc8>
 <__main__.Word instance at 0x11d4ab0e0>
 <__main__.Word instance at 0x11d4ab170>
 <__main__.Word instance at 0x11d4ab1b8>]";Ethan;1_6;False;False;[['box'], ['tankers'], ['and'], ['cars']];boxcarsandtankers;andboxtankerscars;0.0416666666667;-0.0425596144188
1007;"[<__main__.Word instance at 0x11d4ab3f8>
 <__main__.Word instance at 0x11d4ab2d8>
 <__main__.Word instance at 0x11d4ab560>
 <__main__.Word instance at 0x11d4ab4d0>]";Ethan;1_6;False;True;[['daddy'], ['a', 'tanker'], ['in']];daddyinatanker;daddyinatanker;0.166666666667;1.79175946923
1008;"[<__main__.Word instance at 0x11d4ab908>
 <__main__.Word instance at 0x11d4ab878>
 <__main__.Word instance at 0x11d4ab9e0>
 <__main__.Word instance at 0x11d4ab950>]";Ethan;1_6;False;False;[['dump'], ['in'], ['a'], ['truck']];inadumptruck;dumptruckina;0.0416666666667;-0.0425596144188
1009;"[<__main__.Word instance at 0x11d4ab7e8>
 <__main__.Word instance at 0x11d4abbd8>]";Ethan;1_6;False;True;[['oh'], ['no']];ohno;ohno;0.5;0.69314718056
1010;"[<__main__.Word instance at 0x11d4abc68>
 <__main__.Word instance at 0x11d4ab830>
 <__main__.Word instance at 0x11d4abd40>]";Ethan;1_6;False;True;[['oh'], ['mama'], ['no']];ohnomama;ohnomama;0.166666666667;1.79175946923
1011;"[<__main__.Word instance at 0x11d4abf80>
 <__main__.Word instance at 0x11d4abe18>]";Ethan;1_6;False;False;[['train'], ['no']];trainno;notrain;0.5;-0.69314718056
1012;"[<__main__.Word instance at 0x11d4ab758>
 <__main__.Word instance at 0x11d4abf38>
 <__main__.Word instance at 0x11d4ab488>]";Ethan;1_6;False;False;[['where'], ['are'], ['train']];wherearetrain;arewheretrain;0.166666666667;-0.182321556794
1013;"[<__main__.Word instance at 0x11d4ae170>
 <__main__.Word instance at 0x11d4ae200>]";Ethan;1_6;False;True;[['riders'], ['little']];littleriders;littleriders;0.5;0.69314718056
1014;[<__main__.Word instance at 0x11d4ae290>];Ethan;1_6;False;True;[['there']];there;there;1.0;0.0
1015;"[<__main__.Word instance at 0x11d4ae5a8>
 <__main__.Word instance at 0x11d4ae6c8>]";Ethan;1_6;False;True;[['people'], ['inside']];peopleinside;peopleinside;0.5;0.69314718056
1016;[<__main__.Word instance at 0x11d4ae7a0>];Ethan;1_6;False;True;[['Ethan']];Ethan;Ethan;1.0;0.0
1017;"[<__main__.Word instance at 0x11d4aea28>
 <__main__.Word instance at 0x11d4ae998>
 <__main__.Word instance at 0x11d4aeb00>
 <__main__.Word instance at 0x11d4aecb0>
 <__main__.Word instance at 0x11d4aeb90>]";Ethan;1_6;False;False;[['ride'], ['choo'], ['choo'], ['ride'], ['Ethan']];Ethanridechoochooride;Ethanchoochoorideride;0.00833333333333;-0.00836824967052
1018;"[<__main__.Word instance at 0x11d4aed40>
 <__main__.Word instance at 0x11d4aeea8>
 <__main__.Word instance at 0x11d4b1050>
 <__main__.Word instance at 0x11d4b1200>
 <__main__.Word instance at 0x11d4b10e0>]";Ethan;1_6;False;False;[['Ethan'], ['choo'], ['ride'], ['choo'], ['ride']];Ethanridechoochooride;Ethanridechooridechoo;0.00833333333333;-0.00836824967052
1019;"[<__main__.Word instance at 0x11d4b1290>
 <__main__.Word instance at 0x11d4b1560>
 <__main__.Word instance at 0x11d4b1440>]";Ethan;1_6;False;False;[['caboose'], ['back'], ['in']];cabooseinback;caboosebackin;0.166666666667;-0.182321556794
1020;[<__main__.Word instance at 0x11d4b15f0>];Ethan;1_6;False;True;[['Ethan']];Ethan;Ethan;1.0;0.0
1021;"[<__main__.Word instance at 0x11d4b15a8>
 <__main__.Word instance at 0x11d4b1950>
 <__main__.Word instance at 0x11d4b1830>
 <__main__.Word instance at 0x11d4b1b48>]";Ethan;1_6;False;True;[['the', 'train'], ['Ethan', 'drives']];Ethandrivesthetrain;Ethandrivesthetrain;0.5;0.69314718056
1022;[<__main__.Word instance at 0x11d4b1bd8>];Ethan;1_6;False;True;[['car']];car;car;1.0;0.0
1023;"[<__main__.Word instance at 0x11d4b1f38>
 <__main__.Word instance at 0x11d4b1dd0>]";Ethan;1_6;False;True;[['car'], ['box']];boxcar;boxcar;0.5;0.69314718056
1024;"[<__main__.Word instance at 0x11d4b4170>
 <__main__.Word instance at 0x11d4b4098>
 <__main__.Word instance at 0x11d4b4248>]";Ethan;1_6;False;True;[['cookie'], ['empty'], ['empty']];emptycookieempty;emptycookieempty;0.166666666667;1.79175946923
1025;[<__main__.Word instance at 0x11d4b43f8>];Ethan;1_6;False;True;[['empty']];empty;empty;1.0;0.0
1026;[<__main__.Word instance at 0x11d4b4488>];Ethan;1_6;False;True;[['Max']];Max;Max;1.0;0.0
1027;"[<__main__.Word instance at 0x11d4b4320>
 <__main__.Word instance at 0x11d4b4440>
 <__main__.Word instance at 0x11d4b4368>]";Ethan;1_6;False;False;[['picture'], ['here'], ['in']];pictureinhere;inherepicture;0.166666666667;-0.182321556794
1028;"[<__main__.Word instance at 0x11d4b41b8>
 <__main__.Word instance at 0x11d4b4950>
 <__main__.Word instance at 0x11d4b4830>]";Ethan;1_6;False;False;[['picture'], ['there'], ['in']];pictureinthere;therepicturein;0.166666666667;-0.182321556794
1029;[<__main__.Word instance at 0x11d4b4998>];Ethan;1_6;False;True;[['fish']];fish;fish;1.0;0.0
1030;[<__main__.Word instance at 0x11d4b46c8>];Ethan;1_6;False;True;[['cracker']];cracker;cracker;1.0;0.0
1031;"[<__main__.Word instance at 0x11d4b4680>
 <__main__.Word instance at 0x11d4b4e18>]";Ethan;1_6;False;True;[['it'], ['eat']];eatit;eatit;0.5;0.69314718056
1032;[<__main__.Word instance at 0x11d4b4fc8>];Ethan;1_6;False;True;[['empty']];empty;empty;1.0;0.0
1033;"[<__main__.Word instance at 0x11d4b7368>
 <__main__.Word instance at 0x11d4b72d8>]";Ethan;1_6;False;False;[['cracker'], ['another']];anothercracker;crackeranother;0.5;-0.69314718056
1034;"[<__main__.Word instance at 0x11d4b7290>
 <__main__.Word instance at 0x11d4b74d0>
 <__main__.Word instance at 0x11d4b7098>
 <__main__.Word instance at 0x11d4b7bd8>]";Ethan;1_6;False;False;[['car'], ['in'], ['box'], ['the']];intheboxcar;theboxcarin;0.0416666666667;-0.0425596144188
1035;"[<__main__.Word instance at 0x11d4b7cf8>
 <__main__.Word instance at 0x11d4b7440>
 <__main__.Word instance at 0x11d4b7d40>
 <__main__.Word instance at 0x11d4b7b48>]";Ethan;1_6;False;False;[['the'], ['car'], ['box'], ['in']];intheboxcar;theboxcarin;0.0416666666667;-0.0425596144188
1036;"[<__main__.Word instance at 0x11d4b7ea8>
 <__main__.Word instance at 0x11d4ba200>
 <__main__.Word instance at 0x11d4ba098>
 <__main__.Word instance at 0x11d4ba248>]";Ethan;1_6;False;False;[['tanker'], ['the'], ['in'], ['car']];inthetankercar;tankercarinthe;0.0416666666667;-0.0425596144188
1037;"[<__main__.Word instance at 0x11d4ba488>
 <__main__.Word instance at 0x11d4ba8c0>
 <__main__.Word instance at 0x11d4ba560>]";Ethan;1_6;False;False;[['the'], ['truck'], ['in']];inthetruck;thetruckin;0.166666666667;-0.182321556794
1038;"[<__main__.Word instance at 0x11d4ba830>
 <__main__.Word instance at 0x11d4baa28>]";Ethan;1_6;False;False;[['the'], ['in']];inthe;thein;0.5;-0.69314718056
1039;"[<__main__.Word instance at 0x11d4bab00>
 <__main__.Word instance at 0x11d4ba998>]";Ethan;1_6;False;True;[['the'], ['fish']];thefish;thefish;0.5;0.69314718056
1040;"[<__main__.Word instance at 0x11d4baa70>
 <__main__.Word instance at 0x11d4bac68>
 <__main__.Word instance at 0x11d4bae18>
 <__main__.Word instance at 0x11d4ba680>]";Ethan;1_6;False;False;[['in'], ['there'], ['the'], ['fish']];thefishinthere;therethefishin;0.0416666666667;-0.0425596144188
1041;"[<__main__.Word instance at 0x11d4bacf8>
 <__main__.Word instance at 0x11d4bd050>
 <__main__.Word instance at 0x11d4bd290>
 <__main__.Word instance at 0x11d4bd2d8>
 <__main__.Word instance at 0x11d4bd200>]";Ethan;1_6;False;False;[['bathroom'], ['no'], ['fish'], ['the'], ['in']];nofishinthebathroom;thefishinnobathroom;0.00833333333333;-0.00836824967052
1042;"[<__main__.Word instance at 0x11d4bd4d0>
 <__main__.Word instance at 0x11d4bd8c0>]";Ethan;1_6;False;False;[['down'], ['fall']];falldown;downfall;0.5;-0.69314718056
1043;"[<__main__.Word instance at 0x11d4bda28>
 <__main__.Word instance at 0x11d4bd908>
 <__main__.Word instance at 0x11d4bdab8>
 <__main__.Word instance at 0x11d4bd710>]";Ethan;1_6;False;False;[['me'], ['tickle'], ['you'], ['tickle']];ticklemetickleyou;youtickletickleme;0.0416666666667;-0.0425596144188
1044;[<__main__.Word instance at 0x11d4bdc20>];Ethan;1_6;False;True;[['E']];E;E;1.0;0.0
1045;[<__main__.Word instance at 0x11d4bdbd8>];Ethan;1_6;False;True;[['letters']];letters;letters;1.0;0.0
1046;[<__main__.Word instance at 0x11d4bd368>];Ethan;1_6;False;True;[['wire']];wire;wire;1.0;0.0
1047;"[<__main__.Word instance at 0x11d4c1098>
 <__main__.Word instance at 0x11d4c1248>
 <__main__.Word instance at 0x11d4c1128>
 <__main__.Word instance at 0x11d4c1638>]";Ethan;1_6;False;False;[['in'], ['truck'], ['a'], ['dump']];inadumptruck;dumptruckina;0.0416666666667;-0.0425596144188
1048;"[<__main__.Word instance at 0x11d4c1bd8>
 <__main__.Word instance at 0x11d4c1ab8>
 <__main__.Word instance at 0x11d4c4368>
 <__main__.Word instance at 0x11d4c42d8>]";Ethan;1_6;False;False;[['truck'], ['dump'], ['a'], ['in']];inadumptruck;dumptruckina;0.0416666666667;-0.0425596144188
1049;[<__main__.Word instance at 0x11d4c4098>];Ethan;1_6;False;True;[['truck']];truck;truck;1.0;0.0
1050;[<__main__.Word instance at 0x11d4c4638>];Ethan;1_6;False;True;[['blocks']];blocks;blocks;1.0;0.0
1051;[<__main__.Word instance at 0x11d4c4950>];Ethan;1_6;False;True;[['loading']];loading;loading;1.0;0.0
1052;[<__main__.Word instance at 0x11d4c48c0>];Ethan;1_6;False;True;[['loading']];loading;loading;1.0;0.0
1053;[<__main__.Word instance at 0x11d4c4128>];Ethan;1_6;False;True;[['barn']];barn;barn;1.0;0.0
1054;[<__main__.Word instance at 0x11d4c4a70>];Ethan;1_6;False;True;[['barn']];barn;barn;1.0;0.0
1055;[<__main__.Word instance at 0x11d4c60e0>];Ethan;1_6;False;True;[['farmer']];farmer;farmer;1.0;0.0
1056;[<__main__.Word instance at 0x11d4c6710>];Ethan;1_6;False;True;[['farmer']];farmer;farmer;1.0;0.0
1057;[<__main__.Word instance at 0x11d4c6950>];Ethan;1_6;False;True;[['hat']];hat;hat;1.0;0.0
1058;[<__main__.Word instance at 0x11d4c6ab8>];Ethan;1_6;False;True;[['cock_a_doodle_doo']];cock_a_doodle_doo;cock_a_doodle_doo;1.0;0.0
1059;[<__main__.Word instance at 0x11d4c6a70>];Ethan;1_6;False;True;[['cow']];cow;cow;1.0;0.0
1060;"[<__main__.Word instance at 0x11d4c6908>
 <__main__.Word instance at 0x11d4c6e18>
 <__main__.Word instance at 0x11d4c6cf8>]";Ethan;1_6;False;False;[['cat'], ['mommy'], ['cow']];catmommycow;mommycowcat;0.166666666667;-0.182321556794
1061;[<__main__.Word instance at 0x11d4c6518>];Ethan;1_6;False;True;[['alarm']];alarm;alarm;1.0;0.0
1062;[<__main__.Word instance at 0x11d4c6b48>];Ethan;1_6;False;True;[['moo']];moo;moo;1.0;0.0
1063;[<__main__.Word instance at 0x11d4c9248>];Ethan;1_6;False;True;[['milk']];milk;milk;1.0;0.0
1064;[<__main__.Word instance at 0x11d4c92d8>];Ethan;1_6;False;True;[['cock_a_doodle_doo']];cock_a_doodle_doo;cock_a_doodle_doo;1.0;0.0
1065;"[<__main__.Word instance at 0x11d4c95a8>
 <__main__.Word instance at 0x11d4c95f0>
 <__main__.Word instance at 0x11d4c93b0>
 <__main__.Word instance at 0x11d4c97e8>]";Ethan;1_6;False;True;[['cow'], ['farmer'], ['a'], ['and']];farmerandacow;farmerandacow;0.0416666666667;3.17805383035
1066;"[<__main__.Word instance at 0x11d4c9950>
 <__main__.Word instance at 0x11d4c98c0>
 <__main__.Word instance at 0x11d4c9a28>
 <__main__.Word instance at 0x11d4c9050>
 <__main__.Word instance at 0x11d4c9b00>]";Ethan;1_6;False;True;[['farmer'], ['cow'], ['and'], ['a'], ['barn']];farmerandacowbarn;farmerandacowbarn;0.00833333333333;4.78749174278
1067;"[<__main__.Word instance at 0x11d4c9b90>
 <__main__.Word instance at 0x11d4c9a70>
 <__main__.Word instance at 0x11d4c9dd0>
 <__main__.Word instance at 0x11d4c9d88>
 <__main__.Word instance at 0x11d4c9f80>]";Ethan;1_6;False;False;[['cow'], ['farmer'], ['and'], ['a'], ['moo']];farmerandacowmoo;mooacowandfarmer;0.00833333333333;-0.00836824967052
1068;"[<__main__.Word instance at 0x11d4c9fc8>
 <__main__.Word instance at 0x11d4c9e60>]";Ethan;1_6;False;True;[['bye', 'bye']];byebye;byebye;1.0;0.0
1069;"[<__main__.Word instance at 0x11d4cd1b8>
 <__main__.Word instance at 0x11d4cd200>
 <__main__.Word instance at 0x11d4cd050>]";Ethan;1_6;False;False;[['duck'], ['little'], ['house']];ducklittlehouse;houseducklittle;0.166666666667;-0.182321556794
1070;"[<__main__.Word instance at 0x11d4cd320>
 <__main__.Word instance at 0x11d4cd830>]";Ethan;1_6;False;False;[['house'], ['little']];littlehouse;houselittle;0.5;-0.69314718056
1071;"[<__main__.Word instance at 0x11d4cdab8>
 <__main__.Word instance at 0x11d4cd5a8>
 <__main__.Word instance at 0x11d4cdbd8>
 <__main__.Word instance at 0x11d4cd9e0>]";Ethan;1_6;False;True;[['farmer', 'takes'], ['the'], ['cheese']];farmertakesthecheese;farmertakesthecheese;0.166666666667;1.79175946923
1072;[<__main__.Word instance at 0x11d4cdf80>];Ethan;1_6;False;True;[['cow']];cow;cow;1.0;0.0
1073;[<__main__.Word instance at 0x11d4cddd0>];Ethan;1_6;False;True;[['cow']];cow;cow;1.0;0.0
1074;"[<__main__.Word instance at 0x11d4d0170>
 <__main__.Word instance at 0x11d4d00e0>
 <__main__.Word instance at 0x11d4d0320>
 <__main__.Word instance at 0x11d4d03b0>]";Ethan;1_6;False;True;[['tanker'], ['car'], ['car'], ['tanker']];tankercartankercar;tankercartankercar;0.0416666666667;3.17805383035
1075;"[<__main__.Word instance at 0x11d4d0638>
 <__main__.Word instance at 0x11d4d05a8>
 <__main__.Word instance at 0x11d4d0710>]";Ethan;1_6;False;True;[['and'], ['box'], ['car']];andboxcar;andboxcar;0.166666666667;1.79175946923
