num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
361;[<__main__.Word instance at 0x11a902170>];Alex;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
362;"[<__main__.Word instance at 0x11a902638>
 <__main__.Word instance at 0x11a9024d0>
 <__main__.Word instance at 0x11a902878>
 <__main__.Word instance at 0x11a902560>
 <__main__.Word instance at 0x11a902908>
 <__main__.Word instance at 0x11a902200>]";Alex;3_6;False;False;[['get'], ['me'], ['a', 'couple'], ['you'], ['for']];yougetacoupleforme;yougetmeforacouple;0.00833333333333;-0.00836824967052
363;"[<__main__.Word instance at 0x11a9026c8>
 <__main__.Word instance at 0x11a902ab8>
 <__main__.Word instance at 0x11a9027e8>
 <__main__.Word instance at 0x11a902cb0>
 <__main__.Word instance at 0x11a902bd8>]";Alex;3_6;False;True;[['is'], ['the'], ['garage'], ['it'], ['in']];isitinthegarage;isitinthegarage;0.00833333333333;4.78749174278
364;"[<__main__.Word instance at 0x11a902758>
 <__main__.Word instance at 0x11a902e60>
 <__main__.Word instance at 0x11a902a28>
 <__main__.Word instance at 0x11a902f38>
 <__main__.Word instance at 0x11a902128>
 <__main__.Word instance at 0x11a902fc8>]";Alex;3_6;False;False;"[[""let's""], ['play'], ['go'], ['on'], ['come'], ['Mommy']]";comeonMommylet'sgoplay;Mommyplayonlet'sgocome;0.00138888888889;-0.00138985428905
365;"[<__main__.Word instance at 0x11a902b48>
 <__main__.Word instance at 0x11a905170>
 <__main__.Word instance at 0x11a905248>
 <__main__.Word instance at 0x11a905440>]";Alex;3_6;False;True;[['is'], ['the'], ['garage'], ['in']];isinthegarage;isinthegarage;0.0416666666667;3.17805383035
366;"[<__main__.Word instance at 0x11a905560>
 <__main__.Word instance at 0x11a905680>]";Alex;3_6;False;True;[['the', 'sunflower']];thesunflower;thesunflower;1.0;0.0
367;"[<__main__.Word instance at 0x11a9057a0>
 <__main__.Word instance at 0x11a9054d0>]";Alex;3_6;False;False;"[['knock'], [""let's""]]";let'sknock;knocklet's;0.5;-0.69314718056
368;[<__main__.Word instance at 0x11a9057e8>];Alex;3_6;False;True;[['wait']];wait;wait;1.0;0.0
369;[<__main__.Word instance at 0x11a905a70>];Alex;3_6;False;True;[['wait']];wait;wait;1.0;0.0
370;"[<__main__.Word instance at 0x11a905638>
 <__main__.Word instance at 0x11a905cf8>]";Alex;3_6;False;True;"[['poo'], [""it's""]]";it'spoo;it'spoo;0.5;0.69314718056
371;[<__main__.Word instance at 0x11a905e60>];Alex;3_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
372;"[<__main__.Word instance at 0x11a905c20>
 <__main__.Word instance at 0x11a9059e0>
 <__main__.Word instance at 0x11a905ab8>
 <__main__.Word instance at 0x11a9081b8>
 <__main__.Word instance at 0x11a908200>]";Alex;3_6;False;False;[['birds'], ['we'], ['present'], ['go'], ['my']];mypresentwegobirds;wegopresentbirdsmy;0.00833333333333;-0.00836824967052
373;"[<__main__.Word instance at 0x11a9083f8>
 <__main__.Word instance at 0x11a908680>
 <__main__.Word instance at 0x11a908560>
 <__main__.Word instance at 0x11a9086c8>
 <__main__.Word instance at 0x11a908a70>]";Alex;3_6;False;False;"[['birds'], [""let's""], ['go'], ['&-uh'], ['the']]";&-uhlet'sgothebirds;thebirdslet'sgo&-uh;0.00833333333333;-0.00836824967052
374;[<__main__.Word instance at 0x11a908b90>];Alex;3_6;False;True;[['wee']];wee;wee;1.0;0.0
375;[<__main__.Word instance at 0x11a908c68>];Alex;3_6;False;True;[['wee']];wee;wee;1.0;0.0
376;"[<__main__.Word instance at 0x11a908cf8>
 <__main__.Word instance at 0x11a908758>
 <__main__.Word instance at 0x11a908e60>
 <__main__.Word instance at 0x11a908dd0>
 <__main__.Word instance at 0x11a908f80>]";Alex;3_6;False;False;[['in'], ['the'], ['ride'], ['swing'], ['let']];letrideintheswing;rideintheswinglet;0.00833333333333;-0.00836824967052
377;[<__main__.Word instance at 0x11a90b098>];Alex;3_6;False;True;[['whoa']];whoa;whoa;1.0;0.0
378;"[<__main__.Word instance at 0x11a90b2d8>
 <__main__.Word instance at 0x11a90b3f8>
 <__main__.Word instance at 0x11a90b128>]";Alex;3_6;False;False;[['you', 'found'], ['me']];youfoundme;meyoufound;0.5;-0.69314718056
379;[<__main__.Word instance at 0x11a90b560>];Alex;3_6;False;True;[['hi']];hi;hi;1.0;0.0
380;[<__main__.Word instance at 0x11a90b6c8>];Alex;3_6;False;True;[['hi']];hi;hi;1.0;0.0
381;"[<__main__.Word instance at 0x11a90b710>
 <__main__.Word instance at 0x11a90b248>
 <__main__.Word instance at 0x11a90b908>]";Alex;3_6;False;False;[['you'], ['I', 'love']];Iloveyou;youIlove;0.5;-0.69314718056
382;"[<__main__.Word instance at 0x11a90b9e0>
 <__main__.Word instance at 0x11a90b1b8>]";Alex;3_6;False;True;[['you', 'wanna']];youwanna;youwanna;1.0;0.0
383;"[<__main__.Word instance at 0x11a90b950>
 <__main__.Word instance at 0x11a90bc68>
 <__main__.Word instance at 0x11a90bb48>
 <__main__.Word instance at 0x11a90bcf8>]";Alex;3_6;False;False;[['some'], ['you'], ['wait'], ['pick']];waityoupicksome;pickyousomewait;0.0416666666667;-0.0425596144188
384;"[<__main__.Word instance at 0x11a90bef0>
 <__main__.Word instance at 0x11a90bd88>]";Alex;3_6;False;True;[['some'], ['eat']];eatsome;eatsome;0.5;0.69314718056
385;"[<__main__.Word instance at 0x11a90bf80>
 <__main__.Word instance at 0x11a90f050>
 <__main__.Word instance at 0x11a90f0e0>]";Alex;3_6;False;False;[['bird'], ['come'], ['on']];comeonbird;oncomebird;0.166666666667;-0.182321556794
386;"[<__main__.Word instance at 0x11a90f170>
 <__main__.Word instance at 0x11a90f488>]";Alex;3_6;False;False;[['come'], ['on']];comeon;oncome;0.5;-0.69314718056
387;"[<__main__.Word instance at 0x11a90f638>
 <__main__.Word instance at 0x11a90f3f8>
 <__main__.Word instance at 0x11a90f6c8>
 <__main__.Word instance at 0x11a90f5f0>
 <__main__.Word instance at 0x11a90f950>
 <__main__.Word instance at 0x11a90f8c0>
 <__main__.Word instance at 0x11a90f9e0>]";Alex;3_6;False;False;[['birds'], ['on'], ['come'], ['squirrels'], ['eat'], ['it'], ['and']];eatitcomeonsquirrelsandbirds;onsquirrelscomeandeatitbirds;0.000198412698413;-0.000198432384816
388;"[<__main__.Word instance at 0x11a90fbd8>
 <__main__.Word instance at 0x11a90f998>
 <__main__.Word instance at 0x11a90fcf8>
 <__main__.Word instance at 0x11a90fd40>]";Alex;3_6;False;False;[['Mommy'], ['save'], ['that'], ['one']];savethatoneMommy;saveMommyonethat;0.0416666666667;-0.0425596144188
389;[<__main__.Word instance at 0x11a90fb90>];Alex;3_6;False;True;[['hi']];hi;hi;1.0;0.0
390;"[<__main__.Word instance at 0x11a90f878>
 <__main__.Word instance at 0x11a90ff80>
 <__main__.Word instance at 0x11a90fc68>]";Alex;3_6;False;False;"[[""I'm""], ['here'], ['right']]";I'mrighthere;righthereI'm;0.166666666667;-0.182321556794
391;"[<__main__.Word instance at 0x11a9121b8>
 <__main__.Word instance at 0x11a912050>]";Alex;3_6;False;False;[['Dad'], ['hi']];hiDad;Dadhi;0.5;-0.69314718056
392;"[<__main__.Word instance at 0x11a912290>
 <__main__.Word instance at 0x11a912200>]";Alex;3_6;False;True;[['the', 'squirrels']];thesquirrels;thesquirrels;1.0;0.0
393;[<__main__.Word instance at 0x11a912440>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
394;"[<__main__.Word instance at 0x11a912320>
 <__main__.Word instance at 0x11a912710>
 <__main__.Word instance at 0x11a9125f0>
 <__main__.Word instance at 0x11a912908>
 <__main__.Word instance at 0x11a9127a0>]";Alex;3_6;False;False;[['you'], ['fix'], ['em'], ['please'], ['will']];willyoufixemplease;youpleasefixemwill;0.00833333333333;-0.00836824967052
395;[<__main__.Word instance at 0x11a9126c8>];Alex;3_6;False;True;[['hi']];hi;hi;1.0;0.0
396;"[<__main__.Word instance at 0x11a912b00>
 <__main__.Word instance at 0x11a912fc8>]";Alex;3_6;False;False;[['come'], ['on']];comeon;oncome;0.5;-0.69314718056
397;"[<__main__.Word instance at 0x11a912f38>
 <__main__.Word instance at 0x11a915098>
 <__main__.Word instance at 0x11a915290>
 <__main__.Word instance at 0x11a915170>]";Alex;3_6;False;False;"[[""let's""], ['some'], ['go'], ['have']]";let'sgohavesome;havesomegolet's;0.0416666666667;-0.0425596144188
398;"[<__main__.Word instance at 0x11a915320>
 <__main__.Word instance at 0x11a9154d0>
 <__main__.Word instance at 0x11a9152d8>]";Alex;3_6;False;False;[['you', 'wanna'], ['play']];youwannaplay;playyouwanna;0.5;-0.69314718056
399;[<__main__.Word instance at 0x11a915560>];Alex;3_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
400;"[<__main__.Word instance at 0x11a9157a0>
 <__main__.Word instance at 0x11a915950>]";Alex;3_6;False;True;[['try', 'again']];tryagain;tryagain;1.0;0.0
401;"[<__main__.Word instance at 0x11a915b00>
 <__main__.Word instance at 0x11a915998>]";Alex;3_6;False;True;[['garage'], ['the']];thegarage;thegarage;0.5;0.69314718056
402;[<__main__.Word instance at 0x11a915a28>];Alex;3_6;False;True;[['garage']];garage;garage;1.0;0.0
403;[<__main__.Word instance at 0x11a915ab8>];Alex;3_6;False;True;[['garage']];garage;garage;1.0;0.0
404;[<__main__.Word instance at 0x11a915c20>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
405;[<__main__.Word instance at 0x11a915ef0>];Alex;3_6;False;True;[['Mom']];Mom;Mom;1.0;0.0
406;"[<__main__.Word instance at 0x11a915710>
 <__main__.Word instance at 0x11a918050>
 <__main__.Word instance at 0x11a918200>
 <__main__.Word instance at 0x11a9180e0>]";Alex;3_6;False;False;[['with'], ['this'], ['wanna'], ['hit']];wannahitwiththis;thiswithwannahit;0.0416666666667;-0.0425596144188
407;"[<__main__.Word instance at 0x11a918440>
 <__main__.Word instance at 0x11a918488>
 <__main__.Word instance at 0x11a9183b0>
 <__main__.Word instance at 0x11a918680>
 <__main__.Word instance at 0x11a918518>]";Alex;3_6;False;False;[['this'], ['with'], ['hit'], ['wanna'], ['I']];Iwannahitwiththis;thiswithIwannahit;0.00833333333333;-0.00836824967052
408;"[<__main__.Word instance at 0x11a918878>
 <__main__.Word instance at 0x11a9181b8>]";Alex;3_6;False;False;[['for'], ['hitting']];forhitting;hittingfor;0.5;-0.69314718056
409;"[<__main__.Word instance at 0x11a9187e8>
 <__main__.Word instance at 0x11a918e18>
 <__main__.Word instance at 0x11a918a70>]";Alex;3_6;False;False;"[['get'], [""I'll""], ['it']]";I'llgetit;getitI'll;0.166666666667;-0.182321556794
410;[<__main__.Word instance at 0x11a918b90>];Alex;3_6;False;True;[['Mom']];Mom;Mom;1.0;0.0
411;[<__main__.Word instance at 0x11a918e60>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
412;"[<__main__.Word instance at 0x11a918c20>
 <__main__.Word instance at 0x11a918b00>
 <__main__.Word instance at 0x11a91b170>
 <__main__.Word instance at 0x11a91b0e0>
 <__main__.Word instance at 0x11a91b1b8>]";Alex;3_6;False;False;[['use'], ['and'], ['use'], ['this'], ['this']];usethisandusethis;thisthisanduseuse;0.00833333333333;-0.00836824967052
413;"[<__main__.Word instance at 0x11a91b2d8>
 <__main__.Word instance at 0x11a91b560>
 <__main__.Word instance at 0x11a91b5f0>
 <__main__.Word instance at 0x11a91b518>
 <__main__.Word instance at 0x11a91b6c8>
 <__main__.Word instance at 0x11a91b440>
 <__main__.Word instance at 0x11a91b758>
 <__main__.Word instance at 0x11a91b488>]";Alex;3_6;False;False;"[['you'], ['use'], ['this'], [""I'll""], ['use'], ['Mommy'], ['this'], ['and']]";I'llusethisandyouusethisMommy;thisthisI'lluseyouuseMommyand;2.48015873016e-05;-2.4801894866e-05
414;[<__main__.Word instance at 0x11a91bb00>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
415;[<__main__.Word instance at 0x11a91bd40>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
416;"[<__main__.Word instance at 0x11a91be60>
 <__main__.Word instance at 0x11a91b638>
 <__main__.Word instance at 0x11a91bfc8>]";Alex;3_6;False;False;[['I'], ['it'], ['see']];Iseeit;seeitI;0.166666666667;-0.182321556794
417;"[<__main__.Word instance at 0x11a91b098>
 <__main__.Word instance at 0x11a91e128>
 <__main__.Word instance at 0x11a91e1b8>]";Alex;3_6;False;False;[['I'], ['see'], ['the']];Iseethe;seetheI;0.166666666667;-0.182321556794
418;"[<__main__.Word instance at 0x11a91e248>
 <__main__.Word instance at 0x11a91e560>]";Alex;3_6;False;False;[['come'], ['Mommy']];comeMommy;Mommycome;0.5;-0.69314718056
419;"[<__main__.Word instance at 0x11a91e638>
 <__main__.Word instance at 0x11a91e320>]";Alex;3_6;False;False;"[[""let's""], ['go']]";let'sgo;golet's;0.5;-0.69314718056
420;"[<__main__.Word instance at 0x11a91e710>
 <__main__.Word instance at 0x11a91e758>
 <__main__.Word instance at 0x11a91e680>
 <__main__.Word instance at 0x11a91e908>]";Alex;3_6;False;False;[['see'], ['Mom'], ['him'], ['I']];MomIseehim;seehimIMom;0.0416666666667;-0.0425596144188
421;"[<__main__.Word instance at 0x11a91ea28>
 <__main__.Word instance at 0x11a91e8c0>
 <__main__.Word instance at 0x11a91eb00>]";Alex;3_6;False;False;"[[""don't"", 'scare'], ['him']]";don'tscarehim;himdon'tscare;0.5;-0.69314718056
422;"[<__main__.Word instance at 0x11a91ebd8>
 <__main__.Word instance at 0x11a91ed88>
 <__main__.Word instance at 0x11a91e5f0>]";Alex;3_6;False;False;[['on'], ['Mom'], ['come']];Momcomeon;oncomeMom;0.166666666667;-0.182321556794
423;"[<__main__.Word instance at 0x11a91eb48>
 <__main__.Word instance at 0x11a91ef38>
 <__main__.Word instance at 0x11a91ea70>]";Alex;3_6;False;True;[['come'], ['Mommy'], ['on']];Mommycomeon;Mommycomeon;0.166666666667;1.79175946923
424;[<__main__.Word instance at 0x11a91edd0>];Alex;3_6;False;True;[['oops']];oops;oops;1.0;0.0
425;"[<__main__.Word instance at 0x11a91e830>
 <__main__.Word instance at 0x11a91ecf8>]";Alex;3_6;False;True;"[['croquet'], [""that's""]]";that'scroquet;that'scroquet;0.5;0.69314718056
426;"[<__main__.Word instance at 0x11a9210e0>
 <__main__.Word instance at 0x11a921248>
 <__main__.Word instance at 0x11a9212d8>]";Alex;3_6;False;False;[['like'], ['this'], ['no']];nolikethis;thisnolike;0.166666666667;-0.182321556794
427;"[<__main__.Word instance at 0x11a921560>
 <__main__.Word instance at 0x11a921098>
 <__main__.Word instance at 0x11a9215f0>
 <__main__.Word instance at 0x11a921128>]";Alex;3_6;False;False;[['Mommy'], ['this'], ['no'], ['like']];noMommylikethis;thisnoMommylike;0.0416666666667;-0.0425596144188
428;"[<__main__.Word instance at 0x11a9211b8>
 <__main__.Word instance at 0x11a921830>]";Alex;3_6;False;False;[['like'], ['this']];likethis;thislike;0.5;-0.69314718056
429;[<__main__.Word instance at 0x11a921908>];Alex;3_6;False;True;[['way']];way;way;1.0;0.0
430;"[<__main__.Word instance at 0x11a921ab8>
 <__main__.Word instance at 0x11a9219e0>]";Alex;3_6;False;True;[['way'], ['wrong']];wrongway;wrongway;0.5;0.69314718056
431;[<__main__.Word instance at 0x11a921488>];Alex;3_6;False;True;[['way']];way;way;1.0;0.0
432;"[<__main__.Word instance at 0x11a921680>
 <__main__.Word instance at 0x11a921e60>]";Alex;3_6;False;False;[['hey'], ['look']];heylook;lookhey;0.5;-0.69314718056
433;"[<__main__.Word instance at 0x11a921fc8>
 <__main__.Word instance at 0x11a921950>
 <__main__.Word instance at 0x11a921d88>
 <__main__.Word instance at 0x11a921ea8>]";Alex;3_6;False;False;[['cars'], ['I', 'can'], ['play']];Icanplaycars;playcarsIcan;0.166666666667;-0.182321556794
434;"[<__main__.Word instance at 0x11a925098>
 <__main__.Word instance at 0x11a9251b8>
 <__main__.Word instance at 0x11a925050>
 <__main__.Word instance at 0x11a925248>]";Alex;3_6;False;False;[['this'], ['I', 'can'], ['play']];Icanplaythis;thisIcanplay;0.166666666667;-0.182321556794
435;"[<__main__.Word instance at 0x11a9252d8>
 <__main__.Word instance at 0x11a9255f0>]";Alex;3_6;False;True;[['I', 'dunno']];Idunno;Idunno;1.0;0.0
436;"[<__main__.Word instance at 0x11a9257a0>
 <__main__.Word instance at 0x11a925680>
 <__main__.Word instance at 0x11a925950>]";Alex;3_6;False;True;[['this'], ['all'], ['dirty']];thisalldirty;thisalldirty;0.166666666667;1.79175946923
437;"[<__main__.Word instance at 0x11a925b48>
 <__main__.Word instance at 0x11a9259e0>
 <__main__.Word instance at 0x11a925cf8>
 <__main__.Word instance at 0x11a925c20>]";Alex;3_6;False;False;[['it'], ['Mommy'], ['can'], ['clean']];Mommycancleanit;Mommycleanitcan;0.0416666666667;-0.0425596144188
438;[<__main__.Word instance at 0x11a925a70>];Alex;3_6;False;True;[['today']];today;today;1.0;0.0
439;"[<__main__.Word instance at 0x11a925fc8>
 <__main__.Word instance at 0x11a925908>
 <__main__.Word instance at 0x11a925e18>
 <__main__.Word instance at 0x11a925b90>
 <__main__.Word instance at 0x11a925f80>]";Alex;3_6;False;False;[['Daddy'], ['ball'], ['wanna'], ['I'], ['play']];DaddyIwannaplayball;ballIwannaplayDaddy;0.00833333333333;-0.00836824967052
440;[<__main__.Word instance at 0x11a925f38>];Alex;3_6;False;True;[['okay']];okay;okay;1.0;0.0
441;[<__main__.Word instance at 0x11a928050>];Alex;3_6;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
442;[<__main__.Word instance at 0x11a928320>];Alex;3_6;False;True;[['Mom']];Mom;Mom;1.0;0.0
443;"[<__main__.Word instance at 0x11a928518>
 <__main__.Word instance at 0x11a928368>
 <__main__.Word instance at 0x11a9285a8>
 <__main__.Word instance at 0x11a928638>
 <__main__.Word instance at 0x11a9281b8>]";Alex;3_6;False;False;"[['the'], ['go'], ['ants'], [""let's""], ['see']]";let'sgoseetheants;seethelet'sgoants;0.00833333333333;-0.00836824967052
444;"[<__main__.Word instance at 0x11a928710>
 <__main__.Word instance at 0x11a9288c0>]";Alex;3_6;False;False;[['on'], ['come']];comeon;oncome;0.5;-0.69314718056
445;"[<__main__.Word instance at 0x11a928ab8>
 <__main__.Word instance at 0x11a928998>
 <__main__.Word instance at 0x11a928b90>
 <__main__.Word instance at 0x11a9287e8>
 <__main__.Word instance at 0x11a928e18>]";Alex;3_6;False;False;"[['come'], ['on'], ['show'], ['you'], [""I'll""]]";I'llshowyoucomeon;youshowcomeonI'll;0.00833333333333;-0.00836824967052
446;"[<__main__.Word instance at 0x11a928a70>
 <__main__.Word instance at 0x11a928ef0>
 <__main__.Word instance at 0x11a928c20>]";Alex;3_6;False;False;"[['go'], ['see'], [""let's""]]";let'sgosee;seelet'sgo;0.166666666667;-0.182321556794
447;"[<__main__.Word instance at 0x11a92b170>
 <__main__.Word instance at 0x11a92b368>]";Alex;3_6;False;True;[['Mommy'], ['Mommy']];MommyMommy;MommyMommy;0.5;0.69314718056
448;[<__main__.Word instance at 0x11a92b440>];Alex;3_6;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
449;"[<__main__.Word instance at 0x11a92b638>
 <__main__.Word instance at 0x11a92b4d0>
 <__main__.Word instance at 0x11a92b758>]";Alex;3_6;False;False;"[['Mom'], ['go'], [""let's""]]";Momlet'sgo;golet'sMom;0.166666666667;-0.182321556794
450;"[<__main__.Word instance at 0x11a92b7e8>
 <__main__.Word instance at 0x11a92b6c8>
 <__main__.Word instance at 0x11a92bb00>]";Alex;3_6;False;False;[['this'], ['down'], ['like']];downlikethis;thisdownlike;0.166666666667;-0.182321556794
451;"[<__main__.Word instance at 0x11a92bcf8>
 <__main__.Word instance at 0x11a92b878>
 <__main__.Word instance at 0x11a92bd40>
 <__main__.Word instance at 0x11a92ba70>
 <__main__.Word instance at 0x11a92bef0>
 <__main__.Word instance at 0x11a92bc68>]";Alex;3_6;False;False;"[['on'], ['Mommy'], [""there's""], ['it'], ['a'], ['bee']]";Mommythere'sabeeonit;abeethere'sMommyiton;0.00138888888889;-0.00138985428905
452;"[<__main__.Word instance at 0x11a92be60>
 <__main__.Word instance at 0x11a92b950>]";Alex;3_6;False;True;[['Mom'], ['hey']];heyMom;heyMom;0.5;0.69314718056
453;"[<__main__.Word instance at 0x11a92e050>
 <__main__.Word instance at 0x11a92e200>
 <__main__.Word instance at 0x11a92e128>
 <__main__.Word instance at 0x11a92e3b0>
 <__main__.Word instance at 0x11a92e2d8>
 <__main__.Word instance at 0x11a92e560>]";Alex;3_6;False;False;[['bee'], ['play', 'with'], ['you', 'wanna'], ['the']];youwannaplaywiththebee;thebeeplaywithyouwanna;0.0416666666667;-0.0425596144188
454;[<__main__.Word instance at 0x11a92e758>];Alex;3_6;False;True;[['tools']];tools;tools;1.0;0.0
455;[<__main__.Word instance at 0x11a92eb90>];Alex;3_6;False;True;[['tools']];tools;tools;1.0;0.0
456;"[<__main__.Word instance at 0x11a92ec20>
 <__main__.Word instance at 0x11a92ef38>
 <__main__.Word instance at 0x11a92ee18>
 <__main__.Word instance at 0x11a92eef0>
 <__main__.Word instance at 0x11a9311b8>]";Alex;3_6;False;True;"[['Mom'], ['gonna'], [""we're""], ['it'], ['do']]";we'regonnadoitMom;we'regonnadoitMom;0.00833333333333;4.78749174278
457;[<__main__.Word instance at 0x11a931248>];Alex;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
458;[<__main__.Word instance at 0x11a9312d8>];Alex;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
459;"[<__main__.Word instance at 0x11a931170>
 <__main__.Word instance at 0x11a9315f0>
 <__main__.Word instance at 0x11a9314d0>
 <__main__.Word instance at 0x11a931908>
 <__main__.Word instance at 0x11a9317e8>
 <__main__.Word instance at 0x11a931998>
 <__main__.Word instance at 0x11a931758>]";Alex;3_6;False;False;[['how', 'bout'], ['the'], ['big'], ['how', 'bout'], ['ones']];howbouthowboutthebigones;thebighowboutoneshowbout;0.00833333333333;-0.00836824967052
460;"[<__main__.Word instance at 0x11a931c68>
 <__main__.Word instance at 0x11a931d40>
 <__main__.Word instance at 0x11a931ab8>]";Alex;3_6;False;True;[['big'], ['the'], ['ones']];thebigones;thebigones;0.166666666667;1.79175946923
461;"[<__main__.Word instance at 0x11a931bd8>
 <__main__.Word instance at 0x11a931f38>
 <__main__.Word instance at 0x11a931ef0>]";Alex;3_6;False;False;[['use'], ['this'], ['Mommy']];usethisMommy;thisuseMommy;0.166666666667;-0.182321556794
462;"[<__main__.Word instance at 0x11a934098>
 <__main__.Word instance at 0x11a934170>
 <__main__.Word instance at 0x11a934200>
 <__main__.Word instance at 0x11a9340e0>
 <__main__.Word instance at 0x11a9343f8>
 <__main__.Word instance at 0x11a9342d8>]";Alex;3_6;False;False;[['the'], ['on'], ['sit'], ['can'], ['we'], ['rocks']];canwesitontherocks;wecansitontherocks;0.00138888888889;-0.00138985428905
463;"[<__main__.Word instance at 0x11a934440>
 <__main__.Word instance at 0x11a934638>
 <__main__.Word instance at 0x11a9343b0>]";Alex;3_6;False;False;[['Mommy'], ['on'], ['come']];comeonMommy;Mommycomeon;0.166666666667;-0.182321556794
464;"[<__main__.Word instance at 0x11a9346c8>
 <__main__.Word instance at 0x11a934758>
 <__main__.Word instance at 0x11a934a28>]";Alex;3_6;False;True;[['on'], ['come'], ['Mommy']];Mommycomeon;Mommycomeon;0.166666666667;1.79175946923
465;"[<__main__.Word instance at 0x11a934c20>
 <__main__.Word instance at 0x11a9349e0>
 <__main__.Word instance at 0x11a934cb0>
 <__main__.Word instance at 0x11a934bd8>]";Alex;3_6;False;False;[['you', 'can'], ['this'], ['use']];youcanusethis;thisyoucanuse;0.166666666667;-0.182321556794
466;"[<__main__.Word instance at 0x11a934ef0>
 <__main__.Word instance at 0x11a934fc8>
 <__main__.Word instance at 0x11a934ea8>
 <__main__.Word instance at 0x11a9344d0>
 <__main__.Word instance at 0x11a93a290>]";Alex;3_6;False;False;[['use'], ['this'], ['Mommy'], ['you', 'can']];youcanusethisMommy;thisMommyuseyoucan;0.0416666666667;-0.0425596144188
467;"[<__main__.Word instance at 0x11a93a440>
 <__main__.Word instance at 0x11a93a320>
 <__main__.Word instance at 0x11a93a638>
 <__main__.Word instance at 0x11a93a3f8>]";Alex;3_6;False;False;[['use'], ['you', 'can'], ['this']];youcanusethis;thisuseyoucan;0.166666666667;-0.182321556794
468;"[<__main__.Word instance at 0x11a93a680>
 <__main__.Word instance at 0x11a93a908>
 <__main__.Word instance at 0x11a93a830>]";Alex;3_6;False;True;[['this', 'one'], ['use']];usethisone;usethisone;0.5;0.69314718056
469;"[<__main__.Word instance at 0x11a93a7e8>
 <__main__.Word instance at 0x11a93ab48>
 <__main__.Word instance at 0x11a93aa70>
 <__main__.Word instance at 0x11a93ac20>
 <__main__.Word instance at 0x11a93aa28>]";Alex;3_6;False;False;[['you', 'can'], ['use'], ['this', 'one']];youcanusethisone;useyoucanthisone;0.166666666667;-0.182321556794
470;"[<__main__.Word instance at 0x11a93ad88>
 <__main__.Word instance at 0x11a93af80>]";Alex;3_6;False;False;[['this'], ['use']];usethis;thisuse;0.5;-0.69314718056
471;"[<__main__.Word instance at 0x11a9370e0>
 <__main__.Word instance at 0x11a9372d8>
 <__main__.Word instance at 0x11a9373f8>
 <__main__.Word instance at 0x11a937440>
 <__main__.Word instance at 0x11a937320>
 <__main__.Word instance at 0x11a937560>]";Alex;3_6;False;False;[['the'], ['use'], ['the'], ['the'], ['I', 'can']];Icanusethethethe;thethetheIcanuse;0.00833333333333;-0.00836824967052
472;"[<__main__.Word instance at 0x11a937710>
 <__main__.Word instance at 0x11a9375f0>]";Alex;3_6;False;True;[['Mom'], ['hey']];heyMom;heyMom;0.5;0.69314718056
473;"[<__main__.Word instance at 0x11a9378c0>
 <__main__.Word instance at 0x11a937ab8>
 <__main__.Word instance at 0x11a937368>
 <__main__.Word instance at 0x11a937bd8>]";Alex;3_6;False;False;[['this'], ['I', 'can'], ['use']];Icanusethis;thisIcanuse;0.166666666667;-0.182321556794
474;[<__main__.Word instance at 0x11a937cb0>];Alex;3_6;False;True;[['okay']];okay;okay;1.0;0.0
475;"[<__main__.Word instance at 0x11a937ea8>
 <__main__.Word instance at 0x11a937d40>]";Alex;3_6;False;False;[['Mommy'], ['sorry']];sorryMommy;Mommysorry;0.5;-0.69314718056
476;"[<__main__.Word instance at 0x11a937908>
 <__main__.Word instance at 0x11a937b90>
 <__main__.Word instance at 0x11a93d248>
 <__main__.Word instance at 0x11a93d128>
 <__main__.Word instance at 0x11a93d2d8>
 <__main__.Word instance at 0x11a93d710>]";Alex;3_6;False;False;[['use'], ['you', 'can'], ['Mommy'], ['this', 'one']];youcanusethisoneMommy;Mommythisoneuseyoucan;0.0416666666667;-0.0425596144188
477;"[<__main__.Word instance at 0x11a93d908>
 <__main__.Word instance at 0x11a93d7e8>
 <__main__.Word instance at 0x11a93dbd8>
 <__main__.Word instance at 0x11a93dab8>]";Alex;3_6;False;False;[['this'], ['I', 'can'], ['use']];Icanusethis;thisIcanuse;0.166666666667;-0.182321556794
478;"[<__main__.Word instance at 0x11a93da28>
 <__main__.Word instance at 0x11a93de18>
 <__main__.Word instance at 0x11a93dcf8>
 <__main__.Word instance at 0x11a93def0>]";Alex;3_6;False;False;[['this'], ['use'], ['I', 'can']];Icanusethis;thisIcanuse;0.166666666667;-0.182321556794
