,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1086,1086,[<__main__.Word instance at 0x11d03d3b0>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
1087,1087,"[<__main__.Word instance at 0x11d03d518>
 <__main__.Word instance at 0x11d03d440>]",Naima,3_0,False,True,"[['tahini'], ['tahini']]",tahinitahini,tahinitahini,1.0,True,-0.0
1088,1088,"[<__main__.Word instance at 0x11d03d3f8>
 <__main__.Word instance at 0x11d03d7a0>
 <__main__.Word instance at 0x11d03d680>
 <__main__.Word instance at 0x11d03dbd8>]",Naima,3_0,False,True,"[['tahini'], ['tahini'], ['tahini'], ['tahini']]",tahinitahinitahinitahini,tahinitahinitahinitahini,1.0,True,-0.0
1089,1089,[<__main__.Word instance at 0x11d03dc20>],Naima,3_0,False,True,[['tahini']],tahini,tahini,1.0,False,-0.0
1090,1090,[<__main__.Word instance at 0x11d03dcf8>],Naima,3_0,False,True,[['garlic']],garlic,garlic,1.0,False,-0.0
1091,1091,[<__main__.Word instance at 0x11d03dfc8>],Naima,3_0,True,,,tistahini,,,NaN,NaN
1092,1092,"[<__main__.Word instance at 0x11d03def0>
 <__main__.Word instance at 0x11d040098>]",Naima,3_0,False,True,"[['tahini'], ['tahini']]",tahinitahini,tahinitahini,1.0,True,-0.0
1093,1093,[<__main__.Word instance at 0x11d040050>],Naima,3_0,False,True,[['tahini']],tahini,tahini,1.0,False,-0.0
1094,1094,"[<__main__.Word instance at 0x11d040368>
 <__main__.Word instance at 0x11d0407e8>]",Naima,3_0,False,True,"[['tahini'], ['tahini']]",tahinitahini,tahinitahini,1.0,True,-0.0
1095,1095,[<__main__.Word instance at 0x11d040a28>],Naima,3_0,False,True,[['Grandma']],Grandma,Grandma,1.0,False,-0.0
1096,1096,"[<__main__.Word instance at 0x11d040ab8>
 <__main__.Word instance at 0x11d040680>
 <__main__.Word instance at 0x11d040b48>]",Naima,3_0,False,False,"[['the', 'creamy'], ['part']]",thecreamypart,partthecreamy,0.5,False,-0.6931471805599453
1097,1097,"[<__main__.Word instance at 0x11d040d88>
 <__main__.Word instance at 0x11d040cb0>
 <__main__.Word instance at 0x11d040e60>
 <__main__.Word instance at 0x11d040908>
 <__main__.Word instance at 0x11d040ef0>
 <__main__.Word instance at 0x11d040dd0>]",Naima,3_0,True,,,noIdon'ttastethecream,,,NaN,NaN
1098,1098,"[<__main__.Word instance at 0x11d040fc8>
 <__main__.Word instance at 0x11d043320>
 <__main__.Word instance at 0x11d043248>]",Naima,3_0,False,False,"[['chocolate'], ['bear'], ['Grandma']]",Grandmachocolatebear,Grandmabearchocolate,0.166666666667,False,-0.1823215567939546
1099,1099,"[<__main__.Word instance at 0x11d0435a8>
 <__main__.Word instance at 0x11d043440>
 <__main__.Word instance at 0x11d043710>
 <__main__.Word instance at 0x11d0435f0>]",Naima,3_0,False,False,"[['Grandma'], ['eat'], ['it'], ['could']]",Grandmacouldeatit,itcouldeatGrandma,0.0416666666667,False,-0.04255961441879589
1100,1100,"[<__main__.Word instance at 0x11d0437a0>
 <__main__.Word instance at 0x11d043998>
 <__main__.Word instance at 0x11d0436c8>]",Naima,3_0,True,,,Grandmalikeschocolate,,,NaN,NaN
1101,1101,"[<__main__.Word instance at 0x11d0438c0>
 <__main__.Word instance at 0x11d043d88>
 <__main__.Word instance at 0x11d043c20>
 <__main__.Word instance at 0x11d043e60>]",Naima,3_0,False,False,"[['Mommy'], ['what'], ['is'], ['this']]",Mommywhatisthis,thisiswhatMommy,0.0416666666667,False,-0.04255961441879589
1102,1102,"[<__main__.Word instance at 0x11d043d40>
 <__main__.Word instance at 0x11d046170>
 <__main__.Word instance at 0x11d0460e0>
 <__main__.Word instance at 0x11d046200>
 <__main__.Word instance at 0x11d046320>
 <__main__.Word instance at 0x11d0461b8>
 <__main__.Word instance at 0x11d0463b0>
 <__main__.Word instance at 0x11d046560>]",Naima,3_0,True,,,doyouknowSleepyBear'sinthedistance,,,NaN,NaN
1103,1103,"[<__main__.Word instance at 0x11d046758>
 <__main__.Word instance at 0x11d046638>
 <__main__.Word instance at 0x11d0469e0>
 <__main__.Word instance at 0x11d046950>
 <__main__.Word instance at 0x11d046ab8>]",Naima,3_0,False,False,"[['she'], ['was'], ['the', 'distance'], ['in']]",shewasinthedistance,sheinthedistancewas,0.0416666666667,False,-0.04255961441879589
1104,1104,"[<__main__.Word instance at 0x11d046b48>
 <__main__.Word instance at 0x11d046a70>
 <__main__.Word instance at 0x11d046bd8>]",Naima,3_0,False,True,"[['no'], ['I', ""didn't""]]",noIdidn't,noIdidn't,0.5,False,0.6931471805599453
1105,1105,[<__main__.Word instance at 0x11d046cb0>],Naima,3_0,False,True,[['tahini']],tahini,tahini,1.0,False,-0.0
1106,1106,[<__main__.Word instance at 0x11d046ef0>],Naima,3_0,False,True,[['tahini']],tahini,tahini,1.0,False,-0.0
1107,1107,"[<__main__.Word instance at 0x11d046f80>
 <__main__.Word instance at 0x11d046908>
 <__main__.Word instance at 0x11d046098>]",Naima,3_0,False,True,"[['tahini'], ['tahini'], ['not']]",nottahinitahini,nottahinitahini,0.333333333333,True,1.0986122886681098
1108,1108,"[<__main__.Word instance at 0x11d049050>
 <__main__.Word instance at 0x11d049368>
 <__main__.Word instance at 0x11d049248>
 <__main__.Word instance at 0x11d049518>
 <__main__.Word instance at 0x11d0493f8>
 <__main__.Word instance at 0x11d049908>
 <__main__.Word instance at 0x11d049830>]",Naima,3_0,True,,,nottahinitahininottahinitahinihini,,,NaN,NaN
1109,1109,"[<__main__.Word instance at 0x11d049a70>
 <__main__.Word instance at 0x11d049758>]",Naima,3_0,False,True,"[['tahini'], ['tahini']]",tahinitahini,tahinitahini,1.0,True,-0.0
1110,1110,"[<__main__.Word instance at 0x11d049bd8>
 <__main__.Word instance at 0x11d049cf8>
 <__main__.Word instance at 0x11d0497a0>
 <__main__.Word instance at 0x11d049ef0>
 <__main__.Word instance at 0x11d049b48>]",Naima,3_0,True,,,shewillcallittahini,,,NaN,NaN
1111,1111,"[<__main__.Word instance at 0x11d04c050>
 <__main__.Word instance at 0x11d04c3b0>]",Naima,3_0,False,True,"[['tahini'], ['hummus']]",hummustahini,hummustahini,0.5,False,0.6931471805599453
1112,1112,"[<__main__.Word instance at 0x11d04c680>
 <__main__.Word instance at 0x11d04c518>
 <__main__.Word instance at 0x11d04c8c0>]",Naima,3_0,True,,,tahini'sinhummus,,,NaN,NaN
1113,1113,"[<__main__.Word instance at 0x11d04cb00>
 <__main__.Word instance at 0x11d04ca70>
 <__main__.Word instance at 0x11d04cb48>
 <__main__.Word instance at 0x11d04c908>]",Naima,3_0,False,True,"[['it'], ['in'], ['your'], ['water']]",itinyourwater,itinyourwater,0.0416666666667,False,3.1780538303479458
1114,1114,"[<__main__.Word instance at 0x11d04ccb0>
 <__main__.Word instance at 0x11d04cfc8>]",Naima,3_0,False,True,"[['go'], ['it']]",itgo,itgo,0.5,False,0.6931471805599453
1115,1115,"[<__main__.Word instance at 0x11d04cc68>
 <__main__.Word instance at 0x11d04f050>
 <__main__.Word instance at 0x11d04f2d8>
 <__main__.Word instance at 0x11d04f0e0>
 <__main__.Word instance at 0x11d04f518>
 <__main__.Word instance at 0x11d04f440>
 <__main__.Word instance at 0x11d04f680>
 <__main__.Word instance at 0x11d04f5a8>
 <__main__.Word instance at 0x11d04f878>
 <__main__.Word instance at 0x11d04f7a0>
 <__main__.Word instance at 0x11d04f9e0>
 <__main__.Word instance at 0x11d04f908>
 <__main__.Word instance at 0x11d04fbd8>
 <__main__.Word instance at 0x11d04fb00>
 <__main__.Word instance at 0x11d04fe18>
 <__main__.Word instance at 0x11d04fc20>]",Naima,3_0,True,,,singthelongsongcalledtherewasanoldwomanandshesoldanoldpig,,,NaN,NaN
1116,1116,[<__main__.Word instance at 0x11d04f950>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
1117,1117,[<__main__.Word instance at 0x11d04ffc8>],Naima,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1118,1118,[<__main__.Word instance at 0x11d055200>],Naima,3_0,True,,,Mama,,,NaN,NaN
1119,1119,"[<__main__.Word instance at 0x11d0553b0>
 <__main__.Word instance at 0x11d0552d8>
 <__main__.Word instance at 0x11d055710>]",Naima,3_0,True,,,washmyhand,,,NaN,NaN
1120,1120,"[<__main__.Word instance at 0x11d055758>
 <__main__.Word instance at 0x11d0559e0>]",Naima,3_0,False,False,"[[""it's""], ['hummus']]",it'shummus,hummusit's,0.5,False,-0.6931471805599453
1121,1121,[<__main__.Word instance at 0x11d055a70>],Naima,3_0,True,,,namommus,,,NaN,NaN
1122,1122,"[<__main__.Word instance at 0x11d055d88>
 <__main__.Word instance at 0x11d055cb0>]",Naima,3_0,True,,,nonamommus,,,NaN,NaN
1123,1123,[<__main__.Word instance at 0x11d055e18>],Naima,3_0,True,,,namommus,,,NaN,NaN
1124,1124,[<__main__.Word instance at 0x11d055fc8>],Naima,3_0,True,,,namommus,,,NaN,NaN
1125,1125,"[<__main__.Word instance at 0x11d052320>
 <__main__.Word instance at 0x11d052368>
 <__main__.Word instance at 0x11d052290>
 <__main__.Word instance at 0x11d052440>
 <__main__.Word instance at 0x11d052128>
 <__main__.Word instance at 0x11d0525f0>
 <__main__.Word instance at 0x11d0524d0>
 <__main__.Word instance at 0x11d052878>]",Naima,3_0,True,,,noit'scallednamommusGrandmait'scallednamommus,,,NaN,NaN
1126,1126,"[<__main__.Word instance at 0x11d052950>
 <__main__.Word instance at 0x11d0529e0>
 <__main__.Word instance at 0x11d0526c8>
 <__main__.Word instance at 0x11d052ab8>
 <__main__.Word instance at 0x11d0528c0>
 <__main__.Word instance at 0x11d052cf8>]",Naima,3_0,True,,,it'scallednamommusit'scallednamommus,,,NaN,NaN
1127,1127,"[<__main__.Word instance at 0x11d052dd0>
 <__main__.Word instance at 0x11d052680>
 <__main__.Word instance at 0x11d052f80>
 <__main__.Word instance at 0x11d052cb0>
 <__main__.Word instance at 0x11d052bd8>]",Naima,3_0,True,,,MommyI'mgonnarunaway,,,NaN,NaN
1128,1128,"[<__main__.Word instance at 0x11d052e18>
 <__main__.Word instance at 0x11d058098>
 <__main__.Word instance at 0x11d058128>
 <__main__.Word instance at 0x11d0582d8>
 <__main__.Word instance at 0x11d0581b8>]",Naima,3_0,True,,,I'mgonnarunawayno,,,NaN,NaN
1129,1129,"[<__main__.Word instance at 0x11d0586c8>
 <__main__.Word instance at 0x11d058830>]",Naima,3_0,False,False,"[['go'], ['let']]",letgo,golet,0.5,False,-0.6931471805599453
1130,1130,"[<__main__.Word instance at 0x11d058b90>
 <__main__.Word instance at 0x11d058b48>]",Naima,3_0,False,False,"[['let'], ['go']]",letgo,golet,0.5,False,-0.6931471805599453
1131,1131,[<__main__.Word instance at 0x11d0588c0>],Naima,3_0,False,True,[['Mom']],Mom,Mom,1.0,False,-0.0
1132,1132,"[<__main__.Word instance at 0x11d058d88>
 <__main__.Word instance at 0x11d058fc8>
 <__main__.Word instance at 0x11d058ef0>
 <__main__.Word instance at 0x11d05b1b8>
 <__main__.Word instance at 0x11d05b098>
 <__main__.Word instance at 0x11d05b248>
 <__main__.Word instance at 0x11d05b3b0>
 <__main__.Word instance at 0x11d05b320>
 <__main__.Word instance at 0x11d05b4d0>]",Naima,3_0,False,False,"[['go'], ['gonna'], ['no'], ['no'], ['no'], ['no'], ['no'], [""I'm""], ['let']]",letgonononononoI'mgonna,goletI'mgonnanonononono,0.000330687830688,True,-0.0003307425199655264
1133,1133,"[<__main__.Word instance at 0x11d05b518>
 <__main__.Word instance at 0x11d05b680>
 <__main__.Word instance at 0x11d05b290>
 <__main__.Word instance at 0x11d05ba28>]",Naima,3_0,True,,,leftherseatGrandma,,,NaN,NaN
1134,1134,[<__main__.Word instance at 0x11d05ba70>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
1135,1135,"[<__main__.Word instance at 0x11d05bb00>
 <__main__.Word instance at 0x11d05b830>
 <__main__.Word instance at 0x11d05bc20>]",Naima,3_0,False,True,"[['hummus'], ['hummus'], ['hummus']]",hummushummushummus,hummushummushummus,1.0,True,-0.0
1136,1136,[<__main__.Word instance at 0x11d05bdd0>],Naima,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1137,1137,[<__main__.Word instance at 0x11d05bcf8>],Naima,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1138,1138,"[<__main__.Word instance at 0x11d05bf80>
 <__main__.Word instance at 0x11d05b7e8>]",Naima,3_0,False,False,"[['going'], ['into']]",goinginto,intogoing,0.5,False,-0.6931471805599453
1139,1139,"[<__main__.Word instance at 0x11d05bcb0>
 <__main__.Word instance at 0x11d05e0e0>]",Naima,3_0,False,False,"[['to'], ['hummus']]",tohummus,hummusto,0.5,False,-0.6931471805599453
1140,1140,"[<__main__.Word instance at 0x11d05e320>
 <__main__.Word instance at 0x11d05e200>]",Naima,3_0,False,False,"[['to'], ['hummus']]",tohummus,hummusto,0.5,False,-0.6931471805599453
1141,1141,"[<__main__.Word instance at 0x11d05e488>
 <__main__.Word instance at 0x11d05e680>]",Naima,3_0,False,False,"[['the'], ['hummus']]",thehummus,hummusthe,0.5,False,-0.6931471805599453
1142,1142,"[<__main__.Word instance at 0x11d05e758>
 <__main__.Word instance at 0x11d05e2d8>]",Naima,3_0,False,True,"[['Grandma'], ['hummus']]",hummusGrandma,hummusGrandma,0.5,False,0.6931471805599453
1143,1143,[<__main__.Word instance at 0x11d05e7e8>],Naima,3_0,False,True,[['hummus']],hummus,hummus,1.0,False,-0.0
1144,1144,"[<__main__.Word instance at 0x11d05e9e0>
 <__main__.Word instance at 0x11d05ecb0>]",Naima,3_0,False,True,"[['Grandma'], ['Grandma']]",GrandmaGrandma,GrandmaGrandma,1.0,True,-0.0
1145,1145,"[<__main__.Word instance at 0x11d05ecf8>
 <__main__.Word instance at 0x11d05ec68>
 <__main__.Word instance at 0x11d05ed88>
 <__main__.Word instance at 0x11d05e3b0>
 <__main__.Word instance at 0x11d05efc8>
 <__main__.Word instance at 0x11d05eea8>
 <__main__.Word instance at 0x11d05ebd8>]",Naima,3_0,True,,,MatildayoucomewaltzingMatildawithme,,,NaN,NaN
1146,1146,"[<__main__.Word instance at 0x11d061098>
 <__main__.Word instance at 0x11d0613b0>
 <__main__.Word instance at 0x11d0612d8>
 <__main__.Word instance at 0x11d061560>
 <__main__.Word instance at 0x11d0613f8>
 <__main__.Word instance at 0x11d0615f0>
 <__main__.Word instance at 0x11d061200>
 <__main__.Word instance at 0x11d0616c8>
 <__main__.Word instance at 0x11d0617a0>
 <__main__.Word instance at 0x11d061488>
 <__main__.Word instance at 0x11d061c68>]",Naima,3_0,True,,,hesangashesatBillyboiledcomeMatildawithme,,,NaN,NaN
1147,1147,"[<__main__.Word instance at 0x11d061b48>
 <__main__.Word instance at 0x11d061cb0>
 <__main__.Word instance at 0x11d061e18>
 <__main__.Word instance at 0x11d061bd8>
 <__main__.Word instance at 0x11d061ea8>
 <__main__.Word instance at 0x11d0619e0>
 <__main__.Word instance at 0x11d061ef0>
 <__main__.Word instance at 0x11d061cf8>]",Naima,3_0,True,,,waltzingMatildawaltzingMatildayoucomewaltzingMatilda,,,NaN,NaN
1148,1148,[<__main__.Word instance at 0x11d064290>],Naima,3_0,True,,,Matilda,,,NaN,NaN
1149,1149,[<__main__.Word instance at 0x11d0643f8>],Naima,3_0,True,,,waltzing,,,NaN,NaN
1150,1150,[<__main__.Word instance at 0x11d064680>],Naima,3_0,True,,,Tigger,,,NaN,NaN
1151,1151,"[<__main__.Word instance at 0x11d0647e8>
 <__main__.Word instance at 0x11d064b48>]",Naima,3_0,True,,,pigpiglet,,,NaN,NaN
1152,1152,"[<__main__.Word instance at 0x11d064c68>
 <__main__.Word instance at 0x11d064ab8>
 <__main__.Word instance at 0x11d064cf8>
 <__main__.Word instance at 0x11d064830>
 <__main__.Word instance at 0x11d064e18>
 <__main__.Word instance at 0x11d064bd8>
 <__main__.Word instance at 0x11d064ef0>
 <__main__.Word instance at 0x11d0647a0>
 <__main__.Word instance at 0x11d064f80>
 <__main__.Word instance at 0x11d0670e0>]",Naima,3_0,True,,,andI'mputtingthispartofhalfofpiglethere,,,NaN,NaN
1153,1153,"[<__main__.Word instance at 0x11d067440>
 <__main__.Word instance at 0x11d0676c8>
 <__main__.Word instance at 0x11d0675f0>
 <__main__.Word instance at 0x11d0677a0>
 <__main__.Word instance at 0x11d067290>
 <__main__.Word instance at 0x11d0677e8>]",Naima,3_0,True,,,thispartofpigletgoeshere,,,NaN,NaN
1154,1154,[<__main__.Word instance at 0x11d0678c0>],Naima,3_0,False,True,[['maybe']],maybe,maybe,1.0,False,-0.0
1155,1155,"[<__main__.Word instance at 0x11d067c68>
 <__main__.Word instance at 0x11d067c20>
 <__main__.Word instance at 0x11d067ea8>
 <__main__.Word instance at 0x11d067dd0>
 <__main__.Word instance at 0x11d067f38>
 <__main__.Word instance at 0x11d067b00>
 <__main__.Word instance at 0x11d067fc8>]",Naima,3_0,False,True,"[['his'], ['out'], [""there's""], ['a', 'bite'], ['nose'], ['of']]",there'sabiteoutofhisnose,there'sabiteoutofhisnose,0.00138888888889,False,6.579251212010101
1156,1156,"[<__main__.Word instance at 0x11d067518>
 <__main__.Word instance at 0x11d06a128>
 <__main__.Word instance at 0x11d06a200>
 <__main__.Word instance at 0x11d06a560>]",Naima,3_0,True,,,waltzingMatildawithme,,,NaN,NaN
1157,1157,"[<__main__.Word instance at 0x11d06a680>
 <__main__.Word instance at 0x11d06a7a0>
 <__main__.Word instance at 0x11d06a488>
 <__main__.Word instance at 0x11d06a830>
 <__main__.Word instance at 0x11d06a5a8>
 <__main__.Word instance at 0x11d06a9e0>
 <__main__.Word instance at 0x11d06a8c0>]",Naima,3_0,True,,,hesangashesatBillyboiled,,,NaN,NaN
1158,1158,"[<__main__.Word instance at 0x11d06aab8>
 <__main__.Word instance at 0x11d06ac68>
 <__main__.Word instance at 0x11d06a998>
 <__main__.Word instance at 0x11d06ae18>
 <__main__.Word instance at 0x11d06acf8>]",Naima,3_0,True,,,comewaltzingMatildawithme,,,NaN,NaN
1159,1159,"[<__main__.Word instance at 0x11d06d2d8>
 <__main__.Word instance at 0x11d06d0e0>
 <__main__.Word instance at 0x11d06d368>
 <__main__.Word instance at 0x11d06d3f8>
 <__main__.Word instance at 0x11d06d098>
 <__main__.Word instance at 0x11d06d4d0>
 <__main__.Word instance at 0x11d06d248>
 <__main__.Word instance at 0x11d06d6c8>
 <__main__.Word instance at 0x11d06d560>
 <__main__.Word instance at 0x11d06d830>]",Naima,3_0,True,,,waltzingMatildawaltzingMatildayoucomewaltzingMatildawithme,,,NaN,NaN
1160,1160,"[<__main__.Word instance at 0x11d06d8c0>
 <__main__.Word instance at 0x11d06d680>]",Naima,3_0,False,True,"[['say'], ['he']]",hesay,hesay,0.5,False,0.6931471805599453
1161,1161,"[<__main__.Word instance at 0x11d06d5a8>
 <__main__.Word instance at 0x11d06db90>]",Naima,3_0,True,,,where'sMommy,,,NaN,NaN
1162,1162,"[<__main__.Word instance at 0x11d06dd40>
 <__main__.Word instance at 0x11d06dc20>]",Naima,3_0,False,True,"[['room'], ['what']]",whatroom,whatroom,0.5,False,0.6931471805599453
1163,1163,"[<__main__.Word instance at 0x11d06d710>
 <__main__.Word instance at 0x11d070050>
 <__main__.Word instance at 0x11d0701b8>
 <__main__.Word instance at 0x11d0700e0>]",Naima,3_0,False,False,"[['Mommy'], ['Mommy'], ['Mommy'], ['Mom']]",MommyMommyMommyMom,MomMommyMommyMommy,0.25,True,-0.2876820724517809
1164,1164,"[<__main__.Word instance at 0x11d070098>
 <__main__.Word instance at 0x11d070488>
 <__main__.Word instance at 0x11d070320>
 <__main__.Word instance at 0x11d070518>]",Naima,3_0,False,False,"[['Mommy'], ['did'], ['it'], ['I']]",MommyIdidit,diditIMommy,0.0416666666667,False,-0.04255961441879589
1165,1165,[<__main__.Word instance at 0x11d0708c0>],Naima,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1166,1166,[<__main__.Word instance at 0x11d0709e0>],Naima,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1167,1167,"[<__main__.Word instance at 0x11d0705a8>
 <__main__.Word instance at 0x11d070b90>]",Naima,3_0,False,True,"[['coming'], ['coming']]",comingcoming,comingcoming,1.0,True,-0.0
1168,1168,[<__main__.Word instance at 0x11d070c68>],Naima,3_0,False,True,[['Grandma']],Grandma,Grandma,1.0,False,-0.0
1169,1169,[<__main__.Word instance at 0x11d070e60>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
1170,1170,[<__main__.Word instance at 0x11d0707a0>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
1171,1171,[<__main__.Word instance at 0x11d073098>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
1172,1172,"[<__main__.Word instance at 0x11d073050>
 <__main__.Word instance at 0x11d073290>
 <__main__.Word instance at 0x11d073200>
 <__main__.Word instance at 0x11d0733f8>
 <__main__.Word instance at 0x11d0733b0>
 <__main__.Word instance at 0x11d0735a8>]",Naima,3_0,False,False,"[['want'], ['you'], ['to'], ['go'], ['back'], ['it']]",wantyoutogobackit,yougobacktoitwant,0.00138888888889,False,-0.0013898542890543016
1173,1173,"[<__main__.Word instance at 0x11d073680>
 <__main__.Word instance at 0x11d073758>]",Naima,3_0,True,,,yousurprise,,,NaN,NaN
1174,1174,"[<__main__.Word instance at 0x11d073d88>
 <__main__.Word instance at 0x11d073c68>
 <__main__.Word instance at 0x11d073f38>]",Naima,3_0,False,True,"[['you'], ['just'], ['should']]",youshouldjust,youshouldjust,0.166666666667,False,1.791759469228055
1175,1175,"[<__main__.Word instance at 0x11d073fc8>
 <__main__.Word instance at 0x11d076368>
 <__main__.Word instance at 0x11d076290>
 <__main__.Word instance at 0x11d0765a8>
 <__main__.Word instance at 0x11d0763b0>
 <__main__.Word instance at 0x11d0765f0>]",Naima,3_0,False,False,"[['get'], ['get'], ['of', 'Tigger'], ['the', 'parts']]",getgetthepartsofTigger,thepartsofTiggergetget,0.0833333333333,True,-0.08701137698962981
1176,1176,"[<__main__.Word instance at 0x11d076680>
 <__main__.Word instance at 0x11d0768c0>
 <__main__.Word instance at 0x11d0763f8>
 <__main__.Word instance at 0x11d076a70>
 <__main__.Word instance at 0x11d076950>
 <__main__.Word instance at 0x11d076c68>
 <__main__.Word instance at 0x11d076b48>]",Naima,3_0,True,,,weshouldgetpartsofofTigger,,,NaN,NaN
1177,1177,"[<__main__.Word instance at 0x11d076cf8>
 <__main__.Word instance at 0x11d076fc8>
 <__main__.Word instance at 0x11d076ea8>
 <__main__.Word instance at 0x11d076dd0>
 <__main__.Word instance at 0x11d079098>
 <__main__.Word instance at 0x11d0794d0>
 <__main__.Word instance at 0x11d0793f8>]",Naima,3_0,True,,,youshouldjustgetpartsofTigger,,,NaN,NaN
1178,1178,"[<__main__.Word instance at 0x11d0793b0>
 <__main__.Word instance at 0x11d079680>]",Naima,3_0,True,,,TiggerTigger,,,NaN,NaN
1179,1179,"[<__main__.Word instance at 0x11d0797a0>
 <__main__.Word instance at 0x11d079128>
 <__main__.Word instance at 0x11d079830>
 <__main__.Word instance at 0x11d079710>]",Naima,3_0,True,,,hisnameisTig,,,NaN,NaN
1180,1180,[<__main__.Word instance at 0x11d079a28>],Naima,3_0,False,True,[['his']],his,his,1.0,False,-0.0
1181,1181,"[<__main__.Word instance at 0x11d079e60>
 <__main__.Word instance at 0x11d079ef0>
 <__main__.Word instance at 0x11d079cf8>
 <__main__.Word instance at 0x11d079e18>
 <__main__.Word instance at 0x11d079dd0>]",Naima,3_0,True,,,hisnamegettheTig,,,NaN,NaN
1182,1182,"[<__main__.Word instance at 0x11d07c248>
 <__main__.Word instance at 0x11d07c0e0>
 <__main__.Word instance at 0x11d07c2d8>
 <__main__.Word instance at 0x11d07c488>]",Naima,3_0,True,,,hisnameisTig,,,NaN,NaN
1183,1183,"[<__main__.Word instance at 0x11d07c680>
 <__main__.Word instance at 0x11d07c560>
 <__main__.Word instance at 0x11d07c830>
 <__main__.Word instance at 0x11d07c710>
 <__main__.Word instance at 0x11d07cb00>
 <__main__.Word instance at 0x11d07ca28>]",Naima,3_0,True,,,hisnameisgettheTig,,,NaN,NaN
1184,1184,"[<__main__.Word instance at 0x11d07cb90>
 <__main__.Word instance at 0x11d07cfc8>
 <__main__.Word instance at 0x11d07cd40>]",Naima,3_0,True,,,gettheTig,,,NaN,NaN
1185,1185,"[<__main__.Word instance at 0x11d07f050>
 <__main__.Word instance at 0x11d07f098>
 <__main__.Word instance at 0x11d07f1b8>]",Naima,3_0,True,,,gettheTig,,,NaN,NaN
1186,1186,[<__main__.Word instance at 0x11d07f2d8>],Naima,3_0,False,True,[['get']],get,get,1.0,False,-0.0
1187,1187,"[<__main__.Word instance at 0x11d07f368>
 <__main__.Word instance at 0x11d07f680>
 <__main__.Word instance at 0x11d07f560>
 <__main__.Word instance at 0x11d07f830>
 <__main__.Word instance at 0x11d07f710>
 <__main__.Word instance at 0x11d07fb90>]",Naima,3_0,True,,,TiggernameisgettheTig,,,NaN,NaN
1188,1188,"[<__main__.Word instance at 0x11d07fbd8>
 <__main__.Word instance at 0x11d07fb00>
 <__main__.Word instance at 0x11d07ff80>]",Naima,3_0,True,,,gettheTig,,,NaN,NaN
1189,1189,"[<__main__.Word instance at 0x11d07fd88>
 <__main__.Word instance at 0x11d0820e0>
 <__main__.Word instance at 0x11d082098>]",Naima,3_0,True,,,gettheTig,,,NaN,NaN
1190,1190,"[<__main__.Word instance at 0x11d082680>
 <__main__.Word instance at 0x11d082560>
 <__main__.Word instance at 0x11d082710>
 <__main__.Word instance at 0x11d0825a8>
 <__main__.Word instance at 0x11d0827a0>
 <__main__.Word instance at 0x11d0827e8>
 <__main__.Word instance at 0x11d082950>
 <__main__.Word instance at 0x11d082488>]",Naima,3_0,True,,,Iwasn'tsittingonpartoftheTig,,,NaN,NaN
1191,1191,"[<__main__.Word instance at 0x11d082b48>
 <__main__.Word instance at 0x11d082cb0>
 <__main__.Word instance at 0x11d082758>
 <__main__.Word instance at 0x11d082d88>]",Naima,3_0,True,,,nottheTigpart,,,NaN,NaN
1192,1192,"[<__main__.Word instance at 0x11d082e18>
 <__main__.Word instance at 0x11d0826c8>]",Naima,3_0,True,,,aPooh_Bear,,,NaN,NaN
1193,1193,[<__main__.Word instance at 0x11d082ef0>],Naima,3_0,True,,,Pooh_Bear,,,NaN,NaN
1194,1194,[<__main__.Word instance at 0x11d085098>],Naima,3_0,True,,,Pooh_Bear,,,NaN,NaN
1195,1195,[<__main__.Word instance at 0x11d085440>],Naima,3_0,True,,,Pooh_Bear,,,NaN,NaN
1196,1196,[<__main__.Word instance at 0x11d085518>],Naima,3_0,True,,,Pooh_Bear,,,NaN,NaN
1197,1197,[<__main__.Word instance at 0x11d085560>],Naima,3_0,True,,,Pooh_Bear,,,NaN,NaN
1198,1198,[<__main__.Word instance at 0x11d0856c8>],Naima,3_0,True,,,Pooh_Bear,,,NaN,NaN
1199,1199,[<__main__.Word instance at 0x11d085b48>],Naima,3_0,True,,,Pooh_Bear,,,NaN,NaN
1200,1200,[<__main__.Word instance at 0x11d0852d8>],Naima,3_0,True,,,Pooh_Bear,,,NaN,NaN
1201,1201,[<__main__.Word instance at 0x11d085ab8>],Naima,3_0,True,,,Pooh_Bear,,,NaN,NaN
1202,1202,[<__main__.Word instance at 0x11d085ea8>],Naima,3_0,True,,,Pooh_Bear,,,NaN,NaN
