num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
595;[<__main__.Word instance at 0x11f27e1b8>];William;2_0;False;True;[['yellow']];yellow;yellow;1.0;0.0
596;"[<__main__.Word instance at 0x11f27e2d8>
 <__main__.Word instance at 0x11f27e878>]";William;2_0;False;False;[['blue'], ['banana']];bluebanana;bananablue;0.5;-0.69314718056
597;"[<__main__.Word instance at 0x11f27ea70>
 <__main__.Word instance at 0x11f27e998>]";William;2_0;False;True;[['right'], ['here']];righthere;righthere;0.5;0.69314718056
598;[<__main__.Word instance at 0x11f27e908>];William;2_0;False;True;[['blue']];blue;blue;1.0;0.0
599;[<__main__.Word instance at 0x11f27e638>];William;2_0;False;True;[['no']];no;no;1.0;0.0
600;[<__main__.Word instance at 0x11f27ed40>];William;2_0;False;True;[['no']];no;no;1.0;0.0
601;[<__main__.Word instance at 0x11f27eef0>];William;2_0;False;True;[['ah']];ah;ah;1.0;0.0
602;[<__main__.Word instance at 0x11f281440>];William;2_0;False;True;[['red']];red;red;1.0;0.0
603;[<__main__.Word instance at 0x11f281560>];William;2_0;False;True;[['no']];no;no;1.0;0.0
604;[<__main__.Word instance at 0x11f281830>];William;2_0;False;True;[['okay']];okay;okay;1.0;0.0
605;[<__main__.Word instance at 0x11f281ab8>];William;2_0;False;True;[['okay']];okay;okay;1.0;0.0
606;[<__main__.Word instance at 0x11f281bd8>];William;2_0;False;True;[['Barney']];Barney;Barney;1.0;0.0
607;[<__main__.Word instance at 0x11f281ea8>];William;2_0;False;True;[['bus']];bus;bus;1.0;0.0
608;"[<__main__.Word instance at 0x11f281f80>
 <__main__.Word instance at 0x11f281e60>]";William;2_0;False;True;[['here'], ['right']];righthere;righthere;0.5;0.69314718056
609;[<__main__.Word instance at 0x11f281680>];William;2_0;False;True;[['no']];no;no;1.0;0.0
610;[<__main__.Word instance at 0x11f283170>];William;2_0;False;True;[['no']];no;no;1.0;0.0
611;[<__main__.Word instance at 0x11f283440>];William;2_0;False;True;[['hello']];hello;hello;1.0;0.0
612;[<__main__.Word instance at 0x11f283518>];William;2_0;False;True;[['hello']];hello;hello;1.0;0.0
613;[<__main__.Word instance at 0x11f2835a8>];William;2_0;False;True;[['hello']];hello;hello;1.0;0.0
614;[<__main__.Word instance at 0x11f2836c8>];William;2_0;False;True;[['hello']];hello;hello;1.0;0.0
615;[<__main__.Word instance at 0x11f2837a0>];William;2_0;False;True;[['bye']];bye;bye;1.0;0.0
616;[<__main__.Word instance at 0x11f2837e8>];William;2_0;False;True;[['down']];down;down;1.0;0.0
617;"[<__main__.Word instance at 0x11f283200>
 <__main__.Word instance at 0x11f283c20>
 <__main__.Word instance at 0x11f283b48>
 <__main__.Word instance at 0x11f283e18>]";William;2_0;False;False;[['and'], ['down'], ['up'], ['go']];goupanddown;anddowngoup;0.0416666666667;-0.0425596144188
618;[<__main__.Word instance at 0x11f283ea8>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
619;"[<__main__.Word instance at 0x11f283f38>
 <__main__.Word instance at 0x11f283dd0>]";William;2_0;True;NaN;NaN;Updown;NaN;NaN;NaN
620;[<__main__.Word instance at 0x11f2870e0>];William;2_0;False;True;[['song']];song;song;1.0;0.0
621;[<__main__.Word instance at 0x11f287368>];William;2_0;False;True;[['song']];song;song;1.0;0.0
622;[<__main__.Word instance at 0x11f287560>];William;2_0;True;NaN;NaN;chicka_boom_boom;NaN;NaN;NaN
623;[<__main__.Word instance at 0x11f287830>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
624;"[<__main__.Word instance at 0x11f287908>
 <__main__.Word instance at 0x11f287b00>]";William;2_0;True;NaN;NaN;boomboom;NaN;NaN;NaN
625;"[<__main__.Word instance at 0x11f287b90>
 <__main__.Word instance at 0x11f287518>]";William;2_0;True;NaN;NaN;boomboom;NaN;NaN;NaN
626;[<__main__.Word instance at 0x11f287c20>];William;2_0;True;NaN;NaN;chika_boom_boom;NaN;NaN;NaN
627;"[<__main__.Word instance at 0x11f2877e8>
 <__main__.Word instance at 0x11f287ef0>
 <__main__.Word instance at 0x11f287d40>]";William;2_0;True;NaN;NaN;youseeChicka_Boom_Boom;NaN;NaN;NaN
628;[<__main__.Word instance at 0x11f28a1b8>];William;2_0;True;NaN;NaN;chika_boom_boom_chicka;NaN;NaN;NaN
629;[<__main__.Word instance at 0x11f28a128>];William;2_0;True;NaN;NaN;chika_boom_boom;NaN;NaN;NaN
630;"[<__main__.Word instance at 0x11f28a440>
 <__main__.Word instance at 0x11f28a4d0>]";William;2_0;False;True;[['mm'], ['mm']];mmmm;mmmm;0.5;0.69314718056
631;[<__main__.Word instance at 0x11f28a758>];William;2_0;False;True;[['no']];no;no;1.0;0.0
632;[<__main__.Word instance at 0x11f28aab8>];William;2_0;False;True;[['no']];no;no;1.0;0.0
633;"[<__main__.Word instance at 0x11f28ab00>
 <__main__.Word instance at 0x11f28a638>]";William;2_0;False;True;[['trucks'], ['trucks']];truckstrucks;truckstrucks;0.5;0.69314718056
634;"[<__main__.Word instance at 0x11f28ac68>
 <__main__.Word instance at 0x11f28af38>
 <__main__.Word instance at 0x11f28ae60>]";William;2_0;False;False;[['oh'], ['trucks'], ['a']];ohatrucks;atrucksoh;0.166666666667;-0.182321556794
635;[<__main__.Word instance at 0x11f28add0>];William;2_0;False;True;[['trucks']];trucks;trucks;1.0;0.0
636;"[<__main__.Word instance at 0x11f28d050>
 <__main__.Word instance at 0x11f28d290>
 <__main__.Word instance at 0x11f28d320>
 <__main__.Word instance at 0x11f28d200>]";William;2_0;False;True;[['trucks'], ['a'], ['trucks'], ['book']];abooktruckstrucks;abooktruckstrucks;0.0416666666667;3.17805383035
637;[<__main__.Word instance at 0x11f28d3b0>];William;2_0;False;True;[['trucks']];trucks;trucks;1.0;0.0
638;[<__main__.Word instance at 0x11f28d560>];William;2_0;False;True;[['puzzle']];puzzle;puzzle;1.0;0.0
639;[<__main__.Word instance at 0x11f28d710>];William;2_0;False;True;[['puzzle']];puzzle;puzzle;1.0;0.0
640;[<__main__.Word instance at 0x11f28d8c0>];William;2_0;False;True;[['purple']];purple;purple;1.0;0.0
641;[<__main__.Word instance at 0x11f28da70>];William;2_0;True;NaN;NaN;lemon;NaN;NaN;NaN
642;[<__main__.Word instance at 0x11f28df38>];William;2_0;False;True;[['fire']];fire;fire;1.0;0.0
643;"[<__main__.Word instance at 0x11f28db48>
 <__main__.Word instance at 0x11f28dd88>]";William;2_0;False;False;[['fire'], ['red']];redfire;firered;0.5;-0.69314718056
644;[<__main__.Word instance at 0x11f291050>];William;2_0;False;True;[['ball']];ball;ball;1.0;0.0
645;"[<__main__.Word instance at 0x11f2911b8>
 <__main__.Word instance at 0x11f291290>]";William;2_0;True;NaN;NaN;aflamingo;NaN;NaN;NaN
646;[<__main__.Word instance at 0x11f291368>];William;2_0;False;True;[['car']];car;car;1.0;0.0
647;[<__main__.Word instance at 0x11f291638>];William;2_0;False;True;[['grapes']];grapes;grapes;1.0;0.0
648;"[<__main__.Word instance at 0x11f291830>
 <__main__.Word instance at 0x11f2916c8>
 <__main__.Word instance at 0x11f291908>]";William;2_0;False;False;[['want'], ['some'], ['grapes']];wantsomegrapes;grapeswantsome;0.166666666667;-0.182321556794
649;[<__main__.Word instance at 0x11f291c20>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
650;[<__main__.Word instance at 0x11f291cb0>];William;2_0;False;True;[['sit']];sit;sit;1.0;0.0
651;"[<__main__.Word instance at 0x11f291d40>
 <__main__.Word instance at 0x11f291a70>]";William;2_0;False;True;[['want'], ['sit']];wantsit;wantsit;0.5;0.69314718056
652;[<__main__.Word instance at 0x11f291518>];William;2_0;False;True;[['sit']];sit;sit;1.0;0.0
653;[<__main__.Word instance at 0x11f291b00>];William;2_0;False;True;[['grapes']];grapes;grapes;1.0;0.0
654;[<__main__.Word instance at 0x11f294170>];William;2_0;True;NaN;NaN;flamingo;NaN;NaN;NaN
655;[<__main__.Word instance at 0x11f2940e0>];William;2_0;True;NaN;NaN;flamingo;NaN;NaN;NaN
656;[<__main__.Word instance at 0x11f2941b8>];William;2_0;False;True;[['yummy']];yummy;yummy;1.0;0.0
657;[<__main__.Word instance at 0x11f2943b0>];William;2_0;True;NaN;NaN;flamingo;NaN;NaN;NaN
658;[<__main__.Word instance at 0x11f294050>];William;2_0;True;NaN;NaN;flamingo;NaN;NaN;NaN
659;[<__main__.Word instance at 0x11f294368>];William;2_0;True;NaN;NaN;flamingo;NaN;NaN;NaN
660;[<__main__.Word instance at 0x11f294488>];William;2_0;True;NaN;NaN;flamingo;NaN;NaN;NaN
661;[<__main__.Word instance at 0x11f294680>];William;2_0;False;True;[['pig']];pig;pig;1.0;0.0
662;[<__main__.Word instance at 0x11f2949e0>];William;2_0;True;NaN;NaN;grape;NaN;NaN;NaN
663;[<__main__.Word instance at 0x11f294ef0>];William;2_0;False;True;[['grapes']];grapes;grapes;1.0;0.0
664;[<__main__.Word instance at 0x11f297050>];William;2_0;False;True;[['grapes']];grapes;grapes;1.0;0.0
665;"[<__main__.Word instance at 0x11f2973b0>
 <__main__.Word instance at 0x11f297248>]";William;2_0;False;False;[['want'], ['grapes']];wantgrapes;grapeswant;0.5;-0.69314718056
666;[<__main__.Word instance at 0x11f297488>];William;2_0;True;NaN;NaN;grape;NaN;NaN;NaN
667;[<__main__.Word instance at 0x11f297638>];William;2_0;False;True;[['grapes']];grapes;grapes;1.0;0.0
668;[<__main__.Word instance at 0x11f297878>];William;2_0;False;True;[['yummy']];yummy;yummy;1.0;0.0
669;"[<__main__.Word instance at 0x11f297c68>
 <__main__.Word instance at 0x11f297b48>]";William;2_0;False;True;[['here'], ['right']];righthere;righthere;0.5;0.69314718056
670;[<__main__.Word instance at 0x11f297cf8>];William;2_0;False;True;[['more']];more;more;1.0;0.0
671;[<__main__.Word instance at 0x11f29a248>];William;2_0;False;True;[['more']];more;more;1.0;0.0
672;[<__main__.Word instance at 0x11f29a290>];William;2_0;False;True;[['grapes']];grapes;grapes;1.0;0.0
673;[<__main__.Word instance at 0x11f29a368>];William;2_0;False;True;[['no']];no;no;1.0;0.0
674;[<__main__.Word instance at 0x11f29a518>];William;2_0;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
675;[<__main__.Word instance at 0x11f29a7e8>];William;2_0;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
676;[<__main__.Word instance at 0x11f29aa70>];William;2_0;False;True;[['Evan']];Evan;Evan;1.0;0.0
677;[<__main__.Word instance at 0x11f29a710>];William;2_0;False;True;[['Evan']];Evan;Evan;1.0;0.0
678;[<__main__.Word instance at 0x11f29af80>];William;2_0;False;True;[['Evan']];Evan;Evan;1.0;0.0
679;[<__main__.Word instance at 0x11f29d128>];William;2_0;False;True;[['Evan']];Evan;Evan;1.0;0.0
680;[<__main__.Word instance at 0x11f29d1b8>];William;2_0;False;True;[['mm']];mm;mm;1.0;0.0
681;[<__main__.Word instance at 0x11f29d758>];William;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
682;"[<__main__.Word instance at 0x11f29d710>
 <__main__.Word instance at 0x11f29d8c0>]";William;2_0;False;True;[['mm'], ['mm']];mmmm;mmmm;0.5;0.69314718056
683;"[<__main__.Word instance at 0x11f29d998>
 <__main__.Word instance at 0x11f29d098>]";William;2_0;False;True;[['mm'], ['mm']];mmmm;mmmm;0.5;0.69314718056
684;[<__main__.Word instance at 0x11f29da70>];William;2_0;False;True;[['bye']];bye;bye;1.0;0.0
685;[<__main__.Word instance at 0x11f29d5f0>];William;2_0;False;True;[['bye']];bye;bye;1.0;0.0
686;"[<__main__.Word instance at 0x11f29ddd0>
 <__main__.Word instance at 0x11f2a00e0>]";William;2_0;False;False;[['hm'], ['mm']];mmhm;hmmm;0.5;-0.69314718056
687;[<__main__.Word instance at 0x11f2a04d0>];William;2_0;False;True;[['mm']];mm;mm;1.0;0.0
688;[<__main__.Word instance at 0x11f2a0cb0>];William;2_0;False;True;[['grapes']];grapes;grapes;1.0;0.0
689;"[<__main__.Word instance at 0x11f2a0cf8>
 <__main__.Word instance at 0x11f2a0a70>
 <__main__.Word instance at 0x11f2a0f38>]";William;2_0;False;False;[['mm'], ['mm'], ['hm']];mmmmhm;hmmmmm;0.166666666667;-0.182321556794
690;"[<__main__.Word instance at 0x11f2a0e18>
 <__main__.Word instance at 0x11f2a3200>]";William;2_0;False;False;[['hm'], ['mm']];mmhm;hmmm;0.5;-0.69314718056
691;[<__main__.Word instance at 0x11f2a32d8>];William;2_0;False;True;[['hello']];hello;hello;1.0;0.0
692;[<__main__.Word instance at 0x11f2a37e8>];William;2_0;False;True;[['hello']];hello;hello;1.0;0.0
693;"[<__main__.Word instance at 0x11f2a3908>
 <__main__.Word instance at 0x11f2a3e18>]";William;2_0;False;True;[['mm'], ['mm']];mmmm;mmmm;0.5;0.69314718056
694;[<__main__.Word instance at 0x11f2a35f0>];William;2_0;False;True;[['mommy']];mommy;mommy;1.0;0.0
695;"[<__main__.Word instance at 0x11f2a6098>
 <__main__.Word instance at 0x11f2a60e0>
 <__main__.Word instance at 0x11f2a65a8>]";William;2_0;False;False;[['look'], ['red'], ['car']];lookredcar;carlookred;0.166666666667;-0.182321556794
696;"[<__main__.Word instance at 0x11f2a6320>
 <__main__.Word instance at 0x11f2a6758>
 <__main__.Word instance at 0x11f2a6a70>]";William;2_0;False;False;[['car'], ['look'], ['red']];lookredcar;carlookred;0.166666666667;-0.182321556794
697;"[<__main__.Word instance at 0x11f2a6c68>
 <__main__.Word instance at 0x11f2a6b48>]";William;2_0;False;False;[['red'], ['car']];redcar;carred;0.5;-0.69314718056
698;"[<__main__.Word instance at 0x11f2a6bd8>
 <__main__.Word instance at 0x11f2a6ea8>
 <__main__.Word instance at 0x11f2a6ab8>]";William;2_0;False;False;[['a'], ['tractor'], ['look']];lookatractor;alooktractor;0.166666666667;-0.182321556794
699;"[<__main__.Word instance at 0x11f2a6cb0>
 <__main__.Word instance at 0x11f2a90e0>
 <__main__.Word instance at 0x11f2a9128>]";William;2_0;True;NaN;NaN;lookabulldozer;NaN;NaN;NaN
700;"[<__main__.Word instance at 0x11f2a96c8>
 <__main__.Word instance at 0x11f2a9290>]";William;2_0;False;True;[['here'], ['right']];righthere;righthere;0.5;0.69314718056
701;"[<__main__.Word instance at 0x11f2a9440>
 <__main__.Word instance at 0x11f2a98c0>]";William;2_0;False;True;[['here'], ['right']];righthere;righthere;0.5;0.69314718056
702;[<__main__.Word instance at 0x11f2a9950>];William;2_0;False;True;[['fire']];fire;fire;1.0;0.0
703;"[<__main__.Word instance at 0x11f2a9d88>
 <__main__.Word instance at 0x11f2a9638>]";William;2_0;False;True;[['oh'], ['oh']];ohoh;ohoh;0.5;0.69314718056
704;[<__main__.Word instance at 0x11f2a9a70>];William;2_0;False;True;[['orange']];orange;orange;1.0;0.0
705;[<__main__.Word instance at 0x11f2ac098>];William;2_0;False;True;[['orange']];orange;orange;1.0;0.0
706;[<__main__.Word instance at 0x11f2ac290>];William;2_0;False;True;[['orange']];orange;orange;1.0;0.0
707;[<__main__.Word instance at 0x11f2ac368>];William;2_0;False;True;[['orange']];orange;orange;1.0;0.0
708;[<__main__.Word instance at 0x11f2acd88>];William;2_0;False;True;[['orange']];orange;orange;1.0;0.0
709;"[<__main__.Word instance at 0x11f2acfc8>
 <__main__.Word instance at 0x11f2b0368>]";William;2_0;False;True;[['juice'], ['orange']];orangejuice;orangejuice;0.5;0.69314718056
710;[<__main__.Word instance at 0x11f2b0440>];William;2_0;False;True;[['pumpkin']];pumpkin;pumpkin;1.0;0.0
711;[<__main__.Word instance at 0x11f2b0488>];William;2_0;False;True;[['look']];look;look;1.0;0.0
712;[<__main__.Word instance at 0x11f2b0680>];William;2_0;True;NaN;NaN;tiger;NaN;NaN;NaN
713;[<__main__.Word instance at 0x11f2b07e8>];William;2_0;False;True;[['ball']];ball;ball;1.0;0.0
714;[<__main__.Word instance at 0x11f2b0248>];William;2_0;False;True;[['ball']];ball;ball;1.0;0.0
715;"[<__main__.Word instance at 0x11f2b07a0>
 <__main__.Word instance at 0x11f2b0c68>]";William;2_0;False;True;[['look'], ['airplane']];lookairplane;lookairplane;0.5;0.69314718056
716;[<__main__.Word instance at 0x11f2b0e60>];William;2_0;False;True;[['wiggle']];wiggle;wiggle;1.0;0.0
717;"[<__main__.Word instance at 0x11f2b01b8>
 <__main__.Word instance at 0x11f2b30e0>]";William;2_0;False;True;[['wiggle', 'wiggle']];wigglewiggle;wigglewiggle;1.0;0.0
718;[<__main__.Word instance at 0x11f2b3320>];William;2_0;False;True;[['wiggle']];wiggle;wiggle;1.0;0.0
719;"[<__main__.Word instance at 0x11f2b33f8>
 <__main__.Word instance at 0x11f2b3098>
 <__main__.Word instance at 0x11f2b3488>]";William;2_0;False;True;[['one', 'more', 'time']];onemoretime;onemoretime;1.0;0.0
720;[<__main__.Word instance at 0x11f2b35a8>];William;2_0;True;NaN;NaN;waggle;NaN;NaN;NaN
721;"[<__main__.Word instance at 0x11f2b37a0>
 <__main__.Word instance at 0x11f2b3950>
 <__main__.Word instance at 0x11f2b36c8>]";William;2_0;False;True;[['one', 'more', 'time']];onemoretime;onemoretime;1.0;0.0
722;[<__main__.Word instance at 0x11f2b39e0>];William;2_0;False;True;[['wiggle']];wiggle;wiggle;1.0;0.0
723;"[<__main__.Word instance at 0x11f2b3cf8>
 <__main__.Word instance at 0x11f2b3c68>]";William;2_0;False;True;[['wiggle', 'wiggle']];wigglewiggle;wigglewiggle;1.0;0.0
724;[<__main__.Word instance at 0x11f2b6050>];William;2_0;False;True;[['wiggle']];wiggle;wiggle;1.0;0.0
725;[<__main__.Word instance at 0x11f2b6488>];William;2_0;False;True;[['wiggle']];wiggle;wiggle;1.0;0.0
726;[<__main__.Word instance at 0x11f2b6e18>];William;2_0;True;NaN;NaN;ow;NaN;NaN;NaN
727;[<__main__.Word instance at 0x11f2b6e60>];William;2_0;False;True;[['home']];home;home;1.0;0.0
728;[<__main__.Word instance at 0x11f2b6fc8>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
729;[<__main__.Word instance at 0x11f2b6cb0>];William;2_0;False;True;[['do']];do;do;1.0;0.0
730;[<__main__.Word instance at 0x11f2b91b8>];William;2_0;False;True;[['dance']];dance;dance;1.0;0.0
731;[<__main__.Word instance at 0x11f2b93b0>];William;2_0;False;True;[['wiggle']];wiggle;wiggle;1.0;0.0
732;[<__main__.Word instance at 0x11f2b9950>];William;2_0;False;True;[['wiggle']];wiggle;wiggle;1.0;0.0
733;[<__main__.Word instance at 0x11f2b9a70>];William;2_0;False;True;[['wiggle']];wiggle;wiggle;1.0;0.0
734;[<__main__.Word instance at 0x11f2b9bd8>];William;2_0;False;True;[['wiggle']];wiggle;wiggle;1.0;0.0
735;"[<__main__.Word instance at 0x11f2b9c68>
 <__main__.Word instance at 0x11f2b97e8>]";William;2_0;False;True;[['loo'], ['loo']];looloo;looloo;0.5;0.69314718056
736;"[<__main__.Word instance at 0x11f2b9638>
 <__main__.Word instance at 0x11f2b9f38>]";William;2_0;False;True;[['loo'], ['loo']];looloo;looloo;0.5;0.69314718056
737;[<__main__.Word instance at 0x11f2b9e60>];William;2_0;False;True;[['mommy']];mommy;mommy;1.0;0.0
738;[<__main__.Word instance at 0x11f2b96c8>];William;2_0;False;True;[['no']];no;no;1.0;0.0
739;"[<__main__.Word instance at 0x11f2bc200>
 <__main__.Word instance at 0x11f2bc170>
 <__main__.Word instance at 0x11f2bc2d8>]";William;2_0;False;False;[['no'], ['loo'], ['loo']];nolooloo;looloono;0.166666666667;-0.182321556794
740;[<__main__.Word instance at 0x11f2bc488>];William;2_0;False;True;[['no']];no;no;1.0;0.0
741;[<__main__.Word instance at 0x11f2bc248>];William;2_0;False;True;[['no']];no;no;1.0;0.0
742;[<__main__.Word instance at 0x11f2bc4d0>];William;2_0;False;True;[['wee']];wee;wee;1.0;0.0
743;[<__main__.Word instance at 0x11f2bc878>];William;2_0;False;True;[['wee']];wee;wee;1.0;0.0
744;"[<__main__.Word instance at 0x11f2bc950>
 <__main__.Word instance at 0x11f2bc680>
 <__main__.Word instance at 0x11f2bc9e0>]";William;2_0;False;False;"[['fix'], [""I'll""], ['it']]";I'llfixit;itI'llfix;0.166666666667;-0.182321556794
745;[<__main__.Word instance at 0x11f2bcb00>];William;2_0;False;True;[['no']];no;no;1.0;0.0
746;[<__main__.Word instance at 0x11f2bcc20>];William;2_0;False;True;[['yay']];yay;yay;1.0;0.0
747;[<__main__.Word instance at 0x11f2bccb0>];William;2_0;False;True;[['go']];go;go;1.0;0.0
748;[<__main__.Word instance at 0x11f2bce60>];William;2_0;False;True;[['okay']];okay;okay;1.0;0.0
749;[<__main__.Word instance at 0x11f2bcef0>];William;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
750;[<__main__.Word instance at 0x11f2bc758>];William;2_0;True;NaN;NaN;watching;NaN;NaN;NaN
751;[<__main__.Word instance at 0x11f2bf098>];William;2_0;False;True;[['yay']];yay;yay;1.0;0.0
752;[<__main__.Word instance at 0x11f2bf170>];William;2_0;False;True;[['baby']];baby;baby;1.0;0.0
753;[<__main__.Word instance at 0x11f2bf050>];William;2_0;False;True;[['oh']];oh;oh;1.0;0.0
754;"[<__main__.Word instance at 0x11f2bf4d0>
 <__main__.Word instance at 0x11f2bf6c8>
 <__main__.Word instance at 0x11f2bf560>
 <__main__.Word instance at 0x11f2bf7a0>]";William;2_0;False;False;[['the', 'baby'], ['I'], ['see']];Iseethebaby;seeIthebaby;0.166666666667;-0.182321556794
755;[<__main__.Word instance at 0x11f2bf830>];William;2_0;False;True;[['oh']];oh;oh;1.0;0.0
756;"[<__main__.Word instance at 0x11f2bfa28>
 <__main__.Word instance at 0x11f2bfcf8>]";William;2_0;False;True;[['baby'], ['a']];ababy;ababy;0.5;0.69314718056
757;"[<__main__.Word instance at 0x11f2bfdd0>
 <__main__.Word instance at 0x11f2bf0e0>]";William;2_0;False;True;[['my'], ['baby']];mybaby;mybaby;0.5;0.69314718056
758;"[<__main__.Word instance at 0x11f2bfd40>
 <__main__.Word instance at 0x11f2c21b8>
 <__main__.Word instance at 0x11f2c20e0>]";William;2_0;False;True;[['beep', 'beep'], ['beep']];beepbeepbeep;beepbeepbeep;0.5;0.69314718056
759;[<__main__.Word instance at 0x11f2c22d8>];William;2_0;False;True;[['bye']];bye;bye;1.0;0.0
760;[<__main__.Word instance at 0x11f2c2368>];William;2_0;False;True;[['no']];no;no;1.0;0.0
761;[<__main__.Word instance at 0x11f2c2248>];William;2_0;False;True;[['shoes']];shoes;shoes;1.0;0.0
762;[<__main__.Word instance at 0x11f2c2440>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
763;[<__main__.Word instance at 0x11f2c27a0>];William;2_0;False;True;[['shoes']];shoes;shoes;1.0;0.0
764;[<__main__.Word instance at 0x11f2c27e8>];William;2_0;False;True;[['shoes']];shoes;shoes;1.0;0.0
765;[<__main__.Word instance at 0x11f2c2998>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
766;[<__main__.Word instance at 0x11f2c2b48>];William;2_0;False;True;[['shoes']];shoes;shoes;1.0;0.0
767;[<__main__.Word instance at 0x11f2c2878>];William;2_0;False;True;[['no']];no;no;1.0;0.0
768;[<__main__.Word instance at 0x11f2c2dd0>];William;2_0;False;True;[['ball']];ball;ball;1.0;0.0
769;[<__main__.Word instance at 0x11f2c23b0>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
770;[<__main__.Word instance at 0x11f2c60e0>];William;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
771;[<__main__.Word instance at 0x11f2c6098>];William;2_0;False;True;[['oh']];oh;oh;1.0;0.0
772;"[<__main__.Word instance at 0x11f2c63f8>
 <__main__.Word instance at 0x11f2c65a8>
 <__main__.Word instance at 0x11f2c6488>]";William;2_0;True;NaN;NaN;ohballfootball;NaN;NaN;NaN
773;[<__main__.Word instance at 0x11f2c67e8>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
774;[<__main__.Word instance at 0x11f2c6560>];William;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
775;[<__main__.Word instance at 0x11f2c6a70>];William;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
776;"[<__main__.Word instance at 0x11f2c6b48>
 <__main__.Word instance at 0x11f2c6dd0>]";William;2_0;False;True;[['it'], ['do']];doit;doit;0.5;0.69314718056
777;[<__main__.Word instance at 0x11f2c6fc8>];William;2_0;True;NaN;NaN;Elmo;NaN;NaN;NaN
778;[<__main__.Word instance at 0x11f2c81b8>];William;2_0;True;NaN;NaN;Elmo;NaN;NaN;NaN
779;[<__main__.Word instance at 0x11f2c85a8>];William;2_0;True;NaN;NaN;Elmo;NaN;NaN;NaN
780;[<__main__.Word instance at 0x11f2c87e8>];William;2_0;False;True;[['ah']];ah;ah;1.0;0.0
781;[<__main__.Word instance at 0x11f2c8908>];William;2_0;False;True;[['okay']];okay;okay;1.0;0.0
782;[<__main__.Word instance at 0x11f2c8998>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
783;[<__main__.Word instance at 0x11f2c8bd8>];William;2_0;False;True;[['hi']];hi;hi;1.0;0.0
784;[<__main__.Word instance at 0x11f2c8d88>];William;2_0;False;True;[['train']];train;train;1.0;0.0
785;[<__main__.Word instance at 0x11f2c8cf8>];William;2_0;False;True;[['kick']];kick;kick;1.0;0.0
786;[<__main__.Word instance at 0x11f2c8f38>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
787;[<__main__.Word instance at 0x11f2c8fc8>];William;2_0;False;True;[['oh']];oh;oh;1.0;0.0
788;"[<__main__.Word instance at 0x11f2c8ea8>
 <__main__.Word instance at 0x11f2c8248>]";William;2_0;False;False;[['kick'], ['yay']];yaykick;kickyay;0.5;-0.69314718056
789;[<__main__.Word instance at 0x11f2cc0e0>];William;2_0;False;True;[['yay']];yay;yay;1.0;0.0
790;[<__main__.Word instance at 0x11f2cc3f8>];William;2_0;False;True;[['kick']];kick;kick;1.0;0.0
791;[<__main__.Word instance at 0x11f2cc320>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
792;"[<__main__.Word instance at 0x11f2cc200>
 <__main__.Word instance at 0x11f2cc7a0>
 <__main__.Word instance at 0x11f2cc680>
 <__main__.Word instance at 0x11f2cc830>]";William;2_0;False;False;[['play'], ['to'], ['no'], ['ball']];notoplayball;ballnoplayto;0.0416666666667;-0.0425596144188
793;"[<__main__.Word instance at 0x11f2cca70>
 <__main__.Word instance at 0x11f2cc9e0>]";William;2_0;False;False;[['ball'], ['no']];noball;ballno;0.5;-0.69314718056
794;[<__main__.Word instance at 0x11f2cc6c8>];William;2_0;False;True;[['no']];no;no;1.0;0.0
795;[<__main__.Word instance at 0x11f2ccb90>];William;2_0;False;True;[['no']];no;no;1.0;0.0
796;"[<__main__.Word instance at 0x11f2cc950>
 <__main__.Word instance at 0x11f2ccfc8>
 <__main__.Word instance at 0x11f2cccb0>]";William;2_0;False;False;[['take'], ['it'], ['off']];takeitoff;itofftake;0.166666666667;-0.182321556794
797;[<__main__.Word instance at 0x11f2cf098>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
798;"[<__main__.Word instance at 0x11f2cf1b8>
 <__main__.Word instance at 0x11f2cf440>
 <__main__.Word instance at 0x11f2cf248>]";William;2_0;False;False;[['off'], ['take'], ['it']];takeitoff;itofftake;0.166666666667;-0.182321556794
799;[<__main__.Word instance at 0x11f2cf758>];William;2_0;False;True;[['mommy']];mommy;mommy;1.0;0.0
