,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
561,561,"[<__main__.Word instance at 0x11f26ecf8>
 <__main__.Word instance at 0x11f26eb90>]",William,2_0,False,False,"[['mm'], ['hm']]",mmhm,hmmm,0.5,False,-0.6931471805599453
562,562,"[<__main__.Word instance at 0x11f26ee60>
 <__main__.Word instance at 0x11f26ef38>]",William,2_0,False,False,"[['bus'], ['school']]",schoolbus,busschool,0.5,False,-0.6931471805599453
563,563,"[<__main__.Word instance at 0x11f2720e0>
 <__main__.Word instance at 0x11f2721b8>
 <__main__.Word instance at 0x11f272050>]",William,2_0,False,True,"[['school'], ['bus'], ['a']]",aschoolbus,aschoolbus,0.166666666667,False,1.791759469228055
564,564,"[<__main__.Word instance at 0x11f272488>
 <__main__.Word instance at 0x11f2723b0>
 <__main__.Word instance at 0x11f272128>]",William,2_0,False,True,"[['bus'], ['school'], ['a']]",aschoolbus,aschoolbus,0.166666666667,False,1.791759469228055
565,565,[<__main__.Word instance at 0x11f272908>],William,2_0,False,True,[['get']],get,get,1.0,False,-0.0
566,566,[<__main__.Word instance at 0x11f2727a0>],William,2_0,False,True,[['&-um']],&-um,&-um,1.0,False,-0.0
567,567,[<__main__.Word instance at 0x11f2727e8>],William,2_0,False,True,[['ice']],ice,ice,1.0,False,-0.0
568,568,[<__main__.Word instance at 0x11f2723f8>],William,2_0,False,True,[['ice']],ice,ice,1.0,False,-0.0
569,569,[<__main__.Word instance at 0x11f272b90>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
570,570,"[<__main__.Word instance at 0x11f272ef0>
 <__main__.Word instance at 0x11f274170>]",William,2_0,False,True,"[['right'], ['here']]",righthere,righthere,0.5,False,0.6931471805599453
571,571,[<__main__.Word instance at 0x11f274050>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
572,572,[<__main__.Word instance at 0x11f2744d0>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
573,573,[<__main__.Word instance at 0x11f274560>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
574,574,[<__main__.Word instance at 0x11f274710>],William,2_0,False,True,[['kay']],kay,kay,1.0,False,-0.0
575,575,[<__main__.Word instance at 0x11f2749e0>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
576,576,[<__main__.Word instance at 0x11f274b90>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
577,577,[<__main__.Word instance at 0x11f274d40>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
578,578,"[<__main__.Word instance at 0x11f274f38>
 <__main__.Word instance at 0x11f274c68>
 <__main__.Word instance at 0x11f274ab8>
 <__main__.Word instance at 0x11f277170>]",William,2_0,False,False,"[['it'], ['bring'], ['bring'], ['it']]",bringitbringit,bringititbring,0.166666666667,True,-0.1823215567939546
579,579,[<__main__.Word instance at 0x11f277248>],William,2_0,False,True,[['train']],train,train,1.0,False,-0.0
580,580,[<__main__.Word instance at 0x11f277518>],William,2_0,False,True,[['train']],train,train,1.0,False,-0.0
581,581,[<__main__.Word instance at 0x11f277680>],William,2_0,False,True,[['train']],train,train,1.0,False,-0.0
582,582,[<__main__.Word instance at 0x11f2770e0>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
583,583,"[<__main__.Word instance at 0x11f2772d8>
 <__main__.Word instance at 0x11f277b48>]",William,2_0,False,True,"[['here'], ['right']]",righthere,righthere,0.5,False,0.6931471805599453
584,584,[<__main__.Word instance at 0x11f277cf8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
585,585,[<__main__.Word instance at 0x11f277ef0>],William,2_0,True,,,blues,,,NaN,NaN
586,586,[<__main__.Word instance at 0x11f277f80>],William,2_0,True,,,blues,,,NaN,NaN
587,587,[<__main__.Word instance at 0x11f27a0e0>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
588,588,[<__main__.Word instance at 0x11f27a248>],William,2_0,False,True,[['apple']],apple,apple,1.0,False,-0.0
589,589,"[<__main__.Word instance at 0x11f27a440>
 <__main__.Word instance at 0x11f27a5f0>
 <__main__.Word instance at 0x11f27a6c8>]",William,2_0,False,False,"[['some'], ['want'], ['apple']]",wantsomeapple,applewantsome,0.166666666667,False,-0.1823215567939546
590,590,"[<__main__.Word instance at 0x11f27ab48>
 <__main__.Word instance at 0x11f27aa28>
 <__main__.Word instance at 0x11f27ac20>]",William,2_0,False,True,"[['apple'], ['here'], ['right']]",applerighthere,applerighthere,0.166666666667,False,1.791759469228055
591,591,[<__main__.Word instance at 0x11f27ad88>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
592,592,[<__main__.Word instance at 0x11f27aef0>],William,2_0,False,True,[['banana']],banana,banana,1.0,False,-0.0
593,593,"[<__main__.Word instance at 0x11f27af38>
 <__main__.Word instance at 0x11f27a908>
 <__main__.Word instance at 0x11f27afc8>]",William,2_0,True,,,nananananana,,,NaN,NaN
594,594,[<__main__.Word instance at 0x11f27e320>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
595,595,[<__main__.Word instance at 0x11f27e1b8>],William,2_0,False,True,[['yellow']],yellow,yellow,1.0,False,-0.0
596,596,"[<__main__.Word instance at 0x11f27e2d8>
 <__main__.Word instance at 0x11f27e878>]",William,2_0,False,False,"[['blue'], ['banana']]",bluebanana,bananablue,0.5,False,-0.6931471805599453
597,597,"[<__main__.Word instance at 0x11f27ea70>
 <__main__.Word instance at 0x11f27e998>]",William,2_0,False,True,"[['right'], ['here']]",righthere,righthere,0.5,False,0.6931471805599453
598,598,[<__main__.Word instance at 0x11f27e908>],William,2_0,False,True,[['blue']],blue,blue,1.0,False,-0.0
599,599,[<__main__.Word instance at 0x11f27e638>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
600,600,[<__main__.Word instance at 0x11f27ed40>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
601,601,[<__main__.Word instance at 0x11f27eef0>],William,2_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
602,602,[<__main__.Word instance at 0x11f281440>],William,2_0,False,True,[['red']],red,red,1.0,False,-0.0
603,603,[<__main__.Word instance at 0x11f281560>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
604,604,[<__main__.Word instance at 0x11f281830>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
605,605,[<__main__.Word instance at 0x11f281ab8>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
606,606,[<__main__.Word instance at 0x11f281bd8>],William,2_0,False,True,[['Barney']],Barney,Barney,1.0,False,-0.0
607,607,[<__main__.Word instance at 0x11f281ea8>],William,2_0,False,True,[['bus']],bus,bus,1.0,False,-0.0
608,608,"[<__main__.Word instance at 0x11f281f80>
 <__main__.Word instance at 0x11f281e60>]",William,2_0,False,True,"[['here'], ['right']]",righthere,righthere,0.5,False,0.6931471805599453
609,609,[<__main__.Word instance at 0x11f281680>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
610,610,[<__main__.Word instance at 0x11f283170>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
611,611,[<__main__.Word instance at 0x11f283440>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
612,612,[<__main__.Word instance at 0x11f283518>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
613,613,[<__main__.Word instance at 0x11f2835a8>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
614,614,[<__main__.Word instance at 0x11f2836c8>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
615,615,[<__main__.Word instance at 0x11f2837a0>],William,2_0,False,True,[['bye']],bye,bye,1.0,False,-0.0
616,616,[<__main__.Word instance at 0x11f2837e8>],William,2_0,False,True,[['down']],down,down,1.0,False,-0.0
617,617,"[<__main__.Word instance at 0x11f283200>
 <__main__.Word instance at 0x11f283c20>
 <__main__.Word instance at 0x11f283b48>
 <__main__.Word instance at 0x11f283e18>]",William,2_0,False,False,"[['and'], ['down'], ['up'], ['go']]",goupanddown,anddowngoup,0.0416666666667,False,-0.04255961441879589
618,618,[<__main__.Word instance at 0x11f283ea8>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
619,619,"[<__main__.Word instance at 0x11f283f38>
 <__main__.Word instance at 0x11f283dd0>]",William,2_0,True,,,Updown,,,NaN,NaN
620,620,[<__main__.Word instance at 0x11f2870e0>],William,2_0,False,True,[['song']],song,song,1.0,False,-0.0
621,621,[<__main__.Word instance at 0x11f287368>],William,2_0,False,True,[['song']],song,song,1.0,False,-0.0
622,622,[<__main__.Word instance at 0x11f287560>],William,2_0,True,,,chicka_boom_boom,,,NaN,NaN
623,623,[<__main__.Word instance at 0x11f287830>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
624,624,"[<__main__.Word instance at 0x11f287908>
 <__main__.Word instance at 0x11f287b00>]",William,2_0,True,,,boomboom,,,NaN,NaN
625,625,"[<__main__.Word instance at 0x11f287b90>
 <__main__.Word instance at 0x11f287518>]",William,2_0,True,,,boomboom,,,NaN,NaN
626,626,[<__main__.Word instance at 0x11f287c20>],William,2_0,True,,,chika_boom_boom,,,NaN,NaN
627,627,"[<__main__.Word instance at 0x11f2877e8>
 <__main__.Word instance at 0x11f287ef0>
 <__main__.Word instance at 0x11f287d40>]",William,2_0,True,,,youseeChicka_Boom_Boom,,,NaN,NaN
628,628,[<__main__.Word instance at 0x11f28a1b8>],William,2_0,True,,,chika_boom_boom_chicka,,,NaN,NaN
629,629,[<__main__.Word instance at 0x11f28a128>],William,2_0,True,,,chika_boom_boom,,,NaN,NaN
630,630,"[<__main__.Word instance at 0x11f28a440>
 <__main__.Word instance at 0x11f28a4d0>]",William,2_0,False,True,"[['mm'], ['mm']]",mmmm,mmmm,1.0,True,-0.0
631,631,[<__main__.Word instance at 0x11f28a758>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
632,632,[<__main__.Word instance at 0x11f28aab8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
633,633,"[<__main__.Word instance at 0x11f28ab00>
 <__main__.Word instance at 0x11f28a638>]",William,2_0,False,True,"[['trucks'], ['trucks']]",truckstrucks,truckstrucks,1.0,True,-0.0
634,634,"[<__main__.Word instance at 0x11f28ac68>
 <__main__.Word instance at 0x11f28af38>
 <__main__.Word instance at 0x11f28ae60>]",William,2_0,False,False,"[['oh'], ['trucks'], ['a']]",ohatrucks,atrucksoh,0.166666666667,False,-0.1823215567939546
635,635,[<__main__.Word instance at 0x11f28add0>],William,2_0,False,True,[['trucks']],trucks,trucks,1.0,False,-0.0
636,636,"[<__main__.Word instance at 0x11f28d050>
 <__main__.Word instance at 0x11f28d290>
 <__main__.Word instance at 0x11f28d320>
 <__main__.Word instance at 0x11f28d200>]",William,2_0,False,True,"[['trucks'], ['a'], ['trucks'], ['book']]",abooktruckstrucks,abooktruckstrucks,0.0833333333333,True,2.4849066497880004
637,637,[<__main__.Word instance at 0x11f28d3b0>],William,2_0,False,True,[['trucks']],trucks,trucks,1.0,False,-0.0
638,638,[<__main__.Word instance at 0x11f28d560>],William,2_0,False,True,[['puzzle']],puzzle,puzzle,1.0,False,-0.0
639,639,[<__main__.Word instance at 0x11f28d710>],William,2_0,False,True,[['puzzle']],puzzle,puzzle,1.0,False,-0.0
640,640,[<__main__.Word instance at 0x11f28d8c0>],William,2_0,False,True,[['purple']],purple,purple,1.0,False,-0.0
641,641,[<__main__.Word instance at 0x11f28da70>],William,2_0,True,,,lemon,,,NaN,NaN
642,642,[<__main__.Word instance at 0x11f28df38>],William,2_0,False,True,[['fire']],fire,fire,1.0,False,-0.0
643,643,"[<__main__.Word instance at 0x11f28db48>
 <__main__.Word instance at 0x11f28dd88>]",William,2_0,False,False,"[['fire'], ['red']]",redfire,firered,0.5,False,-0.6931471805599453
644,644,[<__main__.Word instance at 0x11f291050>],William,2_0,False,True,[['ball']],ball,ball,1.0,False,-0.0
645,645,"[<__main__.Word instance at 0x11f2911b8>
 <__main__.Word instance at 0x11f291290>]",William,2_0,True,,,aflamingo,,,NaN,NaN
646,646,[<__main__.Word instance at 0x11f291368>],William,2_0,False,True,[['car']],car,car,1.0,False,-0.0
647,647,[<__main__.Word instance at 0x11f291638>],William,2_0,False,True,[['grapes']],grapes,grapes,1.0,False,-0.0
648,648,"[<__main__.Word instance at 0x11f291830>
 <__main__.Word instance at 0x11f2916c8>
 <__main__.Word instance at 0x11f291908>]",William,2_0,False,False,"[['want'], ['some'], ['grapes']]",wantsomegrapes,grapeswantsome,0.166666666667,False,-0.1823215567939546
649,649,[<__main__.Word instance at 0x11f291c20>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
650,650,[<__main__.Word instance at 0x11f291cb0>],William,2_0,False,True,[['sit']],sit,sit,1.0,False,-0.0
651,651,"[<__main__.Word instance at 0x11f291d40>
 <__main__.Word instance at 0x11f291a70>]",William,2_0,False,True,"[['want'], ['sit']]",wantsit,wantsit,0.5,False,0.6931471805599453
652,652,[<__main__.Word instance at 0x11f291518>],William,2_0,False,True,[['sit']],sit,sit,1.0,False,-0.0
653,653,[<__main__.Word instance at 0x11f291b00>],William,2_0,False,True,[['grapes']],grapes,grapes,1.0,False,-0.0
654,654,[<__main__.Word instance at 0x11f294170>],William,2_0,True,,,flamingo,,,NaN,NaN
655,655,[<__main__.Word instance at 0x11f2940e0>],William,2_0,True,,,flamingo,,,NaN,NaN
656,656,[<__main__.Word instance at 0x11f2941b8>],William,2_0,False,True,[['yummy']],yummy,yummy,1.0,False,-0.0
657,657,[<__main__.Word instance at 0x11f2943b0>],William,2_0,True,,,flamingo,,,NaN,NaN
658,658,[<__main__.Word instance at 0x11f294050>],William,2_0,True,,,flamingo,,,NaN,NaN
659,659,[<__main__.Word instance at 0x11f294368>],William,2_0,True,,,flamingo,,,NaN,NaN
660,660,[<__main__.Word instance at 0x11f294488>],William,2_0,True,,,flamingo,,,NaN,NaN
661,661,[<__main__.Word instance at 0x11f294680>],William,2_0,False,True,[['pig']],pig,pig,1.0,False,-0.0
662,662,[<__main__.Word instance at 0x11f2949e0>],William,2_0,True,,,grape,,,NaN,NaN
663,663,[<__main__.Word instance at 0x11f294ef0>],William,2_0,False,True,[['grapes']],grapes,grapes,1.0,False,-0.0
664,664,[<__main__.Word instance at 0x11f297050>],William,2_0,False,True,[['grapes']],grapes,grapes,1.0,False,-0.0
665,665,"[<__main__.Word instance at 0x11f2973b0>
 <__main__.Word instance at 0x11f297248>]",William,2_0,False,False,"[['want'], ['grapes']]",wantgrapes,grapeswant,0.5,False,-0.6931471805599453
666,666,[<__main__.Word instance at 0x11f297488>],William,2_0,True,,,grape,,,NaN,NaN
667,667,[<__main__.Word instance at 0x11f297638>],William,2_0,False,True,[['grapes']],grapes,grapes,1.0,False,-0.0
668,668,[<__main__.Word instance at 0x11f297878>],William,2_0,False,True,[['yummy']],yummy,yummy,1.0,False,-0.0
669,669,"[<__main__.Word instance at 0x11f297c68>
 <__main__.Word instance at 0x11f297b48>]",William,2_0,False,True,"[['here'], ['right']]",righthere,righthere,0.5,False,0.6931471805599453
670,670,[<__main__.Word instance at 0x11f297cf8>],William,2_0,False,True,[['more']],more,more,1.0,False,-0.0
671,671,[<__main__.Word instance at 0x11f29a248>],William,2_0,False,True,[['more']],more,more,1.0,False,-0.0
672,672,[<__main__.Word instance at 0x11f29a290>],William,2_0,False,True,[['grapes']],grapes,grapes,1.0,False,-0.0
673,673,[<__main__.Word instance at 0x11f29a368>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
674,674,[<__main__.Word instance at 0x11f29a518>],William,2_0,False,True,[['&-uh']],&-uh,&-uh,1.0,False,-0.0
675,675,[<__main__.Word instance at 0x11f29a7e8>],William,2_0,False,True,[['&-uh']],&-uh,&-uh,1.0,False,-0.0
676,676,[<__main__.Word instance at 0x11f29aa70>],William,2_0,False,True,[['Evan']],Evan,Evan,1.0,False,-0.0
677,677,[<__main__.Word instance at 0x11f29a710>],William,2_0,False,True,[['Evan']],Evan,Evan,1.0,False,-0.0
678,678,[<__main__.Word instance at 0x11f29af80>],William,2_0,False,True,[['Evan']],Evan,Evan,1.0,False,-0.0
679,679,[<__main__.Word instance at 0x11f29d128>],William,2_0,False,True,[['Evan']],Evan,Evan,1.0,False,-0.0
680,680,[<__main__.Word instance at 0x11f29d1b8>],William,2_0,False,True,[['mm']],mm,mm,1.0,False,-0.0
681,681,[<__main__.Word instance at 0x11f29d758>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
682,682,"[<__main__.Word instance at 0x11f29d710>
 <__main__.Word instance at 0x11f29d8c0>]",William,2_0,False,True,"[['mm'], ['mm']]",mmmm,mmmm,1.0,True,-0.0
683,683,"[<__main__.Word instance at 0x11f29d998>
 <__main__.Word instance at 0x11f29d098>]",William,2_0,False,True,"[['mm'], ['mm']]",mmmm,mmmm,1.0,True,-0.0
684,684,[<__main__.Word instance at 0x11f29da70>],William,2_0,False,True,[['bye']],bye,bye,1.0,False,-0.0
685,685,[<__main__.Word instance at 0x11f29d5f0>],William,2_0,False,True,[['bye']],bye,bye,1.0,False,-0.0
686,686,"[<__main__.Word instance at 0x11f29ddd0>
 <__main__.Word instance at 0x11f2a00e0>]",William,2_0,False,False,"[['hm'], ['mm']]",mmhm,hmmm,0.5,False,-0.6931471805599453
687,687,[<__main__.Word instance at 0x11f2a04d0>],William,2_0,False,True,[['mm']],mm,mm,1.0,False,-0.0
688,688,[<__main__.Word instance at 0x11f2a0cb0>],William,2_0,False,True,[['grapes']],grapes,grapes,1.0,False,-0.0
689,689,"[<__main__.Word instance at 0x11f2a0cf8>
 <__main__.Word instance at 0x11f2a0a70>
 <__main__.Word instance at 0x11f2a0f38>]",William,2_0,False,False,"[['mm'], ['mm'], ['hm']]",mmmmhm,hmmmmm,0.333333333333,True,-0.4054651081081643
690,690,"[<__main__.Word instance at 0x11f2a0e18>
 <__main__.Word instance at 0x11f2a3200>]",William,2_0,False,False,"[['hm'], ['mm']]",mmhm,hmmm,0.5,False,-0.6931471805599453
691,691,[<__main__.Word instance at 0x11f2a32d8>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
692,692,[<__main__.Word instance at 0x11f2a37e8>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
693,693,"[<__main__.Word instance at 0x11f2a3908>
 <__main__.Word instance at 0x11f2a3e18>]",William,2_0,False,True,"[['mm'], ['mm']]",mmmm,mmmm,1.0,True,-0.0
694,694,[<__main__.Word instance at 0x11f2a35f0>],William,2_0,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
695,695,"[<__main__.Word instance at 0x11f2a6098>
 <__main__.Word instance at 0x11f2a60e0>
 <__main__.Word instance at 0x11f2a65a8>]",William,2_0,False,False,"[['look'], ['red'], ['car']]",lookredcar,carlookred,0.166666666667,False,-0.1823215567939546
696,696,"[<__main__.Word instance at 0x11f2a6320>
 <__main__.Word instance at 0x11f2a6758>
 <__main__.Word instance at 0x11f2a6a70>]",William,2_0,False,False,"[['car'], ['look'], ['red']]",lookredcar,carlookred,0.166666666667,False,-0.1823215567939546
697,697,"[<__main__.Word instance at 0x11f2a6c68>
 <__main__.Word instance at 0x11f2a6b48>]",William,2_0,False,False,"[['red'], ['car']]",redcar,carred,0.5,False,-0.6931471805599453
698,698,"[<__main__.Word instance at 0x11f2a6bd8>
 <__main__.Word instance at 0x11f2a6ea8>
 <__main__.Word instance at 0x11f2a6ab8>]",William,2_0,False,False,"[['a'], ['tractor'], ['look']]",lookatractor,alooktractor,0.166666666667,False,-0.1823215567939546
699,699,"[<__main__.Word instance at 0x11f2a6cb0>
 <__main__.Word instance at 0x11f2a90e0>
 <__main__.Word instance at 0x11f2a9128>]",William,2_0,True,,,lookabulldozer,,,NaN,NaN
700,700,"[<__main__.Word instance at 0x11f2a96c8>
 <__main__.Word instance at 0x11f2a9290>]",William,2_0,False,True,"[['here'], ['right']]",righthere,righthere,0.5,False,0.6931471805599453
701,701,"[<__main__.Word instance at 0x11f2a9440>
 <__main__.Word instance at 0x11f2a98c0>]",William,2_0,False,True,"[['here'], ['right']]",righthere,righthere,0.5,False,0.6931471805599453
702,702,[<__main__.Word instance at 0x11f2a9950>],William,2_0,False,True,[['fire']],fire,fire,1.0,False,-0.0
703,703,"[<__main__.Word instance at 0x11f2a9d88>
 <__main__.Word instance at 0x11f2a9638>]",William,2_0,False,True,"[['oh'], ['oh']]",ohoh,ohoh,1.0,True,-0.0
704,704,[<__main__.Word instance at 0x11f2a9a70>],William,2_0,False,True,[['orange']],orange,orange,1.0,False,-0.0
705,705,[<__main__.Word instance at 0x11f2ac098>],William,2_0,False,True,[['orange']],orange,orange,1.0,False,-0.0
706,706,[<__main__.Word instance at 0x11f2ac290>],William,2_0,False,True,[['orange']],orange,orange,1.0,False,-0.0
707,707,[<__main__.Word instance at 0x11f2ac368>],William,2_0,False,True,[['orange']],orange,orange,1.0,False,-0.0
708,708,[<__main__.Word instance at 0x11f2acd88>],William,2_0,False,True,[['orange']],orange,orange,1.0,False,-0.0
709,709,"[<__main__.Word instance at 0x11f2acfc8>
 <__main__.Word instance at 0x11f2b0368>]",William,2_0,False,True,"[['juice'], ['orange']]",orangejuice,orangejuice,0.5,False,0.6931471805599453
710,710,[<__main__.Word instance at 0x11f2b0440>],William,2_0,False,True,[['pumpkin']],pumpkin,pumpkin,1.0,False,-0.0
711,711,[<__main__.Word instance at 0x11f2b0488>],William,2_0,False,True,[['look']],look,look,1.0,False,-0.0
712,712,[<__main__.Word instance at 0x11f2b0680>],William,2_0,True,,,tiger,,,NaN,NaN
713,713,[<__main__.Word instance at 0x11f2b07e8>],William,2_0,False,True,[['ball']],ball,ball,1.0,False,-0.0
714,714,[<__main__.Word instance at 0x11f2b0248>],William,2_0,False,True,[['ball']],ball,ball,1.0,False,-0.0
715,715,"[<__main__.Word instance at 0x11f2b07a0>
 <__main__.Word instance at 0x11f2b0c68>]",William,2_0,False,True,"[['look'], ['airplane']]",lookairplane,lookairplane,0.5,False,0.6931471805599453
716,716,[<__main__.Word instance at 0x11f2b0e60>],William,2_0,False,True,[['wiggle']],wiggle,wiggle,1.0,False,-0.0
717,717,"[<__main__.Word instance at 0x11f2b01b8>
 <__main__.Word instance at 0x11f2b30e0>]",William,2_0,False,True,"[['wiggle', 'wiggle']]",wigglewiggle,wigglewiggle,1.0,False,-0.0
718,718,[<__main__.Word instance at 0x11f2b3320>],William,2_0,False,True,[['wiggle']],wiggle,wiggle,1.0,False,-0.0
719,719,"[<__main__.Word instance at 0x11f2b33f8>
 <__main__.Word instance at 0x11f2b3098>
 <__main__.Word instance at 0x11f2b3488>]",William,2_0,False,True,"[['one', 'more', 'time']]",onemoretime,onemoretime,1.0,False,-0.0
720,720,[<__main__.Word instance at 0x11f2b35a8>],William,2_0,True,,,waggle,,,NaN,NaN
721,721,"[<__main__.Word instance at 0x11f2b37a0>
 <__main__.Word instance at 0x11f2b3950>
 <__main__.Word instance at 0x11f2b36c8>]",William,2_0,False,True,"[['one', 'more', 'time']]",onemoretime,onemoretime,1.0,False,-0.0
722,722,[<__main__.Word instance at 0x11f2b39e0>],William,2_0,False,True,[['wiggle']],wiggle,wiggle,1.0,False,-0.0
723,723,"[<__main__.Word instance at 0x11f2b3cf8>
 <__main__.Word instance at 0x11f2b3c68>]",William,2_0,False,True,"[['wiggle', 'wiggle']]",wigglewiggle,wigglewiggle,1.0,False,-0.0
724,724,[<__main__.Word instance at 0x11f2b6050>],William,2_0,False,True,[['wiggle']],wiggle,wiggle,1.0,False,-0.0
725,725,[<__main__.Word instance at 0x11f2b6488>],William,2_0,False,True,[['wiggle']],wiggle,wiggle,1.0,False,-0.0
726,726,[<__main__.Word instance at 0x11f2b6e18>],William,2_0,True,,,ow,,,NaN,NaN
727,727,[<__main__.Word instance at 0x11f2b6e60>],William,2_0,False,True,[['home']],home,home,1.0,False,-0.0
728,728,[<__main__.Word instance at 0x11f2b6fc8>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
729,729,[<__main__.Word instance at 0x11f2b6cb0>],William,2_0,False,True,[['do']],do,do,1.0,False,-0.0
730,730,[<__main__.Word instance at 0x11f2b91b8>],William,2_0,False,True,[['dance']],dance,dance,1.0,False,-0.0
731,731,[<__main__.Word instance at 0x11f2b93b0>],William,2_0,False,True,[['wiggle']],wiggle,wiggle,1.0,False,-0.0
732,732,[<__main__.Word instance at 0x11f2b9950>],William,2_0,False,True,[['wiggle']],wiggle,wiggle,1.0,False,-0.0
733,733,[<__main__.Word instance at 0x11f2b9a70>],William,2_0,False,True,[['wiggle']],wiggle,wiggle,1.0,False,-0.0
734,734,[<__main__.Word instance at 0x11f2b9bd8>],William,2_0,False,True,[['wiggle']],wiggle,wiggle,1.0,False,-0.0
735,735,"[<__main__.Word instance at 0x11f2b9c68>
 <__main__.Word instance at 0x11f2b97e8>]",William,2_0,False,True,"[['loo'], ['loo']]",looloo,looloo,1.0,True,-0.0
736,736,"[<__main__.Word instance at 0x11f2b9638>
 <__main__.Word instance at 0x11f2b9f38>]",William,2_0,False,True,"[['loo'], ['loo']]",looloo,looloo,1.0,True,-0.0
737,737,[<__main__.Word instance at 0x11f2b9e60>],William,2_0,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
738,738,[<__main__.Word instance at 0x11f2b96c8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
739,739,"[<__main__.Word instance at 0x11f2bc200>
 <__main__.Word instance at 0x11f2bc170>
 <__main__.Word instance at 0x11f2bc2d8>]",William,2_0,False,False,"[['no'], ['loo'], ['loo']]",nolooloo,looloono,0.333333333333,True,-0.4054651081081643
740,740,[<__main__.Word instance at 0x11f2bc488>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
741,741,[<__main__.Word instance at 0x11f2bc248>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
742,742,[<__main__.Word instance at 0x11f2bc4d0>],William,2_0,False,True,[['wee']],wee,wee,1.0,False,-0.0
743,743,[<__main__.Word instance at 0x11f2bc878>],William,2_0,False,True,[['wee']],wee,wee,1.0,False,-0.0
744,744,"[<__main__.Word instance at 0x11f2bc950>
 <__main__.Word instance at 0x11f2bc680>
 <__main__.Word instance at 0x11f2bc9e0>]",William,2_0,False,False,"[['fix'], [""I'll""], ['it']]",I'llfixit,itI'llfix,0.166666666667,False,-0.1823215567939546
745,745,[<__main__.Word instance at 0x11f2bcb00>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
746,746,[<__main__.Word instance at 0x11f2bcc20>],William,2_0,False,True,[['yay']],yay,yay,1.0,False,-0.0
747,747,[<__main__.Word instance at 0x11f2bccb0>],William,2_0,False,True,[['go']],go,go,1.0,False,-0.0
748,748,[<__main__.Word instance at 0x11f2bce60>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
749,749,[<__main__.Word instance at 0x11f2bcef0>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
750,750,[<__main__.Word instance at 0x11f2bc758>],William,2_0,True,,,watching,,,NaN,NaN
751,751,[<__main__.Word instance at 0x11f2bf098>],William,2_0,False,True,[['yay']],yay,yay,1.0,False,-0.0
752,752,[<__main__.Word instance at 0x11f2bf170>],William,2_0,False,True,[['baby']],baby,baby,1.0,False,-0.0
753,753,[<__main__.Word instance at 0x11f2bf050>],William,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
