,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1149,1149,[<__main__.Word instance at 0x117c5b488>],Naima,3_0,False,True,[['waltzing']],waltzing,waltzing,1.0,False,-0.0
1150,1150,[<__main__.Word instance at 0x117c5b710>],Naima,3_0,False,True,[['Tigger']],Tigger,Tigger,1.0,False,-0.0
1151,1151,"[<__main__.Word instance at 0x117c5b878>
 <__main__.Word instance at 0x117c5bbd8>]",Naima,3_0,False,False,"[['piglet'], ['pig']]",pigpiglet,pigletpig,0.5,False,-0.6931471805599453
1152,1152,"[<__main__.Word instance at 0x117c5bcf8>
 <__main__.Word instance at 0x117c5bb48>
 <__main__.Word instance at 0x117c5bd88>
 <__main__.Word instance at 0x117c5b8c0>
 <__main__.Word instance at 0x117c5bea8>
 <__main__.Word instance at 0x117c5bc68>
 <__main__.Word instance at 0x117c5bf80>
 <__main__.Word instance at 0x117c5b830>
 <__main__.Word instance at 0x117c5d170>
 <__main__.Word instance at 0x117c5d050>]",Naima,3_0,False,False,"[['of'], ['here'], ['this', 'part'], ['and'], ['of'], ['putting'], ['half'], [""I'm""], ['piglet']]",andI'mputtingthispartofhalfofpiglethere,andpigletI'mhalfofputtingofherethispart,5.5114638448e-06,True,-5.511479032926645e-06
1153,1153,"[<__main__.Word instance at 0x117c5d4d0>
 <__main__.Word instance at 0x117c5d758>
 <__main__.Word instance at 0x117c5d680>
 <__main__.Word instance at 0x117c5d830>
 <__main__.Word instance at 0x117c5d320>
 <__main__.Word instance at 0x117c5d878>]",Naima,3_0,False,False,"[['this', 'part'], ['piglet'], ['here'], ['goes'], ['of']]",thispartofpigletgoeshere,herepigletofthispartgoes,0.00833333333333,False,-0.00836824967051658
1154,1154,[<__main__.Word instance at 0x117c5d950>],Naima,3_0,False,True,[['maybe']],maybe,maybe,1.0,False,-0.0
1155,1155,"[<__main__.Word instance at 0x117c5dcf8>
 <__main__.Word instance at 0x117c5dcb0>
 <__main__.Word instance at 0x117c5df38>
 <__main__.Word instance at 0x117c5de60>
 <__main__.Word instance at 0x117c5dfc8>
 <__main__.Word instance at 0x117c5db90>
 <__main__.Word instance at 0x117c5dc68>]",Naima,3_0,False,True,"[['a', 'bite'], ['out'], ['nose'], ['his'], [""there's""], ['of']]",there'sabiteoutofhisnose,there'sabiteoutofhisnose,0.00138888888889,False,6.579251212010101
1156,1156,"[<__main__.Word instance at 0x117c601b8>
 <__main__.Word instance at 0x117c60098>
 <__main__.Word instance at 0x117c60290>
 <__main__.Word instance at 0x117c605f0>]",Naima,3_0,False,False,"[['with'], ['Matilda'], ['me'], ['waltzing']]",waltzingMatildawithme,withmeMatildawaltzing,0.0416666666667,False,-0.04255961441879589
1157,1157,"[<__main__.Word instance at 0x117c60710>
 <__main__.Word instance at 0x117c60830>
 <__main__.Word instance at 0x117c60518>
 <__main__.Word instance at 0x117c608c0>
 <__main__.Word instance at 0x117c60638>
 <__main__.Word instance at 0x117c60a70>
 <__main__.Word instance at 0x117c60950>]",Naima,3_0,False,False,"[['boiled'], ['he'], ['Billy'], ['he'], ['as'], ['sang'], ['sat']]",hesangashesatBillyboiled,hesatsangheboiledasBilly,0.000396825396825,True,-0.00039690415285879686
1158,1158,"[<__main__.Word instance at 0x117c60b48>
 <__main__.Word instance at 0x117c60cf8>
 <__main__.Word instance at 0x117c60a28>
 <__main__.Word instance at 0x117c60ea8>
 <__main__.Word instance at 0x117c60d88>]",Naima,3_0,False,False,"[['waltzing'], ['come'], ['with'], ['Matilda'], ['me']]",comewaltzingMatildawithme,comewithmeMatildawaltzing,0.00833333333333,False,-0.00836824967051658
1159,1159,"[<__main__.Word instance at 0x117c64368>
 <__main__.Word instance at 0x117c64170>
 <__main__.Word instance at 0x117c643f8>
 <__main__.Word instance at 0x117c64488>
 <__main__.Word instance at 0x117c64128>
 <__main__.Word instance at 0x117c64560>
 <__main__.Word instance at 0x117c642d8>
 <__main__.Word instance at 0x117c64758>
 <__main__.Word instance at 0x117c645f0>
 <__main__.Word instance at 0x117c648c0>]",Naima,3_0,False,False,"[['Matilda'], ['come'], ['waltzing'], ['you'], ['waltzing'], ['Matilda'], ['with'], ['me'], ['Matilda'], ['waltzing']]",waltzingMatildawaltzingMatildayoucomewaltzingMatildawithme,youcomewithmewaltzingMatildaMatildawaltzingwaltzingMatilda,9.92063492063e-06,True,-9.920684130492269e-06
1160,1160,"[<__main__.Word instance at 0x117c64950>
 <__main__.Word instance at 0x117c64710>]",Naima,3_0,False,True,"[['he'], ['say']]",hesay,hesay,0.5,False,0.6931471805599453
1161,1161,"[<__main__.Word instance at 0x117c64638>
 <__main__.Word instance at 0x117c64c20>]",Naima,3_0,False,False,"[['Mommy'], [""where's""]]",where'sMommy,Mommywhere's,0.5,False,-0.6931471805599453
1162,1162,"[<__main__.Word instance at 0x117c64dd0>
 <__main__.Word instance at 0x117c64cb0>]",Naima,3_0,False,True,"[['what'], ['room']]",whatroom,whatroom,0.5,False,0.6931471805599453
1163,1163,"[<__main__.Word instance at 0x117c647a0>
 <__main__.Word instance at 0x117c670e0>
 <__main__.Word instance at 0x117c67248>
 <__main__.Word instance at 0x117c67170>]",Naima,3_0,False,False,"[['Mommy'], ['Mommy'], ['Mom'], ['Mommy']]",MommyMommyMommyMom,MomMommyMommyMommy,0.25,True,-0.2876820724517809
1164,1164,"[<__main__.Word instance at 0x117c67128>
 <__main__.Word instance at 0x117c67518>
 <__main__.Word instance at 0x117c673b0>
 <__main__.Word instance at 0x117c675a8>]",Naima,3_0,False,False,"[['did'], ['Mommy'], ['it'], ['I']]",MommyIdidit,diditMommyI,0.0416666666667,False,-0.04255961441879589
1165,1165,[<__main__.Word instance at 0x117c67950>],Naima,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1166,1166,[<__main__.Word instance at 0x117c67a70>],Naima,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1167,1167,"[<__main__.Word instance at 0x117c67638>
 <__main__.Word instance at 0x117c67c20>]",Naima,3_0,False,True,"[['coming'], ['coming']]",comingcoming,comingcoming,1.0,True,-0.0
1168,1168,[<__main__.Word instance at 0x117c67cf8>],Naima,3_0,False,True,[['Grandma']],Grandma,Grandma,1.0,False,-0.0
1169,1169,[<__main__.Word instance at 0x117c67ef0>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
1170,1170,[<__main__.Word instance at 0x117c67830>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
1171,1171,[<__main__.Word instance at 0x117c6a128>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
1172,1172,"[<__main__.Word instance at 0x117c6a0e0>
 <__main__.Word instance at 0x117c6a320>
 <__main__.Word instance at 0x117c6a290>
 <__main__.Word instance at 0x117c6a488>
 <__main__.Word instance at 0x117c6a440>
 <__main__.Word instance at 0x117c6a638>]",Naima,3_0,False,False,"[['to'], ['it'], ['you'], ['go'], ['back'], ['want']]",wantyoutogobackit,yougobacktoitwant,0.00138888888889,False,-0.0013898542890543016
1173,1173,"[<__main__.Word instance at 0x117c6a710>
 <__main__.Word instance at 0x117c6a7e8>]",Naima,3_0,False,True,"[['you'], ['surprise']]",yousurprise,yousurprise,0.5,False,0.6931471805599453
1174,1174,"[<__main__.Word instance at 0x117c6ae18>
 <__main__.Word instance at 0x117c6acf8>
 <__main__.Word instance at 0x117c6afc8>]",Naima,3_0,False,True,"[['you'], ['should'], ['just']]",youshouldjust,youshouldjust,0.166666666667,False,1.791759469228055
1175,1175,"[<__main__.Word instance at 0x117c6c3f8>
 <__main__.Word instance at 0x117c6c320>
 <__main__.Word instance at 0x117c6c638>
 <__main__.Word instance at 0x117c6c440>
 <__main__.Word instance at 0x117c6c680>
 <__main__.Word instance at 0x117c6c098>]",Naima,3_0,False,False,"[['of', 'Tigger'], ['the', 'parts'], ['get'], ['get']]",getgetthepartsofTigger,thepartsofTiggergetget,0.0833333333333,True,-0.08701137698962981
1176,1176,"[<__main__.Word instance at 0x117c6c710>
 <__main__.Word instance at 0x117c6c950>
 <__main__.Word instance at 0x117c6c488>
 <__main__.Word instance at 0x117c6cb00>
 <__main__.Word instance at 0x117c6c9e0>
 <__main__.Word instance at 0x117c6ccf8>
 <__main__.Word instance at 0x117c6cbd8>]",Naima,3_0,False,False,"[['we'], ['parts'], ['get'], ['of'], ['of', 'Tigger'], ['should']]",weshouldgetpartsofofTigger,weshouldofTiggerofpartsget,0.00138888888889,False,-0.0013898542890543016
1177,1177,"[<__main__.Word instance at 0x117c6cd88>
 <__main__.Word instance at 0x117c6cf38>
 <__main__.Word instance at 0x117c6ce60>
 <__main__.Word instance at 0x117c6f098>
 <__main__.Word instance at 0x117c6f128>
 <__main__.Word instance at 0x117c6f560>
 <__main__.Word instance at 0x117c6f488>]",Naima,3_0,False,False,"[['Tigger'], ['should'], ['parts'], ['get'], ['just'], ['you'], ['of']]",youshouldjustgetpartsofTigger,youshouldofjustTiggergetparts,0.000198412698413,False,-0.0001984323848162081
1178,1178,"[<__main__.Word instance at 0x117c6f440>
 <__main__.Word instance at 0x117c6f710>]",Naima,3_0,False,True,"[['Tigger'], ['Tigger']]",TiggerTigger,TiggerTigger,1.0,True,-0.0
1179,1179,"[<__main__.Word instance at 0x117c6f830>
 <__main__.Word instance at 0x117c6f1b8>
 <__main__.Word instance at 0x117c6f8c0>
 <__main__.Word instance at 0x117c6f7a0>]",Naima,3_0,False,False,"[['his'], ['name'], ['is'], ['Tig']]",hisnameisTig,ishisnameTig,0.0416666666667,False,-0.04255961441879589
1180,1180,[<__main__.Word instance at 0x117c6fab8>],Naima,3_0,False,True,[['his']],his,his,1.0,False,-0.0
1181,1181,"[<__main__.Word instance at 0x117c6fef0>
 <__main__.Word instance at 0x117c6ff80>
 <__main__.Word instance at 0x117c6fd88>
 <__main__.Word instance at 0x117c6fea8>
 <__main__.Word instance at 0x117c6fe60>]",Naima,3_0,False,True,"[['get'], ['Tig'], ['his'], ['name'], ['the']]",hisnamegettheTig,hisnamegettheTig,0.00833333333333,False,4.787491742782046
1182,1182,"[<__main__.Word instance at 0x117c722d8>
 <__main__.Word instance at 0x117c72170>
 <__main__.Word instance at 0x117c72368>
 <__main__.Word instance at 0x117c72518>]",Naima,3_0,False,False,"[['is'], ['name'], ['his'], ['Tig']]",hisnameisTig,ishisnameTig,0.0416666666667,False,-0.04255961441879589
1183,1183,"[<__main__.Word instance at 0x117c72710>
 <__main__.Word instance at 0x117c725f0>
 <__main__.Word instance at 0x117c728c0>
 <__main__.Word instance at 0x117c727a0>
 <__main__.Word instance at 0x117c72b90>
 <__main__.Word instance at 0x117c72ab8>]",Naima,3_0,False,False,"[['the'], ['his'], ['Tig'], ['name'], ['get'], ['is']]",hisnameisgettheTig,isthenamegetTighis,0.00138888888889,False,-0.0013898542890543016
1184,1184,"[<__main__.Word instance at 0x117c72c20>
 <__main__.Word instance at 0x117c72dd0>
 <__main__.Word instance at 0x117c72ea8>]",Naima,3_0,False,True,"[['get'], ['the'], ['Tig']]",gettheTig,gettheTig,0.166666666667,False,1.791759469228055
1185,1185,"[<__main__.Word instance at 0x117c75128>
 <__main__.Word instance at 0x117c75248>
 <__main__.Word instance at 0x117c75098>]",Naima,3_0,False,False,"[['the'], ['get'], ['Tig']]",gettheTig,getTigthe,0.166666666667,False,-0.1823215567939546
1186,1186,[<__main__.Word instance at 0x117c75368>],Naima,3_0,False,True,[['get']],get,get,1.0,False,-0.0
1187,1187,"[<__main__.Word instance at 0x117c753f8>
 <__main__.Word instance at 0x117c75710>
 <__main__.Word instance at 0x117c755f0>
 <__main__.Word instance at 0x117c758c0>
 <__main__.Word instance at 0x117c757a0>
 <__main__.Word instance at 0x117c75c20>]",Naima,3_0,False,False,"[['Tig'], ['the'], ['Tigger'], ['get'], ['name'], ['is']]",TiggernameisgettheTig,isthenameTiggerTigget,0.00138888888889,False,-0.0013898542890543016
1188,1188,"[<__main__.Word instance at 0x117c75c68>
 <__main__.Word instance at 0x117c75b90>
 <__main__.Word instance at 0x117c75d40>]",Naima,3_0,False,False,"[['get'], ['the'], ['Tig']]",gettheTig,getTigthe,0.166666666667,False,-0.1823215567939546
1189,1189,"[<__main__.Word instance at 0x117c78050>
 <__main__.Word instance at 0x117c78170>
 <__main__.Word instance at 0x117c78128>]",Naima,3_0,False,True,"[['the'], ['get'], ['Tig']]",gettheTig,gettheTig,0.166666666667,False,1.791759469228055
1190,1190,"[<__main__.Word instance at 0x117c78710>
 <__main__.Word instance at 0x117c785f0>
 <__main__.Word instance at 0x117c787a0>
 <__main__.Word instance at 0x117c78638>
 <__main__.Word instance at 0x117c78830>
 <__main__.Word instance at 0x117c78878>
 <__main__.Word instance at 0x117c789e0>
 <__main__.Word instance at 0x117c78518>]",Naima,3_0,False,False,"[['sitting'], ['I', ""wasn't""], ['the'], ['of'], ['on'], ['part'], ['Tig']]",Iwasn'tsittingonpartoftheTig,theTigIwasn'tofonpartsitting,0.000198412698413,False,-0.0001984323848162081
1191,1191,"[<__main__.Word instance at 0x117c78bd8>
 <__main__.Word instance at 0x117c78d40>
 <__main__.Word instance at 0x117c787e8>
 <__main__.Word instance at 0x117c78e18>]",Naima,3_0,False,True,"[['the'], ['not'], ['part'], ['Tig']]",nottheTigpart,nottheTigpart,0.0416666666667,False,3.1780538303479458
1192,1192,"[<__main__.Word instance at 0x117c78ea8>
 <__main__.Word instance at 0x117c78758>]",Naima,3_0,False,True,"[['Pooh_Bear'], ['a']]",aPooh_Bear,aPooh_Bear,0.5,False,0.6931471805599453
1193,1193,[<__main__.Word instance at 0x117c7c248>],Naima,3_0,False,True,[['Pooh_Bear']],Pooh_Bear,Pooh_Bear,1.0,False,-0.0
1194,1194,[<__main__.Word instance at 0x117c7c320>],Naima,3_0,False,True,[['Pooh_Bear']],Pooh_Bear,Pooh_Bear,1.0,False,-0.0
1195,1195,[<__main__.Word instance at 0x117c7c4d0>],Naima,3_0,False,True,[['Pooh_Bear']],Pooh_Bear,Pooh_Bear,1.0,False,-0.0
1196,1196,[<__main__.Word instance at 0x117c7c5a8>],Naima,3_0,False,True,[['Pooh_Bear']],Pooh_Bear,Pooh_Bear,1.0,False,-0.0
1197,1197,[<__main__.Word instance at 0x117c7c5f0>],Naima,3_0,False,True,[['Pooh_Bear']],Pooh_Bear,Pooh_Bear,1.0,False,-0.0
1198,1198,[<__main__.Word instance at 0x117c7c758>],Naima,3_0,False,True,[['Pooh_Bear']],Pooh_Bear,Pooh_Bear,1.0,False,-0.0
1199,1199,[<__main__.Word instance at 0x117c7cbd8>],Naima,3_0,False,True,[['Pooh_Bear']],Pooh_Bear,Pooh_Bear,1.0,False,-0.0
1200,1200,[<__main__.Word instance at 0x117c7c368>],Naima,3_0,False,True,[['Pooh_Bear']],Pooh_Bear,Pooh_Bear,1.0,False,-0.0
1201,1201,[<__main__.Word instance at 0x117c7cb48>],Naima,3_0,False,True,[['Pooh_Bear']],Pooh_Bear,Pooh_Bear,1.0,False,-0.0
1202,1202,[<__main__.Word instance at 0x117c7c710>],Naima,3_0,False,True,[['Pooh_Bear']],Pooh_Bear,Pooh_Bear,1.0,False,-0.0
1203,1203,[<__main__.Word instance at 0x117c7e3f8>],Naima,3_0,False,True,[['Pooh']],Pooh,Pooh,1.0,False,-0.0
1204,1204,[<__main__.Word instance at 0x117c7e4d0>],Naima,3_0,False,True,[['Pooh_Bear']],Pooh_Bear,Pooh_Bear,1.0,False,-0.0
1205,1205,[<__main__.Word instance at 0x117c7e440>],Naima,3_0,False,True,[['Pooh_Bear']],Pooh_Bear,Pooh_Bear,1.0,False,-0.0
1206,1206,"[<__main__.Word instance at 0x117c7e290>
 <__main__.Word instance at 0x117c7e6c8>
 <__main__.Word instance at 0x117c7e248>
 <__main__.Word instance at 0x117c7e878>
 <__main__.Word instance at 0x117c7e8c0>]",Naima,3_0,False,False,"[['Pooh_Bear'], ['name'], ['is'], ['his'], ['Pooh_Bear']]",hisnameisPooh_BearPooh_Bear,isnamePooh_BearhisPooh_Bear,0.0166666666667,True,-0.01680711831638129
1207,1207,[<__main__.Word instance at 0x117c7e998>],Naima,3_0,False,True,[['Pooh_Bear']],Pooh_Bear,Pooh_Bear,1.0,False,-0.0
1208,1208,[<__main__.Word instance at 0x117c7ec20>],Naima,3_0,False,True,[['Pooh_Bear']],Pooh_Bear,Pooh_Bear,1.0,False,-0.0
1209,1209,[<__main__.Word instance at 0x117c7eb48>],Naima,3_0,False,True,[['Pooh_Bear']],Pooh_Bear,Pooh_Bear,1.0,False,-0.0
1210,1210,[<__main__.Word instance at 0x117c7ee60>],Naima,3_0,False,True,[['Pooh']],Pooh,Pooh,1.0,False,-0.0
1211,1211,"[<__main__.Word instance at 0x117c813f8>
 <__main__.Word instance at 0x117c81440>
 <__main__.Word instance at 0x117c81290>
 <__main__.Word instance at 0x117c81518>]",Naima,3_0,False,False,"[['Pooh_Bear'], ['his'], ['is'], ['name']]",hisnameisPooh_Bear,isPooh_Bearhisname,0.0416666666667,False,-0.04255961441879589
1212,1212,[<__main__.Word instance at 0x117c81878>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
1213,1213,"[<__main__.Word instance at 0x117c818c0>
 <__main__.Word instance at 0x117c81830>]",Naima,3_0,False,True,"[['bear'], ['yes']]",yesbear,yesbear,0.5,False,0.6931471805599453
1214,1214,"[<__main__.Word instance at 0x117c81b48>
 <__main__.Word instance at 0x117c81dd0>]",Naima,3_0,False,True,"[['birthday'], ['bear']]",birthdaybear,birthdaybear,0.5,False,0.6931471805599453
1215,1215,"[<__main__.Word instance at 0x117c81f80>
 <__main__.Word instance at 0x117c81e18>
 <__main__.Word instance at 0x117c81950>
 <__main__.Word instance at 0x117c85098>]",Naima,3_0,False,False,"[['Puffy_Bear'], ['name'], ['is'], ['his']]",hisnameisPuffy_Bear,isnamehisPuffy_Bear,0.0416666666667,False,-0.04255961441879589
1216,1216,"[<__main__.Word instance at 0x117c85128>
 <__main__.Word instance at 0x117c852d8>
 <__main__.Word instance at 0x117c853f8>
 <__main__.Word instance at 0x117c850e0>]",Naima,3_0,False,False,"[['his'], ['name'], ['is'], ['Puffy']]",hisnameisPuffy,isPuffyhisname,0.0416666666667,False,-0.04255961441879589
1217,1217,"[<__main__.Word instance at 0x117c85a70>
 <__main__.Word instance at 0x117c856c8>
 <__main__.Word instance at 0x117c859e0>
 <__main__.Word instance at 0x117c85758>]",Naima,3_0,False,False,"[['name'], ['is'], ['Puffy'], ['his']]",hisnameisPuffy,isPuffyhisname,0.0416666666667,False,-0.04255961441879589
1218,1218,"[<__main__.Word instance at 0x117c857e8>
 <__main__.Word instance at 0x117c85c68>
 <__main__.Word instance at 0x117c85830>
 <__main__.Word instance at 0x117c85e60>]",Naima,3_0,False,False,"[['is'], ['his'], ['Keffy'], ['name']]",hisnameisKeffy,isKeffynamehis,0.0416666666667,False,-0.04255961441879589
1219,1219,"[<__main__.Word instance at 0x117c85f80>
 <__main__.Word instance at 0x117c85950>
 <__main__.Word instance at 0x117c85d40>
 <__main__.Word instance at 0x117c85710>]",Naima,3_0,False,False,"[['name'], ['his'], ['Keffy'], ['is']]",hisnameisKeffy,ishisnameKeffy,0.0416666666667,False,-0.04255961441879589
1220,1220,"[<__main__.Word instance at 0x117c87128>
 <__main__.Word instance at 0x117c87098>
 <__main__.Word instance at 0x117c870e0>
 <__main__.Word instance at 0x117c87368>]",Naima,3_0,False,False,"[['name'], ['is'], ['Keffy'], ['his']]",hisnameisKeffy,isnameKeffyhis,0.0416666666667,False,-0.04255961441879589
1221,1221,"[<__main__.Word instance at 0x117c87488>
 <__main__.Word instance at 0x117c87290>
 <__main__.Word instance at 0x117c87518>
 <__main__.Word instance at 0x117c876c8>]",Naima,3_0,False,False,"[['his'], ['name'], ['Keffy'], ['is']]",hisnameisKeffy,isKeffyhisname,0.0416666666667,False,-0.04255961441879589
1222,1222,[<__main__.Word instance at 0x117c87a28>],Naima,3_0,False,True,[['Keffy']],Keffy,Keffy,1.0,False,-0.0
1223,1223,"[<__main__.Word instance at 0x117c877a0>
 <__main__.Word instance at 0x117c87bd8>
 <__main__.Word instance at 0x117c87878>
 <__main__.Word instance at 0x117c87d40>
 <__main__.Word instance at 0x117c87c20>
 <__main__.Word instance at 0x117c878c0>
 <__main__.Word instance at 0x117c8b248>
 <__main__.Word instance at 0x117c8b290>]",Naima,3_0,False,False,"[['is'], ['name'], ['name'], ['is'], ['Keffy'], ['whose'], ['his'], ['Keffy']]",hisnameisKeffywhosenameisKeffy,ishisnameKeffyKeffynameiswhose,0.000198412698413,True,-0.0001984323848162081
1224,1224,"[<__main__.Word instance at 0x117c8b200>
 <__main__.Word instance at 0x117c8b680>
 <__main__.Word instance at 0x117c8b128>
 <__main__.Word instance at 0x117c8b6c8>
 <__main__.Word instance at 0x117c8b7a0>
 <__main__.Word instance at 0x117c8b5a8>]",Naima,3_0,False,False,"[['whose'], ['Keffy'], [""I'm""], ['is'], ['name'], ['asking']]",I'maskingwhosenameisKeffy,isaskingKeffyI'mnamewhose,0.00138888888889,False,-0.0013898542890543016
1225,1225,"[<__main__.Word instance at 0x117c8bab8>
 <__main__.Word instance at 0x117c8bdd0>
 <__main__.Word instance at 0x117c8bcb0>
 <__main__.Word instance at 0x117c8d128>]",Naima,3_0,False,False,"[['name'], ['whose'], ['is'], ['Keffy']]",whosenameisKeffy,isKeffywhosename,0.0416666666667,False,-0.04255961441879589
1226,1226,"[<__main__.Word instance at 0x117c8d368>
 <__main__.Word instance at 0x117c8d290>
 <__main__.Word instance at 0x117c8d440>
 <__main__.Word instance at 0x117c8d248>]",Naima,3_0,False,False,"[['is'], ['whose'], ['name'], ['Keffy']]",whosenameisKeffy,isKeffywhosename,0.0416666666667,False,-0.04255961441879589
1227,1227,"[<__main__.Word instance at 0x117c8d638>
 <__main__.Word instance at 0x117c8da28>
 <__main__.Word instance at 0x117c8d950>
 <__main__.Word instance at 0x117c8dd88>]",Naima,3_0,False,False,"[['is'], ['whose'], ['Keffy'], ['name']]",whosenameisKeffy,isKeffywhosename,0.0416666666667,False,-0.04255961441879589
1228,1228,"[<__main__.Word instance at 0x117c8df38>
 <__main__.Word instance at 0x117c8def0>
 <__main__.Word instance at 0x117c8d5a8>
 <__main__.Word instance at 0x117c91248>]",Naima,3_0,False,False,"[['is'], ['name'], ['Keffy'], ['whose']]",whosenameisKeffy,iswhosenameKeffy,0.0416666666667,False,-0.04255961441879589
1229,1229,"[<__main__.Word instance at 0x117c91368>
 <__main__.Word instance at 0x117c91200>
 <__main__.Word instance at 0x117c913f8>
 <__main__.Word instance at 0x117c910e0>
 <__main__.Word instance at 0x117c91680>
 <__main__.Word instance at 0x117c915f0>
 <__main__.Word instance at 0x117c914d0>
 <__main__.Word instance at 0x117c916c8>]",Naima,3_0,False,False,"[['whose'], ['name'], ['whose'], ['name'], ['Keffy'], ['is'], ['is'], ['Keffy']]",whosenameisKeffywhosenameisKeffy,iswhoseisnamenamewhoseKeffyKeffy,0.000396825396825,True,-0.00039690415285879686
1230,1230,"[<__main__.Word instance at 0x117c91830>
 <__main__.Word instance at 0x117c91710>
 <__main__.Word instance at 0x117c919e0>
 <__main__.Word instance at 0x117c918c0>]",Naima,3_0,False,False,"[['is'], ['Keffy'], ['whose'], ['name']]",whosenameisKeffy,isnameKeffywhose,0.0416666666667,False,-0.04255961441879589
1231,1231,"[<__main__.Word instance at 0x117c91518>
 <__main__.Word instance at 0x117c91cb0>
 <__main__.Word instance at 0x117c91998>
 <__main__.Word instance at 0x117c91f80>
 <__main__.Word instance at 0x117c91ea8>]",Naima,3_0,False,False,"[['Grandma'], [""doesn't""], ['it'], ['work'], [""doesn't""]]",itdoesn'tdoesn'tworkGrandma,itdoesn'tworkGrandmadoesn't,0.0166666666667,True,-0.01680711831638129
1232,1232,"[<__main__.Word instance at 0x117c91560>
 <__main__.Word instance at 0x117c91fc8>
 <__main__.Word instance at 0x117c93128>
 <__main__.Word instance at 0x117c93248>
 <__main__.Word instance at 0x117c93368>]",Naima,3_0,False,False,"[['Sleepy'], ['Tig'], ['calls'], ['Bear'], ['Tig']]",SleepyBearcallsTigTig,TigTigcallsSleepyBear,0.0166666666667,True,-0.01680711831638129
1233,1233,[<__main__.Word instance at 0x117c934d0>],Naima,3_0,False,True,[['Tiggery']],Tiggery,Tiggery,1.0,False,-0.0
1234,1234,"[<__main__.Word instance at 0x117c93518>
 <__main__.Word instance at 0x117c930e0>
 <__main__.Word instance at 0x117c935f0>
 <__main__.Word instance at 0x117c93680>]",Naima,3_0,False,False,"[['Tiggery'], ['Tig'], ['Tig'], ['Tiggery']]",TiggeryTigTiggeryTig,TigTiggeryTigTiggery,0.166666666667,True,-0.1823215567939546
1235,1235,"[<__main__.Word instance at 0x117c93b90>
 <__main__.Word instance at 0x117c93ab8>
 <__main__.Word instance at 0x117c93c20>
 <__main__.Word instance at 0x117c93440>
 <__main__.Word instance at 0x117c93ea8>
 <__main__.Word instance at 0x117c93d88>
 <__main__.Word instance at 0x117c93f38>
 <__main__.Word instance at 0x117c938c0>]",Naima,3_0,False,False,"[['Tiggery'], ['Tiggery'], ['a'], ['a'], ['Tiggery'], ['Tig'], ['Tig'], ['Tiggery']]",aTiggeryTigaTiggeryTiggeryTiggeryTig,aTiggeryTigTiggeryaTigTiggeryTiggery,0.00238095238095,True,-0.0023837913552762504
1236,1236,"[<__main__.Word instance at 0x117c93ef0>
 <__main__.Word instance at 0x117c96320>
 <__main__.Word instance at 0x117c96200>
 <__main__.Word instance at 0x117c96488>
 <__main__.Word instance at 0x117c963f8>
 <__main__.Word instance at 0x117c96518>]",Naima,3_0,False,False,"[['ran'], ['dickory'], ['the', 'mouse'], ['dickory'], ['dock']]",themouserandickorydickorydock,dockdickoryrandickorythemouse,0.0166666666667,True,-0.01680711831638129
1237,1237,"[<__main__.Word instance at 0x117c96638>
 <__main__.Word instance at 0x117c964d0>
 <__main__.Word instance at 0x117c96680>
 <__main__.Word instance at 0x117c96098>
 <__main__.Word instance at 0x117c96710>
 <__main__.Word instance at 0x117c96170>]",Naima,3_0,False,False,"[['the'], ['ran'], ['the', 'mouse'], ['up'], ['clock']]",themouseranuptheclock,theclockupthemouseran,0.00833333333333,False,-0.00836824967051658
1238,1238,"[<__main__.Word instance at 0x117c96830>
 <__main__.Word instance at 0x117c96bd8>
 <__main__.Word instance at 0x117c96b00>
 <__main__.Word instance at 0x117c96d40>
 <__main__.Word instance at 0x117c96cb0>
 <__main__.Word instance at 0x117c96dd0>]",Naima,3_0,False,False,"[['dock'], ['struck'], ['dickory'], ['clock'], ['the'], ['dickory']]",theclockstruckdickorydickorydock,thedickoryclockdockstruckdickory,0.00277777777778,True,-0.002781642961876803
1239,1239,"[<__main__.Word instance at 0x117c96fc8>
 <__main__.Word instance at 0x117c96ef0>]",Naima,3_0,False,False,"[['the'], [""that's""]]",that'sthe,thethat's,0.5,False,-0.6931471805599453
1240,1240,"[<__main__.Word instance at 0x117c99170>
 <__main__.Word instance at 0x117c99098>]",Naima,3_0,False,True,"[['Sleepy'], ['Bear']]",SleepyBear,SleepyBear,0.5,False,0.6931471805599453
1241,1241,"[<__main__.Word instance at 0x117c99050>
 <__main__.Word instance at 0x117c99320>
 <__main__.Word instance at 0x117c995a8>
 <__main__.Word instance at 0x117c99638>
 <__main__.Word instance at 0x117c997e8>]",Naima,3_0,False,False,"[['it'], ['fall'], ['why'], ['Grandma'], ['apart']]",Grandmawhyitfallapart,itfallGrandmawhyapart,0.00833333333333,False,-0.00836824967051658
