,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
326,326,[<__main__.Word instance at 0x123c48200>],Lily,4_0,False,True,[['hup_a_dup_bup']],hup_a_dup_bup,hup_a_dup_bup,1.0,False,-0.0
327,327,"[<__main__.Word instance at 0x123c482d8>
 <__main__.Word instance at 0x123c485a8>]",Lily,4_0,False,False,"[['got'], ['it']]",gotit,itgot,0.5,False,-0.6931471805599453
328,328,"[<__main__.Word instance at 0x123c48638>
 <__main__.Word instance at 0x123c48878>]",Lily,4_0,False,False,"[['feel'], ['it']]",feelit,itfeel,0.5,False,-0.6931471805599453
329,329,"[<__main__.Word instance at 0x123c48c68>
 <__main__.Word instance at 0x123c48b90>]",Lily,4_0,False,False,"[['it'], ['feel']]",feelit,itfeel,0.5,False,-0.6931471805599453
330,330,"[<__main__.Word instance at 0x123c48cf8>
 <__main__.Word instance at 0x123c48d88>
 <__main__.Word instance at 0x123c48cb0>]",Lily,4_0,False,False,"[['yes'], ['it'], ['is']]",yesitis,itisyes,0.166666666667,False,-0.1823215567939546
331,331,"[<__main__.Word instance at 0x123c48ab8>
 <__main__.Word instance at 0x123c48b48>
 <__main__.Word instance at 0x123c484d0>
 <__main__.Word instance at 0x123c48fc8>
 <__main__.Word instance at 0x123c48ef0>
 <__main__.Word instance at 0x123c4b0e0>]",Lily,4_0,False,False,"[['it', 'for'], ['bed'], ['my'], ['I', 'bought']]",Iboughtitformybed,mybedIboughtitfor,0.0416666666667,False,-0.04255961441879589
332,332,"[<__main__.Word instance at 0x123c4b200>
 <__main__.Word instance at 0x123c4b3f8>
 <__main__.Word instance at 0x123c4b290>
 <__main__.Word instance at 0x123c4b488>
 <__main__.Word instance at 0x123c4b050>
 <__main__.Word instance at 0x123c4b638>]",Lily,4_0,False,False,"[['hop'], ['hoppie'], ['hop'], ['hop'], ['hoppie'], ['hop']]",hoppiehophophoppiehophop,hophophophophoppiehoppie,0.0666666666667,True,-0.06899287148695143
333,333,"[<__main__.Word instance at 0x123c4b7e8>
 <__main__.Word instance at 0x123c4b710>
 <__main__.Word instance at 0x123c4b908>
 <__main__.Word instance at 0x123c4b6c8>
 <__main__.Word instance at 0x123c4ba70>
 <__main__.Word instance at 0x123c4b9e0>
 <__main__.Word instance at 0x123c4bb90>
 <__main__.Word instance at 0x123c4b7a0>]",Lily,4_0,False,False,"[['squish'], ['pillow'], ['the', 'bunny'], ['Pat'], ['love'], ['squish'], ['yes']]",squishsquishyesPatthebunnylovepillow,lovethebunnyyessquishpillowPatsquish,0.000396825396825,True,-0.00039690415285879686
334,334,[<__main__.Word instance at 0x123c4b998>],Lily,4_0,False,True,[['Ma']],Ma,Ma,1.0,False,-0.0
335,335,"[<__main__.Word instance at 0x123c4bd88>
 <__main__.Word instance at 0x123c4bab8>
 <__main__.Word instance at 0x123c4bfc8>
 <__main__.Word instance at 0x123c4be60>]",Lily,4_0,False,False,"[['ooh'], ['Mommy'], ['Mommy'], ['Ma']]",oohMommyMommyMa,MommyMaMommyooh,0.0833333333333,True,-0.08701137698962981
336,336,"[<__main__.Word instance at 0x123c4b3b0>
 <__main__.Word instance at 0x123c4e0e0>
 <__main__.Word instance at 0x123c4e1b8>
 <__main__.Word instance at 0x123c4e248>]",Lily,4_0,False,False,"[['ma'], ['Mommy'], ['Mommy'], ['ooh']]",oohMommyMommyma,MommyMommymaooh,0.0833333333333,True,-0.08701137698962981
337,337,"[<__main__.Word instance at 0x123c4e3f8>
 <__main__.Word instance at 0x123c4e2d8>
 <__main__.Word instance at 0x123c4e5f0>
 <__main__.Word instance at 0x123c4e488>]",Lily,4_0,False,True,"[['pat'], ['patty'], ['pat'], ['pat']]",pattypatpatpat,pattypatpatpat,0.25,True,1.3862943611198906
338,338,[<__main__.Word instance at 0x123c4e050>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
339,339,[<__main__.Word instance at 0x123c4e638>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
340,340,"[<__main__.Word instance at 0x123c4e950>
 <__main__.Word instance at 0x123c4eb48>
 <__main__.Word instance at 0x123c4ea28>
 <__main__.Word instance at 0x123c4ec20>
 <__main__.Word instance at 0x123c4e7e8>
 <__main__.Word instance at 0x123c4ecf8>
 <__main__.Word instance at 0x123c4eb90>
 <__main__.Word instance at 0x123c4ed88>
 <__main__.Word instance at 0x123c4e3b0>
 <__main__.Word instance at 0x123c4eea8>]",Lily,4_0,False,False,"[['said'], ['you', 'want'], ['he'], ['I'], ['what'], ['instead'], ['this'], ['and'], ['and']]",andIandhesaidwhatyouwantthisinstead,insteadthisandIsaidwhatheandyouwant,5.5114638448e-06,True,-5.511479032926645e-06
341,341,"[<__main__.Word instance at 0x123c4efc8>
 <__main__.Word instance at 0x123c4e878>
 <__main__.Word instance at 0x123c4ef38>]",Lily,4_0,False,False,"[['that'], ['want'], ['I']]",Iwantthat,thatIwant,0.166666666667,False,-0.1823215567939546
342,342,"[<__main__.Word instance at 0x123c52098>
 <__main__.Word instance at 0x123c52248>
 <__main__.Word instance at 0x123c52170>
 <__main__.Word instance at 0x123c523f8>]",Lily,4_0,False,False,"[['what'], ['me'], ['see'], ['let']]",letmeseewhat,seewhatletme,0.0416666666667,False,-0.04255961441879589
343,343,[<__main__.Word instance at 0x123c525f0>],Lily,4_0,False,True,[['Lily']],Lily,Lily,1.0,False,-0.0
344,344,[<__main__.Word instance at 0x123c526c8>],Lily,4_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
345,345,"[<__main__.Word instance at 0x123c52830>
 <__main__.Word instance at 0x123c52710>
 <__main__.Word instance at 0x123c528c0>
 <__main__.Word instance at 0x123c52b48>
 <__main__.Word instance at 0x123c52a28>
 <__main__.Word instance at 0x123c52c20>]",Lily,4_0,False,False,"[['but'], ['alive'], ['it', ""doesn't""], ['not'], [""it's""]]",butitdoesn'tit'snotalive,notbutit'saliveitdoesn't,0.00833333333333,False,-0.00836824967051658
346,346,"[<__main__.Word instance at 0x123c52cf8>
 <__main__.Word instance at 0x123c525a8>
 <__main__.Word instance at 0x123c52d88>
 <__main__.Word instance at 0x123c52c68>
 <__main__.Word instance at 0x123c52f38>
 <__main__.Word instance at 0x123c52e18>
 <__main__.Word instance at 0x123c52fc8>
 <__main__.Word instance at 0x123c52ef0>
 <__main__.Word instance at 0x123c52b90>]",Lily,4_0,False,False,"[['or'], ['breathe'], ['anything'], ['it', ""doesn't""], ['or'], ['eat'], ['grow'], ['or']]",itdoesn'tgroworeatoranythingorbreathe,anythingorbreatheororeatitdoesn'tgrow,0.00014880952381,True,-0.0001488205970453159
347,347,"[<__main__.Word instance at 0x123c55200>
 <__main__.Word instance at 0x123c55488>
 <__main__.Word instance at 0x123c554d0>]",Lily,4_0,False,True,"[['&ack'], ['yuck'], ['yuck']]",&ackyuckyuck,&ackyuckyuck,0.333333333333,True,1.0986122886681098
348,348,"[<__main__.Word instance at 0x123c55680>
 <__main__.Word instance at 0x123c555a8>
 <__main__.Word instance at 0x123c55878>]",Lily,4_0,False,False,"[['dirty'], ['smell'], ['that']]",thatsmelldirty,thatdirtysmell,0.166666666667,False,-0.1823215567939546
349,349,[<__main__.Word instance at 0x123c55908>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
350,350,"[<__main__.Word instance at 0x123c55ab8>
 <__main__.Word instance at 0x123c55998>
 <__main__.Word instance at 0x123c55cf8>
 <__main__.Word instance at 0x123c55b90>]",Lily,4_0,False,False,"[['before'], ['there'], ['we'], ['been']]",webeentherebefore,therewebeenbefore,0.0416666666667,False,-0.04255961441879589
351,351,"[<__main__.Word instance at 0x123c55a70>
 <__main__.Word instance at 0x123c55ea8>
 <__main__.Word instance at 0x123c55d40>
 <__main__.Word instance at 0x123c55c20>]",Lily,4_0,False,False,"[['yeah'], ['live'], ['they'], ['there']]",yeahtheylivethere,theylivethereyeah,0.0416666666667,False,-0.04255961441879589
352,352,"[<__main__.Word instance at 0x123c55cb0>
 <__main__.Word instance at 0x123c55ef0>
 <__main__.Word instance at 0x123c55f80>]",Lily,4_0,False,True,"[['of'], ['them'], ['both']]",bothofthem,bothofthem,0.166666666667,False,1.791759469228055
353,353,"[<__main__.Word instance at 0x123c58128>
 <__main__.Word instance at 0x123c58440>
 <__main__.Word instance at 0x123c58368>]",Lily,4_0,False,False,"[['it'], ['likes'], ['he']]",helikesit,ithelikes,0.166666666667,False,-0.1823215567939546
354,354,"[<__main__.Word instance at 0x123c582d8>
 <__main__.Word instance at 0x123c585a8>
 <__main__.Word instance at 0x123c58488>
 <__main__.Word instance at 0x123c586c8>
 <__main__.Word instance at 0x123c58758>]",Lily,4_0,False,False,"[['hooku'], ['doo'], ['hooku'], ['doo'], ['doo']]",hookuhookudoodoodoo,doodoohookuhookudoo,0.1,True,-0.10536051565782628
355,355,"[<__main__.Word instance at 0x123c587e8>
 <__main__.Word instance at 0x123c58b48>]",Lily,4_0,False,True,"[['&'], ['boo']]",boo&,boo&,0.5,False,0.6931471805599453
356,356,"[<__main__.Word instance at 0x123c58c68>
 <__main__.Word instance at 0x123c58b90>]",Lily,4_0,False,True,"[['ya'], ['got']]",gotya,gotya,0.5,False,0.6931471805599453
357,357,[<__main__.Word instance at 0x123c58a70>],Lily,4_0,False,True,[['eh']],eh,eh,1.0,False,-0.0
358,358,[<__main__.Word instance at 0x123c58f80>],Lily,4_0,False,True,[['Mama']],Mama,Mama,1.0,False,-0.0
359,359,[<__main__.Word instance at 0x123c58d40>],Lily,4_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
360,360,[<__main__.Word instance at 0x123c5b050>],Lily,4_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
361,361,[<__main__.Word instance at 0x123c5b2d8>],Lily,4_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
362,362,[<__main__.Word instance at 0x123c5b098>],Lily,4_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
363,363,[<__main__.Word instance at 0x123c5b4d0>],Lily,4_0,False,True,[['wah']],wah,wah,1.0,False,-0.0
364,364,[<__main__.Word instance at 0x123c5b878>],Lily,4_0,False,True,[['wah']],wah,wah,1.0,False,-0.0
365,365,[<__main__.Word instance at 0x123c5b950>],Lily,4_0,False,True,[['wah']],wah,wah,1.0,False,-0.0
366,366,"[<__main__.Word instance at 0x123c5bb00>
 <__main__.Word instance at 0x123c5ba28>]",Lily,4_0,False,True,"[['ah'], ['wah']]",ahwah,ahwah,0.5,False,0.6931471805599453
367,367,"[<__main__.Word instance at 0x123c5bc68>
 <__main__.Word instance at 0x123c5bcf8>
 <__main__.Word instance at 0x123c5bc20>
 <__main__.Word instance at 0x123c5bd88>]",Lily,4_0,False,False,"[['&-um'], ['I'], ['ate'], ['snack']]",&-umIatesnack,snackate&-umI,0.0416666666667,False,-0.04255961441879589
368,368,"[<__main__.Word instance at 0x123c5be18>
 <__main__.Word instance at 0x123c5b9e0>
 <__main__.Word instance at 0x123c5b908>
 <__main__.Word instance at 0x123c5be60>
 <__main__.Word instance at 0x123c5e050>]",Lily,4_0,False,False,"[['cantaloupe'], ['and'], ['right'], ['it', 'was']]",anditwascantalouperight,itwasrightandcantaloupe,0.0416666666667,False,-0.04255961441879589
369,369,"[<__main__.Word instance at 0x123c5e290>
 <__main__.Word instance at 0x123c5e128>
 <__main__.Word instance at 0x123c5e368>
 <__main__.Word instance at 0x123c5e320>
 <__main__.Word instance at 0x123c5e3f8>
 <__main__.Word instance at 0x123c5e5a8>
 <__main__.Word instance at 0x123c5e248>]",Lily,4_0,False,False,"[['had'], ['and'], ['wheat', 'thins'], ['we'], ['&-um'], ['and']]",andand&-umwehadwheatthins,wheatthinsand&-umwehadand,0.00277777777778,True,-0.002781642961876803
370,370,"[<__main__.Word instance at 0x123c5e7a0>
 <__main__.Word instance at 0x123c5e4d0>
 <__main__.Word instance at 0x123c5e830>
 <__main__.Word instance at 0x123c5e518>]",Lily,4_0,False,True,"[['the', 'house'], ['at'], ['corner']]",atthehousecorner,atthehousecorner,0.166666666667,False,1.791759469228055
371,371,[<__main__.Word instance at 0x123c5e3b0>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
372,372,"[<__main__.Word instance at 0x123c5e6c8>
 <__main__.Word instance at 0x123c5eab8>
 <__main__.Word instance at 0x123c5e440>
 <__main__.Word instance at 0x123c5eb90>]",Lily,4_0,False,False,"[['are'], ['hello'], ['you'], ['how']]",hellohowareyou,youarehowhello,0.0416666666667,False,-0.04255961441879589
373,373,"[<__main__.Word instance at 0x123c5ec68>
 <__main__.Word instance at 0x123c5eb00>
 <__main__.Word instance at 0x123c5ecf8>
 <__main__.Word instance at 0x123c5ecb0>
 <__main__.Word instance at 0x123c5edd0>]",Lily,4_0,False,True,"[['the', 'woods'], ['in'], ['little', 'cabin']]",littlecabininthewoods,littlecabininthewoods,0.166666666667,False,1.791759469228055
374,374,[<__main__.Word instance at 0x123c5eea8>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
375,375,"[<__main__.Word instance at 0x123c5e7e8>
 <__main__.Word instance at 0x123c61050>
 <__main__.Word instance at 0x123c61128>]",Lily,4_0,False,True,"[['well'], ['I', ""don't""]]",wellIdon't,wellIdon't,0.5,False,0.6931471805599453
376,376,"[<__main__.Word instance at 0x123c61368>
 <__main__.Word instance at 0x123c61248>
 <__main__.Word instance at 0x123c615a8>
 <__main__.Word instance at 0x123c61440>
 <__main__.Word instance at 0x123c61710>
 <__main__.Word instance at 0x123c61638>
 <__main__.Word instance at 0x123c61830>]",Lily,4_0,False,False,"[['in'], ['it'], ['sang'], ['the', 'car'], ['you'], ['remember']]",rememberyousangitinthecar,yousanginthecarrememberit,0.00138888888889,False,-0.0013898542890543016
377,377,"[<__main__.Word instance at 0x123c618c0>
 <__main__.Word instance at 0x123c61320>
 <__main__.Word instance at 0x123c61c20>]",Lily,4_0,False,True,"[['with'], ['you'], ['sing']]",yousingwith,yousingwith,0.166666666667,False,1.791759469228055
378,378,[<__main__.Word instance at 0x123c61cb0>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
379,379,[<__main__.Word instance at 0x123c61ea8>],Lily,4_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
380,380,"[<__main__.Word instance at 0x123c61ef0>
 <__main__.Word instance at 0x123c61bd8>
 <__main__.Word instance at 0x123c61fc8>
 <__main__.Word instance at 0x123c61e18>]",Lily,4_0,False,False,"[['the', 'woods'], ['cabin'], ['in']]",cabininthewoods,inthewoodscabin,0.166666666667,False,-0.1823215567939546
381,381,"[<__main__.Word instance at 0x123c65200>
 <__main__.Word instance at 0x123c650e0>
 <__main__.Word instance at 0x123c653b0>
 <__main__.Word instance at 0x123c65290>
 <__main__.Word instance at 0x123c65680>
 <__main__.Word instance at 0x123c655a8>]",Lily,4_0,False,False,"[['by'], ['man'], ['stood'], ['the', 'window'], ['little']]",littlemanbythewindowstood,bylittlemanstoodthewindow,0.00833333333333,False,-0.00836824967051658
382,382,"[<__main__.Word instance at 0x123c65710>
 <__main__.Word instance at 0x123c65908>
 <__main__.Word instance at 0x123c65440>]",Lily,4_0,False,False,"[['saw'], ['ra'], ['a']]",sawara,asawra,0.166666666667,False,-0.1823215567939546
383,383,"[<__main__.Word instance at 0x123c65f38>
 <__main__.Word instance at 0x123c65e18>]",Lily,4_0,False,True,"[['a'], ['rabbit']]",arabbit,arabbit,0.5,False,0.6931471805599453
384,384,"[<__main__.Word instance at 0x123c65d88>
 <__main__.Word instance at 0x123c65b48>
 <__main__.Word instance at 0x123c65c68>
 <__main__.Word instance at 0x123c65dd0>
 <__main__.Word instance at 0x123c65cf8>]",Lily,4_0,False,False,"[['rabbit', 'hopping'], ['a'], ['saw'], ['by']]",sawarabbithoppingby,arabbithoppingbysaw,0.0416666666667,False,-0.04255961441879589
385,385,[<__main__.Word instance at 0x123c681b8>],Lily,4_0,False,True,[['knocking']],knocking,knocking,1.0,False,-0.0
386,386,"[<__main__.Word instance at 0x123c68320>
 <__main__.Word instance at 0x123c68200>
 <__main__.Word instance at 0x123c68488>
 <__main__.Word instance at 0x123c685a8>
 <__main__.Word instance at 0x123c68638>
 <__main__.Word instance at 0x123c68710>
 <__main__.Word instance at 0x123c68518>
 <__main__.Word instance at 0x123c689e0>]",Lily,4_0,False,False,"[['me', 'help'], ['help'], ['cried'], ['me', 'help'], ['he'], ['me']]",helpmehelpmehelpmehecried,helpmehecriedmehelpmehelp,0.00277777777778,True,-0.002781642961876803
387,387,"[<__main__.Word instance at 0x123c68a70>
 <__main__.Word instance at 0x123c68998>
 <__main__.Word instance at 0x123c68c20>
 <__main__.Word instance at 0x123c68b00>
 <__main__.Word instance at 0x123c68e18>
 <__main__.Word instance at 0x123c68cb0>]",Lily,4_0,False,True,"[['the', 'hunter'], ['less'], ['hide'], ['grab'], ['my']]",lessthehuntergrabmyhide,lessthehuntergrabmyhide,0.00833333333333,False,4.787491742782046
388,388,"[<__main__.Word instance at 0x123c68bd8>
 <__main__.Word instance at 0x123c68f38>
 <__main__.Word instance at 0x123c68dd0>]",Lily,4_0,False,False,"[['inside'], ['come'], ['bunny']]",bunnycomeinside,insidecomebunny,0.166666666667,False,-0.1823215567939546
389,389,"[<__main__.Word instance at 0x123c6b0e0>
 <__main__.Word instance at 0x123c6b200>
 <__main__.Word instance at 0x123c6b290>]",Lily,4_0,False,True,"[['abide'], ['safely'], ['to']]",safelytoabide,safelytoabide,0.166666666667,False,1.791759469228055
390,390,[<__main__.Word instance at 0x123c6b440>],Lily,4_0,False,True,[['yay']],yay,yay,1.0,False,-0.0
391,391,"[<__main__.Word instance at 0x123c6b5f0>
 <__main__.Word instance at 0x123c6b4d0>
 <__main__.Word instance at 0x123c6b7a0>
 <__main__.Word instance at 0x123c6b680>]",Lily,4_0,False,False,"[['one'], ['this'], ['and'], ['watch']]",andwatchthisone,thisoneandwatch,0.0416666666667,False,-0.04255961441879589
392,392,"[<__main__.Word instance at 0x123c6b560>
 <__main__.Word instance at 0x123c6b998>
 <__main__.Word instance at 0x123c6ba28>]",Lily,4_0,False,False,"[['little'], ['in'], ['squishy']]",littlesquishyin,inlittlesquishy,0.166666666667,False,-0.1823215567939546
393,393,"[<__main__.Word instance at 0x123c6bb48>
 <__main__.Word instance at 0x123c6b638>
 <__main__.Word instance at 0x123c6bbd8>
 <__main__.Word instance at 0x123c6b7e8>
 <__main__.Word instance at 0x123c6bcf8>]",Lily,4_0,False,False,"[['saw'], ['by'], ['hopping'], ['a'], ['Lily']]",sawaLilyhoppingby,asawhoppingLilyby,0.00833333333333,False,-0.00836824967051658
394,394,"[<__main__.Word instance at 0x123c6bd88>
 <__main__.Word instance at 0x123c6b5a8>
 <__main__.Word instance at 0x123c6be60>
 <__main__.Word instance at 0x123c6bc20>]",Lily,4_0,False,True,"[['knocking'], ['her'], ['squoosh'], ['at']]",knockingathersquoosh,knockingathersquoosh,0.0416666666667,False,3.1780538303479458
395,395,"[<__main__.Word instance at 0x123c6b8c0>
 <__main__.Word instance at 0x123c6b908>
 <__main__.Word instance at 0x123c6bdd0>
 <__main__.Word instance at 0x123c6e0e0>
 <__main__.Word instance at 0x123c6e170>
 <__main__.Word instance at 0x123c6e368>
 <__main__.Word instance at 0x123c6e200>]",Lily,4_0,False,False,"[['and', 'then'], ['leg'], ['squoosh'], ['the'], ['her'], ['grabbed']]",andthenthesquooshgrabbedherleg,thelegsquooshgrabbedandthenher,0.00138888888889,False,-0.0013898542890543016
396,396,"[<__main__.Word instance at 0x123c6e680>
 <__main__.Word instance at 0x123c6e830>
 <__main__.Word instance at 0x123c6e6c8>
 <__main__.Word instance at 0x123c6e908>
 <__main__.Word instance at 0x123c6e4d0>
 <__main__.Word instance at 0x123c6eb00>
 <__main__.Word instance at 0x123c6e998>
 <__main__.Word instance at 0x123c6ec20>]",Lily,4_0,False,False,"[['inside'], ['come'], ['I', 'mean'], ['squoosh'], ['Lily'], ['little'], ['little']]",littlesquooshImeanlittleLilycomeinside,insidecomelittleLilylittleImeansquoosh,0.000396825396825,True,-0.00039690415285879686
397,397,"[<__main__.Word instance at 0x123c6ecb0>
 <__main__.Word instance at 0x123c6eb90>
 <__main__.Word instance at 0x123c6ee60>
 <__main__.Word instance at 0x123c6ed40>]",Lily,4_0,False,True,"[['squoosh'], ['to'], ['the'], ['safely']]",safelytothesquoosh,safelytothesquoosh,0.0416666666667,False,3.1780538303479458
398,398,"[<__main__.Word instance at 0x123c6ef80>
 <__main__.Word instance at 0x123c71170>
 <__main__.Word instance at 0x123c71098>
 <__main__.Word instance at 0x123c71200>]",Lily,4_0,False,True,"[['safely'], ['a'], ['squoosh'], ['to']]",safelytoasquoosh,safelytoasquoosh,0.0416666666667,False,3.1780538303479458
399,399,[<__main__.Word instance at 0x123c71320>],Lily,4_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
400,400,"[<__main__.Word instance at 0x123c715f0>
 <__main__.Word instance at 0x123c71488>
 <__main__.Word instance at 0x123c717e8>
 <__main__.Word instance at 0x123c717a0>
 <__main__.Word instance at 0x123c719e0>]",Lily,4_0,False,False,"[['a', 'party'], ['yes'], ['was'], ['that']]",yesthatwasaparty,thatwasapartyyes,0.0416666666667,False,-0.04255961441879589
401,401,"[<__main__.Word instance at 0x123c71a70>
 <__main__.Word instance at 0x123c71518>
 <__main__.Word instance at 0x123c71c20>
 <__main__.Word instance at 0x123c71b00>
 <__main__.Word instance at 0x123c71ef0>
 <__main__.Word instance at 0x123c71e60>
 <__main__.Word instance at 0x123c71fc8>]",Lily,4_0,False,False,"[['thank'], ['a'], ['it', 'was'], ['you'], ['party'], ['singing']]",thankyouitwasasingingparty,itwaspartysingingthankyoua,0.00138888888889,False,-0.0013898542890543016
402,402,"[<__main__.Word instance at 0x123c71d88>
 <__main__.Word instance at 0x123c71bd8>
 <__main__.Word instance at 0x123c740e0>
 <__main__.Word instance at 0x123c741b8>
 <__main__.Word instance at 0x123c74050>]",Lily,4_0,False,False,"[['I'], ['one'], ['that'], ['yeah'], ['want']]",yeahIwantthatone,thatonewantyeahI,0.00833333333333,False,-0.00836824967051658
403,403,[<__main__.Word instance at 0x123c74128>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
404,404,"[<__main__.Word instance at 0x123c74488>
 <__main__.Word instance at 0x123c74758>]",Lily,4_0,False,False,"[['you'], ['can']]",canyou,youcan,0.5,False,-0.6931471805599453
405,405,[<__main__.Word instance at 0x123c747e8>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
406,406,"[<__main__.Word instance at 0x123c74b48>
 <__main__.Word instance at 0x123c74b90>]",Lily,4_0,False,False,"[['what'], ['guess']]",guesswhat,whatguess,0.5,False,-0.6931471805599453
407,407,"[<__main__.Word instance at 0x123c74c68>
 <__main__.Word instance at 0x123c74ab8>
 <__main__.Word instance at 0x123c74ea8>
 <__main__.Word instance at 0x123c74d40>]",Lily,4_0,False,False,"[['meals'], ['I'], ['squishy'], ['have']]",Ihavesquishymeals,haveIsquishymeals,0.0416666666667,False,-0.04255961441879589
408,408,"[<__main__.Word instance at 0x123c74a28>
 <__main__.Word instance at 0x123c74fc8>]",Lily,4_0,False,True,"[['&-um'], ['squids']]",&-umsquids,&-umsquids,0.5,False,0.6931471805599453
409,409,[<__main__.Word instance at 0x123c77128>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
410,410,"[<__main__.Word instance at 0x123c77200>
 <__main__.Word instance at 0x123c77518>
 <__main__.Word instance at 0x123c773b0>]",Lily,4_0,False,False,"[['them'], ['you', 'tell']]",youtellthem,themyoutell,0.5,False,-0.6931471805599453
411,411,"[<__main__.Word instance at 0x123c772d8>
 <__main__.Word instance at 0x123c777a0>
 <__main__.Word instance at 0x123c77638>]",Lily,4_0,False,False,"[['you', 'tell'], ['them']]",youtellthem,themyoutell,0.5,False,-0.6931471805599453
412,412,[<__main__.Word instance at 0x123c774d0>],Lily,4_0,False,True,[['backbone']],backbone,backbone,1.0,False,-0.0
413,413,[<__main__.Word instance at 0x123c77908>],Lily,4_0,False,True,[['mollusks']],mollusks,mollusks,1.0,False,-0.0
414,414,[<__main__.Word instance at 0x123c77b00>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
415,415,"[<__main__.Word instance at 0x123c77bd8>
 <__main__.Word instance at 0x123c7a170>
 <__main__.Word instance at 0x123c7a200>]",Lily,4_0,False,True,"[['a', 'human'], ['head']]",ahumanhead,ahumanhead,0.5,False,0.6931471805599453
416,416,[<__main__.Word instance at 0x123c7a2d8>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
417,417,[<__main__.Word instance at 0x123c7a680>],Lily,4_0,False,True,[['no']],no,no,1.0,False,-0.0
418,418,"[<__main__.Word instance at 0x123c7a9e0>
 <__main__.Word instance at 0x123c7a878>
 <__main__.Word instance at 0x123c7ab00>]",Lily,4_0,False,False,"[['Mommy'], ['I'], ['was']]",MommyIwas,MommywasI,0.166666666667,False,-0.1823215567939546
419,419,[<__main__.Word instance at 0x123c7ad40>],Lily,4_0,False,True,[['what']],what,what,1.0,False,-0.0
420,420,"[<__main__.Word instance at 0x123c7ac68>
 <__main__.Word instance at 0x123c7ac20>]",Lily,4_0,False,True,"[['a', 'whale']]",awhale,awhale,1.0,False,-0.0
421,421,"[<__main__.Word instance at 0x123c7acb0>
 <__main__.Word instance at 0x123c7aef0>
 <__main__.Word instance at 0x123c7ab90>]",Lily,4_0,False,False,"[['hey'], ['guess'], ['what']]",heyguesswhat,whatguesshey,0.166666666667,False,-0.1823215567939546
422,422,"[<__main__.Word instance at 0x123c7d200>
 <__main__.Word instance at 0x123c7d0e0>]",Lily,4_0,False,True,"[['the', 'squid']]",thesquid,thesquid,1.0,False,-0.0
423,423,[<__main__.Word instance at 0x123c7d3f8>],Lily,4_0,False,True,[['squid']],squid,squid,1.0,False,-0.0
424,424,"[<__main__.Word instance at 0x123c7d6c8>
 <__main__.Word instance at 0x123c7d368>]",Lily,4_0,False,True,"[['my'], ['party']]",myparty,myparty,0.5,False,0.6931471805599453
425,425,[<__main__.Word instance at 0x123c7d1b8>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
426,426,"[<__main__.Word instance at 0x123c7d7a0>
 <__main__.Word instance at 0x123c7da28>
 <__main__.Word instance at 0x123c7d4d0>]",Lily,4_0,False,False,"[['where'], ['is'], ['it']]",whereisit,itiswhere,0.166666666667,False,-0.1823215567939546
427,427,[<__main__.Word instance at 0x123c7d998>],Lily,4_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
428,428,"[<__main__.Word instance at 0x123c7dbd8>
 <__main__.Word instance at 0x123c7dd88>]",Lily,4_0,False,False,"[['the'], ['put']]",putthe,theput,0.5,False,-0.6931471805599453
429,429,[<__main__.Word instance at 0x123c7de60>],Lily,4_0,False,True,[['see']],see,see,1.0,False,-0.0
430,430,"[<__main__.Word instance at 0x123c7df38>
 <__main__.Word instance at 0x123c7ddd0>
 <__main__.Word instance at 0x123c7dea8>
 <__main__.Word instance at 0x123c7df80>
 <__main__.Word instance at 0x123c7d830>
 <__main__.Word instance at 0x123c7da70>
 <__main__.Word instance at 0x123c7db48>]",Lily,4_0,False,False,"[['and'], ['inside'], ['was'], ['doo'], ['inside'], ['doo'], ['was']]",doowasinsideanddoowasinside,doowasinsideandwasinsidedoo,0.0015873015873,True,-0.0015885626851378416
