num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
1028;"[<__main__.Word instance at 0x125a1e290>
 <__main__.Word instance at 0x125a1e170>]";Naima;3_0;False;True;[['that', 'was']];thatwas;thatwas;1.0;0.0
1029;"[<__main__.Word instance at 0x125a1e3b0>
 <__main__.Word instance at 0x125a1e518>
 <__main__.Word instance at 0x125a1e050>
 <__main__.Word instance at 0x125a1e830>
 <__main__.Word instance at 0x125a1e710>]";Naima;3_0;False;False;"[['mommy'], ['name'], ['is'], ['the'], [""that's""]]";that'sthemommynameis;thenameisthat'smommy;0.00833333333333;-0.00836824967052
1030;"[<__main__.Word instance at 0x125a1e2d8>
 <__main__.Word instance at 0x125a1e950>
 <__main__.Word instance at 0x125a1e638>
 <__main__.Word instance at 0x125a1ecb0>]";Naima;3_0;False;True;[['she'], ['has'], ['two'], ['mommies']];shehastwomommies;shehastwomommies;0.0416666666667;3.17805383035
1031;"[<__main__.Word instance at 0x125a1ed40>
 <__main__.Word instance at 0x125a1e758>
 <__main__.Word instance at 0x125a1ed88>
 <__main__.Word instance at 0x125a1ebd8>]";Naima;3_0;False;False;[['is'], ['sister'], ['the'], ['big']];isthebigsister;thebigsisteris;0.0416666666667;-0.0425596144188
1032;[<__main__.Word instance at 0x125a1eb48>];Naima;3_0;False;True;[['Grandma']];Grandma;Grandma;1.0;0.0
1033;"[<__main__.Word instance at 0x125a21320>
 <__main__.Word instance at 0x125a213f8>
 <__main__.Word instance at 0x125a21248>
 <__main__.Word instance at 0x125a21680>]";Naima;3_0;False;False;[['garbage'], ['is'], ['that'], ['why']];whyisthatgarbage;thatgarbagewhyis;0.0416666666667;-0.0425596144188
1034;[<__main__.Word instance at 0x125a217a0>];Naima;3_0;False;True;[['why']];why;why;1.0;0.0
1035;"[<__main__.Word instance at 0x125a21878>
 <__main__.Word instance at 0x125a214d0>
 <__main__.Word instance at 0x125a21a70>]";Naima;3_0;False;False;[['Sleepy', 'Bear'], ['says']];SleepyBearsays;saysSleepyBear;0.5;-0.69314718056
1036;"[<__main__.Word instance at 0x125a21bd8>
 <__main__.Word instance at 0x125a21b00>
 <__main__.Word instance at 0x125a21e18>
 <__main__.Word instance at 0x125a21ab8>
 <__main__.Word instance at 0x125a21e60>
 <__main__.Word instance at 0x125a21c68>
 <__main__.Word instance at 0x125a21d40>
 <__main__.Word instance at 0x125a21ea8>
 <__main__.Word instance at 0x125a21f80>]";Naima;3_0;False;False;[['wants'], ['to', 'stay'], ['it'], ['that'], ['in'], ['he'], ['really'], ['corner']];hereallywantsittostayinthatcorner;thatcornerinitwantsreallytostayhe;2.48015873016e-05;-2.4801894866e-05
1037;[<__main__.Word instance at 0x125a21ef0>];Naima;3_0;False;True;[['why']];why;why;1.0;0.0
1038;[<__main__.Word instance at 0x125a24518>];Naima;3_0;False;True;[['why']];why;why;1.0;0.0
1039;"[<__main__.Word instance at 0x125a246c8>
 <__main__.Word instance at 0x125a244d0>
 <__main__.Word instance at 0x125a24710>
 <__main__.Word instance at 0x125a245a8>
 <__main__.Word instance at 0x125a247a0>
 <__main__.Word instance at 0x125a24290>
 <__main__.Word instance at 0x125a24830>
 <__main__.Word instance at 0x125a24758>]";Naima;3_0;False;False;[['it'], ['there'], ['to', 'be'], ['no'], ['no'], ['why'], ['used']];nonowhyitusedtobethere;itusednonowhytheretobe;0.000198412698413;-0.000198432384816
1040;[<__main__.Word instance at 0x125a24680>];Naima;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1041;[<__main__.Word instance at 0x125a24950>];Naima;3_0;False;True;[['juice']];juice;juice;1.0;0.0
1042;"[<__main__.Word instance at 0x125a24560>
 <__main__.Word instance at 0x125a24cb0>
 <__main__.Word instance at 0x125a24dd0>
 <__main__.Word instance at 0x125a24f38>
 <__main__.Word instance at 0x125a24cf8>]";Naima;3_0;False;False;"[[""I'm""], ['done'], ['the', 'water'], ['with']]";I'mdonewiththewater;withI'mdonethewater;0.0416666666667;-0.0425596144188
1043;"[<__main__.Word instance at 0x125a24f80>
 <__main__.Word instance at 0x125a24d40>
 <__main__.Word instance at 0x125a24ef0>
 <__main__.Word instance at 0x125a24c68>
 <__main__.Word instance at 0x125a24bd8>]";Naima;3_0;False;False;[['actually'], ['want', 'juicy'], ['I'], ['water']];Iactuallywantjuicywater;wateractuallyIwantjuicy;0.0416666666667;-0.0425596144188
1044;[<__main__.Word instance at 0x125a27050>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
1045;"[<__main__.Word instance at 0x125a27290>
 <__main__.Word instance at 0x125a271b8>
 <__main__.Word instance at 0x125a27320>
 <__main__.Word instance at 0x125a27488>
 <__main__.Word instance at 0x125a273f8>]";Naima;3_0;True;NaN;NaN;Iwantlucywatermother;NaN;NaN;NaN
1046;"[<__main__.Word instance at 0x125a275f0>
 <__main__.Word instance at 0x125a27758>
 <__main__.Word instance at 0x125a27248>
 <__main__.Word instance at 0x125a27b48>]";Naima;3_0;False;False;"[['juicy', 'lucy'], ['go'], [""don't""]]";don'tgojuicylucy;juicylucygodon't;0.166666666667;-0.182321556794
1047;"[<__main__.Word instance at 0x125a27ab8>
 <__main__.Word instance at 0x125a27908>
 <__main__.Word instance at 0x125a27dd0>
 <__main__.Word instance at 0x125a27bd8>]";Naima;3_0;False;False;[['and'], ['grape'], ['white'], ['and']];whitegrapeandand;grapeandwhiteand;0.0416666666667;-0.0425596144188
1048;"[<__main__.Word instance at 0x125a27b00>
 <__main__.Word instance at 0x125a27ef0>
 <__main__.Word instance at 0x125a27d40>
 <__main__.Word instance at 0x125a27f80>
 <__main__.Word instance at 0x125a27cb0>
 <__main__.Word instance at 0x125a27c68>]";Naima;3_0;True;NaN;NaN;whiteConcordwhitegrapeandwater;NaN;NaN;NaN
1049;"[<__main__.Word instance at 0x125a2a3b0>
 <__main__.Word instance at 0x125a2a488>]";Naima;3_0;False;False;[['water'], ['juicy']];juicywater;waterjuicy;0.5;-0.69314718056
1050;"[<__main__.Word instance at 0x125a2a5f0>
 <__main__.Word instance at 0x125a2a6c8>]";Naima;3_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
1051;"[<__main__.Word instance at 0x125a2a7a0>
 <__main__.Word instance at 0x125a2a320>
 <__main__.Word instance at 0x125a2a998>
 <__main__.Word instance at 0x125a2a830>
 <__main__.Word instance at 0x125a2aa28>]";Naima;3_0;True;NaN;NaN;IwantConcordgrapejuice;NaN;NaN;NaN
1052;"[<__main__.Word instance at 0x125a2abd8>
 <__main__.Word instance at 0x125a2aab8>]";Naima;3_0;False;False;"[['water'], [""there's""]]";there'swater;waterthere's;0.5;-0.69314718056
1053;"[<__main__.Word instance at 0x125a2af38>
 <__main__.Word instance at 0x125a2aea8>
 <__main__.Word instance at 0x125a2acb0>
 <__main__.Word instance at 0x125a2d200>]";Naima;3_0;False;False;[['oil'], ['olive'], ['the'], ['I']];Itheoliveoil;theoiloliveI;0.0416666666667;-0.0425596144188
1054;"[<__main__.Word instance at 0x125a2d368>
 <__main__.Word instance at 0x125a2d290>
 <__main__.Word instance at 0x125a2d3f8>
 <__main__.Word instance at 0x125a2d248>
 <__main__.Word instance at 0x125a2d4d0>]";Naima;3_0;False;False;[['the'], ['I', 'see'], ['oil'], ['olive']];Iseetheoliveoil;theoiloliveIsee;0.0416666666667;-0.0425596144188
1055;[<__main__.Word instance at 0x125a2d2d8>];Naima;3_0;False;True;[['no']];no;no;1.0;0.0
1056;[<__main__.Word instance at 0x125a2d488>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
1057;[<__main__.Word instance at 0x125a2d5a8>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
1058;"[<__main__.Word instance at 0x125a2dab8>
 <__main__.Word instance at 0x125a2d9e0>
 <__main__.Word instance at 0x125a2db90>]";Naima;3_0;False;False;"[['spinach'], ['pie'], [""what's""]]";what'sspinachpie;what'spiespinach;0.166666666667;-0.182321556794
1059;"[<__main__.Word instance at 0x125a2dd40>
 <__main__.Word instance at 0x125a2dc20>
 <__main__.Word instance at 0x125a2de18>
 <__main__.Word instance at 0x125a2da70>]";Naima;3_0;False;False;[['you', 'were'], ['too'], ['there']];youweretheretoo;toothereyouwere;0.166666666667;-0.182321556794
1060;[<__main__.Word instance at 0x125a2de60>];Naima;3_0;False;True;[['why']];why;why;1.0;0.0
1061;"[<__main__.Word instance at 0x125a2dd88>
 <__main__.Word instance at 0x125a30050>]";Naima;3_0;False;False;[['uhoh'], ['Grandma']];uhohGrandma;Grandmauhoh;0.5;-0.69314718056
1062;"[<__main__.Word instance at 0x125a30518>
 <__main__.Word instance at 0x125a303f8>
 <__main__.Word instance at 0x125a306c8>
 <__main__.Word instance at 0x125a305a8>
 <__main__.Word instance at 0x125a30878>]";Naima;3_0;True;NaN;NaN;&uhohthelampfelldown;NaN;NaN;NaN
1063;"[<__main__.Word instance at 0x125a30a28>
 <__main__.Word instance at 0x125a30908>
 <__main__.Word instance at 0x125a30f80>]";Naima;3_0;False;False;"[['pretending'], ['no'], [""we're""]]";nowe'repretending;pretendingwe'reno;0.166666666667;-0.182321556794
1064;[<__main__.Word instance at 0x125a30d40>];Naima;3_0;False;True;[['no']];no;no;1.0;0.0
1065;"[<__main__.Word instance at 0x125a33170>
 <__main__.Word instance at 0x125a333f8>
 <__main__.Word instance at 0x125a33320>
 <__main__.Word instance at 0x125a33488>]";Naima;3_0;False;False;"[['I', ""don't""], ['like'], ['it']]";Idon'tlikeit;itlikeIdon't;0.166666666667;-0.182321556794
1066;"[<__main__.Word instance at 0x125a336c8>
 <__main__.Word instance at 0x125a335f0>]";Naima;3_0;False;False;[['yogurt'], ['cheese']];cheeseyogurt;yogurtcheese;0.5;-0.69314718056
1067;"[<__main__.Word instance at 0x125a33758>
 <__main__.Word instance at 0x125a33a70>
 <__main__.Word instance at 0x125a33950>
 <__main__.Word instance at 0x125a33d88>
 <__main__.Word instance at 0x125a33c20>
 <__main__.Word instance at 0x125a33dd0>]";Naima;3_0;True;NaN;NaN;whydoesthismeancreamypart;NaN;NaN;NaN
1068;"[<__main__.Word instance at 0x125a36098>
 <__main__.Word instance at 0x125a36368>
 <__main__.Word instance at 0x125a36320>]";Naima;3_0;False;False;[['want'], ['I'], ['some']];Iwantsome;someIwant;0.166666666667;-0.182321556794
1069;"[<__main__.Word instance at 0x125a360e0>
 <__main__.Word instance at 0x125a36488>
 <__main__.Word instance at 0x125a36290>
 <__main__.Word instance at 0x125a36638>
 <__main__.Word instance at 0x125a36518>]";Naima;3_0;True;NaN;NaN;Ineedanothanotherspoon;NaN;NaN;NaN
1070;"[<__main__.Word instance at 0x125a36830>
 <__main__.Word instance at 0x125a36cf8>
 <__main__.Word instance at 0x125a36b90>
 <__main__.Word instance at 0x125a36ea8>
 <__main__.Word instance at 0x125a36c20>]";Naima;3_0;False;True;[['trying'], ['overalls'], ['pull'], ['his'], ['to']];tryingtopullhisoveralls;tryingtopullhisoveralls;0.00833333333333;4.78749174278
1071;[<__main__.Word instance at 0x125a36f38>];Naima;3_0;False;True;[['pull']];pull;pull;1.0;0.0
1072;[<__main__.Word instance at 0x125a39050>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
1073;"[<__main__.Word instance at 0x125a39290>
 <__main__.Word instance at 0x125a39200>
 <__main__.Word instance at 0x125a39440>
 <__main__.Word instance at 0x125a393b0>]";Naima;3_0;False;False;[['I'], ['want'], ['more'], ['macaroni']];Iwantmoremacaroni;moremacaroniIwant;0.0416666666667;-0.0425596144188
1074;[<__main__.Word instance at 0x125a396c8>];Naima;3_0;False;True;[['garlic']];garlic;garlic;1.0;0.0
1075;[<__main__.Word instance at 0x125a397e8>];Naima;3_0;False;True;[['garlic']];garlic;garlic;1.0;0.0
1076;[<__main__.Word instance at 0x125a39908>];Naima;3_0;False;True;[['garlic']];garlic;garlic;1.0;0.0
1077;[<__main__.Word instance at 0x125a39b00>];Naima;3_0;False;True;[['garlic']];garlic;garlic;1.0;0.0
1078;[<__main__.Word instance at 0x125a39c68>];Naima;3_0;False;True;[['garlic']];garlic;garlic;1.0;0.0
1079;[<__main__.Word instance at 0x125a39e18>];Naima;3_0;False;True;[['garlic']];garlic;garlic;1.0;0.0
1080;"[<__main__.Word instance at 0x125a39f38>
 <__main__.Word instance at 0x125a39cf8>
 <__main__.Word instance at 0x125a39fc8>]";Naima;3_0;False;False;[['I'], ['taste'], ['garlic']];Itastegarlic;tasteIgarlic;0.166666666667;-0.182321556794
1081;[<__main__.Word instance at 0x125a39e60>];Naima;3_0;False;True;[['garlic']];garlic;garlic;1.0;0.0
1082;[<__main__.Word instance at 0x125a3c050>];Naima;3_0;False;True;[['lemon']];lemon;lemon;1.0;0.0
1083;"[<__main__.Word instance at 0x125a3c1b8>
 <__main__.Word instance at 0x125a3c0e0>]";Naima;3_0;False;False;[['peas'], ['chick']];chickpeas;peaschick;0.5;-0.69314718056
1084;"[<__main__.Word instance at 0x125a3c440>
 <__main__.Word instance at 0x125a3c5a8>
 <__main__.Word instance at 0x125a3c4d0>
 <__main__.Word instance at 0x125a3c638>
 <__main__.Word instance at 0x125a3c710>
 <__main__.Word instance at 0x125a3c5f0>]";Naima;3_0;False;False;"[['tahini'], ['tahini'], ['thinks'], ['Sleepy', 'Bear'], [""it's""]]";SleepyBearthinksit'stahinitahini;thinksit'sSleepyBeartahinitahini;0.00833333333333;-0.00836824967052
1085;"[<__main__.Word instance at 0x125a3c908>
 <__main__.Word instance at 0x125a3cc68>
 <__main__.Word instance at 0x125a3cbd8>
 <__main__.Word instance at 0x125a3ccf8>]";Naima;3_0;False;False;"[['he', 'thinks'], [""it's""], ['tahini']]";hethinksit'stahini;tahiniit'shethinks;0.166666666667;-0.182321556794
1086;[<__main__.Word instance at 0x125a3ce18>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
1087;"[<__main__.Word instance at 0x125a3f0e0>
 <__main__.Word instance at 0x125a3f440>]";Naima;3_0;False;True;[['tahini'], ['tahini']];tahinitahini;tahinitahini;0.5;0.69314718056
1088;"[<__main__.Word instance at 0x125a3f518>
 <__main__.Word instance at 0x125a3f3b0>
 <__main__.Word instance at 0x125a3f710>
 <__main__.Word instance at 0x125a3f2d8>]";Naima;3_0;False;True;[['tahini'], ['tahini'], ['tahini'], ['tahini']];tahinitahinitahinitahini;tahinitahinitahinitahini;0.0416666666667;3.17805383035
1089;[<__main__.Word instance at 0x125a3f7e8>];Naima;3_0;False;True;[['tahini']];tahini;tahini;1.0;0.0
1090;[<__main__.Word instance at 0x125a3f098>];Naima;3_0;False;True;[['garlic']];garlic;garlic;1.0;0.0
1091;[<__main__.Word instance at 0x125a3fb48>];Naima;3_0;True;NaN;NaN;tistahini;NaN;NaN;NaN
1092;"[<__main__.Word instance at 0x125a3f638>
 <__main__.Word instance at 0x125a3ff80>]";Naima;3_0;False;True;[['tahini'], ['tahini']];tahinitahini;tahinitahini;0.5;0.69314718056
1093;[<__main__.Word instance at 0x125a3fe60>];Naima;3_0;False;True;[['tahini']];tahini;tahini;1.0;0.0
1094;"[<__main__.Word instance at 0x125a42518>
 <__main__.Word instance at 0x125a423b0>]";Naima;3_0;False;True;[['tahini'], ['tahini']];tahinitahini;tahinitahini;0.5;0.69314718056
1095;[<__main__.Word instance at 0x125a42320>];Naima;3_0;False;True;[['Grandma']];Grandma;Grandma;1.0;0.0
1096;"[<__main__.Word instance at 0x125a426c8>
 <__main__.Word instance at 0x125a423f8>
 <__main__.Word instance at 0x125a42758>]";Naima;3_0;False;False;[['part'], ['the', 'creamy']];thecreamypart;partthecreamy;0.5;-0.69314718056
1097;"[<__main__.Word instance at 0x125a427e8>
 <__main__.Word instance at 0x125a42710>
 <__main__.Word instance at 0x125a42998>
 <__main__.Word instance at 0x125a42908>
 <__main__.Word instance at 0x125a42950>
 <__main__.Word instance at 0x125a429e0>]";Naima;3_0;False;False;"[['the'], ['cream'], ['I', ""don't""], ['taste'], ['no']]";noIdon'ttastethecream;thenotastecreamIdon't;0.00833333333333;-0.00836824967052
1098;"[<__main__.Word instance at 0x125a42bd8>
 <__main__.Word instance at 0x125a42170>
 <__main__.Word instance at 0x125a42c20>]";Naima;3_0;False;False;[['bear'], ['chocolate'], ['Grandma']];Grandmachocolatebear;Grandmabearchocolate;0.166666666667;-0.182321556794
1099;"[<__main__.Word instance at 0x125a42cb0>
 <__main__.Word instance at 0x125a42488>
 <__main__.Word instance at 0x125a42f80>
 <__main__.Word instance at 0x125a42c68>]";Naima;3_0;False;False;[['it'], ['could'], ['Grandma'], ['eat']];Grandmacouldeatit;itcouldeatGrandma;0.0416666666667;-0.0425596144188
1100;"[<__main__.Word instance at 0x125a455a8>
 <__main__.Word instance at 0x125a456c8>
 <__main__.Word instance at 0x125a455f0>]";Naima;3_0;False;False;[['chocolate'], ['likes'], ['Grandma']];Grandmalikeschocolate;Grandmachocolatelikes;0.166666666667;-0.182321556794
1101;"[<__main__.Word instance at 0x125a457e8>
 <__main__.Word instance at 0x125a45a28>
 <__main__.Word instance at 0x125a45950>
 <__main__.Word instance at 0x125a45b00>]";Naima;3_0;False;False;[['what'], ['this'], ['is'], ['Mommy']];Mommywhatisthis;thisisMommywhat;0.0416666666667;-0.0425596144188
1102;"[<__main__.Word instance at 0x125a45dd0>
 <__main__.Word instance at 0x125a45c68>
 <__main__.Word instance at 0x125a45f38>
 <__main__.Word instance at 0x125a45e18>
 <__main__.Word instance at 0x125a45b90>
 <__main__.Word instance at 0x125a45ea8>
 <__main__.Word instance at 0x125a45d88>
 <__main__.Word instance at 0x125a45cf8>]";Naima;3_0;False;False;"[['do'], ['you', 'know'], ['the', 'distance'], ['Sleepy', ""Bear's""], ['in']]";doyouknowSleepyBear'sinthedistance;dointhedistanceSleepyBear'syouknow;0.00833333333333;-0.00836824967052
1103;"[<__main__.Word instance at 0x125a48128>
 <__main__.Word instance at 0x125a48290>
 <__main__.Word instance at 0x125a48320>
 <__main__.Word instance at 0x125a483b0>
 <__main__.Word instance at 0x125a48758>]";Naima;3_0;False;True;[['was'], ['the', 'distance'], ['in'], ['she']];shewasinthedistance;shewasinthedistance;0.0416666666667;3.17805383035
1104;"[<__main__.Word instance at 0x125a48878>
 <__main__.Word instance at 0x125a48a70>
 <__main__.Word instance at 0x125a484d0>]";Naima;3_0;False;False;"[['I', ""didn't""], ['no']]";noIdidn't;Ididn'tno;0.5;-0.69314718056
1105;[<__main__.Word instance at 0x125a485f0>];Naima;3_0;False;True;[['tahini']];tahini;tahini;1.0;0.0
1106;[<__main__.Word instance at 0x125a48bd8>];Naima;3_0;False;True;[['tahini']];tahini;tahini;1.0;0.0
1107;"[<__main__.Word instance at 0x125a48cb0>
 <__main__.Word instance at 0x125a48dd0>
 <__main__.Word instance at 0x125a48c20>]";Naima;3_0;False;True;[['tahini'], ['not'], ['tahini']];nottahinitahini;nottahinitahini;0.166666666667;1.79175946923
1108;"[<__main__.Word instance at 0x125a48b48>
 <__main__.Word instance at 0x125a48ef0>
 <__main__.Word instance at 0x125a488c0>
 <__main__.Word instance at 0x125a485a8>
 <__main__.Word instance at 0x125a4b0e0>
 <__main__.Word instance at 0x125a4b290>
 <__main__.Word instance at 0x125a4b170>]";Naima;3_0;True;NaN;NaN;nottahinitahininottahinitahinihini;NaN;NaN;NaN
1109;"[<__main__.Word instance at 0x125a4b488>
 <__main__.Word instance at 0x125a4b6c8>]";Naima;3_0;False;True;[['tahini'], ['tahini']];tahinitahini;tahinitahini;0.5;0.69314718056
1110;"[<__main__.Word instance at 0x125a4b7e8>
 <__main__.Word instance at 0x125a4b5a8>
 <__main__.Word instance at 0x125a4b758>
 <__main__.Word instance at 0x125a4b3f8>
 <__main__.Word instance at 0x125a4b9e0>]";Naima;3_0;False;False;[['tahini'], ['call'], ['it'], ['will'], ['she']];shewillcallittahini;shewillitcalltahini;0.00833333333333;-0.00836824967052
1111;"[<__main__.Word instance at 0x125a4bab8>
 <__main__.Word instance at 0x125a4b8c0>]";Naima;3_0;False;True;[['hummus'], ['tahini']];hummustahini;hummustahini;0.5;0.69314718056
1112;"[<__main__.Word instance at 0x125a4bc20>
 <__main__.Word instance at 0x125a4bf80>
 <__main__.Word instance at 0x125a4bdd0>]";Naima;3_0;True;NaN;NaN;tahini'sinhummus;NaN;NaN;NaN
1113;"[<__main__.Word instance at 0x125a4e050>
 <__main__.Word instance at 0x125a4e680>
 <__main__.Word instance at 0x125a4e320>
 <__main__.Word instance at 0x125a4e908>]";Naima;3_0;False;True;[['water'], ['it'], ['in'], ['your']];itinyourwater;itinyourwater;0.0416666666667;3.17805383035
1114;"[<__main__.Word instance at 0x125a4e998>
 <__main__.Word instance at 0x125a4e9e0>]";Naima;3_0;False;True;[['go'], ['it']];itgo;itgo;0.5;0.69314718056
1115;"[<__main__.Word instance at 0x125a4eb48>
 <__main__.Word instance at 0x125a4ecf8>
 <__main__.Word instance at 0x125a4e638>
 <__main__.Word instance at 0x125a4edd0>
 <__main__.Word instance at 0x125a4ed88>
 <__main__.Word instance at 0x125a4eef0>
 <__main__.Word instance at 0x125a4e5f0>
 <__main__.Word instance at 0x125a4ef80>
 <__main__.Word instance at 0x125a4ec20>
 <__main__.Word instance at 0x125a4ea28>
 <__main__.Word instance at 0x125a51320>
 <__main__.Word instance at 0x125a51290>
 <__main__.Word instance at 0x125a513f8>
 <__main__.Word instance at 0x125a511b8>
 <__main__.Word instance at 0x125a51488>
 <__main__.Word instance at 0x125a517e8>]";Naima;3_0;False;False;[['song'], ['she', 'sold'], ['an'], ['was'], ['an'], ['old'], ['called'], ['the'], ['there'], ['long'], ['pig'], ['old'], ['sing'], ['woman'], ['and']];singthelongsongcalledtherewasanoldwomanandshesoldanoldpig;anoldsongandanoldsingtherewascalledthepiglongshesoldwoman;7.64716373182e-13;-7.64721619362e-13
1116;[<__main__.Word instance at 0x125a51878>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
1117;[<__main__.Word instance at 0x125a51a28>];Naima;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1118;[<__main__.Word instance at 0x125a51c68>];Naima;3_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
1119;"[<__main__.Word instance at 0x125a51cf8>
 <__main__.Word instance at 0x125a51758>
 <__main__.Word instance at 0x125a51dd0>]";Naima;3_0;False;False;[['my'], ['wash'], ['hand']];washmyhand;myhandwash;0.166666666667;-0.182321556794
1120;"[<__main__.Word instance at 0x125a51e60>
 <__main__.Word instance at 0x125a54248>]";Naima;3_0;False;False;"[[""it's""], ['hummus']]";it'shummus;hummusit's;0.5;-0.69314718056
1121;[<__main__.Word instance at 0x125a54320>];Naima;3_0;True;NaN;NaN;namommus;NaN;NaN;NaN
1122;"[<__main__.Word instance at 0x125a54488>
 <__main__.Word instance at 0x125a54638>]";Naima;3_0;True;NaN;NaN;nonamommus;NaN;NaN;NaN
1123;[<__main__.Word instance at 0x125a54908>];Naima;3_0;True;NaN;NaN;namommus;NaN;NaN;NaN
1124;[<__main__.Word instance at 0x125a54b00>];Naima;3_0;True;NaN;NaN;namommus;NaN;NaN;NaN
1125;"[<__main__.Word instance at 0x125a54c68>
 <__main__.Word instance at 0x125a54b90>
 <__main__.Word instance at 0x125a54dd0>
 <__main__.Word instance at 0x125a54560>
 <__main__.Word instance at 0x125a54ea8>
 <__main__.Word instance at 0x125a54d40>
 <__main__.Word instance at 0x125a54f80>
 <__main__.Word instance at 0x125a54e60>]";Naima;3_0;True;NaN;NaN;noit'scallednamommusGrandmait'scallednamommus;NaN;NaN;NaN
1126;"[<__main__.Word instance at 0x125a57248>
 <__main__.Word instance at 0x125a57200>
 <__main__.Word instance at 0x125a573f8>
 <__main__.Word instance at 0x125a57320>
 <__main__.Word instance at 0x125a575a8>
 <__main__.Word instance at 0x125a574d0>]";Naima;3_0;True;NaN;NaN;it'scallednamommusit'scallednamommus;NaN;NaN;NaN
1127;"[<__main__.Word instance at 0x125a57758>
 <__main__.Word instance at 0x125a57878>
 <__main__.Word instance at 0x125a576c8>
 <__main__.Word instance at 0x125a57a28>
 <__main__.Word instance at 0x125a57ab8>]";Naima;3_0;False;False;"[['Mommy'], [""I'm"", 'gonna'], ['away'], ['run']]";MommyI'mgonnarunaway;MommyrunawayI'mgonna;0.0416666666667;-0.0425596144188
1128;"[<__main__.Word instance at 0x125a57dd0>
 <__main__.Word instance at 0x125a57680>
 <__main__.Word instance at 0x125a57e18>
 <__main__.Word instance at 0x125a57c68>
 <__main__.Word instance at 0x125a57f38>]";Naima;3_0;False;False;"[['away'], ['run'], ['no'], [""I'm"", 'gonna']]";I'mgonnarunawayno;awaynorunI'mgonna;0.0416666666667;-0.0425596144188
1129;"[<__main__.Word instance at 0x125a57ea8>
 <__main__.Word instance at 0x125a57cb0>]";Naima;3_0;False;False;[['let'], ['go']];letgo;golet;0.5;-0.69314718056
1130;"[<__main__.Word instance at 0x125a57b48>
 <__main__.Word instance at 0x125a57bd8>]";Naima;3_0;False;False;[['go'], ['let']];letgo;golet;0.5;-0.69314718056
1131;[<__main__.Word instance at 0x125a5a098>];Naima;3_0;False;True;[['Mom']];Mom;Mom;1.0;0.0
1132;"[<__main__.Word instance at 0x125a5a368>
 <__main__.Word instance at 0x125a5a560>
 <__main__.Word instance at 0x125a5a4d0>
 <__main__.Word instance at 0x125a5a440>
 <__main__.Word instance at 0x125a5a680>
 <__main__.Word instance at 0x125a5a488>
 <__main__.Word instance at 0x125a5a7a0>
 <__main__.Word instance at 0x125a5a248>
 <__main__.Word instance at 0x125a5a878>]";Naima;3_0;False;False;"[['let'], ['go'], ['no'], ['no'], ['no'], ['no'], ['no'], [""I'm"", 'gonna']]";letgonononononoI'mgonna;goI'mgonnanononononolet;2.48015873016e-05;-2.4801894866e-05
1133;"[<__main__.Word instance at 0x125a5abd8>
 <__main__.Word instance at 0x125a5a5a8>
 <__main__.Word instance at 0x125a5ac20>
 <__main__.Word instance at 0x125a5ab48>]";Naima;3_0;False;False;[['left'], ['her'], ['seat'], ['Grandma']];leftherseatGrandma;herleftGrandmaseat;0.0416666666667;-0.0425596144188
1134;[<__main__.Word instance at 0x125a5a998>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
1135;"[<__main__.Word instance at 0x125a5add0>
 <__main__.Word instance at 0x125a5afc8>
 <__main__.Word instance at 0x125a5aab8>]";Naima;3_0;False;True;[['hummus'], ['hummus'], ['hummus']];hummushummushummus;hummushummushummus;0.166666666667;1.79175946923
1136;[<__main__.Word instance at 0x125a5d098>];Naima;3_0;False;True;[['no']];no;no;1.0;0.0
1137;[<__main__.Word instance at 0x125a5d290>];Naima;3_0;False;True;[['no']];no;no;1.0;0.0
1138;"[<__main__.Word instance at 0x125a5d5a8>
 <__main__.Word instance at 0x125a5d878>]";Naima;3_0;False;False;[['going'], ['into']];goinginto;intogoing;0.5;-0.69314718056
1139;"[<__main__.Word instance at 0x125a5da28>
 <__main__.Word instance at 0x125a5d908>]";Naima;3_0;False;False;[['to'], ['hummus']];tohummus;hummusto;0.5;-0.69314718056
1140;"[<__main__.Word instance at 0x125a5d368>
 <__main__.Word instance at 0x125a5ddd0>]";Naima;3_0;False;False;[['to'], ['hummus']];tohummus;hummusto;0.5;-0.69314718056
1141;"[<__main__.Word instance at 0x125a5de60>
 <__main__.Word instance at 0x125a5d9e0>]";Naima;3_0;False;True;[['the', 'hummus']];thehummus;thehummus;1.0;0.0
1142;"[<__main__.Word instance at 0x125a60170>
 <__main__.Word instance at 0x125a601b8>]";Naima;3_0;False;True;[['Grandma'], ['hummus']];hummusGrandma;hummusGrandma;0.5;0.69314718056
